"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1557723956.A.CD5#00045", "b99202071", "滾啦", "05/13 13:35", "0"
"C_Chat#M.1557723956.A.CD5#00046", "kobe30732", "88888", "05/13 13:35", "0"
"C_Chat#M.1557723956.A.CD5#00047", "Fritter", "id不意外", "05/13 13:35", "0"
"C_Chat#M.1557723956.A.CD5#00048", "hank71911", "還敢下來啊!!!!", "05/13 13:36", "0"
"C_Chat#M.1557723956.A.CD5#00049", "MarXXXX", "補血", "05/13 13:38", "0"
"C_Chat#M.1557723956.A.CD5#00050", "Giornno", "不，只有你", "05/13 13:41", "0"
"C_Chat#M.1557723956.A.CD5#00051", "kobe30732", "@", "05/13 13:42", "0"
"C_Chat#M.1557723956.A.CD5#00052", "w127894", "滾", "05/13 13:42", "0"
"C_Chat#M.1557723956.A.CD5#00053", "hikari22", "真實世界二乃才是萬人迷", "05/13 13:42", "0"
"C_Chat#M.1557723956.A.CD5#00054", "Q12345Q", "才懶得煩你", "05/13 13:42", "0"
"C_Chat#M.1557723956.A.CD5#00055", "King5566", "好了好了", "05/13 13:44", "0"
"C_Chat#M.1557723956.A.CD5#00056", "monrock03279", "ㄏ", "05/13 13:44", "0"
"C_Chat#M.1557723956.A.CD5#00057", "linceass", "釣魚最煩", "05/13 13:46", "0"
"C_Chat#M.1557723956.A.CD5#00058", "MoonSkyFish", "討噓", "05/13 13:48", "0"
"C_Chat#M.1557723956.A.CD5#00059", "jpgwarrior86", "三黑滾喇= =", "05/13 13:58", "0"
"C_Chat#M.1557723956.A.CD5#00060", "azc3144", "......", "05/13 13:59", "0"
"C_Chat#M.1557723956.A.CD5#00061", "maydagreen", "滾", "05/13 13:59", "0"
"C_Chat#M.1557723956.A.CD5#00062", "bennyhuang97", "三黑滾辣", "05/13 14:02", "0"
"C_Chat#M.1557723956.A.CD5#00063", "wenliao912", "助攻仔 下去", "05/13 14:03", "0"
"C_Chat#M.1557723956.A.CD5#00064", "no321", "原來廢文一大堆 你真的很煩", "05/13 14:07", "0"
"C_Chat#M.1557723956.A.CD5#00065", "gcobt03662", "釣魚宅比較煩 我都看法啦", "05/13 14:08", "0"
"C_Chat#M.1557723956.A.CD5#00066", "robiru8999", "廢文王欸", "05/13 14:09", "0"
