"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1560271540.A.08B#00047", "Kuroyukihime", "484沒被一般系打爆過啊菜逼八", "06/12 01:12", "0"
"C_Chat#M.1560271540.A.08B#00048", "YaLingYin", "永遠忘不了被大奶罐和請假王碾過去的恐懼", "06/12 01:16", "0"
"C_Chat#M.1560271540.A.08B#00049", "mouosh", "☁  爆", "06/12 01:17", "0"
"C_Chat#M.1560271540.A.08B#00050", "JoeGibsonJr", "雲玩家", "06/12 01:18", "0"
"C_Chat#M.1560271540.A.08B#00051", "wwa928", "小時候沒被金銀大奶罐滾爆的傢伙別他媽說你玩過寶可夢", "06/12 01:19", "0"
"C_Chat#M.1560271540.A.08B#00052", "haupindiedie", "一般系血極厚只怕格鬥", "06/12 01:20", "0"
"C_Chat#M.1560271540.A.08B#00053", "ryoma1", "我看你是完全不懂，輝石吉利蛋跟3D龍2的恐怖喔？", "06/12 01:21", "0"
"C_Chat#M.1560271540.A.08B#00054", "xj320412", "菜味都飄出來了", "06/12 01:21", "0"
"C_Chat#M.1560271540.A.08B#00055", "scotttomlee", "看這種問題就知道是沒確實玩過PM來亂的XD", "06/12 01:22", "0"
"C_Chat#M.1560271540.A.08B#00056", "lyt5566", "菜味都跑出來了", "06/12 01:23", "0"
"C_Chat#M.1560271540.A.08B#00057", "LZzzz", "再雲好歹看個PMGO吧", "06/12 01:24", "0"
"C_Chat#M.1560271540.A.08B#00058", "papertim", "金銀版最難搞的就是小茜的大奶罐和小智的卡比，PMGO最耐打的都是普通系", "06/12 01:29", "0"
"C_Chat#M.1560271540.A.08B#00059", "Diaw01", "一般一些基本體質很好的", "06/12 01:34", "0"
"C_Chat#M.1560271540.A.08B#00060", "fssh710020", "一般明明超難打", "06/12 01:43", "0"
"C_Chat#M.1560271540.A.08B#00061", "brilliancee", "Nerf前的M袋龍 輝石縮小吉利蛋 3D龍2  圖圖犬 我隨便想都一堆", "06/12 01:53", "1"
"C_Chat#M.1560271540.A.08B#00062", "Adiakyan", "我看你是不知道請假王的恐怖喔", "06/12 01:59", "0"
"C_Chat#M.1560271540.A.08B#00063", "icrb", "也太雲了XDD", "06/12 02:04", "0"
"C_Chat#M.1560271540.A.08B#00064", "h60414", "有夠雲 空間隊有肚鼓卡比獸多恐怖，GO守塔王也是幸福蛋請假王卡比獸", "06/12 02:06", "0"
"C_Chat#M.1560271540.A.08B#00065", "hasuck0618", "媽的當年M袋噁心到一個韓國瑜的程度", "06/12 02:15", "0"
"C_Chat#M.1560271540.A.08B#00066", "oldxgoat", "我印象中請假王36等還是多少的好像還好，但是大奶罐真的幾八", "06/12 02:19", "0"
"C_Chat#M.1560271540.A.08B#00067", "NogiSonoko", "音爆威力不是140嗎？除了被隔音擋之外沒副作用吧？", "06/12 02:20", "0"
"C_Chat#M.1560271540.A.08B#00068", "sasaki5221", "吉利蛋有夠機車", "06/12 02:53", "0"
"C_Chat#M.1560271540.A.08B#00069", "LonyIce", "吉利蛋好難打...", "06/12 03:08", "0"
"C_Chat#M.1560271540.A.08B#00070", "qwert65732", "我看你是沒被請假王反拳尻過喔", "06/12 03:17", "0"
"C_Chat#M.1560271540.A.08B#00071", "law2301", "太雲了吧xD", "06/12 03:51", "0"
"C_Chat#M.1560271540.A.08B#00072", "ab85291", "雲玩家打這麼多字，辛苦你了", "06/12 04:21", "0"
"C_Chat#M.1560271540.A.08B#00073", "PTTjoker", "音波大王燕看過沒? 車掉你全家你一隻都無法反制咧，孤陋寡聞就別出來亂發問了, 先爬文你可以少發一篇廢文", "06/12 05:19", "0"
"C_Chat#M.1560271540.A.08B#00074", "Dolphtw", "這已經不單只是雲了吧", "06/12 05:23", "0"
"C_Chat#M.1560271540.A.08B#00075", "n0029480300", "孤陋寡聞", "06/12 07:12", "0"
"C_Chat#M.1560271540.A.08B#00076", "tsaodin0220", "請假王 大奶罐 吉利蛋：", "06/12 08:01", "0"
"C_Chat#M.1560271540.A.08B#00077", "overfourbb", "一般係很強啊 他們可以學威力120的螺旋丸你知道嗎", "06/12 08:19", "0"
"C_Chat#M.1560271540.A.08B#00078", "leoleoaakk", "雲", "06/12 08:56", "0"
"C_Chat#M.1560271540.A.08B#00079", "chocolater", "金銀版和水晶版都被大奶輾過的玩家怒噓", "06/12 09:06", "0"
"C_Chat#M.1560271540.A.08B#00080", "handsomegg39", "可撥", "06/12 09:07", "0"
"C_Chat#M.1560271540.A.08B#00081", "selfet", "科", "06/12 10:10", "0"
"C_Chat#M.1560271540.A.08B#00082", "gn00399745", "雲", "06/12 10:17", "0"
"C_Chat#M.1560271540.A.08B#00083", "Aocoon", "小看我的大奶罐？", "06/12 11:35", "0"
"C_Chat#M.1560271540.A.08B#00084", "kducky", "沒被mega袋獸輾過484", "06/12 12:47", "0"
"C_Chat#M.1560271540.A.08B#00085", "furret", "我是一般系 我有權噓", "06/12 12:47", "0"
"C_Chat#M.1560271540.A.08B#00086", "makinoyui", "https//i.imgur.com/LRmyLlE.jpg", "06/12 13:39", "0"
"C_Chat#M.1560271540.A.08B#00087", "b993040020", "雲到到館也沒打吧", "06/12 14:55", "0"
"C_Chat#M.1560271540.A.08B#00088", "s678902003", "這真的有玩過嗎?", "06/12 17:25", "0"
