"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1539362450.A.E2D#00051", "tyu30911", "幫噓", "10/13 02:47", "0"
"C_Chat#M.1539362450.A.E2D#00052", "icrticrt1682", "閱", "10/13 03:01", "0"
"C_Chat#M.1539362450.A.E2D#00053", "wryyyyyyyy", "滾", "10/13 03:19", "0"
"C_Chat#M.1539362450.A.E2D#00054", "explosion777", "...", "10/13 04:34", "0"
"C_Chat#M.1539362450.A.E2D#00055", "nakomone", "八卦版的亂源走開", "10/13 06:14", "0"
"C_Chat#M.1539362450.A.E2D#00056", "askkh189", "滾", "10/13 06:42", "0"
"C_Chat#M.1539362450.A.E2D#00057", "s20116", "尊重", "10/13 06:47", "0"
"C_Chat#M.1539362450.A.E2D#00058", "shun7912", "這傢伙到底能不能永久水桶啊 比曬卡還阿雜", "10/13 07:27", "0"
"C_Chat#M.1539362450.A.E2D#00059", "enders346", "閱", "10/13 07:31", "0"
"C_Chat#M.1539362450.A.E2D#00060", "dodi1020", "廢", "10/13 08:58", "0"
"C_Chat#M.1539362450.A.E2D#00061", "kobe9527", "根本沒玩的傢伙", "10/13 08:58", "0"
"C_Chat#M.1539362450.A.E2D#00062", "jamiexgw", "又是這個id", "10/13 09:06", "0"
"C_Chat#M.1539362450.A.E2D#00063", "TaiwanPriest", "沒玩就別裝作有玩來發廢文好爆", "10/13 09:22", "0"
"C_Chat#M.1539362450.A.E2D#00064", "richard42", "300抽再說", "10/13 09:33", "0"
"C_Chat#M.1539362450.A.E2D#00065", "Xhocer", "可憐", "10/13 09:39", "0"
"C_Chat#M.1539362450.A.E2D#00066", "LouisTung", "https//i.imgur.com/9WJulKo.jpg，真巧 我也是二三十抽就一三星", "10/13 09:52", "0"
"C_Chat#M.1539362450.A.E2D#00067", "billy56", "http//www.ucptt.com/article/C_Chat/1539388447/6C0", "10/13 10:01", "0"
"C_Chat#M.1539362450.A.E2D#00068", "billy56", "https//i.imgur.com/umxcOGF.jpg 不用謝我了", "10/13 10:03", "0"
"C_Chat#M.1539362450.A.E2D#00069", "as1100", "滾", "10/13 10:38", "0"
"C_Chat#M.1539362450.A.E2D#00070", "dkchronos", "30抽在那邊吵 快滾啦", "10/13 10:40", "0"
"C_Chat#M.1539362450.A.E2D#00071", "r12121313", "雲玩家不先貼個圖嘛 廠廠", "10/13 12:12", "0"
"C_Chat#M.1539362450.A.E2D#00072", "gcobt03662", "http//i.imgur.com/7yH3N8O.jpg  真D菜==", "10/13 12:35", "0"
"C_Chat#M.1539362450.A.E2D#00073", "phenix1014", "才30...", "10/13 12:37", "0"
"C_Chat#M.1539362450.A.E2D#00074", "arrakis", "剛入坑的時候一隻三星打了一個多禮拜的路過。", "10/13 13:22", "0"
"C_Chat#M.1539362450.A.E2D#00075", "shibabiceps", "世風日下 這種人都不桶真的悲哀", "10/14 02:28", "0"
"C_Chat#M.1539362450.A.E2D#00076", "Angraecum", "30抽就崩潰 XD 你還是快走吧不要猶豫了", "10/14 07:39", "0"
"C_Chat#M.1539362450.A.E2D#00077", "maylin57", "我130抽沒半隻三星退坑", "10/26 08:10", "0"
