"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1557931649.A.FB5#00047", "mnckrjbevo", "細谷仔 真有種", "05/15 23:42", "0"
"C_Chat#M.1557931649.A.FB5#00048", "uoyevoltnaw", "農場", "05/15 23:56", "0"
"C_Chat#M.1557931649.A.FB5#00049", "leon4287", "雲", "05/15 23:57", "0"
"C_Chat#M.1557931649.A.FB5#00050", "sam880022", "農場", "05/16 00:04", "0"
"C_Chat#M.1557931649.A.FB5#00051", "dephille", "情弱成這樣真可悲。叫你阿罵教你用網路好嗎", "05/16 00:15", "0"
"C_Chat#M.1557931649.A.FB5#00052", "poke001", "先噓農場標題，再噓雲讀者 分鏡就one給的 村田畫出來", "05/16 00:18", "0"
"C_Chat#M.1557931649.A.FB5#00053", "akuma183", "2", "05/16 00:26", "0"
"C_Chat#M.1557931649.A.FB5#00054", "monrock03279", "不忍噓 但po主你保重", "05/16 00:37", "0"
"C_Chat#M.1557931649.A.FB5#00055", "william00", "農", "05/16 00:51", "0"
"C_Chat#M.1557931649.A.FB5#00056", "c80352", "回去做功課再來好嗎，自以為啊= =", "05/16 00:59", "0"
"C_Chat#M.1557931649.A.FB5#00057", "ab85291", "細谷體", "05/16 01:25", "0"
"C_Chat#M.1557931649.A.FB5#00058", "getter5566", "垃圾標題", "05/16 01:34", "0"
"C_Chat#M.1557931649.A.FB5#00059", "DaYehNO1", "垃圾標題，爛到有剩", "05/16 01:43", "0"
"C_Chat#M.1557931649.A.FB5#00060", "kenkenken31", "這就是風向，趕快喊神神神神神自保啊", "05/16 01:47", "0"
"C_Chat#M.1557931649.A.FB5#00061", "kenkenken31", "找巨人/one/五等分麻煩根本找死，趕快罵海賊/SAO/Re0/棒大/偽戀，保證推推推推推", "05/16 01:50", "1"
"C_Chat#M.1557931649.A.FB5#00062", "poke001", "現在連農場標題都是風向的錯了啊wwww", "05/16 02:03", "0"
"C_Chat#M.1557931649.A.FB5#00063", "solidworker", "幫忙補刀", "05/16 02:10", "0"
"C_Chat#M.1557931649.A.FB5#00064", "ChaiBB", "刷存在感廢文", "05/16 02:27", "0"
"C_Chat#M.1557931649.A.FB5#00065", "sd950283", "就是你", "05/16 02:33", "0"
"C_Chat#M.1557931649.A.FB5#00066", "wzas50047", "你覺得這種加劇情的事情原作不會吭聲就對了", "05/16 02:54", "0"
"C_Chat#M.1557931649.A.FB5#00067", "twohigh", "劇情都是有討論過的 怎麼可能自己亂加", "05/16 03:03", "0"
"C_Chat#M.1557931649.A.FB5#00068", "mkcg5825", "這真的該噓", "05/16 03:08", "0"
"C_Chat#M.1557931649.A.FB5#00069", "ciikaow", "雲雲雲", "05/16 05:16", "0"
