"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1524380984.A.D84#00058", "shinisou888", "不要黑我米津玄師好嗎", "04/22 15:27", "0"
"C_Chat#M.1524380984.A.D84#00059", "john29908", "下去吧", "04/22 15:27", "0"
"C_Chat#M.1524380984.A.D84#00060", "v21638245", "我還不噓？", "04/22 15:28", "0"
"C_Chat#M.1524380984.A.D84#00061", "tanoshi381", "滾", "04/22 15:28", "0"
"C_Chat#M.1524380984.A.D84#00062", "qwer338859", "松崗：幹", "04/22 15:30", "0"
"C_Chat#M.1524380984.A.D84#00063", "rax0010205", "這可以吉了", "04/22 15:31", "0"
"C_Chat#M.1524380984.A.D84#00064", "dryadd52379", "..", "04/22 15:32", "0"
"C_Chat#M.1524380984.A.D84#00065", "Dimios", "可以不要侮辱松崗嗎", "04/22 15:32", "0"
"C_Chat#M.1524380984.A.D84#00066", "hydreigon", "幹 誰跟你台灣松岡", "04/22 15:32", "0"
"C_Chat#M.1524380984.A.D84#00067", "carky", "到底在幹嘛啊", "04/22 15:35", "0"
"C_Chat#M.1524380984.A.D84#00068", "daidaidai02", "討噓", "04/22 15:35", "0"
"C_Chat#M.1524380984.A.D84#00069", "wryyyyyyyy", "滾", "04/22 15:37", "0"
"C_Chat#M.1524380984.A.D84#00070", "bumingjiueli", "鬆?", "04/22 15:37", "0"
"C_Chat#M.1524380984.A.D84#00071", "ikaros35", "台灣怠惰大罪司教", "04/22 15:38", "0"
"C_Chat#M.1524380984.A.D84#00072", "cheaptool", "考試壓力大   別讓我看這個", "04/22 15:39", "0"
"C_Chat#M.1524380984.A.D84#00073", "harehi", "台灣米津是三小", "04/22 15:39", "0"
"C_Chat#M.1524380984.A.D84#00074", "angryfatball", "臺灣松岡是三小啦", "04/22 15:39", "0"
"C_Chat#M.1524380984.A.D84#00075", "s540421", "沽名釣譽", "04/22 15:42", "0"
"C_Chat#M.1524380984.A.D84#00076", "LoveMakeLove", "嚇一跳", "04/22 15:42", "0"
"C_Chat#M.1524380984.A.D84#00077", "az7061780617", "為何要黑松崗", "04/22 15:43", "0"
"C_Chat#M.1524380984.A.D84#00078", "LANJAY", "現在是在黑米津跟松崗？", "04/22 15:43", "0"
"C_Chat#M.1524380984.A.D84#00079", "TempoStorm", "搞不好18~34歲人覺得松岡是誰", "04/22 15:45", "0"
"C_Chat#M.1524380984.A.D84#00080", "lv256", "台灣米津 幹你自盡啦", "04/22 15:45", "0"
"C_Chat#M.1524380984.A.D84#00081", "LANJAY", "推錯 補噓", "04/22 15:46", "0"
"C_Chat#M.1524380984.A.D84#00082", "x6858168", "??", "04/22 15:46", "0"
"C_Chat#M.1524380984.A.D84#00083", "ming1053", "幫松岡噓", "04/22 15:47", "0"
"C_Chat#M.1524380984.A.D84#00084", "sarufa", "別貼垃圾", "04/22 15:47", "0"
"C_Chat#M.1524380984.A.D84#00085", "tLuesuGi", "下去", "04/22 15:50", "0"
"C_Chat#M.1524380984.A.D84#00086", "dada1475", "滾啦幹", "04/22 15:52", "0"
"C_Chat#M.1524380984.A.D84#00087", "pearnidca", "BANG", "04/22 15:52", "0"
"C_Chat#M.1524380984.A.D84#00088", "sasdwezx", "作畫可以寫實一點嗎 美化成這樣都不害臊嗎", "04/22 15:52", "0"
"C_Chat#M.1524380984.A.D84#00089", "sie0924", "噓台灣米津", "04/22 15:53", "0"
"C_Chat#M.1524380984.A.D84#00090", "kiramo", "滾", "04/22 15:54", "0"
"C_Chat#M.1524380984.A.D84#00091", "zsp9081a", "bang", "04/22 15:54", "0"
"C_Chat#M.1524380984.A.D84#00092", "s4735", "？", "04/22 15:55", "0"
"C_Chat#M.1524380984.A.D84#00093", "jugularnotch", "為什麼要黑松岡", "04/22 15:55", "0"
"C_Chat#M.1524380984.A.D84#00094", "giantwen", "我點開看了 只是想聽聽看配多爛", "04/22 15:56", "0"
"C_Chat#M.1524380984.A.D84#00095", "wsxwsx77889", "專業吸仇恨", "04/22 15:56", "0"
"C_Chat#M.1524380984.A.D84#00096", "apps9661509", "bang", "04/22 15:58", "0"
"C_Chat#M.1524380984.A.D84#00097", "flarecutter", "可以跨海提告了", "04/22 16:00", "0"
"C_Chat#M.1524380984.A.D84#00098", "tkdiven", "三小啦", "04/22 16:03", "0"
"C_Chat#M.1524380984.A.D84#00099", "delta", "台灣ikko", "04/22 16:06", "0"
"C_Chat#M.1524380984.A.D84#00100", "dsrf", "淦你老師，不要侮辱松岡！", "04/22 16:07", "0"
"C_Chat#M.1524380984.A.D84#00101", "tikik5", "請不要汙辱米津", "04/22 16:07", "0"
"C_Chat#M.1524380984.A.D84#00102", "shec1213", "怒噓 別污辱我大松岡", "04/22 16:20", "0"
"C_Chat#M.1524380984.A.D84#00103", "kana018789", "台灣鬆肛？", "04/22 16:21", "0"
"C_Chat#M.1524380984.A.D84#00104", "awcd30010", "噁噁噁噁", "04/22 16:27", "0"
"C_Chat#M.1524380984.A.D84#00105", "cookiecloud", "幹", "04/22 16:29", "0"
"C_Chat#M.1524380984.A.D84#00106", "xga00mex", "bang", "04/22 16:39", "0"
"C_Chat#M.1524380984.A.D84#00107", "azc3144", "......", "04/22 16:42", "0"
"C_Chat#M.1524380984.A.D84#00108", "more520", "來亂的", "04/22 16:43", "0"
