"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1550999070.A.E45#00032", "as80110680", "做這麼久，卻聽都沒懂過，先報上名來", "02/24 17:07", "0"
"C_Chat#M.1550999070.A.E45#00033", "chauFayJai", "舔", "02/24 17:07", "0"
"C_Chat#M.1550999070.A.E45#00034", "grandzxcv", "ㄌㄙ", "02/24 17:07", "0"
"C_Chat#M.1550999070.A.E45#00035", "akun710191", "據 傳 恐", "02/24 17:07", "0"
"C_Chat#M.1550999070.A.E45#00036", "qwer338859", "要貼幾次", "02/24 17:07", "0"
"C_Chat#M.1550999070.A.E45#00037", "zsp9081a", "等到真的發生再來找鄉民勸募就好", "02/24 17:07", "0"
"C_Chat#M.1550999070.A.E45#00038", "nightseer", "支時 糞霉", "02/24 17:07", "0"
"C_Chat#M.1550999070.A.E45#00039", "mainsa", "習近平小熊維尼=台獨欸 小熊維尼是美國來的 想必是不可能台獨 所以他意思是習近平=台獨囉？", "02/24 17:07", "1"
"C_Chat#M.1550999070.A.E45#00040", "sitdzc", "買好雞排，等臺灣的遊戲業者上來靠北被中國抽銀根", "02/24 17:08", "0"
"C_Chat#M.1550999070.A.E45#00041", "howard878", "支時你哪個投資人說出來聽聽啊", "02/24 17:08", "0"
"C_Chat#M.1550999070.A.E45#00042", "Yanrei", "中時", "02/24 17:08", "0"
"C_Chat#M.1550999070.A.E45#00043", "WARgame723", "也噓太快XDDDDDDDDDDDDDD", "02/24 17:08", "0"
"C_Chat#M.1550999070.A.E45#00044", "willy61615", "激進份子杜但害死赤燭 還要摧毀台灣遊戲業囉", "02/24 17:08", "0"
"C_Chat#M.1550999070.A.E45#00045", "Losaria", "這種媒體怎麼沒給普悠碼撞死", "02/24 17:08", "0"
"C_Chat#M.1550999070.A.E45#00046", "homer0403", "這種新聞應該推才對 中資最好別來", "02/24 17:08", "0"
"C_Chat#M.1550999070.A.E45#00047", "iamsocool", "傳", "02/24 17:08", "0"
"C_Chat#M.1550999070.A.E45#00048", "shinobunodok", "狗報 下去", "02/24 17:08", "0"
"C_Chat#M.1550999070.A.E45#00049", "t90961248", "狗暴斃噓", "02/24 17:08", "0"
"C_Chat#M.1550999070.A.E45#00050", "arzon", "看標題就知道是中時", "02/24 17:08", "0"
"C_Chat#M.1550999070.A.E45#00051", "testlab", "對某些人來說台灣只剩中國市場惹，乖乖跪著賺吧", "02/24 17:08", "0"
"C_Chat#M.1550999070.A.E45#00052", "weiyilan", "中時還來阿", "02/24 17:08", "0"
"C_Chat#M.1550999070.A.E45#00053", "KUSUHA0707", "低賤狗報滾", "02/24 17:09", "0"
"C_Chat#M.1550999070.A.E45#00054", "k10055960", "中國時報我幹你娘", "02/24 17:09", "0"
"C_Chat#M.1550999070.A.E45#00055", "s50189", "中時", "02/24 17:09", "0"
"C_Chat#M.1550999070.A.E45#00056", "nightlight39", "中時", "02/24 17:09", "0"
"C_Chat#M.1550999070.A.E45#00057", "goddarn", "來了", "02/24 17:09", "0"
"C_Chat#M.1550999070.A.E45#00058", "qoo60606", "港仔會怕? 噗噗", "02/24 17:09", "0"
"C_Chat#M.1550999070.A.E45#00059", "wl02390852", "好了啦中時誰不知道你們中時是什麼貨色", "02/24 17:09", "0"
"C_Chat#M.1550999070.A.E45#00060", "sawaman", "重工假新聞做爽沒", "02/24 17:09", "0"
"C_Chat#M.1550999070.A.E45#00061", "meowchen", "傳", "02/24 17:10", "0"
"C_Chat#M.1550999070.A.E45#00062", "octopus4406", "中時嘔嘔嘔", "02/24 17:10", "0"
"C_Chat#M.1550999070.A.E45#00063", "clovewind", "傳 恐 驚 疑", "02/24 17:10", "0"
"C_Chat#M.1550999070.A.E45#00064", "akata", "香港人投資？英文名有D/X/Q/Z的裝什麼香港人？呸", "02/24 17:10", "0"
"C_Chat#M.1550999070.A.E45#00065", "roter", "害死遊戲產業的  中時自己也推了一把  少裝清高", "02/24 17:10", "0"
"C_Chat#M.1550999070.A.E45#00066", "hms5232", "香港很討厭中國吧 再騙阿，原來是中時 真的不意外", "02/24 17:10", "0"
"C_Chat#M.1550999070.A.E45#00067", "Teng0615", "所以這個投資人叫甚麼名字 投資哪些遊戲 講來聽聽，有些香港人喜歡中國啦 台灣都有人喜歡了", "02/24 17:10", "0"
"C_Chat#M.1550999070.A.E45#00068", "djyunjie", "阿不就假中資", "02/24 17:11", "0"
"C_Chat#M.1550999070.A.E45#00069", "s1032kj", "被斷資的就是重工吧", "02/24 17:11", "0"
"C_Chat#M.1550999070.A.E45#00070", "hayate940", "狗報唯恐維尼不安", "02/24 17:11", "0"
"C_Chat#M.1550999070.A.E45#00071", "Losaria", "中時去死中時去死中時吃屎中時吃屎，所有員工都去吃屎啦", "02/24 17:11", "0"
