"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1536025941.A.5A4#00048", "secundus", "FYK", "09/04 11:28", "0"
"C_Chat#M.1536025941.A.5A4#00049", "Erichikaunkr", "fyk", "09/04 11:30", "0"
"C_Chat#M.1536025941.A.5A4#00050", "asiaking5566", "感謝角川", "09/04 11:33", "0"
"C_Chat#M.1536025941.A.5A4#00051", "yuizero", "FYK", "09/04 11:47", "0"
"C_Chat#M.1536025941.A.5A4#00052", "lovekfc456", "FYK", "09/04 11:51", "0"
"C_Chat#M.1536025941.A.5A4#00053", "DivineSX", "FYK", "09/04 11:51", "0"
"C_Chat#M.1536025941.A.5A4#00054", "water60801", "FYK", "09/04 11:55", "0"
"C_Chat#M.1536025941.A.5A4#00055", "Forthelife", "誰跟你女孩子？動物朋友都有雄性特徵了", "09/04 12:00", "0"
"C_Chat#M.1536025941.A.5A4#00056", "r901700216", "動作太順暢 畫質太高惹（？", "09/04 12:36", "0"
"C_Chat#M.1536025941.A.5A4#00057", "wuj", "FYK", "09/04 12:51", "0"
"C_Chat#M.1536025941.A.5A4#00058", "Diaw01", "變成偶像計畫了嗎~~", "09/04 12:51", "0"
"C_Chat#M.1536025941.A.5A4#00059", "ckniening", "看= =", "09/04 12:59", "0"
"C_Chat#M.1536025941.A.5A4#00060", "got6108", "FYK", "09/04 13:42", "0"
"C_Chat#M.1536025941.A.5A4#00061", "didhg", "FYK", "09/04 13:47", "0"
"C_Chat#M.1536025941.A.5A4#00062", "aeoleron", "FYK 見一次噓一次", "09/04 13:56", "0"
"C_Chat#M.1536025941.A.5A4#00063", "icrticrt1682", "FYK", "09/04 14:30", "0"
"C_Chat#M.1536025941.A.5A4#00064", "staybeats008", "FYK", "09/04 14:41", "0"
"C_Chat#M.1536025941.A.5A4#00065", "afg12", "FYK 過河拆橋", "09/04 14:52", "0"
"C_Chat#M.1536025941.A.5A4#00066", "abd86731", "滾", "09/04 15:35", "0"
"C_Chat#M.1536025941.A.5A4#00067", "sharkshana", "還敢下來啊 角川", "09/04 15:42", "0"
"C_Chat#M.1536025941.A.5A4#00068", "jason710068", "還敢釋出消息啊腳穿", "09/04 16:25", "0"
"C_Chat#M.1536025941.A.5A4#00069", "SSCSFE", "FYK", "09/04 18:17", "0"
"C_Chat#M.1536025941.A.5A4#00070", "Hchocolate", "FYK", "09/04 18:34", "0"
"C_Chat#M.1536025941.A.5A4#00071", "aclahm", "FYK", "09/04 18:47", "0"
"C_Chat#M.1536025941.A.5A4#00072", "yef7591", "FYK 噁心", "09/04 19:55", "0"
