"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1548754111.A.C49#00057", "suki0917", "喜韓兒是不是都要補助去看醫生", "01/29 18:09", "0"
"C_Chat#M.1548754111.A.C49#00058", "Asuna0930", "補血", "01/29 18:10", "0"
"C_Chat#M.1548754111.A.C49#00059", "davy012345", "喜韓兒水準", "01/29 18:14", "0"
"C_Chat#M.1548754111.A.C49#00060", "jympin", "很硬要", "01/29 18:15", "0"
"C_Chat#M.1548754111.A.C49#00061", "amsmsk", "我以為我穿越時空", "01/29 18:20", "0"
"C_Chat#M.1548754111.A.C49#00062", "zjes40604", "滾", "01/29 18:21", "0"
"C_Chat#M.1548754111.A.C49#00063", "zxc88585", "宇宙大爆炸 你的文 地球開始生成", "01/29 18:25", "0"
"C_Chat#M.1548754111.A.C49#00064", "SacrificesPi", "在這提那草包的名字幹嘛", "01/29 18:31", "0"
"C_Chat#M.1548754111.A.C49#00065", "thcb3181", "白痴韓粉，滾", "01/29 18:31", "0"
"C_Chat#M.1548754111.A.C49#00066", "xiangying", "補個屁", "01/29 18:47", "0"
"C_Chat#M.1548754111.A.C49#00067", "Arisa1105", "88", "01/29 18:48", "0"
"C_Chat#M.1548754111.A.C49#00068", "prudence", ".....", "01/29 18:51", "0"
"C_Chat#M.1548754111.A.C49#00069", "umdfk", "不噓到XX不行", "01/29 18:51", "0"
"C_Chat#M.1548754111.A.C49#00070", "melvin8052", "XX", "01/29 18:53", "0"
"C_Chat#M.1548754111.A.C49#00071", "metalman0816", "白癡", "01/29 19:00", "0"
"C_Chat#M.1548754111.A.C49#00072", "yoyozero", "????", "01/29 19:00", "0"
"C_Chat#M.1548754111.A.C49#00073", "Nighty7222", "離XX還多遠", "01/29 19:11", "0"
"C_Chat#M.1548754111.A.C49#00074", "matt1991", "呵呵 果然韓粉都是___", "01/29 19:19", "0"
"C_Chat#M.1548754111.A.C49#00075", "chaoni2472", "想紅給你紅", "01/29 19:29", "0"
"C_Chat#M.1548754111.A.C49#00076", "nothink0", "笑死，有夠像，給你尊重XDDD", "01/29 19:31", "0"
"C_Chat#M.1548754111.A.C49#00077", "Tsuya", ".", "01/29 19:32", "0"
"C_Chat#M.1548754111.A.C49#00078", "MAXcafe", "民族救星世界偉人你敢嘴？", "01/29 19:37", "0"
"C_Chat#M.1548754111.A.C49#00079", "Erichikaunkr", "腿", "01/29 19:38", "0"
"C_Chat#M.1548754111.A.C49#00080", "HellFly", "整天政治的人不得好死", "01/29 19:41", "0"
"C_Chat#M.1548754111.A.C49#00081", "tin123210", "韓粉看中天看不夠是不是", "01/29 19:51", "0"
"C_Chat#M.1548754111.A.C49#00082", "bryan99076", "下去領500", "01/29 20:04", "0"
"C_Chat#M.1548754111.A.C49#00083", "dzshdavid", "中舔很多 慢慢看", "01/29 20:04", "0"
"C_Chat#M.1548754111.A.C49#00084", "hankchen1728", "噁心韓粉不要染指希洽好嗎==", "01/29 20:09", "0"
"C_Chat#M.1548754111.A.C49#00085", "boyce02", "..", "01/29 20:10", "0"
"C_Chat#M.1548754111.A.C49#00086", "goddarn", "噁心", "01/29 20:47", "0"
"C_Chat#M.1548754111.A.C49#00087", "wasbrianfifa", "下去", "01/29 20:49", "0"
"C_Chat#M.1548754111.A.C49#00088", "itoh", "領500?", "01/29 21:09", "0"
"C_Chat#M.1548754111.A.C49#00089", "IFeelSoAlive", "掰", "01/29 21:11", "0"
"C_Chat#M.1548754111.A.C49#00090", "Harrypei", "還沒桶啊？", "01/29 21:21", "0"
"C_Chat#M.1548754111.A.C49#00091", "umdfk", "版主做事", "01/29 21:22", "0"
"C_Chat#M.1548754111.A.C49#00092", "ian1016", "乾 連費雯都可以OP這麼多次= =", "01/29 21:56", "0"
"C_Chat#M.1548754111.A.C49#00093", "zerothomas8", "竟然敢動香菜", "01/29 22:05", "0"
"C_Chat#M.1548754111.A.C49#00094", "fssh710020", "掰", "01/30 01:01", "0"
"C_Chat#M.1548754111.A.C49#00095", "akbba", "888888", "01/30 09:09", "0"
"C_Chat#M.1548754111.A.C49#00096", "kumaliu", "竟然還沒桶", "01/30 12:31", "0"
"C_Chat#M.1548754111.A.C49#00097", "mnbvcxz2411", "版主說沒4-11 就...", "01/30 16:31", "0"
