"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1545392365.A.05D#00053", "asd90011", "噓 被賣肉番養大 看這種走劇情沒賣肉就叫爛 還是乖乖看沒劇情賣肉比較適合", "12/21 20:03", "1"
"C_Chat#M.1545392365.A.05D#00054", "keyman616", "同意,麻枝准的動畫都是矯情糞作", "12/21 20:03", "0"
"C_Chat#M.1545392365.A.05D#00055", "zzzz5602", "再忙也要紅一下", "12/21 20:03", "0"
"C_Chat#M.1545392365.A.05D#00056", "ZuraJiaNai", "你黑蟑螂可以 黑我野中藍不能忍", "12/21 20:03", "0"
"C_Chat#M.1545392365.A.05D#00057", "OldYuanshen", "推文56怎麼了 又沒人說你說了糞==", "12/21 20:04", "0"
"C_Chat#M.1545392365.A.05D#00058", "a32011234", "真的過譽就不會完結那麼久還被你拿來發廢文啦", "12/21 20:05", "0"
"C_Chat#M.1545392365.A.05D#00059", "magicalwind", "眼淚詐欺你敢嘴", "12/21 20:06", "0"
"C_Chat#M.1545392365.A.05D#00060", "joe199277", "這麼多年前的作品了=.=", "12/21 20:06", "0"
"C_Chat#M.1545392365.A.05D#00061", "devilkool", "還沒X3？", "12/21 20:08", "0"
"C_Chat#M.1545392365.A.05D#00062", "lubyisadog", "紅起來紅起來", "12/21 20:10", "0"
"C_Chat#M.1545392365.A.05D#00063", "fored", "說真的看你文字內容 都替你感到可憐", "12/21 20:11", "0"
"C_Chat#M.1545392365.A.05D#00064", "ZuraJiaNai", "好了喇 你下面這個看十次我就原諒你，https//youtu.be/d_s_QkTAwJo", "12/21 20:11", "0"
"C_Chat#M.1545392365.A.05D#00065", "ybz612", "嗯", "12/21 20:12", "0"
"C_Chat#M.1545392365.A.05D#00066", "tsukiyomi157", "主要女主有兩個以上天然呆屬性有點煩 只喜歡杏跟智代", "12/21 20:12", "1"
"C_Chat#M.1545392365.A.05D#00067", "fgh81113", "明天要上班啦  幹", "12/21 20:12", "0"
"C_Chat#M.1545392365.A.05D#00068", "mkcg5825", "看來要跟上了", "12/21 20:12", "0"
"C_Chat#M.1545392365.A.05D#00069", "neko8584", "幫補", "12/21 20:14", "0"
"C_Chat#M.1545392365.A.05D#00070", "roywow", "幫忙 明天上班 紅的喜氣", "12/21 20:15", "0"
"C_Chat#M.1545392365.A.05D#00071", "s50189", "補", "12/21 20:15", "0"
"C_Chat#M.1545392365.A.05D#00072", "distantblc", "補噓", "12/21 20:15", "0"
"C_Chat#M.1545392365.A.05D#00073", "hcgcgh911399", "喔", "12/21 20:18", "0"
"C_Chat#M.1545392365.A.05D#00074", "yoyozero", ".", "12/21 20:18", "0"
"C_Chat#M.1545392365.A.05D#00075", "ybz612", "補", "12/21 20:19", "0"
"C_Chat#M.1545392365.A.05D#00076", "fone33", "喔", "12/21 20:20", "0"
"C_Chat#M.1545392365.A.05D#00077", "zenki0127", "狗血而已 幫補血", "12/21 20:21", "0"
"C_Chat#M.1545392365.A.05D#00078", "tim32142000", "就是要虐", "12/21 20:23", "0"
"C_Chat#M.1545392365.A.05D#00079", "hamlen", "☁☁☁☁☁☁雲觀眾", "12/21 20:25", "0"
"C_Chat#M.1545392365.A.05D#00080", "nicegrenade", "紅的喜氣", "12/21 20:25", "0"
"C_Chat#M.1545392365.A.05D#00081", "Beantownfan", "雲", "12/21 20:29", "0"
"C_Chat#M.1545392365.A.05D#00082", "WengeKong", "4", "12/21 20:31", "0"
"C_Chat#M.1545392365.A.05D#00083", "Ruchille", "噓爆你 嘻嘻", "12/21 20:32", "0"
"C_Chat#M.1545392365.A.05D#00084", "Diaoren2522", "對 我看到在全家人面前哭出來", "12/21 20:33", "0"
"C_Chat#M.1545392365.A.05D#00085", "crazygon", "☁  心得給尊重", "12/21 20:36", "0"
"C_Chat#M.1545392365.A.05D#00086", "k170j34xy", "小朋友 早點睡 明天補課囉", "12/21 20:39", "0"
"C_Chat#M.1545392365.A.05D#00087", "Eric85768", "是說都十二年前的動畫了還有人在☁...", "12/21 20:40", "0"
"C_Chat#M.1545392365.A.05D#00088", "s891234", "？？？", "12/21 20:42", "0"
"C_Chat#M.1545392365.A.05D#00089", "lucky3303090", "姆咪姆咪咪", "12/21 20:50", "0"
"C_Chat#M.1545392365.A.05D#00090", "ifulita", "你拿十幾年前的動畫出來跟現在的比…", "12/21 20:52", "0"
"C_Chat#M.1545392365.A.05D#00091", "s3864308", "是阿,一堆女角比誰比較衰小,這作者一定很討厭女生", "12/21 21:01", "0"
"C_Chat#M.1545392365.A.05D#00092", "ELDC", "你這輩子就這樣了", "12/21 21:01", "0"
"C_Chat#M.1545392365.A.05D#00093", "cities516", "AS沒看完還敢下來啊雲觀眾，「我小圓看第一集覺得好幼稚棄坑了 小圓484過譽啊」", "12/21 21:08", "0"
"C_Chat#M.1545392365.A.05D#00094", "Sunming", "特地來囉", "12/21 21:23", "0"
"C_Chat#M.1545392365.A.05D#00095", "symphoeuni", "喔", "12/21 21:33", "0"
"C_Chat#M.1545392365.A.05D#00096", "papertim", "不滿100字連隔壁版都不要你", "12/21 21:55", "0"
"C_Chat#M.1545392365.A.05D#00097", "sa748159263", "個人喜好問題，我當初也是因為一堆人在吹去看，結果看到睡著，有夠無聊", "12/21 22:04", "0"
"C_Chat#M.1545392365.A.05D#00098", "benkoman1234", "88 不送", "12/21 22:24", "0"
"C_Chat#M.1545392365.A.05D#00099", "mimei50510", "今天宵夜要吃啥??", "12/21 22:39", "0"
"C_Chat#M.1545392365.A.05D#00100", "k18535318", "臭味", "12/21 22:42", "0"
"C_Chat#M.1545392365.A.05D#00101", "holishing", "很過的譽", "12/21 22:49", "0"
"C_Chat#M.1545392365.A.05D#00102", "hotofsheep", "可憐的雲觀眾嘴砲仔", "12/21 23:13", "0"
"C_Chat#M.1545392365.A.05D#00103", "cat771126", "這不能不噓", "12/21 23:23", "0"
"C_Chat#M.1545392365.A.05D#00104", "xymmter683", "我覺得劇情相當不錯 只是畫風真的GG", "12/22 00:11", "0"
"C_Chat#M.1545392365.A.05D#00105", "sake790620", "睏的要死也要噓你", "12/22 01:14", "0"
"C_Chat#M.1545392365.A.05D#00106", "sarspieya521", "認真去看一遍再回來發一篇 發三小廢文", "12/22 01:21", "0"
"C_Chat#M.1545392365.A.05D#00107", "ccoos", "來", "12/22 01:22", "0"
"C_Chat#M.1545392365.A.05D#00108", "Tryfing", "原PO比戰鋼鍊神作還慘，同情幫補血", "12/22 02:11", "0"
"C_Chat#M.1545392365.A.05D#00109", "maybejordan", "下去吧 雲觀眾", "12/22 03:49", "0"
"C_Chat#M.1545392365.A.05D#00110", "i60138320", "雲", "12/22 05:33", "0"
"C_Chat#M.1545392365.A.05D#00111", "held", "嘔", "12/22 07:55", "0"
"C_Chat#M.1545392365.A.05D#00112", "x17cvbnm", "你居然把實話說出來了...", "12/22 08:06", "0"
"C_Chat#M.1545392365.A.05D#00113", "TEAJA", "畫風就老時代的東西 素質還是不錯 劇情 音樂更讚 只想看廢萌 確實 clannad不適合你 不送", "12/22 10:03", "1"
"C_Chat#M.1545392365.A.05D#00114", "DiDiHowDa", "扛著會被主管發現偷用手機的風險也要噓你！", "12/22 13:59", "0"
"C_Chat#M.1545392365.A.05D#00115", "justwedave", "雲觀眾？", "12/22 15:21", "0"
"C_Chat#M.1545392365.A.05D#00116", "adslin", "雲觀眾好", "12/22 17:36", "0"
"C_Chat#M.1545392365.A.05D#00117", "wsx88432", "你可以看AIR比較景湊 催淚效果好", "12/22 18:12", "0"
"C_Chat#M.1545392365.A.05D#00118", "nothink0", "這篇居然還在？補噓", "12/24 08:32", "0"
