"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1537084927.A.BD9#00060", "Iklop3939", "雖然不喜歡看點兔 騙人就噓", "09/16 17:33", "0"
"C_Chat#M.1537084927.A.BD9#00061", "a22122212", "笑死", "09/16 17:36", "0"
"C_Chat#M.1537084927.A.BD9#00062", "as222930", "滾", "09/16 17:38", "0"
"C_Chat#M.1537084927.A.BD9#00063", "fire8598yu", "點兔三期上推特流行趨勢第四，等官方發文吧", "09/16 17:44", "0"
"C_Chat#M.1537084927.A.BD9#00064", "saffron27", "噓", "09/16 17:46", "0"
"C_Chat#M.1537084927.A.BD9#00065", "tim860628", "這桶一桶好不好啊", "09/16 17:50", "0"
"C_Chat#M.1537084927.A.BD9#00066", "xrdx", "就算是真的也要附來源啊，這篇文章擺明就詐騙討噓還補個屁血", "09/16 17:57", "1"
"C_Chat#M.1537084927.A.BD9#00067", "assd41401", "智障標題", "09/16 17:57", "0"
"C_Chat#M.1537084927.A.BD9#00068", "whosu", "沒來源就是欠噓", "09/16 18:04", "0"
"C_Chat#M.1537084927.A.BD9#00069", "david011063", "2", "09/16 18:04", "0"
"C_Chat#M.1537084927.A.BD9#00070", "k1314520illy", "好像看到相關消息了，不過還是欠噓", "09/16 18:10", "0"
"C_Chat#M.1537084927.A.BD9#00071", "peterlin495", "紅紅一片好舒服    / + smile", "09/16 18:35", "0"
"C_Chat#M.1537084927.A.BD9#00072", "kerry0496x", "這可以入桶了", "09/16 18:37", "0"
"C_Chat#M.1537084927.A.BD9#00073", "Seretez", "亂講話喔 好棒", "09/16 18:38", "0"
"C_Chat#M.1537084927.A.BD9#00074", "KiniroMosaic", "滾", "09/16 18:46", "0"
"C_Chat#M.1537084927.A.BD9#00075", "tuboshu", "結果下篇回文有說2020第三期製作", "09/16 18:59", "0"
"C_Chat#M.1537084927.A.BD9#00076", "Kagero", "給紅", "09/16 19:00", "0"
"C_Chat#M.1537084927.A.BD9#00077", "sweetmiki", "先知", "09/16 19:07", "0"
"C_Chat#M.1537084927.A.BD9#00078", "yiefaung", "雖然確定了但照噓", "09/16 19:08", "0"
"C_Chat#M.1537084927.A.BD9#00079", "mmis1000", "雖然確定了但還是想噓", "09/16 19:11", "0"
"C_Chat#M.1537084927.A.BD9#00080", "BlgAtlfans", "噓你發消息不貼來源 有講跟沒講一樣", "09/16 19:31", "0"
"C_Chat#M.1537084927.A.BD9#00081", "smart0eddie", "幫補血", "09/16 20:32", "0"
"C_Chat#M.1537084927.A.BD9#00082", "yang0623", "害我跳起來了 桶啦", "09/16 20:41", "0"
"C_Chat#M.1537084927.A.BD9#00083", "barlin", "沒附原文給噓 先知給推", "09/16 21:00", "0"
"C_Chat#M.1537084927.A.BD9#00084", "makinoyui", "噓噓東總是吝於認錯 我幫你推", "09/16 21:47", "0"
"C_Chat#M.1537084927.A.BD9#00085", "Erichikaunkr", "先知屁 不就有前走消息", "09/16 22:38", "0"
"C_Chat#M.1537084927.A.BD9#00086", "icrt000000", "推個", "09/17 15:54", "0"
"C_Chat#M.1537084927.A.BD9#00087", "fssh710020", "？？", "09/18 17:02", "0"
