"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1540261768.A.6E2#00080", "kt040", "不要看", "10/23 14:42", "0"
"C_Chat#M.1540261768.A.6E2#00081", "liu1637", "對啊，像是政治人物失言通通都是做效果啦 沒事兒", "10/23 14:50", "0"
"C_Chat#M.1540261768.A.6E2#00082", "lv256", "做娛樂的連什麼能消費什麼不能消費都搞不清楚R 這波你們肯定虧", "10/23 14:54", "1"
"C_Chat#M.1540261768.A.6E2#00083", "act106992", "粉絲素質是真的很低啊 fb一堆護航仔，果然什麼人就喜歡什麼樣的實況主", "10/23 15:07", "0"
"C_Chat#M.1540261768.A.6E2#00084", "o0991758566", "北七小丑  再亂噴  再消費啊", "10/23 15:42", "0"
"C_Chat#M.1540261768.A.6E2#00085", "sawaman", "現在還有人在LOL版護航他，有夠可悲", "10/23 16:31", "0"
"C_Chat#M.1540261768.A.6E2#00086", "liangsmall", "垃圾,喔,這種的連垃圾都不如", "10/23 16:39", "0"
"C_Chat#M.1540261768.A.6E2#00087", "davy012345", "張家兄弟不意外", "10/23 17:32", "0"
"C_Chat#M.1540261768.A.6E2#00088", "Sunblacktea", ".", "10/23 18:14", "0"
"C_Chat#M.1540261768.A.6E2#00089", "kumaliu", "護航仔爛到我都覺得是反串了", "10/23 18:31", "0"
"C_Chat#M.1540261768.A.6E2#00090", "kerorokuzo", "會當這種人的粉絲是不是腦子都被活摘了?", "10/23 21:09", "0"
