"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1556678592.A.3D8#00048", "UtsuhoReiuzi", "明天就回鍋了", "05/01 11:00", "0"
"C_Chat#M.1556678592.A.3D8#00049", "boyce02", ".", "05/01 11:01", "0"
"C_Chat#M.1556678592.A.3D8#00050", "andy82116", "☁", "05/01 11:01", "0"
"C_Chat#M.1556678592.A.3D8#00051", "zjes40604", "/ Cloud", "05/01 11:03", "0"
"C_Chat#M.1556678592.A.3D8#00052", "tomuy", "陳小姐臭惹嗎", "05/01 11:03", "0"
"C_Chat#M.1556678592.A.3D8#00053", "a7788174", "上次也退過 反正之後又會雲到梅林然後就說回鍋了", "05/01 11:04", "0"
"C_Chat#M.1556678592.A.3D8#00054", "donami999", "慢走不送", "05/01 11:06", "0"
"C_Chat#M.1556678592.A.3D8#00055", "yangjam", "掰", "05/01 11:07", "0"
"C_Chat#M.1556678592.A.3D8#00056", "timez422", "以後就不要再發雲廢文", "05/01 11:07", "0"
"C_Chat#M.1556678592.A.3D8#00057", "doraemon3838", "到底有沒有要發圖證明，沒有就別發文了", "05/01 11:09", "0"
"C_Chat#M.1556678592.A.3D8#00058", "nomorethings", "(     )", "05/01 11:10", "0"
"C_Chat#M.1556678592.A.3D8#00059", "belion", "超 雲", "05/01 11:10", "0"
"C_Chat#M.1556678592.A.3D8#00060", "s20116", "歐呦~兄day", "05/01 11:12", "0"
"C_Chat#M.1556678592.A.3D8#00061", "william0chen", "找一張圖雲就好了，雲一個故事有比較簡單?", "05/01 11:12", "0"
"C_Chat#M.1556678592.A.3D8#00062", "kkxf336g037", "兄day,要不帶走一片☁彩", "05/01 11:13", "0"
"C_Chat#M.1556678592.A.3D8#00063", "makinoyui", "XD", "05/01 11:13", "0"
"C_Chat#M.1556678592.A.3D8#00064", "smes95303", "go kill youself", "05/01 11:17", "0"
"C_Chat#M.1556678592.A.3D8#00065", "lungyu", "滾", "05/01 11:18", "0"
"C_Chat#M.1556678592.A.3D8#00066", "Georgebuy", "喔 所以呢 很重要？", "05/01 11:20", "0"
"C_Chat#M.1556678592.A.3D8#00067", "kingo2327", "雲刪帳", "05/01 11:21", "0"
"C_Chat#M.1556678592.A.3D8#00068", "qxxrbull", "好惹拉 雲玩家四天王", "05/01 11:25", "0"
"C_Chat#M.1556678592.A.3D8#00069", "ikaros35", "http//i.imgur.com/obpodbW.jpg", "05/01 11:26", "0"
"C_Chat#M.1556678592.A.3D8#00070", "mkcg5825", "雲解除安裝 繼續盜圖，下一篇：想了又想FGO果然還是最棒，還有小妹又抽到5星了", "05/01 11:29", "0"
