"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1552497833.A.AA8#00050", "hayate232", "夏娜紅的時候你還在媽媽十塊", "03/14 02:49", "0"
"C_Chat#M.1552497833.A.AA8#00051", "leonho40412", "滾", "03/14 02:53", "0"
"C_Chat#M.1552497833.A.AA8#00052", "s92050509", "嘔嘔嘔", "03/14 02:57", "0"
"C_Chat#M.1552497833.A.AA8#00053", "w09351500", "來了來了，魔獸抄刀塔", "03/14 03:14", "0"
"C_Chat#M.1552497833.A.AA8#00054", "gfhnrtjpoiuy", "任天堂抄跑跑 炸彈超人抄爆爆王", "03/14 03:19", "0"
"C_Chat#M.1552497833.A.AA8#00055", "yellow3621", "廢物", "03/14 03:25", "0"
"C_Chat#M.1552497833.A.AA8#00056", "LineFriends", "\夏娜再戰20年/", "03/14 03:28", "0"
"C_Chat#M.1552497833.A.AA8#00057", "nightops", "滾", "03/14 03:32", "0"
"C_Chat#M.1552497833.A.AA8#00058", "tLoking", "左眼", "03/14 03:38", "0"
"C_Chat#M.1552497833.A.AA8#00059", "asiaking5566", "4", "03/14 04:17", "0"
"C_Chat#M.1552497833.A.AA8#00060", "GKKR", "夏娜我老婆", "03/14 04:25", "0"
"C_Chat#M.1552497833.A.AA8#00061", "dc871512", "FGO看世界？？？", "03/14 04:44", "0"
"C_Chat#M.1552497833.A.AA8#00062", "Freeven", "廢到笑", "03/14 04:51", "0"
"C_Chat#M.1552497833.A.AA8#00063", "lolic", "可以 這個很討噓", "03/14 06:42", "0"
"C_Chat#M.1552497833.A.AA8#00064", "chaoni2472", "樓上你沒有噓到，我幫你", "03/14 06:46", "0"
"C_Chat#M.1552497833.A.AA8#00065", "ryanmulee", "其實新條茜是抄瑪修的", "03/14 06:49", "0"
"C_Chat#M.1552497833.A.AA8#00066", "lolic", "好 回來補噓了", "03/14 06:55", "0"
"C_Chat#M.1552497833.A.AA8#00067", "ataky", "其實是抄怒羅江門的", "03/14 07:01", "0"
"C_Chat#M.1552497833.A.AA8#00068", "AdmiralAdudu", "夏娜也敢黑 誰給你的膽量", "03/14 07:04", "0"
"C_Chat#M.1552497833.A.AA8#00069", "niwa88", "菜逼八滾回巴哈", "03/14 07:39", "0"
"C_Chat#M.1552497833.A.AA8#00070", "kagakai3", "哇，好U默喔", "03/14 07:42", "0"
"C_Chat#M.1552497833.A.AA8#00071", "cross980115", "滾", "03/14 07:43", "0"
"C_Chat#M.1552497833.A.AA8#00072", "sos976431", "可以", "03/14 07:49", "0"
"C_Chat#M.1552497833.A.AA8#00073", "zxc88585", "貝西", "03/14 07:49", "0"
"C_Chat#M.1552497833.A.AA8#00074", "darkrainy", ".", "03/14 07:58", "0"
"C_Chat#M.1552497833.A.AA8#00075", "azazpoipoi", "可撥", "03/14 08:05", "0"
"C_Chat#M.1552497833.A.AA8#00076", "b7239921", "是抄哆啦A夢的 法寶+道具 啦", "03/14 08:06", "0"
"C_Chat#M.1552497833.A.AA8#00077", "gxu66", "唉…", "03/14 08:06", "0"
"C_Chat#M.1552497833.A.AA8#00078", "z7407442", "廢", "03/14 08:20", "0"
"C_Chat#M.1552497833.A.AA8#00079", "ZJerry", "喔", "03/14 08:28", "0"
"C_Chat#M.1552497833.A.AA8#00080", "firezeus", "喔", "03/14 08:33", "0"
"C_Chat#M.1552497833.A.AA8#00081", "sdtgfsrt", "Fate粉嘴臉不意外", "03/14 08:36", "0"
"C_Chat#M.1552497833.A.AA8#00082", "Kysol9", "右眼的夏娜報到", "03/14 08:37", "0"
"C_Chat#M.1552497833.A.AA8#00083", "t128595", "不是，夏娜比Fate早了兩年", "03/14 08:38", "0"
"C_Chat#M.1552497833.A.AA8#00084", "candbilly153", "滾", "03/14 08:47", "0"
"C_Chat#M.1552497833.A.AA8#00085", "warmsnow", "本篇告訴你如何同時得罪型月和夏娜廚", "03/14 08:47", "0"
"C_Chat#M.1552497833.A.AA8#00086", "nisioisin", "22樓XD", "03/14 08:47", "0"
"C_Chat#M.1552497833.A.AA8#00087", "sam880022", "你說的很對", "03/14 08:52", "0"
"C_Chat#M.1552497833.A.AA8#00088", "SoQXuanChi", "ptt都是抄巴哈的 對吼吼吼", "03/14 08:57", "0"
"C_Chat#M.1552497833.A.AA8#00089", "RabbitHorse", "我很生氣", "03/14 09:21", "0"
"C_Chat#M.1552497833.A.AA8#00090", "cyclone055", "嘔", "03/14 09:23", "0"
"C_Chat#M.1552497833.A.AA8#00091", "a22122212", "你認真？", "03/14 10:08", "0"
"C_Chat#M.1552497833.A.AA8#00092", "umdfk", "裝笨", "03/14 10:11", "0"
"C_Chat#M.1552497833.A.AA8#00093", "miner1512", "你絕對是比火炬還邊緣才只好發廢文 哭哭喔，https//i.imgur.com/5kkDN0q.jpg", "03/14 10:11", "0"
"C_Chat#M.1552497833.A.AA8#00094", "zeolas", "去死", "03/14 10:17", "0"
"C_Chat#M.1552497833.A.AA8#00095", "johney719", "反串也認真點好嗎", "03/14 11:00", "0"
"C_Chat#M.1552497833.A.AA8#00096", "metenight", "精靈寶鑽和魔戒不是同作者嗎!?", "03/14 11:37", "0"
"C_Chat#M.1552497833.A.AA8#00097", "h07880201", "黑什麼夏娜 真爽釣魚", "03/14 13:10", "0"
"C_Chat#M.1552497833.A.AA8#00098", "palsuet", "由中國大內寶貝房中的寶貝傳至日本後筆誤成寶具-民明書房", "03/14 13:36", "1"
"C_Chat#M.1552497833.A.AA8#00099", "XiaoFatZhai", "萬物之母FGO", "03/14 14:34", "0"
"C_Chat#M.1552497833.A.AA8#00100", "seeghost945", "灼拉幹", "03/14 15:39", "0"
"C_Chat#M.1552497833.A.AA8#00101", "kakukangen", "下課乾no蝦哪", "03/14 18:12", "0"
"C_Chat#M.1552497833.A.AA8#00102", "tako2000", "這一看就釣魚的 失敗", "03/14 20:17", "0"
"C_Chat#M.1552497833.A.AA8#00103", "bbcc11598", "好啦 爛餌 你可以下去了  夏娜在戰20年", "03/15 00:36", "0"
