"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1531817203.A.EA7#00055", "jschenlemn", "想更盡情的吐GAME嗎 Suckgame 歡迎您", "07/17 17:12", "0"
"C_Chat#M.1531817203.A.EA7#00056", "Jiajun0724", "好啊幹 要戳就來啊", "07/17 17:12", "0"
"C_Chat#M.1531817203.A.EA7#00057", "happy8649", "好", "07/17 17:15", "0"
"C_Chat#M.1531817203.A.EA7#00058", "gala710152", "你算哪根蔥", "07/17 17:16", "0"
"C_Chat#M.1531817203.A.EA7#00059", "nut7470", "朝聖噓", "07/17 17:18", "0"
"C_Chat#M.1531817203.A.EA7#00060", "aie123a", "ss很稀奇嗎", "07/17 17:18", "0"
"C_Chat#M.1531817203.A.EA7#00061", "lordmi", "你個版呴", "07/17 17:18", "0"
"C_Chat#M.1531817203.A.EA7#00062", "ifulita", "這裡不是黑特板", "07/17 17:19", "0"
"C_Chat#M.1531817203.A.EA7#00063", "chan324", "哈哈哈", "07/17 17:20", "0"
"C_Chat#M.1531817203.A.EA7#00064", "game147", "哈哈", "07/17 17:24", "0"
"C_Chat#M.1531817203.A.EA7#00065", "ilovemiao", "滾啦", "07/17 17:24", "0"
"C_Chat#M.1531817203.A.EA7#00066", "dda1829", "爽", "07/17 17:26", "0"
"C_Chat#M.1531817203.A.EA7#00067", "ryanmulee", "暑假到了，大家認著點", "07/17 17:29", "0"
"C_Chat#M.1531817203.A.EA7#00068", "wryyyyyyyy", "廢文", "07/17 17:29", "0"
"C_Chat#M.1531817203.A.EA7#00069", "coon182", "手機太爛別牽拖", "07/17 17:33", "0"
"C_Chat#M.1531817203.A.EA7#00070", "shlolicon", "西洽當個版？ 滾", "07/17 17:34", "0"
"C_Chat#M.1531817203.A.EA7#00071", "ga2006221985", "我看你是沒有快FC的時候被iphone的電量不足斷過喔", "07/17 17:38", "0"
"C_Chat#M.1531817203.A.EA7#00072", "MAXcafe", "占版面很爽逆", "07/17 17:42", "0"
"C_Chat#M.1531817203.A.EA7#00073", "pick5214", "哈", "07/17 17:42", "0"
"C_Chat#M.1531817203.A.EA7#00074", "Kenqr", "非洲電信?", "07/17 17:45", "0"
"C_Chat#M.1531817203.A.EA7#00075", "soul07", "佛利札我真的生氣啦！！！！！！！！！！", "07/17 17:45", "0"
"C_Chat#M.1531817203.A.EA7#00076", "bear11037", "拉進垃圾車 55555555", "07/17 17:50", "0"
"C_Chat#M.1531817203.A.EA7#00077", "npn1992", "？？？", "07/17 17:52", "0"
"C_Chat#M.1531817203.A.EA7#00078", "frostwater", "讚 留言 分享", "07/17 17:54", "0"
"C_Chat#M.1531817203.A.EA7#00079", "ashlikewing", "暑假？", "07/17 17:55", "0"
"C_Chat#M.1531817203.A.EA7#00080", "ask321035", "菜逼八不是罪 菜還出來給人笑就是你的不對了", "07/17 17:56", "0"
"C_Chat#M.1531817203.A.EA7#00081", "chean1020", "跟上", "07/17 17:59", "0"
"C_Chat#M.1531817203.A.EA7#00082", "xdctjh", "？", "07/17 18:02", "0"
"C_Chat#M.1531817203.A.EA7#00083", "Cossel", "台版？我日版沒斷過", "07/17 18:03", "0"
"C_Chat#M.1531817203.A.EA7#00084", "Sechslee", "看半天還是不知道甚麼遊戲", "07/17 18:04", "0"
"C_Chat#M.1531817203.A.EA7#00085", "mikeneko", "朕知道了", "07/17 18:06", "0"
"C_Chat#M.1531817203.A.EA7#00086", "obama15951", "現在4個人要ss還真的很簡單-.-", "07/17 18:06", "0"
"C_Chat#M.1531817203.A.EA7#00087", "LoMing1021", "西洽的肥宅垃圾廢文比較多還是八卦啊？", "07/17 18:08", "0"
"C_Chat#M.1531817203.A.EA7#00088", "Nick825812", "幫噓", "07/17 18:15", "0"
"C_Chat#M.1531817203.A.EA7#00089", "umdfk", "嚓", "07/17 18:20", "0"
"C_Chat#M.1531817203.A.EA7#00090", "Shisonin", "Remember all the pain he's caused, the people he's hurt.", "07/17 18:30", "1"
"C_Chat#M.1531817203.A.EA7#00091", "wifi", "恭喜你可以再斷一次 嘻嘻", "07/17 18:34", "0"
"C_Chat#M.1531817203.A.EA7#00092", "paddyzb", "推推", "07/17 18:41", "0"
"C_Chat#M.1531817203.A.EA7#00093", "KuBiLife", "啊 對了 結算時斷線 分數會照算歐", "07/17 18:58", "0"
"C_Chat#M.1531817203.A.EA7#00094", "akito117", "不是有hate版嗎0.0", "07/17 18:59", "0"
"C_Chat#M.1531817203.A.EA7#00095", "derek7621", "大俠請重新再來", "07/17 19:01", "0"
"C_Chat#M.1531817203.A.EA7#00096", "play1109", "喔", "07/17 19:38", "0"
"C_Chat#M.1531817203.A.EA7#00097", "SSCSFE", "喔", "07/17 19:53", "0"
"C_Chat#M.1531817203.A.EA7#00098", "Kaiii0618", "笑你", "07/17 19:57", "0"
"C_Chat#M.1531817203.A.EA7#00099", "breakblack", "BGD我都放高坂穗乃香", "07/17 20:11", "0"
"C_Chat#M.1531817203.A.EA7#00100", "umdfk", "2", "07/17 20:27", "0"
"C_Chat#M.1531817203.A.EA7#00101", "dddc", "iloveelsa比較有梗", "07/17 20:59", "0"
"C_Chat#M.1531817203.A.EA7#00102", "oscarddd", "蛤?", "07/17 20:59", "0"
"C_Chat#M.1531817203.A.EA7#00103", "umdfk", "再一次", "07/17 21:26", "0"
"C_Chat#M.1531817203.A.EA7#00104", "as222930", "關我屁事", "07/17 21:59", "0"
"C_Chat#M.1531817203.A.EA7#00105", "fssh710020", "?", "07/17 22:57", "0"
"C_Chat#M.1531817203.A.EA7#00106", "daihsiaoyuan", "不要森77", "07/17 23:10", "0"
"C_Chat#M.1531817203.A.EA7#00107", "umdfk", "秀秀齁", "07/17 23:39", "0"
"C_Chat#M.1531817203.A.EA7#00108", "hopewind00", "當你個版？", "07/18 02:41", "0"
"C_Chat#M.1531817203.A.EA7#00109", "asakura0907", ".", "07/18 03:08", "0"
"C_Chat#M.1531817203.A.EA7#00110", "esc0721", "??", "07/18 11:05", "0"
