"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1527220902.A.0DC#00068", "qwer338859", "有捏ㄐㄐ 有推", "05/25 12:27", "0"
"C_Chat#M.1527220902.A.0DC#00069", "puppy20308", "不會啊，之前當兵在餐廳當著全營面前播LL聽好聽滿潮爽而且還是中配，嘻嘻", "05/25 12:28", "1"
"C_Chat#M.1527220902.A.0DC#00070", "blargelp", "不要再放了 在放我就要去內湖中間了= =", "05/25 12:29", "0"
"C_Chat#M.1527220902.A.0DC#00071", "a710267", "我以為來到八卦版", "05/25 12:29", "0"
"C_Chat#M.1527220902.A.0DC#00072", "nomorethings", "你侄子真可憐", "05/25 12:30", "0"
"C_Chat#M.1527220902.A.0DC#00073", "ilike5kill", "嘿嘿嘿start dash", "05/25 12:31", "0"
"C_Chat#M.1527220902.A.0DC#00074", "ecnecsinimer", "只有你", "05/25 12:31", "0"
"C_Chat#M.1527220902.A.0DC#00075", "play1109", "。", "05/25 12:31", "0"
"C_Chat#M.1527220902.A.0DC#00076", "joker7788996", "☺", "05/25 12:31", "0"
"C_Chat#M.1527220902.A.0DC#00077", "maiklover", "總之噓一下", "05/25 12:32", "0"
"C_Chat#M.1527220902.A.0DC#00078", "asdf70044", "滾", "05/25 12:33", "0"
"C_Chat#M.1527220902.A.0DC#00079", "j0928875963", "這廢文的水準看了真不忍噓", "05/25 12:33", "0"
"C_Chat#M.1527220902.A.0DC#00080", "dda23456", "真可悲的問題 要不要聽自己都無法決定 為你感到可憐", "05/25 12:33", "0"
"C_Chat#M.1527220902.A.0DC#00081", "cookiey", "桶一桶 釣魚文", "05/25 12:33", "0"
"C_Chat#M.1527220902.A.0DC#00082", "an94mod0", "嘔嘔嘔嘔嘔嘔嘔嘔", "05/25 12:34", "0"
"C_Chat#M.1527220902.A.0DC#00083", "s252231", "動漫歌的定義是？", "05/25 12:36", "0"
"C_Chat#M.1527220902.A.0DC#00084", "justbekilled", "4", "05/25 12:36", "0"
"C_Chat#M.1527220902.A.0DC#00085", "rolldada", "只有我覺得很難接受釣魚文嗎?", "05/25 12:36", "0"
"C_Chat#M.1527220902.A.0DC#00086", "Wolverin5566", "☺  ☺  ☺  ☂  ☂  ☂  ☂  ☂", "05/25 12:37", "0"
"C_Chat#M.1527220902.A.0DC#00087", "chichiwater", "我都聽破曉晨鐘超不宅", "05/25 12:38", "0"
"C_Chat#M.1527220902.A.0DC#00088", "BlackTea1023", "我都不聽 只聽純音樂", "05/25 12:38", "0"
"C_Chat#M.1527220902.A.0DC#00089", "SacrificesPi", "對 只有你", "05/25 12:39", "0"
"C_Chat#M.1527220902.A.0DC#00090", "yangjam", "2沒壞", "05/25 12:41", "0"
"C_Chat#M.1527220902.A.0DC#00091", "lv256", "我都聽古典樂 acg pop 我都聽不下去", "05/25 12:42", "0"
"C_Chat#M.1527220902.A.0DC#00092", "NozoxEli", "heyheyhey", "05/25 12:43", "0"
"C_Chat#M.1527220902.A.0DC#00093", "Vedfolnir", "所有「只有我覺得」開頭的文章都是廢文，完全沒有例外", "05/25 12:45", "1"
"C_Chat#M.1527220902.A.0DC#00094", "starbeats", "中文流行歌適合你 都抒情歌w", "05/25 12:48", "0"
"C_Chat#M.1527220902.A.0DC#00095", "stu99417", "嘿嘿嘿Star Dash", "05/25 12:49", "0"
"C_Chat#M.1527220902.A.0DC#00096", "BlackTea1023", "華語歌其實也聽到膩了 整天在那愛來愛去 要馬就跟五月天都幾歲了還在青春歐美歌風格也不合胃口 搞得我現在只聽純音樂= =", "05/25 12:50", "1"
"C_Chat#M.1527220902.A.0DC#00097", "jim924211", "bang比較適合你", "05/25 12:50", "0"
"C_Chat#M.1527220902.A.0DC#00098", "mp2267", "對 只有你 你是最特別的", "05/25 12:51", "0"
"C_Chat#M.1527220902.A.0DC#00099", "bear11037", "佩佩跟我一起聽聖結石哥哥的好歌吧！", "05/25 12:52", "0"
"C_Chat#M.1527220902.A.0DC#00100", "jasonx105", "You are the chosen one", "05/25 12:52", "0"
"C_Chat#M.1527220902.A.0DC#00101", "kyle5664", "I say~ hey! hey! hey! Start dash", "05/25 12:53", "0"
"C_Chat#M.1527220902.A.0DC#00102", "DaYehNO1", "。", "05/25 12:53", "0"
"C_Chat#M.1527220902.A.0DC#00103", "BlackTea1023", "I say bang bang bang~ bang不見~", "05/25 12:54", "0"
"C_Chat#M.1527220902.A.0DC#00104", "MIOAAZO", "甚麼都不懂你還是下去吧", "05/25 12:54", "0"
"C_Chat#M.1527220902.A.0DC#00105", "kano2525", "只有我還是很難接受智障廢文嗎？", "05/25 12:56", "0"
"C_Chat#M.1527220902.A.0DC#00106", "jympin", "hey!hey!hey!", "05/25 12:59", "0"
"C_Chat#M.1527220902.A.0DC#00107", "a126451026", "同樓上", "05/25 12:59", "0"
"C_Chat#M.1527220902.A.0DC#00108", "ct2189", "愛釣", "05/25 13:02", "0"
"C_Chat#M.1527220902.A.0DC#00109", "bobby4755", "popan popan popanpan", "05/25 13:03", "0"
"C_Chat#M.1527220902.A.0DC#00110", "john91018", "連誰一百都不知道是多菜", "05/25 13:03", "0"
"C_Chat#M.1527220902.A.0DC#00111", "JoeGibsonJr", "那你接受JPOP宅歌嗎dear... https//g.co/kgs/1SsXvqhttps//youtu.be/5YPnZN7tLjA一次貼錯網址 呵呵 https//youtu.be/wzohFRJSsC4", "05/25 13:04", "1"
"C_Chat#M.1527220902.A.0DC#00112", "bernie90006", "咖嘎呀哭", "05/25 13:06", "0"
"C_Chat#M.1527220902.A.0DC#00113", "HOLDSTEAK", "國動", "05/25 13:08", "0"
"C_Chat#M.1527220902.A.0DC#00114", "etvalen", "一定要在標題放「只有我」嗎？", "05/25 13:19", "0"
"C_Chat#M.1527220902.A.0DC#00115", "Harrypei", "嗯嗯好窩", "05/25 13:24", "0"
"C_Chat#M.1527220902.A.0DC#00116", "dolphintail", "嘿嘿嘿dash是真的不好聽,不是你的問題", "05/25 13:25", "0"
"C_Chat#M.1527220902.A.0DC#00117", "hinofox", "剛剛噓完越想越不對 一直很在意...你接受動感光波ㄇ？", "05/25 13:31", "0"
"C_Chat#M.1527220902.A.0DC#00118", "sakaki", "ID", "05/25 13:32", "0"
"C_Chat#M.1527220902.A.0DC#00119", "doraemon3838", "(つ・ω・)つ快離開c洽，這裡不適合你", "05/25 13:32", "0"
"C_Chat#M.1527220902.A.0DC#00120", "amego2017", "https//www.youtube.com/watch?v=aEHxqBHCkFc", "05/25 13:33", "0"
"C_Chat#M.1527220902.A.0DC#00121", "deathy", "hey hey start 大噓", "05/25 13:35", "0"
"C_Chat#M.1527220902.A.0DC#00122", "wryyyyyyyy", "滾", "05/25 13:35", "0"
"C_Chat#M.1527220902.A.0DC#00123", "ifulita", "https//www.youtube.com/watch?v=22ITo6cCRqo 推薦這首", "05/25 13:37", "1"
"C_Chat#M.1527220902.A.0DC#00124", "people001", "紅紅喜氣", "05/25 13:38", "0"
"C_Chat#M.1527220902.A.0DC#00125", "oliver81405", "推 你沒錯 很嘔", "05/25 13:49", "0"
"C_Chat#M.1527220902.A.0DC#00126", "DaYehNO1", "XX", "05/25 14:03", "0"
"C_Chat#M.1527220902.A.0DC#00127", "kevin79416", "只有你", "05/25 14:03", "0"
"C_Chat#M.1527220902.A.0DC#00128", "jasonchangki", "不要狡bang，先承認你姪子其實是你自己", "05/25 14:05", "0"
"C_Chat#M.1527220902.A.0DC#00129", "w74132003", "確實真的有些歌油到不行", "05/25 14:10", "0"
"C_Chat#M.1527220902.A.0DC#00130", "boyce02", ".", "05/25 14:17", "0"
"C_Chat#M.1527220902.A.0DC#00131", "msbdhdfceb", "start大噓笑死", "05/25 14:29", "0"
"C_Chat#M.1527220902.A.0DC#00132", "HD19", "標題先噓 聽到不喜歡的歌還要勉強接受真4委屈你了", "05/25 14:38", "0"
"C_Chat#M.1527220902.A.0DC#00133", "Temari0814", "start大噓wwwwwwww", "05/25 14:54", "0"
"C_Chat#M.1527220902.A.0DC#00134", "KogasaKotiya", "虎紋鯊魚也就算了 誰100都不知道真的很棒", "05/25 15:00", "0"
"C_Chat#M.1527220902.A.0DC#00135", "remsuki", "欠噓 可憐", "05/25 15:44", "0"
"C_Chat#M.1527220902.A.0DC#00136", "lucifiel1618", "一堆崩潰的，可撥", "05/25 16:07", "0"
"C_Chat#M.1527220902.A.0DC#00137", "eeveelugia2", "紅色喜氣", "05/25 16:35", "0"
"C_Chat#M.1527220902.A.0DC#00138", "amwsofab", "現在只有會考沒有基測", "05/25 17:50", "0"
"C_Chat#M.1527220902.A.0DC#00139", "cyclone055", "A完ID就知道是幻想文了", "05/25 18:26", "0"
"C_Chat#M.1527220902.A.0DC#00140", "markwang1211", "看原po對宅哥的定義啊~附上早期的op，https//youtu.be/u3SzOzm8lmo", "05/25 18:31", "1"
"C_Chat#M.1527220902.A.0DC#00141", "crzy123356", "油", "05/25 18:58", "0"
"C_Chat#M.1527220902.A.0DC#00142", "uegi", "老了", "05/25 19:28", "0"
"C_Chat#M.1527220902.A.0DC#00143", "jaychen99", "不如說說你都聽什麼？才好讓鄉民評論你的品味", "05/26 07:24", "0"
"C_Chat#M.1527220902.A.0DC#00144", "tuna0214", "？", "05/15 15:06", "0"
