"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1521872982.A.9BB#00065", "kuninaka", "爛活動我就要噓，而且精華區收錄這堆廢文幹嘛？", "03/24 14:37", "0"
"C_Chat#M.1521872982.A.9BB#00066", "brightwish", "qsxesz說得好 所以你什麼時候選總統?", "03/24 14:37", "0"
"C_Chat#M.1521872982.A.9BB#00067", "Exmax1999", "村長好氣", "03/24 14:37", "0"
"C_Chat#M.1521872982.A.9BB#00068", "starian", "真的製造板亂....", "03/24 14:37", "0"
"C_Chat#M.1521872982.A.9BB#00069", "e04su3no", "10分鐘意思一下就好 時間這麼長根本廢版 而且這麼多篇有誰會真的點進去看全部一路下滑還要選什麼名次 有誰會無聊到真的認真看過", "03/24 14:37", "1"
"C_Chat#M.1521872982.A.9BB#00070", "roywow", "護航的滾啦 護的這麼難看 噁心", "03/24 14:37", "0"
"C_Chat#M.1521872982.A.9BB#00071", "DsLove710", "智障活動", "03/24 14:37", "0"
"C_Chat#M.1521872982.A.9BB#00072", "abd86731", "這到底是三小", "03/24 14:37", "0"
"C_Chat#M.1521872982.A.9BB#00073", "hazhaz", "比茶度文沒梗的爛文發什麼活動", "03/24 14:37", "0"
"C_Chat#M.1521872982.A.9BB#00074", "Fate1095", "明明你自己弄的還惱羞..", "03/24 14:38", "0"
"C_Chat#M.1521872982.A.9BB#00075", "shadowdio", "西洽日常就像在辦活動一樣了 還用你開?", "03/24 14:38", "0"
"C_Chat#M.1521872982.A.9BB#00076", "asdf70044", "有夠廢的活動 自盡吧zzz", "03/24 14:38", "0"
"C_Chat#M.1521872982.A.9BB#00077", "qsxesz", "平常刪廢文被罵 給你們發洩一下也被罵 板主加油<3", "03/24 14:38", "0"
"C_Chat#M.1521872982.A.9BB#00078", "panvincent", "白癡活動", "03/24 14:38", "0"
"C_Chat#M.1521872982.A.9BB#00079", "linzero", "標記不同的意思是1430的就算超時嗎？", "03/24 14:38", "0"
"C_Chat#M.1521872982.A.9BB#00080", "alonelykid", "幹一堆廢文洗版洗三小", "03/24 14:38", "0"
"C_Chat#M.1521872982.A.9BB#00081", "XFarter", "默默地噓一下，還是很不喜歡自助餐的行為", "03/24 14:38", "0"
"C_Chat#M.1521872982.A.9BB#00082", "stage0121", "XD", "03/24 14:38", "0"
"C_Chat#M.1521872982.A.9BB#00083", "codyDL", "三小 我還沒玩到欸", "03/24 14:39", "0"
"C_Chat#M.1521872982.A.9BB#00084", "yoyozero", "滾", "03/24 14:39", "0"
"C_Chat#M.1521872982.A.9BB#00085", "k402ate", "ㄏㄏ", "03/24 14:39", "0"
"C_Chat#M.1521872982.A.9BB#00086", "kuninaka", "其他三個版主都沒意見嗎？默許該版主發動廢文活動?", "03/24 14:39", "0"
"C_Chat#M.1521872982.A.9BB#00087", "sqe123456z", "推推推 U質活動下次一定投你", "03/24 14:40", "0"
"C_Chat#M.1521872982.A.9BB#00088", "WeAntiTVBS", "滾 現在修文有記錄 不用想換別的文章混過去", "03/24 14:40", "0"
"C_Chat#M.1521872982.A.9BB#00089", "bbo9527", "你自盡吧", "03/24 14:40", "0"
"C_Chat#M.1521872982.A.9BB#00090", "defendant", "嘴我羊羊者死", "03/24 14:40", "0"
"C_Chat#M.1521872982.A.9BB#00091", "brightwish", "樓上說到重點了 整天亂搞 其他板主在幹嘛", "03/24 14:41", "0"
"C_Chat#M.1521872982.A.9BB#00092", "zanmarouga", "領導昏庸 帶頭作亂", "03/24 14:41", "0"
"C_Chat#M.1521872982.A.9BB#00093", "chean1020", "優質活動！以前禁系列文大部分人都很反對！版皇英明！版皇神武！懂得站大邊西瓜這邊別嘴啦，反正妳們投票也不會出來，我們之前噓禁止系列文才是真正用腳投票的在地人，一日洽民勿擾", "03/24 14:41", "1"
"C_Chat#M.1521872982.A.9BB#00094", "uiue", "下次一定投你", "03/24 14:41", "0"
"C_Chat#M.1521872982.A.9BB#00095", "linzero", "之前公告有說「徵求其他板主意見」，所以應該有贊成的吧沒投票的是沉默的多數", "03/24 14:42", "1"
"C_Chat#M.1521872982.A.9BB#00096", "dr45jfga", "嘩，又開大了，你行你上", "03/24 14:42", "0"
"C_Chat#M.1521872982.A.9BB#00097", "w1230319", "我愛版主 我愛版主", "03/24 14:43", "0"
"C_Chat#M.1521872982.A.9BB#00098", "doyouknowhow", "廢文能量驚人@@，開1天的話不知道能洗幾頁嘻嘻", "03/24 14:43", "0"
"C_Chat#M.1521872982.A.9BB#00099", "max2604", "補  覺得看到高木同學那篇文這活動值了", "03/24 14:43", "0"
