"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1535962302.A.2C9#00048", "zjes40604", "掀起XX旋風", "09/03 17:22", "0"
"C_Chat#M.1535962302.A.2C9#00049", "amkust", "很難，除非救火的團隊很強，不然下場就跟MGS那個新作一樣角川在事件後的官方作品幾乎都有問題，大概也無心做了", "09/03 17:24", "1"
"C_Chat#M.1535962302.A.2C9#00050", "acc1124", "支持", "09/03 17:27", "0"
"C_Chat#M.1535962302.A.2C9#00051", "mkcg5825", "FYK", "09/03 17:31", "0"
"C_Chat#M.1535962302.A.2C9#00052", "mkcg5825", "掀起淦角的旋風", "09/03 17:37", "0"
"C_Chat#M.1535962302.A.2C9#00053", "dzshdavid", "https//i.imgur.com/8KfpyFu.jpg", "09/03 17:41", "0"
"C_Chat#M.1535962302.A.2C9#00054", "Zerogos", "動朋已死，FYK", "09/03 17:44", "0"
"C_Chat#M.1535962302.A.2C9#00055", "school4303", "no tatsuki no tanoshi", "09/03 17:45", "0"
"C_Chat#M.1535962302.A.2C9#00056", "jclz888", "劇中是美好世界 劇外是醜陋現實 還真是諷刺啊", "09/03 17:51", "0"
"C_Chat#M.1535962302.A.2C9#00057", "Hyakki", "FYK", "09/03 17:56", "0"
"C_Chat#M.1535962302.A.2C9#00058", "got6108", "FYK", "09/03 18:10", "0"
"C_Chat#M.1535962302.A.2C9#00059", "SSCSFE", "FYK", "09/03 18:11", "0"
"C_Chat#M.1535962302.A.2C9#00060", "lianguo08108", "FYK(1/1)", "09/03 18:15", "0"
"C_Chat#M.1535962302.A.2C9#00061", "lovekfc456", "FYK", "09/03 18:22", "0"
"C_Chat#M.1535962302.A.2C9#00062", "Kowdan", "FYK", "09/03 18:24", "0"
"C_Chat#M.1535962302.A.2C9#00063", "Tiamat6716", "否", "09/03 18:24", "0"
"C_Chat#M.1535962302.A.2C9#00064", "jason710068", "並不行 滾", "09/03 18:34", "0"
"C_Chat#M.1535962302.A.2C9#00065", "chiuming23", "FYK 這文案連遊戲劇情和動畫劇情都分不清也是該混", "09/03 19:30", "0"
"C_Chat#M.1535962302.A.2C9#00066", "IsonaEi", "fyk", "09/03 19:37", "0"
"C_Chat#M.1535962302.A.2C9#00067", "blackmoon012", "FYK，垃圾FYK", "09/03 20:42", "0"
"C_Chat#M.1535962302.A.2C9#00068", "justeat", "FYK", "09/03 20:52", "0"
"C_Chat#M.1535962302.A.2C9#00069", "yef7591", "FYK", "09/03 21:02", "0"
"C_Chat#M.1535962302.A.2C9#00070", "shadowblade", "FYK", "09/03 21:12", "0"
"C_Chat#M.1535962302.A.2C9#00071", "dogluckyno1", "FYK", "09/03 21:26", "0"
"C_Chat#M.1535962302.A.2C9#00072", "boonone", "2.8萬負評了，斯勾乙", "09/03 22:12", "0"
"C_Chat#M.1535962302.A.2C9#00073", "Shadouie", "大概跟搖蚊翻颱北有87像吧", "09/04 02:02", "0"
"C_Chat#M.1535962302.A.2C9#00074", "icrticrt1682", "我覺得不行，FYK", "09/04 02:32", "0"
