"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1546579855.A.2A7#00000", "Poke5566", "跑跑卡丁車的道具有香蕉皮 飛彈 水球 氮氣加速<br><br>瑪莉歐賽車的道具有香蕉皮 龜殼 炸彈 香菇加速<br><br>道具的作用根本都差不多<br><br>瑪莉歐賽車這種堂堂大作<br><br>居然去抄襲跑跑卡丁車<br><br>太誇張了吧！<br><br><br><br><br><br><br>--<br>", "", ""
"C_Chat#M.1546579855.A.2A7#00001", "s0930194", "這算不算故意鬧版?  能水桶嗎?誰去水球一下版主阿?", "01/04 13:31", "0"
"C_Chat#M.1546579855.A.2A7#00002", "kzlivetune", "他講的很對啊", "01/04 13:31", "0"
"C_Chat#M.1546579855.A.2A7#00003", "danielswu", "我還知道魔戒抄天堂", "01/04 13:31", "0"
"C_Chat#M.1546579855.A.2A7#00004", "aa695109", "沒錯的啦^^", "01/04 13:31", "0"
"C_Chat#M.1546579855.A.2A7#00005", "Ayanami5566", "幹抓到了  垃圾任天堂", "01/04 13:32", "0"
"C_Chat#M.1546579855.A.2A7#00006", "ysr0125", "???", "01/04 13:32", "0"
"C_Chat#M.1546579855.A.2A7#00007", "al199786215", "下去", "01/04 13:32", "0"
"C_Chat#M.1546579855.A.2A7#00008", "CrossXAngel", "欠水桶", "01/04 13:32", "0"
"C_Chat#M.1546579855.A.2A7#00009", "alwaysstrong", "[閒聊] Ｘ！魔戒抄襲天堂！", "01/04 13:32", "0"
"C_Chat#M.1546579855.A.2A7#00010", "nut7470", "嘻嘻", "01/04 13:32", "0"
"C_Chat#M.1546579855.A.2A7#00011", "GOBS", "有道理 我看eva和飛越巔峰還是抄環太平洋的", "01/04 13:32", "0"
"C_Chat#M.1546579855.A.2A7#00012", "Mark101", "...", "01/04 13:33", "0"
"C_Chat#M.1546579855.A.2A7#00013", "dreamnook", "希臘神話抄聖經", "01/04 13:33", "0"
"C_Chat#M.1546579855.A.2A7#00014", "fkzj", "……", "01/04 13:33", "0"
"C_Chat#M.1546579855.A.2A7#00015", "sarspieya521", "擺明鬧板 下去", "01/04 13:33", "0"
"C_Chat#M.1546579855.A.2A7#00016", "leoleoaakk", "我還跑跑卡丁車抄襲QQ飛車咧", "01/04 13:33", "0"
"C_Chat#M.1546579855.A.2A7#00017", "qpeter", "發這種文有什麼意思呢? 要哏沒哏 要廢也不夠廢", "01/04 13:33", "0"
"C_Chat#M.1546579855.A.2A7#00018", "mod980", "笑死", "01/04 13:33", "0"
"C_Chat#M.1546579855.A.2A7#00019", "a86425380", "為啥這算鬧版", "01/04 13:34", "0"
"C_Chat#M.1546579855.A.2A7#00020", "live1002", "可以", "01/04 13:34", "0"
"C_Chat#M.1546579855.A.2A7#00021", "s0930194", "完全就是廢到極點的廢文阿", "01/04 13:34", "0"
"C_Chat#M.1546579855.A.2A7#00022", "electronicyi", "凌波抄長門", "01/04 13:34", "0"
"C_Chat#M.1546579855.A.2A7#00023", "diding", "震怒", "01/04 13:34", "0"
"C_Chat#M.1546579855.A.2A7#00024", "ridesuptt", "無聊廢文，下去吧", "01/04 13:35", "0"
