"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1524644309.A.22C#00043", "DraperyFalls", "當哥果汁附身?", "04/25 16:48", "0"
"C_Chat#M.1524644309.A.22C#00044", "c444569", "尊重來了", "04/25 16:52", "0"
"C_Chat#M.1524644309.A.22C#00045", "ophster", "廢到笑", "04/25 16:54", "0"
"C_Chat#M.1524644309.A.22C#00046", "LittleJay", "尊重", "04/25 16:56", "0"
"C_Chat#M.1524644309.A.22C#00047", "metal0605", "當哥", "04/25 16:58", "0"
"C_Chat#M.1524644309.A.22C#00048", "simpson083", "滾", "04/25 16:59", "0"
"C_Chat#M.1524644309.A.22C#00049", "banana116125", "大爆笑", "04/25 16:59", "0"
"C_Chat#M.1524644309.A.22C#00050", "chewie", "昨天抖完了喔", "04/25 17:01", "0"
"C_Chat#M.1524644309.A.22C#00051", "anna615566", "尊重", "04/25 17:02", "0"
"C_Chat#M.1524644309.A.22C#00052", "Flashpill", "當弱絲，給尊重", "04/25 17:03", "0"
"C_Chat#M.1524644309.A.22C#00053", "ss60413", "當哥寶石", "04/25 17:03", "0"
"C_Chat#M.1524644309.A.22C#00054", "bjmmk96526", "看到id 結案", "04/25 17:04", "0"
"C_Chat#M.1524644309.A.22C#00055", "wutomy2000", "薩諾斯‧當", "04/25 17:06", "0"
"C_Chat#M.1524644309.A.22C#00056", "pomelolawod", "好", "04/25 17:06", "0"
"C_Chat#M.1524644309.A.22C#00057", "flarecutter", "你連把燈泡黏在手上都沒辦法吧", "04/25 17:07", "0"
"C_Chat#M.1524644309.A.22C#00058", "doyouknowhow", "樓上好嗆XDD", "04/25 17:08", "0"
"C_Chat#M.1524644309.A.22C#00059", "Jiajun0724", "給當哥一個尊重", "04/25 17:08", "0"
"C_Chat#M.1524644309.A.22C#00060", "dragon327", "尊重= =", "04/25 17:13", "0"
"C_Chat#M.1524644309.A.22C#00061", "lv256", "我這個人很簡單 有當哥就尊重", "04/25 17:15", "0"
"C_Chat#M.1524644309.A.22C#00062", "azc3144", "........", "04/25 17:15", "0"
"C_Chat#M.1524644309.A.22C#00063", "Gokudo", "XDDDD", "04/25 17:18", "0"
"C_Chat#M.1524644309.A.22C#00064", "AdmiralAdudu", "其實還滿好笑", "04/25 17:24", "0"
"C_Chat#M.1524644309.A.22C#00065", "to405011", "薩諾斯會上西洽發武當體嗎?", "04/25 17:25", "0"
"C_Chat#M.1524644309.A.22C#00066", "gfhnrtjpoiuy", "看成薩提斯", "04/25 17:41", "0"
"C_Chat#M.1524644309.A.22C#00067", "Fm4n", "......", "04/25 17:42", "0"
"C_Chat#M.1524644309.A.22C#00068", "no321", "當哥發在這就好啦別到隔壁版嚇人XD", "04/25 17:52", "0"
"C_Chat#M.1524644309.A.22C#00069", "knight60615", "你是薩提斯吧", "04/25 17:52", "0"
"C_Chat#M.1524644309.A.22C#00070", "dichenfong", "當哥說的好", "04/25 17:55", "0"
"C_Chat#M.1524644309.A.22C#00071", "tyai", "晚上才要看給噓，雷屁雷", "04/25 17:59", "0"
"C_Chat#M.1524644309.A.22C#00072", "SSCSFE", "慟！", "04/25 18:02", "0"
"C_Chat#M.1524644309.A.22C#00073", "w9515", "幹當哥完美衝擊我佩服XDDDDD", "04/25 18:07", "0"
"C_Chat#M.1524644309.A.22C#00074", "shyoulol", "這篇真的有二", "04/25 18:10", "0"
"C_Chat#M.1524644309.A.22C#00075", "yoyozero", "當哥說的對", "04/25 18:10", "0"
"C_Chat#M.1524644309.A.22C#00076", "mushiun", "武當發病XDDDD", "04/25 18:12", "0"
"C_Chat#M.1524644309.A.22C#00077", "plzza0cats", "當哥一定推", "04/25 18:15", "0"
"C_Chat#M.1524644309.A.22C#00078", "frank0927", "用無限手套發的廢文果然不同凡響", "04/25 18:16", "0"
"C_Chat#M.1524644309.A.22C#00079", "nickbanana", "當哥暴雷還是要火葬場", "04/25 18:18", "0"
"C_Chat#M.1524644309.A.22C#00080", "rockyao", "武當醒醒", "04/25 18:31", "0"
"C_Chat#M.1524644309.A.22C#00081", "SaberMyWifi", "用無限手套發文  太神啦!", "04/25 18:35", "0"
"C_Chat#M.1524644309.A.22C#00082", "fatcat8127", "你手套鑲的那五顆都是聖結石就對了", "04/25 18:38", "0"
"C_Chat#M.1524644309.A.22C#00083", "dryadj85481", "我覺得當哥朋友應該是被你在電影院模仿角色這件事嚇到...", "04/25 19:16", "1"
"C_Chat#M.1524644309.A.22C#00084", "orangeon11", "xd", "04/25 20:02", "0"
"C_Chat#M.1524644309.A.22C#00085", "mist0310", "雷三小", "04/25 20:31", "0"
"C_Chat#M.1524644309.A.22C#00086", "novavicky", "掌門出山 必尊重", "04/25 20:49", "0"
"C_Chat#M.1524644309.A.22C#00087", "ap9xxx", "吃藥啦幹XDDDDDD", "04/25 22:14", "0"
"C_Chat#M.1524644309.A.22C#00088", "overfourbb", "呀呼 對酒當哥 人生幾何", "04/25 23:15", "0"
"C_Chat#M.1524644309.A.22C#00089", "xiangying", "=U=", "04/26 01:15", "0"
"C_Chat#M.1524644309.A.22C#00090", "ziweidemon", "公車上笑死", "04/26 09:48", "0"
"C_Chat#M.1524644309.A.22C#00091", "jackace", "朝聖什麼叫中二病", "05/13 19:56", "0"
"C_Chat#M.1524644309.A.22C#00092", "Iamtheking", "...", "06/11 04:19", "0"
