"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1537716976.A.43B#00060", "unidi860313", "喜氣洋洋，喜氣", "09/24 00:21", "0"
"C_Chat#M.1537716976.A.43B#00061", "snoopypy1997", "錢", "09/24 00:21", "0"
"C_Chat#M.1537716976.A.43B#00062", "ng1life1", "快樂", "09/24 00:22", "0"
"C_Chat#M.1537716976.A.43B#00063", "lv256", "不要為了兒女私情射下月亮好嗎w", "09/24 00:22", "0"
"C_Chat#M.1537716976.A.43B#00064", "Kuromi0929", "生日快樂", "09/24 00:23", "0"
"C_Chat#M.1537716976.A.43B#00065", "asdwsd", "生日快樂", "09/24 00:23", "0"
"C_Chat#M.1537716976.A.43B#00066", "cmw610634", "加減賺", "09/24 00:23", "0"
"C_Chat#M.1537716976.A.43B#00067", "aszx5168", "咦", "09/24 00:24", "0"
"C_Chat#M.1537716976.A.43B#00068", "unidi860313", "中秋快樂", "09/24 00:24", "0"
"C_Chat#M.1537716976.A.43B#00069", "caps930062", "生日快樂", "09/24 00:25", "0"
"C_Chat#M.1537716976.A.43B#00070", "unidi860313", "謝謝", "09/24 00:26", "0"
"C_Chat#M.1537716976.A.43B#00071", "unidi860313", "多吃點 生日快樂", "09/24 00:28", "0"
"C_Chat#M.1537716976.A.43B#00072", "narihira2000", "生日快樂", "09/24 00:28", "0"
"C_Chat#M.1537716976.A.43B#00073", "sean20244671", "喜氣", "09/24 00:28", "0"
"C_Chat#M.1537716976.A.43B#00074", "unidi860313", "喜氣羊羊，喜氣", "09/24 00:30", "0"
"C_Chat#M.1537716976.A.43B#00075", "lv256", "囍", "09/24 00:31", "0"
"C_Chat#M.1537716976.A.43B#00076", "JAnusKinase", "嘻嘻", "09/24 00:32", "0"
"C_Chat#M.1537716976.A.43B#00077", "unidi860313", "生日快樂啊", "09/24 00:33", "0"
"C_Chat#M.1537716976.A.43B#00078", "JohnShao", "喜氣洋洋", "09/24 00:33", "0"
"C_Chat#M.1537716976.A.43B#00079", "h3971692", "好～", "09/24 00:34", "0"
"C_Chat#M.1537716976.A.43B#00080", "unidi860313", "喜氣", "09/24 00:35", "0"
"C_Chat#M.1537716976.A.43B#00081", "unidi860313", "中秋愉快", "09/24 00:37", "0"
"C_Chat#M.1537716976.A.43B#00082", "HanzJunction", "收到感謝", "09/24 00:37", "0"
"C_Chat#M.1537716976.A.43B#00083", "zad156", "喜", "09/24 00:39", "0"
"C_Chat#M.1537716976.A.43B#00084", "unidi860313", "謝謝", "09/24 00:39", "0"
"C_Chat#M.1537716976.A.43B#00085", "unidi860313", "感謝", "09/24 00:41", "0"
"C_Chat#M.1537716976.A.43B#00086", "gamania0515", "錢", "09/24 00:41", "0"
"C_Chat#M.1537716976.A.43B#00087", "unidi860313", "收到了 感謝，謝謝", "09/24 00:43", "0"
"C_Chat#M.1537716976.A.43B#00088", "cmw610634", "繼續賺", "09/24 00:44", "0"
"C_Chat#M.1537716976.A.43B#00089", "la197352", "紅喜氣", "09/24 00:46", "0"
"C_Chat#M.1537716976.A.43B#00090", "unidi860313", "謝謝 生日快樂", "09/24 00:46", "0"
"C_Chat#M.1537716976.A.43B#00091", "unidi860313", "謝謝", "09/24 00:48", "0"
"C_Chat#M.1537716976.A.43B#00092", "fxp51203", "收到了 感謝", "09/24 00:49", "0"
"C_Chat#M.1537716976.A.43B#00093", "unidi860313", "中秋快樂啊 生日快樂", "09/24 00:50", "0"
"C_Chat#M.1537716976.A.43B#00094", "cmw610634", "狗幹大爆賺", "09/24 00:50", "0"
"C_Chat#M.1537716976.A.43B#00095", "relyt", "好", "09/24 00:52", "0"
"C_Chat#M.1537716976.A.43B#00096", "cmw610634", "乞丐模式om", "09/24 00:56", "0"
