"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1547622702.A.60A#00053", "Dolphtw", "推肥婆", "01/16 17:52", "0"
"C_Chat#M.1547622702.A.60A#00054", "a129634", "黑我39滾", "01/16 17:56", "0"
"C_Chat#M.1547622702.A.60A#00055", "peter891116", "誰能肥過五月巴？", "01/16 18:02", "0"
"C_Chat#M.1547622702.A.60A#00056", "oscar507", "黑39我還不噓你", "01/16 18:10", "0"
"C_Chat#M.1547622702.A.60A#00057", "carky", "黑39欠噓阿", "01/16 18:12", "0"
"C_Chat#M.1547622702.A.60A#00058", "windletterz", "好 滾", "01/16 18:32", "0"
"C_Chat#M.1547622702.A.60A#00059", "kikyou0712", "拉四葉出來有事嗎 她根本什麼都還沒幹", "01/16 20:30", "0"
"C_Chat#M.1547622702.A.60A#00060", "statlover", "娘子出來看呀~有人在這拐彎討噓!", "01/16 20:55", "0"
"C_Chat#M.1547622702.A.60A#00061", "saes0001", "?", "01/16 21:10", "0"
"C_Chat#M.1547622702.A.60A#00062", "jackkao1", "欠噓", "01/16 22:11", "0"
"C_Chat#M.1547622702.A.60A#00063", "sakaya00", "滾", "01/16 23:10", "0"
"C_Chat#M.1547622702.A.60A#00064", "antaresptt", "噓", "01/17 02:11", "0"
