"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561282423.A.D87#00049", "Freezebreeze", "亡你的國", "42.75.26.169 06/23 17:36", "0"
"Gossiping#M.1561282423.A.D87#00050", "brate", "滾", "101.10.68.134 06/23 17:36", "0"
"Gossiping#M.1561282423.A.D87#00051", "xx33208887", "是拿IPhone不是華維哦", "223.141.132.41 06/23 17:36", "0"
"Gossiping#M.1561282423.A.D87#00052", "chemfafa", "你不敢上戰場就說吧", "27.52.71.64 06/23 17:36", "0"
"Gossiping#M.1561282423.A.D87#00053", "noir", "反人權國家要侵入你的宣傳 懂？", "223.140.49.51 06/23 17:37", "0"
"Gossiping#M.1561282423.A.D87#00054", "dcoog7880", "反串", "118.161.147.34 06/23 17:37", "0"
"Gossiping#M.1561282423.A.D87#00055", "deathly", "喔", "211.23.178.191 06/23 17:37", "0"
"Gossiping#M.1561282423.A.D87#00056", "CNCl", "智障嗎 對支那亡國感才重啦", "101.12.0.10 06/23 17:37", "0"
"Gossiping#M.1561282423.A.D87#00057", "hiram0599", "以言論自由名義製造假新聞~可笑", "112.105.152.212 06/23 17:37", "0"
"Gossiping#M.1561282423.A.D87#00058", "hoyalon", "送你上路", "39.8.136.217 06/23 17:38", "0"
"Gossiping#M.1561282423.A.D87#00059", "chiyuan", "他們在維護你的言論自由好嗎xd", "223.138.232.55 06/23 17:38", "0"
"Gossiping#M.1561282423.A.D87#00060", "black5", "這反串我給零分", "163.21.160.253 06/23 17:38", "0"
"Gossiping#M.1561282423.A.D87#00061", "dddc", "他們喊守護中華民國支那滾出去 你亡三小國", "220.142.44.220 06/23 17:38", "1"
"Gossiping#M.1561282423.A.D87#00062", "mozozo", "？？", "36.227.15.171 06/23 17:38", "0"
"Gossiping#M.1561282423.A.D87#00063", "Ryan1132", "公三小", "180.217.180.17 06/23 17:39", "0"
"Gossiping#M.1561282423.A.D87#00064", "windward007", "你應該中天的粉 希望越多年輕人把你打趴", "223.136.155.58 06/23 17:39", "1"
"Gossiping#M.1561282423.A.D87#00065", "zayvi1204", "快死好嗎", "180.204.198.33 06/23 17:39", "0"
"Gossiping#M.1561282423.A.D87#00066", "takeda0727", "嘻嘻", "1.160.65.10 06/23 17:39", "0"
"Gossiping#M.1561282423.A.D87#00067", "h60414", "台灣未來有救了", "1.161.135.157 06/23 17:39", "0"
"Gossiping#M.1561282423.A.D87#00068", "ZE553KL", "畜生", "101.14.216.246 06/23 17:40", "0"
"Gossiping#M.1561282423.A.D87#00069", "bamm", "IP錯誤", "39.8.9.101 06/23 17:40", "0"
"Gossiping#M.1561282423.A.D87#00070", "x5553434", "測試2有沒有壞", "122.116.140.9 06/23 17:40", "0"
"Gossiping#M.1561282423.A.D87#00071", "xyz30800", "只有你", "39.13.38.106 06/23 17:41", "0"
"Gossiping#M.1561282423.A.D87#00072", "falldownwolf", "可撥,自己承認在公園拉屎的是你", "59.126.242.153 06/23 17:42", "0"
"Gossiping#M.1561282423.A.D87#00073", "JJSK", "出門小心一點要看路", "114.137.31.211 06/23 17:42", "0"
"Gossiping#M.1561282423.A.D87#00074", "jj20245tw", "看某韓的造勢真的滿滿亡國感", "114.43.12.246 06/23 17:43", "0"
"Gossiping#M.1561282423.A.D87#00075", "phenix1014", "還在崩潰喔", "36.229.203.59 06/23 17:43", "0"
"Gossiping#M.1561282423.A.D87#00076", "NOREG0101282", "管長：你擔多少！？", "61.228.192.142 06/23 17:43", "0"
"Gossiping#M.1561282423.A.D87#00077", "xcv591", "謝謝 2沒壞", "101.137.117.138 06/23 17:44", "0"
"Gossiping#M.1561282423.A.D87#00078", "bala73", "呵呵", "42.72.143.184 06/23 17:44", "0"
"Gossiping#M.1561282423.A.D87#00079", "hy092723", "快414", "27.242.6.188 06/23 17:45", "0"
"Gossiping#M.1561282423.A.D87#00080", "gn004423211", "哈哈哈", "49.218.65.151 06/23 17:46", "0"
"Gossiping#M.1561282423.A.D87#00081", "EggAcme", "喔", "36.235.139.21 06/23 17:47", "0"
"Gossiping#M.1561282423.A.D87#00082", "aadd2219", "那你這老人就快x一x就解套啦", "223.139.42.182 06/23 17:47", "0"
"Gossiping#M.1561282423.A.D87#00083", "jeff112987", "蠢河河河", "49.217.112.18 06/23 17:49", "0"
"Gossiping#M.1561282423.A.D87#00084", "ccyaztfe", "滾", "223.136.142.194 06/23 17:49", "0"
"Gossiping#M.1561282423.A.D87#00085", "orange90897", "你知道社會為什麼會進步嗎？因為，年輕人拒絕聽老人的話 嘻嘻", "106.1.229.170 06/23 17:50", "0"
"Gossiping#M.1561282423.A.D87#00086", "david95525", "反串啊，喔", "1.200.207.78 06/23 17:51", "0"
"Gossiping#M.1561282423.A.D87#00087", "kevin1996", "反串給推", "223.138.94.222 06/23 17:52", "0"
"Gossiping#M.1561282423.A.D87#00088", "bole", "紅色中資老人韓粉賣台主力 滾啦 韓國瑜下台", "42.77.179.43 06/23 17:52", "1"
"Gossiping#M.1561282423.A.D87#00089", "SQ7183", "呵呵", "183.237.23.196 06/23 17:52", "0"
"Gossiping#M.1561282423.A.D87#00090", "iloveit5566", "看到五毛崩潰就是爽", "42.73.114.67 06/23 17:55", "0"
"Gossiping#M.1561282423.A.D87#00091", "jackson9453", "沒有!", "27.242.134.33 06/23 17:56", "0"
"Gossiping#M.1561282423.A.D87#00092", "ohmama100", "0分", "27.52.62.24 06/23 17:58", "0"
"Gossiping#M.1561282423.A.D87#00093", "paulkao", "你他媽的趕快滾回中國", "114.36.242.22 06/23 17:59", "0"
"Gossiping#M.1561282423.A.D87#00094", "jy16537", "等你們死了 台灣就自由了", "114.136.210.165 06/23 18:00", "0"
"Gossiping#M.1561282423.A.D87#00095", "daniellin999", "滾", "49.215.145.153 06/23 18:02", "0"
"Gossiping#M.1561282423.A.D87#00096", "black82465", "笑你不敢", "119.77.207.167 06/23 18:02", "0"
"Gossiping#M.1561282423.A.D87#00097", "s5517821", "笑死", "180.217.133.144 06/23 18:04", "0"
"Gossiping#M.1561282423.A.D87#00098", "jasonb0826", "老不死", "27.52.38.14 06/23 18:04", "0"
"Gossiping#M.1561282423.A.D87#00099", "kawo", "零分", "1.165.25.25 06/23 18:05", "0"
"Gossiping#M.1561282423.A.D87#00100", "lordray1", "嬉嬉", "180.217.236.238 06/23 18:05", "0"
"Gossiping#M.1561282423.A.D87#00101", "saladin31", "亡你X親…喜歡到對面吃X自己去", "223.136.250.160 06/23 18:06", "0"
