"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561289435.A.974#00048", "hbj1941", "台中的垃圾清了嗎，你都隻字不提", "101.13.255.62 06/23 19:35", "0"
"Gossiping#M.1561289435.A.974#00049", "imto", "滾", "171.253.7.191 06/23 19:35", "0"
"Gossiping#M.1561289435.A.974#00050", "kaiyaya", "唯一支持韓總機代表國民黨", "42.73.229.34 06/23 19:35", "0"
"Gossiping#M.1561289435.A.974#00051", "blackheart33", "滾 整天忙選舉", "27.246.226.66 06/23 19:35", "0"
"Gossiping#M.1561289435.A.974#00052", "IamHsihPing", "怒噓", "140.112.243.93 06/23 19:35", "0"
"Gossiping#M.1561289435.A.974#00053", "YYA", "..", "39.9.161.7 06/23 19:36", "0"
"Gossiping#M.1561289435.A.974#00054", "chter", "噁心，想吐", "223.136.209.148 06/23 19:36", "0"
"Gossiping#M.1561289435.A.974#00055", "kyo99", "噁心", "1.169.5.80 06/23 19:36", "0"
"Gossiping#M.1561289435.A.974#00056", "twyes", "這草包我已經受不了了", "114.36.177.110 06/23 19:36", "0"
"Gossiping#M.1561289435.A.974#00057", "Ceferino", "還活在昨天不敢面對今天嗎", "219.91.4.207 06/23 19:36", "0"
"Gossiping#M.1561289435.A.974#00058", "nn516turtle", "非韓不投啦", "14.0.237.4 06/23 19:36", "0"
"Gossiping#M.1561289435.A.974#00059", "hunder31", "滾", "111.240.10.165 06/23 19:36", "0"
"Gossiping#M.1561289435.A.974#00060", "hepatomasu", "滾", "42.75.120.43 06/23 19:36", "0"
"Gossiping#M.1561289435.A.974#00061", "ILoveKMT", "傻眼 綠蠅這樣也要抓狂喔?", "118.168.120.63 06/23 19:36", "0"
"Gossiping#M.1561289435.A.974#00062", "seraphic298", "高雄市民繼續被蚊子叮嘿", "114.39.188.250 06/23 19:36", "0"
"Gossiping#M.1561289435.A.974#00063", "scott33", "死不辭高雄市長 垃圾", "58.115.168.192 06/23 19:36", "0"
"Gossiping#M.1561289435.A.974#00064", "etcoming", "幹", "111.254.201.242 06/23 19:36", "0"
"Gossiping#M.1561289435.A.974#00065", "kawapa", "韓粉巡迴造勢 韓導跟著韓粉走", "220.135.157.136 06/23 19:37", "0"
"Gossiping#M.1561289435.A.974#00066", "tiger508", "垃圾", "42.77.251.144 06/23 19:37", "0"
"Gossiping#M.1561289435.A.974#00067", "KEYSOLIDER", "韓粉忘了上車", "111.83.54.77 06/23 19:37", "0"
"Gossiping#M.1561289435.A.974#00068", "venomsoul", "白海豚不知道在想什麼", "114.136.97.10 06/23 19:38", "0"
"Gossiping#M.1561289435.A.974#00069", "abxtpml56", "？", "36.237.87.109 06/23 19:38", "0"
"Gossiping#M.1561289435.A.974#00070", "Neotiger", "你是過初選了沒啦", "42.77.75.204 06/23 19:38", "0"
"Gossiping#M.1561289435.A.974#00071", "g5637128", "滾", "49.216.1.109 06/23 19:38", "0"
"Gossiping#M.1561289435.A.974#00072", "toodirty", "滾，高雄人覺得比登革熱還可怕的東西", "61.70.98.9 06/23 19:39", "0"
"Gossiping#M.1561289435.A.974#00073", "jhgfd134679", "滾", "49.214.135.96 06/23 19:39", "0"
"Gossiping#M.1561289435.A.974#00074", "espresso1", "噓", "118.233.74.46 06/23 19:39", "0"
"Gossiping#M.1561289435.A.974#00075", "squallhung", "補血 非韓不投", "1.164.149.61 06/23 19:40", "0"
"Gossiping#M.1561289435.A.974#00076", "Agent5566", "謙卑謙卑再謙卑", "111.240.174.69 06/23 19:40", "0"
"Gossiping#M.1561289435.A.974#00077", "oops66", "欠幹", "49.217.204.40 06/23 19:40", "0"
"Gossiping#M.1561289435.A.974#00078", "yoroman", "國之將亡，妖孽盡出。台灣這小島還真是廟小妖風大，池淺王八多…", "110.28.198.21 06/23 19:41", "0"
"Gossiping#M.1561289435.A.974#00079", "kosuke", "垃圾落跑政客 市政0分 造神1000分", "36.225.9.132 06/23 19:41", "0"
"Gossiping#M.1561289435.A.974#00080", "nikkicryy", "掰", "111.241.117.87 06/23 19:41", "0"
"Gossiping#M.1561289435.A.974#00081", "tombee", "看一次 噓一次", "49.214.194.206 06/23 19:41", "0"
"Gossiping#M.1561289435.A.974#00082", "ma54092", "交代一下動員的錢從哪裡來啊", "61.223.35.143 06/23 19:41", "0"
"Gossiping#M.1561289435.A.974#00083", "qppqqp", "百噓內推", "42.76.200.20 06/23 19:41", "0"
"Gossiping#M.1561289435.A.974#00084", "charsa", "只有噓了", "42.73.195.107 06/23 19:41", "0"
"Gossiping#M.1561289435.A.974#00085", "gorock", "垃圾出去~", "61.223.67.233 06/23 19:41", "0"
"Gossiping#M.1561289435.A.974#00086", "yue801010", "滾啦", "223.136.223.175 06/23 19:42", "0"
"Gossiping#M.1561289435.A.974#00087", "mrlinwng", "登革熱地區的民眾 辛苦你們被叮了", "114.27.115.100 06/23 19:42", "0"
"Gossiping#M.1561289435.A.974#00088", "lampard5566", "無恥支禿", "218.166.135.154 06/23 19:42", "0"
"Gossiping#M.1561289435.A.974#00089", "Aubameyang", "嘔嘔嘔嘔嘔", "111.251.157.147 06/23 19:42", "0"
"Gossiping#M.1561289435.A.974#00090", "uomtk", "高雄要被拋棄了 QQ", "223.138.58.251 06/23 19:43", "0"
"Gossiping#M.1561289435.A.974#00091", "OoJudyoO", "他有在當市長嗎 薪水吐出來，先教你的粉粉們把垃圾撿乾淨", "180.204.180.34 06/23 19:43", "0"
"Gossiping#M.1561289435.A.974#00092", "cuteme5566", "舔共仔，滾回中國，幹你娘", "114.136.211.173 06/23 19:43", "0"
"Gossiping#M.1561289435.A.974#00093", "y8202231", "不要臉，大頭病", "180.217.124.0 06/23 19:43", "0"
"Gossiping#M.1561289435.A.974#00094", "aqsss", "韓流發威!", "1.161.42.12 06/23 19:43", "0"
"Gossiping#M.1561289435.A.974#00095", "ma54092", "有夠不要臉 高雄人真雖", "61.223.35.143 06/23 19:44", "0"
"Gossiping#M.1561289435.A.974#00096", "KEYSOLIDER", "不惜粉身碎骨", "111.83.54.77 06/23 19:44", "0"
"Gossiping#M.1561289435.A.974#00097", "charlietk3", "噁", "49.216.24.148 06/23 19:44", "0"
"Gossiping#M.1561289435.A.974#00098", "s72005ming", "滾", "114.136.169.57 06/23 19:44", "0"
"Gossiping#M.1561289435.A.974#00099", "kyshiaw", "噁，噁", "106.154.126.136 06/23 19:45", "0"
"Gossiping#M.1561289435.A.974#00100", "yellow319", "噁心", "42.72.87.215 06/23 19:45", "0"
"Gossiping#M.1561289435.A.974#00101", "x4068", "幹拎娘垃圾", "171.253.195.234 06/23 19:45", "0"
"Gossiping#M.1561289435.A.974#00102", "jupei", "庶懶叫啦", "114.137.86.181 06/23 19:45", "0"
"Gossiping#M.1561289435.A.974#00103", "KEYSOLIDER", "耶斯欸督", "111.83.54.77 06/23 19:46", "0"
"Gossiping#M.1561289435.A.974#00104", "kuominj", "讚啦", "114.43.225.97 06/23 19:47", "0"
"Gossiping#M.1561289435.A.974#00105", "kdh", "吃屎", "223.140.28.177 06/23 19:47", "0"
"Gossiping#M.1561289435.A.974#00106", "lovepoohandt", "噁心", "42.76.222.13 06/23 19:48", "0"
"Gossiping#M.1561289435.A.974#00107", "am3kfnm3", "噁心的極至", "111.242.92.73 06/23 19:48", "0"
"Gossiping#M.1561289435.A.974#00108", "FiveSix911", "http//i.imgur.com/2FHezat.jpg", "110.26.190.23 06/23 19:49", "0"
"Gossiping#M.1561289435.A.974#00109", "yo897689", "噁", "223.141.130.17 06/23 19:51", "0"
"Gossiping#M.1561289435.A.974#00110", "newsun1997", "cc", "123.192.107.19 06/23 19:53", "0"
"Gossiping#M.1561289435.A.974#00111", "chiyi123", "滾出台灣啦", "114.137.27.113 06/23 19:53", "0"
"Gossiping#M.1561289435.A.974#00112", "conanhide", "史上最爛市長", "59.127.0.85 06/23 19:54", "0"
"Gossiping#M.1561289435.A.974#00113", "fannoffice", "喔喔喔喔", "42.73.74.71 06/23 19:54", "0"
"Gossiping#M.1561289435.A.974#00114", "k70113", "加你老木的油！台灣最垃圾的垃圾政客！", "114.38.129.22 06/23 19:54", "0"
"Gossiping#M.1561289435.A.974#00115", "silentjy", "滾 韓籍混", "39.10.99.23 06/23 19:54", "0"
"Gossiping#M.1561289435.A.974#00116", "polo5615", "承諾的高雄發大財列", "220.141.3.136 06/23 19:54", "0"
"Gossiping#M.1561289435.A.974#00117", "kai0616", "噁心", "114.136.229.137 06/23 19:55", "0"
"Gossiping#M.1561289435.A.974#00118", "hcc310", "詐騙仔", "61.70.253.253 06/23 19:57", "0"
"Gossiping#M.1561289435.A.974#00119", "lanwo", "溜之大吉 歪哥", "114.137.85.251 06/23 19:58", "0"
"Gossiping#M.1561289435.A.974#00120", "QUIBECK", "智障陰囊", "219.91.22.32 06/23 19:58", "0"
"Gossiping#M.1561289435.A.974#00121", "daiho", "滾", "223.141.44.128 06/23 19:58", "0"
"Gossiping#M.1561289435.A.974#00122", "M105", "可以把賣台老人送到中國嗎", "117.19.236.88 06/23 19:58", "0"
"Gossiping#M.1561289435.A.974#00123", "zxc1234529", "嘔嘔嘔", "118.160.9.138 06/23 19:59", "0"
"Gossiping#M.1561289435.A.974#00124", "joneall", "溜之大吉", "1.160.87.80 06/23 19:59", "0"
"Gossiping#M.1561289435.A.974#00125", "airsportx", "造勢王", "117.19.130.108 06/23 19:59", "0"
"Gossiping#M.1561289435.A.974#00126", "hdotistyle", "可悲草包", "180.217.74.215 06/23 20:00", "0"
"Gossiping#M.1561289435.A.974#00127", "EricMartin", "把我們高雄人當智障玩484？", "1.200.195.151 06/23 20:00", "0"
"Gossiping#M.1561289435.A.974#00128", "AGODC", "權力中毒仔", "39.8.134.153 06/23 20:01", "0"
"Gossiping#M.1561289435.A.974#00129", "moonshock", "明細交出來啦", "223.137.25.26 06/23 20:01", "0"
"Gossiping#M.1561289435.A.974#00130", "plurrr", "廢", "61.228.198.227 06/23 20:02", "0"
"Gossiping#M.1561289435.A.974#00131", "KEYSOLIDER", "除非over my dead body", "111.83.54.77 06/23 20:03", "0"
"Gossiping#M.1561289435.A.974#00132", "Jmarz0210", "唬爛神棍", "59.115.157.22 06/23 20:04", "0"
"Gossiping#M.1561289435.A.974#00133", "Aero0000", "等你公開活動經費來源啊", "111.242.96.241 06/23 20:06", "0"
"Gossiping#M.1561289435.A.974#00134", "enjoyyou", "權力中毒", "122.117.206.66 06/23 20:07", "0"
"Gossiping#M.1561289435.A.974#00135", "david22", "噁心", "175.97.21.22 06/23 20:07", "0"
"Gossiping#M.1561289435.A.974#00136", "opal00500", "噁心", "36.231.224.237 06/23 20:07", "0"
