"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561282989.A.70E#00044", "laiex22", "看不懂代表他腦袋堪憂", "114.24.65.180 06/23 17:48", "0"
"Gossiping#M.1561282989.A.70E#00045", "chestery", "沒你的戲份滾邊去", "59.126.158.245 06/23 17:48", "0"
"Gossiping#M.1561282989.A.70E#00046", "momocom", "祥輝妖西 得其一可安天下", "95.90.187.123 06/23 17:48", "0"
"Gossiping#M.1561282989.A.70E#00047", "iavh", "這誰啊 不過占版面啦", "49.216.222.195 06/23 17:48", "0"
"Gossiping#M.1561282989.A.70E#00048", "owlman", "他現在一直想導向台灣的勢力都在衰退所以，大家都別去投票 留給kmt就好 這是分化白綠 分化綠營 最後勸退各個分散勢力的操作然後他為什麼算年輕人阿 他不是比高嘉瑜", "175.45.73.98 06/23 17:48", "0"
"Gossiping#M.1561282989.A.70E#00049", "dmhorizon", "智商低教不會欸", "42.72.182.126 06/23 17:48", "0"
"Gossiping#M.1561282989.A.70E#00050", "ghostl40809", "他是年輕版吳祥輝逆?", "175.97.20.167 06/23 17:49", "0"
"Gossiping#M.1561282989.A.70E#00051", "shawn81321", "看不懂真的智力有問題", "223.137.178.223 06/23 17:49", "0"
"Gossiping#M.1561282989.A.70E#00052", "x007", "誰", "125.230.97.209 06/23 17:49", "0"
"Gossiping#M.1561282989.A.70E#00053", "lkkgotyy", "可憐", "49.217.148.248 06/23 17:49", "0"
"Gossiping#M.1561282989.A.70E#00054", "s81048112", "哈哈 無法收割 開始崩潰跳針的澇跑巨人", "27.247.10.197 06/23 17:49", "1"
"Gossiping#M.1561282989.A.70E#00055", "iceroy", "到處蹭，還蹭不到一立委，可憐", "27.247.229.28 06/23 17:49", "0"
"Gossiping#M.1561282989.A.70E#00056", "yabesoube", "滾", "27.52.62.57 06/23 17:49", "0"
"Gossiping#M.1561282989.A.70E#00057", "louis82828", "年輕版847", "101.11.19.160 06/23 17:50", "0"
"Gossiping#M.1561282989.A.70E#00058", "owlman", "老?", "175.45.73.98 06/23 17:50", "0"
"Gossiping#M.1561282989.A.70E#00059", "HowieH", "爛人", "118.166.12.149 06/23 17:50", "0"
"Gossiping#M.1561282989.A.70E#00060", "william7711", "這智障妖人是誰？？", "114.136.62.61 06/23 17:50", "0"
"Gossiping#M.1561282989.A.70E#00061", "Arkadas", "巨人魯到初選站錯邊只能到處崩潰跳針", "163.22.18.105 06/23 17:51", "0"
"Gossiping#M.1561282989.A.70E#00062", "MrNext", "哩企係", "1.175.141.235 06/23 17:51", "0"
"Gossiping#M.1561282989.A.70E#00063", "angeltear15", "廢物一個 大概也是收中國錢", "1.168.81.69 06/23 17:52", "0"
"Gossiping#M.1561282989.A.70E#00064", "bruce2248", "賴糞崩到現在", "220.136.77.69 06/23 17:52", "0"
"Gossiping#M.1561282989.A.70E#00065", "spirolin", "這個人到底可以多廢？", "114.136.195.202 06/23 17:52", "0"
"Gossiping#M.1561282989.A.70E#00066", "iloveit5566", "上台一堆柯黑 靠背三小", "42.73.114.67 06/23 17:53", "0"
"Gossiping#M.1561282989.A.70E#00067", "GORDON2037", "誰", "39.9.233.217 06/23 17:53", "0"
"Gossiping#M.1561282989.A.70E#00068", "silentence", "好了啦 分化很好玩喔", "49.216.16.21 06/23 17:53", "0"
"Gossiping#M.1561282989.A.70E#00069", "wangsanmin", "就反紅媒而已啊 其他人別想收割 呵呵", "114.24.75.9 06/23 17:53", "0"
"Gossiping#M.1561282989.A.70E#00070", "sma7061", "悲哀", "39.8.62.170 06/23 17:53", "0"
"Gossiping#M.1561282989.A.70E#00071", "sam0459", "行動侏儒", "1.167.132.97 06/23 17:53", "0"
"Gossiping#M.1561282989.A.70E#00072", "s6416", "過氣了", "180.177.10.111 06/23 17:54", "0"
"Gossiping#M.1561282989.A.70E#00073", "Kaken", "綠到一種程度看起來就像紅的", "180.204.196.122 06/23 17:54", "0"
"Gossiping#M.1561282989.A.70E#00074", "tsukihon", "人如果到中年只會談論政治就會變得跟他一樣嗎?", "49.159.159.111 06/23 17:54", "1"
"Gossiping#M.1561282989.A.70E#00075", "superbye", "好這次連落跑都懶，直接躲網路刷存在感", "42.77.135.13 06/23 17:55", "0"
