"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561285332.A.B59#00048", "RAIN776779", "哈哈", "180.217.97.108 06/23 18:25", "0"
"Gossiping#M.1561285332.A.B59#00049", "l835566", "國外媒體滾出5x台", "49.159.72.34 06/23 18:25", "0"
"Gossiping#M.1561285332.A.B59#00050", "jasonpig", "反串零分", "42.72.193.122 06/23 18:25", "0"
"Gossiping#M.1561285332.A.B59#00051", "FJU597660557", "有愛支病的滯台支那賤畜是物不是自然人，不配享有權利能力", "180.217.108.123 06/23 18:26", "1"
"Gossiping#M.1561285332.A.B59#00052", "maalouf", "滾", "180.217.152.24 06/23 18:26", "0"
"Gossiping#M.1561285332.A.B59#00053", "cul287", "反統狗 反滲透 反侵略", "114.41.112.77 06/23 18:26", "0"
"Gossiping#M.1561285332.A.B59#00054", "xyz30800", "滾", "39.13.38.106 06/23 18:26", "0"
"Gossiping#M.1561285332.A.B59#00055", "freezeraven", "這些在遊行的人是真的在維護新聞自由只有聾子和瞎子判斷不出來吧,你是嗎?", "61.228.186.160 06/23 18:26", "1"
"Gossiping#M.1561285332.A.B59#00056", "JKY", "中舔就是這樣的", "49.130.130.62 06/23 18:26", "0"
"Gossiping#M.1561285332.A.B59#00057", "godbar", "可悲", "182.155.100.195 06/23 18:26", "0"
"Gossiping#M.1561285332.A.B59#00058", "LICENSE", "今天釣出一堆五毛欸 窩肏", "114.34.9.65 06/23 18:26", "0"
"Gossiping#M.1561285332.A.B59#00059", "chengmei", "這白癡鬼打牆的問題是要講幾次啊", "218.173.48.148 06/23 18:26", "0"
"Gossiping#M.1561285332.A.B59#00060", "Secret69", "滾", "114.37.28.205 06/23 18:26", "0"
"Gossiping#M.1561285332.A.B59#00061", "torukumato", "呵呵 造神台還敢講民主", "220.143.60.47 06/23 18:26", "0"
"Gossiping#M.1561285332.A.B59#00062", "whiteflora6", "吃飯沒？", "180.217.181.255 06/23 18:26", "0"
