"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561278875.A.4B4#00047", "whitezealman", "騙票，郭真的很急  大陸資產情況不言可喻", "123.205.18.27 06/23 16:40", "0"
"Gossiping#M.1561278875.A.4B4#00048", "waterskyew", "噁噁噁噁噁噁噁噁噁", "114.35.47.215 06/23 16:40", "0"
"Gossiping#M.1561278875.A.4B4#00049", "momogo628", "假掰噁", "118.170.56.183 06/23 16:40", "0"
"Gossiping#M.1561278875.A.4B4#00050", "kzfun2001", "每人家裡一台120吋電視我就投", "42.77.98.212 06/23 16:41", "0"
"Gossiping#M.1561278875.A.4B4#00051", "rttlac", "選票騙起來", "42.77.100.12 06/23 16:42", "0"
"Gossiping#M.1561278875.A.4B4#00052", "LancerWind", "先把票騙到再說", "101.12.16.29 06/23 16:42", "0"
"Gossiping#M.1561278875.A.4B4#00053", "chrisku888", "噁", "223.136.255.233 06/23 16:42", "0"
"Gossiping#M.1561278875.A.4B4#00054", "cooluckystar", "作秀也有人相信？怎麼有人那麼傻", "124.218.90.245 06/23 16:43", "0"
"Gossiping#M.1561278875.A.4B4#00055", "genius721105", "先騙票", "39.8.62.6 06/23 16:43", "0"
"Gossiping#M.1561278875.A.4B4#00056", "chjimmy", "好的叫做終於看清 壞的叫做騙票再說", "111.71.59.97 06/23 16:44", "0"
"Gossiping#M.1561278875.A.4B4#00057", "codehard", "騙票", "49.217.96.60 06/23 16:44", "0"
"Gossiping#M.1561278875.A.4B4#00058", "yatingiloveu", "噁心", "101.14.160.196 06/23 16:45", "0"
"Gossiping#M.1561278875.A.4B4#00059", "oilcaptain", "幹 戲精", "114.137.241.159 06/23 16:48", "0"
"Gossiping#M.1561278875.A.4B4#00060", "sinon0123", "每人家裡一台120吋電視我就投", "175.181.244.80 06/23 16:48", "0"
"Gossiping#M.1561278875.A.4B4#00061", "gnd20012002", "噁心", "110.26.135.139 06/23 16:49", "0"
"Gossiping#M.1561278875.A.4B4#00062", "kuzmamba", "嘔嘔嘔", "223.140.175.5 06/23 16:49", "0"
"Gossiping#M.1561278875.A.4B4#00063", "RealWill", "笑死", "42.74.109.172 06/23 16:49", "0"
"Gossiping#M.1561278875.A.4B4#00064", "lovejamwu", "噁", "114.43.143.190 06/23 16:50", "0"
"Gossiping#M.1561278875.A.4B4#00065", "PINKXIII", "虛偽", "42.77.60.40 06/23 16:50", "0"
"Gossiping#M.1561278875.A.4B4#00066", "LancerWind", "媽的，到底是哪個白癡叫他用這個做廣告的？這廣告 告訴我們，郭董不一定是對的。", "101.12.16.29 06/23 16:55", "1"
"Gossiping#M.1561278875.A.4B4#00067", "Mulice0926", "噁爛中國商人快去死", "110.50.183.38 06/23 16:56", "0"
"Gossiping#M.1561278875.A.4B4#00068", "hbj1941", "幹！當初酸雞排的是他，現再捧雞排的也是他，話都他在講", "101.13.255.62 06/23 16:56", "1"
"Gossiping#M.1561278875.A.4B4#00069", "h5ji6", "噁心", "111.83.230.16 06/23 16:57", "0"
"Gossiping#M.1561278875.A.4B4#00070", "real", "哈哈哈哈哈哈哈哈哈哈", "114.25.181.213 06/23 16:58", "0"
"Gossiping#M.1561278875.A.4B4#00071", "sherlockt", "非常爛的公關", "220.141.69.171 06/23 17:00", "0"
