"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1514593810.A.893#00000", "Rambo", "9:00 開打       公鹿 VS 雷霆 NBATV 直播<br><br>高清      http://v.gd/okc01 for PC & mobile<br>高清      http://v.gd/okc02 for PC & mobile<br>高清      http://v.gd/okc03 for PC & mobile<br>高清      http://v.gd/okc04 for PC & mobile<br>高清      http://v.gd/okc05 for PC & mobile<br>高清      http://v.gd/okc06 for PC & mobile<br><br>其他連結  線上 BOX: http://cutt.us/o7B0v<br><br><br>--<br>", "", ""
"NBA#M.1514593810.A.893#00001", "cmelo1515   ", "我雷7連勝！", "12/30 08:31", "0"
"NBA#M.1514593810.A.893#00002", "goodesign   ", "http//bit.ly/2lwEyCh HD，http//bit.ly/2ijDfHu HD", "12/30 08:34", "0"
"NBA#M.1514593810.A.893#00003", "dream1285201", "PG不打", "12/30 08:35", "0"
"NBA#M.1514593810.A.893#00004", "a0114133    ", "Thunder up!", "12/30 08:41", "0"
"NBA#M.1514593810.A.893#00005", "brokenXD    ", "跪求字母哥輕虐", "12/30 08:41", "0"
"NBA#M.1514593810.A.893#00006", "yobdc       ", "Pg不打 很傷啊！ 跪求字母哥輕虐啊", "12/30 08:46", "0"
"NBA#M.1514593810.A.893#00007", "justice0616 ", "pg知道這場再贏會有神秘力量支配他們  真是聰明啊", "12/30 08:47", "0"
"NBA#M.1514593810.A.893#00008", "buki0826    ", "PG不打誰來扛字母qq", "12/30 08:50", "0"
"NBA#M.1514593810.A.893#00009", "justice0616 ", "老瓜怒扛巔峰字母哥", "12/30 08:53", "0"
"NBA#M.1514593810.A.893#00010", "coffetea    ", "這場雷霆再贏 樓下要請樓下5位吃雞排", "12/30 08:55", "0"
"NBA#M.1514593810.A.893#00011", "carmeloeat  ", "為啥不打啊", "12/30 08:57", "0"
"NBA#M.1514593810.A.893#00012", "ga938866    ", "吃雞排嘍", "12/30 08:57", "0"
"NBA#M.1514593810.A.893#00013", "Angel0724   ", "謝謝", "12/30 08:58", "0"
"NBA#M.1514593810.A.893#00014", "ILNARA      ", "不切小辣 謝謝", "12/30 08:59", "0"
"NBA#M.1514593810.A.893#00015", "breezyhuang ", "吃", "12/30 08:59", "0"
"NBA#M.1514593810.A.893#00016", "chochoorz   ", "公鹿 b2b ,輸定了", "12/30 09:01", "0"
"NBA#M.1514593810.A.893#00017", "turnpoint   ", "鴨蛋打公鹿禁區，未打先猜20-20", "12/30 09:03", "0"
"NBA#M.1514593810.A.893#00018", "mask82      ", "要就自己來說樓下請...", "12/30 09:04", "0"
"NBA#M.1514593810.A.893#00019", "julian42    ", "要20板要15進攻篮板耶，太難了", "12/30 09:06", "0"
"NBA#M.1514593810.A.893#00020", "turnpoint   ", "只要對手有Maker在，進攻籃板可以無限抓", "12/30 09:07", "0"
"NBA#M.1514593810.A.893#00021", "asd860079   ", "GG 今天是鐵三角", "12/30 09:13", "0"
"NBA#M.1514593810.A.893#00022", "Sammy0820   ", "失誤超多", "12/30 09:15", "0"
"NBA#M.1514593810.A.893#00023", "carmeloeat  ", "雷霆在打啥…", "12/30 09:16", "0"
"NBA#M.1514593810.A.893#00024", "jyekid      ", "而且雷霆防守根本沒數據呈現那麼好", "12/30 09:17", "0"
"NBA#M.1514593810.A.893#00025", "j12358962   ", "早該叫暫停了", "12/30 09:17", "0"
"NBA#M.1514593810.A.893#00026", "sead11      ", "西河今天是亂投外線模式", "12/30 09:17", "0"
"NBA#M.1514593810.A.893#00027", "jeff5221    ", "PG不打...公鹿也沒Parker啊XD", "12/30 09:17", "0"
"NBA#M.1514593810.A.893#00028", "willy891017 ", "才一球某樓就開酸？", "12/30 09:18", "0"
"NBA#M.1514593810.A.893#00029", "chochoorz   ", "等 Maker 上了，公鹿就慘了", "12/30 09:18", "0"
"NBA#M.1514593810.A.893#00030", "turnpoint   ", "非鹿迷都很容易低估Maker的影響力", "12/30 09:19", "0"
"NBA#M.1514593810.A.893#00031", "blackdick025", "Parker哪能跟pg比啊", "12/30 09:19", "0"
"NBA#M.1514593810.A.893#00032", "oliverpol   ", "162 ....", "12/30 09:19", "0"
"NBA#M.1514593810.A.893#00033", "sead11      ", "雷被射爛了", "12/30 09:19", "0"
"NBA#M.1514593810.A.893#00034", "asd860079   ", "整隊1-8 慘到不行", "12/30 09:21", "0"
"NBA#M.1514593810.A.893#00035", "oliverpol   ", "衛少動怒了", "12/30 09:21", "0"
"NBA#M.1514593810.A.893#00036", "jeff5221    ", "有人說比了嗎，哈哈哈敏感什麼XD，西河就是想吃T，裁判不給XD", "12/30 09:22", "0"
"NBA#M.1514593810.A.893#00037", "sead11      ", "他自己目前都很鐵 也沒啥好怒", "12/30 09:22", "0"
"NBA#M.1514593810.A.893#00038", "asd860079   ", "奇怪欸 PG不打為啥是放AB先發啊? 板凳一堆3 4號可以用的", "12/30 09:23", "1"
"NBA#M.1514593810.A.893#00039", "sead11      ", "西河還是攻擊藍框才有殺傷力", "12/30 09:24", "0"
"NBA#M.1514593810.A.893#00040", "buki0826    ", "因為把蘿蔔拉去守字母吧 所以拉AB來打2號", "12/30 09:26", "0"
"NBA#M.1514593810.A.893#00041", "mailman     ", "Middleton這季真的不錯（二分球）", "12/30 09:27", "0"
"NBA#M.1514593810.A.893#00042", "jack20728   ", "B", "12/30 09:28", "0"
"NBA#M.1514593810.A.893#00043", "hsiang888   ", "龜龜發狂", "12/30 09:29", "0"
"NBA#M.1514593810.A.893#00044", "taikonkimo  ", "西河一副準備幹架的感覺", "12/30 09:29", "0"
"NBA#M.1514593810.A.893#00045", "colan8      ", "公鹿主場的話會比較有趣 很多CAM跟特殊的活動", "12/30 09:30", "0"
"NBA#M.1514593810.A.893#00046", "monday5     ", "剝個蛋第一時間超帥", "12/30 09:30", "0"
"NBA#M.1514593810.A.893#00047", "pttnowash   ", "米豆湯Middleton", "12/30 09:32", "0"
"NBA#M.1514593810.A.893#00048", "miksim      ", "3311", "12/30 09:33", "0"
"NBA#M.1514593810.A.893#00049", "mailman     ", "元甲 不要再打了qq", "12/30 09:33", "0"
"NBA#M.1514593810.A.893#00050", "asd860079   ", "第一次看到有人能第一節把雷霆射穿20分= =", "12/30 09:33", "0"
"NBA#M.1514593810.A.893#00051", "colan8      ", "雷霆進攻真的沒什麼戰術可言，少一個全隊防守效益最高的人 這分差正常", "12/30 09:34", "0"
"NBA#M.1514593810.A.893#00052", "j12358962   ", "3倍XD", "12/30 09:34", "0"
"NBA#M.1514593810.A.893#00053", "happy1b1c   ", "每一球都給烏龜切 也不會只有11分", "12/30 09:34", "0"
"NBA#M.1514593810.A.893#00054", "Toy17       ", "雷霆被打趴", "12/30 09:34", "0"
"NBA#M.1514593810.A.893#00055", "kkkkkkkkkkkk", "龜怒刷兩顆籃板再說XD", "12/30 09:34", "0"
"NBA#M.1514593810.A.893#00056", "joey1149    ", "為什麼休息充足的雷霆會被B2B公鹿屠殺", "12/30 09:35", "0"
"NBA#M.1514593810.A.893#00057", "NCTUEE800808", "鴨蛋遇到字母哥 滿硬，未看先猜 濫投龜大三元", "12/30 09:35", "0"
"NBA#M.1514593810.A.893#00058", "fack3170    ", "龜今天這場來刷一下好了", "12/30 09:35", "0"
"NBA#M.1514593810.A.893#00059", "mailman     ", "雷霆要是給adams打maker就不會輸那麼慘，沒pg要逆轉有點難", "12/30 09:36", "0"
"NBA#M.1514593810.A.893#00060", "j12358962   ", "戰術出來的 打點Maker", "12/30 09:36", "0"
"NBA#M.1514593810.A.893#00061", "chochoorz   ", "這季一堆領先20分被逆轉的......", "12/30 09:36", "0"
"NBA#M.1514593810.A.893#00062", "asd860079   ", "公鹿開掛喔? 雷霆已經守超好了欸", "12/30 09:37", "0"
"NBA#M.1514593810.A.893#00063", "happy1b1c   ", "喬治怎麼沒上? 傷嗎?", "12/30 09:37", "0"
"NBA#M.1514593810.A.893#00064", "Toy17       ", "Snell三分超準", "12/30 09:37", "0"
"NBA#M.1514593810.A.893#00065", "chochoorz   ", "如果這場也這樣 ... 就神奇啦！", "12/30 09:39", "0"
"NBA#M.1514593810.A.893#00066", "mailman     ", "等等應該是公鹿替補時間 雷霆要贏就要把握", "12/30 09:40", "0"
"NBA#M.1514593810.A.893#00067", "justice0616 ", "pg真一哥啊", "12/30 09:40", "0"
"NBA#M.1514593810.A.893#00068", "chochoorz   ", "公鹿戰術就 字母哥吸引包夾，然後傳給外面射手，字下場就主打蜜豆湯防守策略就針對 龜龜傳給水行俠這路去抄截，龜龜開了幾次被抄，就不傳了", "12/30 09:41", "1"
"NBA#M.1514593810.A.893#00069", "oliverpol   ", "公鹿今天好準（上半場", "12/30 09:41", "0"
"NBA#M.1514593810.A.893#00070", "asd860079   ", "雷霆連罰球都狂漏= =", "12/30 09:42", "0"
"NBA#M.1514593810.A.893#00071", "colan8      ", "字母哥防守有夠混 最好趕快換下來", "12/30 09:42", "0"
"NBA#M.1514593810.A.893#00072", "Sammy0820   ", "蘿蔔狂放槍", "12/30 09:43", "0"
"NBA#M.1514593810.A.893#00073", "ivanyo      ", "蘿蔔放這槍= =", "12/30 09:43", "0"
"NBA#M.1514593810.A.893#00074", "asd860079   ", "這球擋的漂亮，我覺得有..", "12/30 09:44", "0"
"NBA#M.1514593810.A.893#00075", "chochoorz   ", "看這慢動作，就知道 Maker有多爛了 一一", "12/30 09:44", "0"
"NBA#M.1514593810.A.893#00076", "justice0616 ", "？？？？？沒想到公鹿專門剋雷霆啊", "12/30 09:44", "0"
"NBA#M.1514593810.A.893#00077", "jack19931993", "一早打開看到Maker這球快笑死 XDDDDDDDDDDD", "12/30 09:44", "0"
"NBA#M.1514593810.A.893#00078", "jason20     ", "字母哥這球沒有走步?????", "12/30 09:44", "0"
"NBA#M.1514593810.A.893#00079", "nofear2101  ", "肥頓好猛", "12/30 09:45", "0"
"NBA#M.1514593810.A.893#00080", "ivanyo      ", "裁判哨子含著要記得吹阿", "12/30 09:45", "0"
"NBA#M.1514593810.A.893#00081", "joey1149    ", "Maker多打一點雷霆或許還有機會追上來", "12/30 09:46", "0"
"NBA#M.1514593810.A.893#00082", "carmeloeat  ", "肥頓好靈活，雷霆平時靠身體素質壓人，偏偏公鹿這方面更強", "12/30 09:46", "0"
"NBA#M.1514593810.A.893#00083", "mailman     ", "應該有走XD", "12/30 09:46", "0"
"NBA#M.1514593810.A.893#00084", "jack19931993", "Maker完全就像個初新者啊 超怕球不知道在怕三小", "12/30 09:46", "0"
"NBA#M.1514593810.A.893#00085", "chochoorz   ", "Maker 有夠廢的，肥頓都輕鬆吃他，根本旋轉門，領先分數 遲早被 Maker敗光，防守守不住，進攻奶油", "12/30 09:47", "0"
"NBA#M.1514593810.A.893#00086", "NCTUEE800808", "字母哥吃籃下就會贏雷霆，鴨蛋也沒身高優勢 身體素質也差不多", "12/30 09:47", "0"
"NBA#M.1514593810.A.893#00087", "colan8      ", "Maker又矮 防守站位差 真的慘 到底在做啥，連雷霆大後鋒白派都守得住他 真的超廢", "12/30 09:47", "0"
"NBA#M.1514593810.A.893#00088", "phoenix286  ", "Maker只有長相厲害", "12/30 09:48", "0"
"NBA#M.1514593810.A.893#00089", "jack19931993", "其實Maker很高啊 不過只有高而已 XD", "12/30 09:48", "0"
"NBA#M.1514593810.A.893#00090", "ivanyo      ", "Maker矮??", "12/30 09:48", "0"
"NBA#M.1514593810.A.893#00091", "chochoorz   ", "真的是廢到有剩", "12/30 09:49", "0"
"NBA#M.1514593810.A.893#00092", "colan8      ", "你去看場上 henson 字母哥跟MAKER站一起，官方數據看看就好 KD當時在雷霆還不是只比ADMAS矮adams自幹獸+maker 雷霆贏球保證 )", "12/30 09:49", "0"
"NBA#M.1514593810.A.893#00093", "joey1149    ", "Maker就公鹿執著於手長的產物阿，Maker好像7'0還是7'1手又長 其實身材很不錯的", "12/30 09:49", "0"
"NBA#M.1514593810.A.893#00094", "asd860079   ", "kanter沒比KD高嗎? 忘了", "12/30 09:50", "0"
"NBA#M.1514593810.A.893#00095", "jason20     ", "今天到底是雷廷主場還是公路主場啊這哨子........", "12/30 09:50", "0"
"NBA#M.1514593810.A.893#00096", "YU0158      ", "Maker印象中距離不錯吧 有這麼廢?", "12/30 09:50", "0"
"NBA#M.1514593810.A.893#00097", "jack19931993", "Brogdon硬灌!!布雷獸不意外", "12/30 09:51", "0"
"NBA#M.1514593810.A.893#00098", "mailman     ", "Brogdon灌西和，約雖然布雷獸腦腦 但這球真的是他犯規嗎", "12/30 09:51", "0"
"NBA#M.1514593810.A.893#00099", "colan8      ", "kanter也有報高", "12/30 09:51", "0"
"NBA#M.1514593810.A.893#00100", "iverson88   ", "顏扣龜龜XD", "12/30 09:51", "0"
"NBA#M.1514593810.A.893#00101", "asd860079   ", "抄截+1，幹 布雷獸怎麼4犯了 這樣誰來敗分= =", "12/30 09:52", "0"
"NBA#M.1514593810.A.893#00102", "killerwang  ", "雷霆氣勢開始起來了嗎", "12/30 09:52", "0"
"NBA#M.1514593810.A.893#00103", "chochoorz   ", "三衛戰術 一一， 我最不懂 Kidd的地方...公鹿就是 Maker敗分完，換 布雷獸敗分，一個蘿蔔蹲念", "12/30 09:52", "0"
"NBA#M.1514593810.A.893#00104", "buki0826    ", "布雷獸四犯", "12/30 09:52", "0"
"NBA#M.1514593810.A.893#00105", "ZIDENS      ", "公鹿是不是五分鐘前就是45分了", "12/30 09:54", "0"
"NBA#M.1514593810.A.893#00106", "asd860079   ", "追一半嚕", "12/30 09:54", "0"
"NBA#M.1514593810.A.893#00107", "mingxian    ", "20分一下就敗了9分，剛進攻犯規神龜那球根本沒犯規，側身上籃倒地也給", "12/30 09:54", "0"
"NBA#M.1514593810.A.893#00108", "buki0826    ", "僵嚇嚇死你", "12/30 09:54", "0"
"NBA#M.1514593810.A.893#00109", "jack7614614 ", "助攻12比2 這球隊還用玩？教練在哪？", "12/30 09:54", "0"
"NBA#M.1514593810.A.893#00110", "Sammy0820   ", "水", "12/30 09:54", "0"
"NBA#M.1514593810.A.893#00111", "carmeloeat  ", "龜龜拚了", "12/30 09:54", "0"
"NBA#M.1514593810.A.893#00112", "killerwang  ", "開始追分了 11分差~半場不要超過10分還有得打", "12/30 09:54", "0"
"NBA#M.1514593810.A.893#00113", "MeloHOT     ", "怎不叫字母哥單打", "12/30 09:55", "0"
"NBA#M.1514593810.A.893#00114", "aa1727      ", "雷霆戰術：龜龜過半投球or切入", "12/30 09:55", "0"
"NBA#M.1514593810.A.893#00115", "jack19931993", "因為公鹿沒SF了啊 只能擺三衛 垃圾GM", "12/30 09:55", "0"
"NBA#M.1514593810.A.893#00116", "uuuc1223    ", "雷霆持續守區域賭到外線不進了XD", "12/30 09:56", "0"
"NBA#M.1514593810.A.893#00117", "asd860079   ", "果然先發擺AB超奇怪 AB配西河打公鹿就討不到便宜啊", "12/30 09:57", "1"
"NBA#M.1514593810.A.893#00118", "colan8      ", "聽說rondo的臂展也有7呎呢 (′◎ω●‵)字母哥懶懶模式...", "12/30 09:58", "0"
"NBA#M.1514593810.A.893#00119", "shulado     ", "龜今天衝得分跟籃板", "12/30 09:58", "0"
"NBA#M.1514593810.A.893#00120", "mailman     ", "僵shot連發", "12/30 09:58", "0"
"NBA#M.1514593810.A.893#00121", "jack19931993", "空氣哨 裁判水準不意外，Snell上季超準 這季開始反彈 XD", "12/30 09:59", "0"
