"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1538922271.A.534#00000", "kenny1300175", "虎撲10月7日訊 在今天的季前賽中，賽爾提克以102-113不敵騎士。比賽中，騎士球員<br>J.R. Smith與賽爾提克球員Aron Baynes在一次卡位中糾纏到一起，發生推擠。隨後<br>Marcus Smart為隊友出頭，與J.R. Smith發生衝突。<br><br><br>最終，裁判最後給了Smith一個技術犯規，Smart一個技術犯規加驅逐出場。<br><br><br>賽後，賽爾提克前鋒Al Horford接受了媒體採訪，他談到了這次衝突。<br><br><br>“J.R. Smith又做了他一直做的事情，一些沒有必要的事情。他才是挑起這一切的那個人<br>，我感覺他才應該被驅逐。”Horford說道。<br><br><br>離場前，Smart上場3分鐘，沒有任何數據入賬；Horford上場21分鐘，得到10分2籃板7助<br>攻；Smith上場14分鐘，得到7分1籃板1助攻。<br><br><br><br>https://voice.hupu.com/nba/2348951.html<br><br>--<br>", "", ""
"NBA#M.1538922271.A.534#00001", "dwiee       ", "波士頓價值滿分~", "10/07 22:26", "0"
"NBA#M.1538922271.A.534#00002", "mic5060     ", "你確定嗎?", "10/07 22:26", "0"
"NBA#M.1538922271.A.534#00003", "QoGIVoQ     ", "雜血精神", "10/07 22:28", "0"
"NBA#M.1538922271.A.534#00004", "eshuan      ", "波士頓折手隊好棒棒", "10/07 22:28", "0"
"NBA#M.1538922271.A.534#00005", "lordgginin  ", "都被甩了那麼久還要怎樣", "10/07 22:28", "0"
"NBA#M.1538922271.A.534#00006", "Oohyo       ", "推人不行 折手可以", "10/07 22:29", "0"
"NBA#M.1538922271.A.534#00007", "JessicaA1ba ", "縹緲峰靈鷲宮的不意外", "10/07 22:29", "0"
"NBA#M.1538922271.A.534#00008", "blahblah753 ", "沒事兒~不過是折手轉個圈罷了 挑事的人才該被驅逐", "10/07 22:29", "0"
"NBA#M.1538922271.A.534#00009", "quaker7481  ", "居然連Horford都出來講", "10/07 22:30", "0"
"NBA#M.1538922271.A.534#00010", "LKN555      ", "波士頓球員做了充滿波士頓價值的動作!! 讚喔", "10/07 22:30", "0"
"NBA#M.1538922271.A.534#00011", "sun0912758  ", "折手隊 真的沒下限", "10/07 22:30", "0"
"NBA#M.1538922271.A.534#00012", "uuuuOPuff   ", "Horford就還對東冠那一推懷恨於心阿", "10/07 22:32", "0"
"NBA#M.1538922271.A.534#00013", "fack3170    ", "連Horford都出來講話了......", "10/07 22:34", "0"
"NBA#M.1538922271.A.534#00014", "donot1989   ", "綠血價值真是充足 嘻嘻", "10/07 22:34", "0"
"NBA#M.1538922271.A.534#00015", "klbbt357    ", "挺自家人也要看是非對錯吧 可以這樣隨便瞎挺的喔", "10/07 22:35", "0"
"NBA#M.1538922271.A.534#00016", "andy82116   ", "JR推人不行 Baynes折手可以", "10/07 22:36", "0"
"NBA#M.1538922271.A.534#00017", "u9596g12    ", "可以 這很有塞爾提克價值", "10/07 22:37", "0"
"NBA#M.1538922271.A.534#00018", "ab2904335621", "好了啦髒血人", "10/07 22:38", "0"
"NBA#M.1538922271.A.534#00019", "lollygagger ", "JR球風向來如此啊 離開聯盟前到回來後 有變過嗎", "10/07 22:38", "0"
"NBA#M.1538922271.A.534#00020", "athrun77    ", "哀", "10/07 22:38", "0"
"NBA#M.1538922271.A.534#00021", "KaoBi24     ", "塞爾提克是不是得了恐騎症，明明喇叭都不在 還要炒作成這樣", "10/07 22:40", "0"
"NBA#M.1538922271.A.534#00022", "oscurry0322 ", "這次真的挺JR", "10/07 22:40", "0"
"NBA#M.1538922271.A.534#00023", "andy82116   ", "JR球風歸球風 折手又推人是青賽整體水準嗎", "10/07 22:40", "0"
"NBA#M.1538922271.A.534#00024", "DinDing1129 ", "折手就可以直接忽略", "10/07 22:43", "0"
"NBA#M.1538922271.A.534#00025", "k300plus    ", "勇迷這次挺誰", "10/07 22:44", "0"
"NBA#M.1538922271.A.534#00026", "FatalLuna   ", "zzz", "10/07 22:44", "0"
"NBA#M.1538922271.A.534#00027", "ggrenic     ", "青賽  看一次噓一次  髒死了", "10/07 22:45", "0"
"NBA#M.1538922271.A.534#00028", "forever920fv", "好了啦", "10/07 22:49", "0"
"NBA#M.1538922271.A.534#00029", "thenolet    ", "繼續敗人品啊", "10/07 22:50", "0"
"NBA#M.1538922271.A.534#00030", "ray333      ", "噁心  折手就不是挑起事端", "10/07 22:50", "0"
"NBA#M.1538922271.A.534#00031", "seed800506  ", "髒賽", "10/07 22:51", "0"
"NBA#M.1538922271.A.534#00032", "ghchen1978  ", "活佛不佛了......", "10/07 22:51", "0"
"NBA#M.1538922271.A.534#00033", "Navarro02   ", "綠血價值 贓賽", "10/07 22:51", "0"
"NBA#M.1538922271.A.534#00034", "HSKAO       ", "折手是賽隊傳統 不算挑事XD", "10/07 22:52", "0"
"NBA#M.1538922271.A.534#00035", "jacky0122   ", "來了來了，8+9隊友出來護航了。沒有意義只有義氣，青賽宮的8+9團是吧？", "10/07 22:55", "0"
"NBA#M.1538922271.A.534#00036", "Saphyyy     ", "折你手我看是不是你挑事", "10/07 22:55", "0"
"NBA#M.1538922271.A.534#00037", "Rothur      ", "青賽價值一百分", "10/07 22:55", "0"
"NBA#M.1538922271.A.534#00038", "AxelGod     ", "青賽價值+100！", "10/07 22:55", "0"
"NBA#M.1538922271.A.534#00039", "remix999    ", "綠屎到底要吸收多少仇恨值阿", "10/07 22:55", "0"
"NBA#M.1538922271.A.534#00040", "kevin123453 ", "...", "10/07 22:56", "0"
"NBA#M.1538922271.A.534#00041", "linjin2     ", "一堆假波士頓迷再引戰，好不熱鬧", "10/07 22:56", "0"
"NBA#M.1538922271.A.534#00042", "feafow5221  ", "折手廢人沒事 推人是你氣撲撲", "10/07 22:58", "0"
"NBA#M.1538922271.A.534#00043", "blake1003   ", "講三小？", "10/07 22:58", "0"
"NBA#M.1538922271.A.534#00044", "misomochi   ", "只是跳個舞轉個圈沒事兒", "10/07 22:59", "0"
"NBA#M.1538922271.A.534#00045", "firemm666   ", "賽噁提克8+9隊 就算兄弟做錯事我也替他狡辯", "10/07 23:00", "0"
"NBA#M.1538922271.A.534#00046", "EMSOK       ", "說的真好 哪天你去別隊被折手就別哭哭", "10/07 23:01", "0"
"NBA#M.1538922271.A.534#00047", "NanaoNaru   ", "青賽必推", "10/07 23:03", "0"
"NBA#M.1538922271.A.534#00048", "sun0912758  ", "上次你被推怎麼不說自己才該被驅逐？", "10/07 23:03", "0"
"NBA#M.1538922271.A.534#00049", "RazaviSmith ", "最愛這味", "10/07 23:04", "0"
