"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1522410029.A.A10#00000", "PAULJOE", "http://www.chinatimes.com/realtimenews/20180330001307-260403<br><br>2018年03月30日 08:45亢伄q子報<br>盧品青<br><br>馬刺現在究竟是怎麼回事？先是不斷傳出內部矛盾，然遭ESPN「沃神」爆料之後他們又口徑一致地強調沒有不和。已退役的前馬刺球員史蒂芬傑克生(Stephen Jackson)此時又提出大膽的理論：這一切都是總教練帕波維奇(Gregg Popovich)的陰謀，他要逼走里歐納德(Kawhi Leonard)。<br><br>日前控衛帕克(Tony Parker)告訴媒體說：「我也經歷過大腿受傷，我那時候的腿傷比里歐納德還要嚴重100倍，但是我也挺過來了。」史蒂芬傑克生直指這段發言話中帶刺，顯然是給里歐納德難看。<br><br>史蒂芬傑克生說：「我認識帕克，他是個自私的人，但要公開鬥爭里歐納德，他還沒這個膽量。吉諾比利(Manu Ginobili)也沒這個膽量。肯定是上頭授意要他們這麼做的，也就是帕波維奇。帕波維奇透過球員的嘴來逼走里歐納德。」<br><br>史蒂芬傑克生說：「帕克這種行為極度沒品，我再也不尊敬這個人。里歐納德話不多，但他遠比你們想像的聰明，沒人比他更想打球，他很清楚馬刺正試圖逼走他。」<br><br>里歐納德本季只打了9場比賽，他生涯從未缺陣這麼久，他的合約明年才到期，如果馬刺今夏開出傳言中的5年2億美元，那當然很好。如果馬刺對他不義，那他做了這麼多年的模範生，他是應該要為自己打算一下了。<br><br>馬刺王朝的元老艾略特(Sean Elliott)則認為帕波維奇不是那樣的人，「帕總與里歐納德關係一向很好，他們絕對沒有不和。」<br><br><br><br>-----<br>Sent from JPTT on my Sony F5122.<br><br>--<br>", "", ""
"NBA#M.1522410029.A.A10#00001", "QoGIVoQ     ", "先猜船長", "03/30 19:41", "0"
"NBA#M.1522410029.A.A10#00002", "frank755190 ", "....", "03/30 19:41", "0"
"NBA#M.1522410029.A.A10#00003", "jtch        ", "亢伄q子報 是哪家 Woj出來啊", "03/30 19:41", "0"
"NBA#M.1522410029.A.A10#00004", "ga502020    ", "這咖又哪位", "03/30 19:41", "0"
"NBA#M.1522410029.A.A10#00005", "pbs1004     ", "這咖不EY，測啥風向 會信的不是無腦就是酸酸Zzz", "03/30 19:42", "0"
"NBA#M.1522410029.A.A10#00006", "paul5566    ", "為何要鬥我可愛啊?太低調也惹人厭哦?", "03/30 19:42", "0"
"NBA#M.1522410029.A.A10#00007", "Yui5        ", "亢伄q子報 XD看到標題笑了，這咖不是被波波掃地出門的嗎？然後整天說馬刺壞話看來怨念很深……", "03/30 19:42", "0"
"NBA#M.1522410029.A.A10#00008", "qwaszx012   ", "測風向", "03/30 19:42", "0"
"NBA#M.1522410029.A.A10#00009", "gankgf      ", "Parker講那段話沒什麼吧 不就鼓勵小老弟@@", "03/30 19:43", "0"
"NBA#M.1522410029.A.A10#00010", "TsaoJJ      ", "馬刺今年真的多新聞", "03/30 19:43", "0"
"NBA#M.1522410029.A.A10#00011", "jonestem    ", "船長好像當馬刺黑一陣子了…", "03/30 19:43", "0"
"NBA#M.1522410029.A.A10#00012", "yoshro      ", "醜臉船長來報冤的?", "03/30 19:43", "0"
"NBA#M.1522410029.A.A10#00013", "rabbit529   ", "明年休賽季，我犢勉強收留 無家可歸的"可愛"QQ", "03/30 19:43", "0"
"NBA#M.1522410029.A.A10#00014", "pbs1004     ", "噁", "03/30 19:44", "0"
"NBA#M.1522410029.A.A10#00015", "aniji       ", "乾 J殺洨", "03/30 19:44", "0"
"NBA#M.1522410029.A.A10#00016", "ducantimmy  ", "好煩喔又是這傢伙", "03/30 19:44", "0"
"NBA#M.1522410029.A.A10#00017", "iverson88   ", "亢伄q子報 ?", "03/30 19:44", "0"
"NBA#M.1522410029.A.A10#00018", "hydeless    ", "TP那段話後面明明接的是：所以他相信口愛一定也能回來，結果十篇文章九篇斷章取義", "03/30 19:46", "1"
"NBA#M.1522410029.A.A10#00019", "codyDL      ", "有怪聲？？", "03/30 19:46", "0"
"NBA#M.1522410029.A.A10#00020", "a222317168  ", "陰謀論開始", "03/30 19:46", "0"
"NBA#M.1522410029.A.A10#00021", "chinting    ", "波波=柯p  船長=名嘴", "03/30 19:47", "0"
"NBA#M.1522410029.A.A10#00022", "hbl886644   ", "parker那段話看起來就只是要激勵可愛而已啊~", "03/30 19:47", "0"
"NBA#M.1522410029.A.A10#00023", "tony790611  ", "亢伄q子報   這報紙我真還沒見過", "03/30 19:47", "0"
"NBA#M.1522410029.A.A10#00024", "AirPenguin  ", "腦子壞掉才趕可愛走吧", "03/30 19:47", "0"
"NBA#M.1522410029.A.A10#00025", "rycheal     ", "看到老隊員果然是船長XD", "03/30 19:48", "0"
"NBA#M.1522410029.A.A10#00026", "st890284    ", "逼走自家王牌幹嘛 有病", "03/30 19:48", "0"
"NBA#M.1522410029.A.A10#00027", "pbs1004     ", "喔，再噓", "03/30 19:48", "0"
"NBA#M.1522410029.A.A10#00028", "ISuG        ", "就被當成釣餌了咩", "03/30 19:48", "0"
"NBA#M.1522410029.A.A10#00029", "TVXFQ       ", "靠北每一篇點進來都是腦補", "03/30 19:48", "0"
"NBA#M.1522410029.A.A10#00030", "aa89028500  ", "不是次咪啦，不過這腦補程度太高了吧", "03/30 19:49", "0"
"NBA#M.1522410029.A.A10#00031", "dragon803   ", "啊，這個要認真回嗎(′・ω・‵)", "03/30 19:49", "0"
"NBA#M.1522410029.A.A10#00032", "tom82124    ", "又來? 煩不煩 臉這麼腫不會不好意思嗎", "03/30 19:49", "0"
"NBA#M.1522410029.A.A10#00033", "arcss       ", "XDDDDD", "03/30 19:49", "0"
"NBA#M.1522410029.A.A10#00034", "otoboku     ", "是可以交易啦 馬刺沒錢", "03/30 19:50", "0"
"NBA#M.1522410029.A.A10#00035", "D0128431    ", "傻眼", "03/30 19:50", "0"
"NBA#M.1522410029.A.A10#00036", "pbs1004     ", "這咖嘔嘔嘔嘔", "03/30 19:50", "0"
"NBA#M.1522410029.A.A10#00037", "sikadear    ", "馬刺逼走可愛幹嘛= = 完全沒有邏輯的陰謀論", "03/30 19:50", "0"
"NBA#M.1522410029.A.A10#00038", "o0991758566 ", "這什麼劇場？", "03/30 19:51", "0"
"NBA#M.1522410029.A.A10#00039", "yabbie      ", "馬刺逼走可愛的理由是啥？？？", "03/30 19:52", "0"
"NBA#M.1522410029.A.A10#00040", "therika     ", "品青！！！！", "03/30 19:52", "0"
"NBA#M.1522410029.A.A10#00041", "Klaver      ", "白X 可愛還這麼年輕...", "03/30 19:52", "0"
"NBA#M.1522410029.A.A10#00042", "a44101234   ", "國外名嘴？", "03/30 19:53", "0"
"NBA#M.1522410029.A.A10#00043", "pbs1004     ", "看了讓人噁噁噁嘔嘔嘔嘔嘔", "03/30 19:53", "0"
"NBA#M.1522410029.A.A10#00044", "keroromoa   ", "品青+船長 唬爛代名詞噓就對了", "03/30 19:54", "0"
"NBA#M.1522410029.A.A10#00045", "tLuesuGi    ", "又你", "03/30 19:54", "0"
"NBA#M.1522410029.A.A10#00046", "lowc        ", "老實說 最討厭這種因為私人恩怨就亂腦補的低能兒", "03/30 19:54", "0"
"NBA#M.1522410029.A.A10#00047", "ernan0841   ", "…真假啦", "03/30 19:55", "0"
"NBA#M.1522410029.A.A10#00048", "justice0616 ", "媽啦干", "03/30 19:55", "0"
"NBA#M.1522410029.A.A10#00049", "nkdim       ", "馬刺逼走可愛？？", "03/30 19:56", "0"
"NBA#M.1522410029.A.A10#00050", "hichung     ", "真的很愛造謠", "03/30 19:58", "0"
"NBA#M.1522410029.A.A10#00051", "drinktea5115", "呵呵 反正明年回來打的好 這些人嘴臉又會變了", "03/30 19:58", "0"
"NBA#M.1522410029.A.A10#00052", "wadeginobili", "趕走就好 幹嘛逼走 ==", "03/30 19:58", "0"
"NBA#M.1522410029.A.A10#00053", "Timmy21     ", "這咖真的夠了 看不下去", "03/30 19:59", "0"
"NBA#M.1522410029.A.A10#00054", "kc52316     ", "造謠", "03/30 19:59", "0"
"NBA#M.1522410029.A.A10#00055", "handsomeisme", "供三", "03/30 19:59", "0"
"NBA#M.1522410029.A.A10#00056", "kagawcw     ", "船長不意外", "03/30 19:59", "0"
"NBA#M.1522410029.A.A10#00057", "evonre      ", "腦殘界的王者", "03/30 20:00", "0"
"NBA#M.1522410029.A.A10#00058", "asd7724     ", "在演哪齣?", "03/30 20:00", "0"
"NBA#M.1522410029.A.A10#00059", "pininfarina ", "不是要提早簽頂薪嗎", "03/30 20:00", "0"
"NBA#M.1522410029.A.A10#00060", "KatanaW     ", "來過個水的雜魚懂這麼多內幕阿不就好棒棒？", "03/30 20:01", "0"
"NBA#M.1522410029.A.A10#00061", "F00L        ", "要逼走KL的話，掛其他隊的電話幹嘛？ XDDDD", "03/30 20:02", "0"
"NBA#M.1522410029.A.A10#00062", "KatanaW     ", "沒球打的路人甲靠這招刷存在感看能不能賺點通告費", "03/30 20:03", "0"
"NBA#M.1522410029.A.A10#00063", "fezexp9987  ", "先跟我說逼走可愛是要為了啥", "03/30 20:04", "0"
"NBA#M.1522410029.A.A10#00064", "bluemei     ", "馬刺逼走可愛 勇士逼走咖哩 火箭逼走鬍子", "03/30 20:07", "0"
"NBA#M.1522410029.A.A10#00065", "q8355131    ", "一聽就知道有嗑藥", "03/30 20:08", "0"
"NBA#M.1522410029.A.A10#00066", "keepstudying", "要報導也稍微有點水準，雖然我一向對狗報毫不搭理", "03/30 20:09", "0"
"NBA#M.1522410029.A.A10#00067", "js2a117573  ", "逼來我拓 缺全能鋒線", "03/30 20:09", "0"
"NBA#M.1522410029.A.A10#00068", "WLR         ", "又是中時，及人也是這家的", "03/30 20:11", "0"
"NBA#M.1522410029.A.A10#00069", "pgame907    ", "？？", "03/30 20:12", "0"
"NBA#M.1522410029.A.A10#00070", "jellyno1    ", "鬼扯", "03/30 20:12", "0"
"NBA#M.1522410029.A.A10#00071", "keepstudying", "這就是媒體，寧願你亂講話好能報導，不管你說對錯", "03/30 20:14", "0"
"NBA#M.1522410029.A.A10#00072", "kohinata    ", "旺中三本柱正常發揮", "03/30 20:15", "0"
"NBA#M.1522410029.A.A10#00073", "keepstudying", "Stephen Jackson可能要感謝有待過馬刺拿過冠軍，否則他一輩子就只是個無法讓人記得的過客喔，抱歉，在底特律主場打過架大概是唯一被記得的", "03/30 20:16", "0"
"NBA#M.1522410029.A.A10#00074", "qwerty789   ", "船長老人給我閉嘴", "03/30 20:16", "0"
"NBA#M.1522410029.A.A10#00075", "erica6109   ", "誇張", "03/30 20:17", "0"
"NBA#M.1522410029.A.A10#00076", "spadenet    ", "這腦補太大了吧", "03/30 20:20", "0"
"NBA#M.1522410029.A.A10#00077", "mmmn52332   ", "這咖很恨馬刺巴.....", "03/30 20:21", "0"
"NBA#M.1522410029.A.A10#00078", "SS159       ", "馬刺才不會做這種下三濫大事", "03/30 20:22", "0"
"NBA#M.1522410029.A.A10#00079", "cliffwu     ", "他自己才是被趕走的吧", "03/30 20:22", "0"
"NBA#M.1522410029.A.A10#00080", "canhong     ", "看標題就猜到", "03/30 20:23", "0"
"NBA#M.1522410029.A.A10#00081", "Raskolnikov ", "感覺他就是嗑藥嗑到ㄎ一ㄤ 掉啊", "03/30 20:25", "0"
"NBA#M.1522410029.A.A10#00082", "twsoriano   ", "都快退休了還逼王牌走 最好是...", "03/30 20:29", "0"
"NBA#M.1522410029.A.A10#00083", "aspired     ", "白癡......逼走一個球隊第一人幹嘛啦", "03/30 20:29", "0"
