"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1544677256.A.39F#00110", "lun515      ", "髒", "12/13 13:28", "0"
"NBA#M.1544677256.A.39F#00111", "ginoc5566   ", "某版完全無視這次犯規，真厲害", "12/13 13:29", "0"
"NBA#M.1544677256.A.39F#00112", "lmf770410   ", "................", "12/13 13:29", "0"
"NBA#M.1544677256.A.39F#00113", "ntusimmon   ", "這隊不意外 只是鄉民小心又要被酸走不出來了", "12/13 13:29", "0"
"NBA#M.1544677256.A.39F#00114", "kess        ", "酸酸集團出籠，這會改變總冠軍的事實嗎？ 嘻嘻", "12/13 13:29", "0"
"NBA#M.1544677256.A.39F#00115", "oilhead1225 ", "呵呵", "12/13 13:29", "0"
"NBA#M.1544677256.A.39F#00116", "MoDoHiYaKu  ", "難怪可愛不敢上場 歷歷在目啊", "12/13 13:29", "0"
"NBA#M.1544677256.A.39F#00117", "jfrma97     ", "蛹蛹出來護航阿 可悲", "12/13 13:29", "0"
"NBA#M.1544677256.A.39F#00118", "benptt      ", "可愛：怕.jpg", "12/13 13:29", "0"
"NBA#M.1544677256.A.39F#00119", "bewd3000    ", "可愛明年還想拿大約，少上一場賺一場", "12/13 13:29", "0"
"NBA#M.1544677256.A.39F#00120", "microuzi9797", "垃圾嘴綠", "12/13 13:30", "0"
"NBA#M.1544677256.A.39F#00121", "kungfuNick  ", "好痛", "12/13 13:30", "0"
"NBA#M.1544677256.A.39F#00122", "booyah0212  ", "髒綠", "12/13 13:30", "0"
"NBA#M.1544677256.A.39F#00123", "betty0308   ", "嘴綠不意外", "12/13 13:30", "0"
"NBA#M.1544677256.A.39F#00124", "yayato1231  ", "垃圾球員", "12/13 13:31", "0"
"NBA#M.1544677256.A.39F#00125", "Gregbird    ", "髒勇", "12/13 13:31", "0"
"NBA#M.1544677256.A.39F#00126", "bond30422   ", "垃圾", "12/13 13:31", "0"
"NBA#M.1544677256.A.39F#00127", "YouGot5566  ", "嘴綠不用太意外", "12/13 13:31", "0"
"NBA#M.1544677256.A.39F#00128", "hbkhhhdx2006", "怎樣的球隊就有怎樣的球迷支持", "12/13 13:31", "0"
"NBA#M.1544677256.A.39F#00129", "lulttm      ", "輸球沒關係，有把人打殘就算贏", "12/13 13:31", "0"
"NBA#M.1544677256.A.39F#00130", "jack77      ", "嘴綠自然延伸動作啦", "12/13 13:31", "0"
"NBA#M.1544677256.A.39F#00131", "silk10268   ", "復出力求表現", "12/13 13:32", "0"
"NBA#M.1544677256.A.39F#00132", "QVQ9487     ", "總版邏輯剛剛膝擊KD 還要看回放 只是沒受傷 所以不是故意的 打手但是受傷 不用看回放 又是嘴綠 所以一定是故意的", "12/13 13:32", "1"
"NBA#M.1544677256.A.39F#00133", "tkuce1b     ", "抱摔踢蛋撩陰插眼+拆指", "12/13 13:32", "0"
"NBA#M.1544677256.A.39F#00134", "Yeanfan     ", "嘴綠", "12/13 13:32", "0"
"NBA#M.1544677256.A.39F#00135", "SCLPAL      ", "QQ", "12/13 13:32", "0"
"NBA#M.1544677256.A.39F#00136", "poiuj22000  ", "垃圾球員  蛹彌最愛這味", "12/13 13:32", "0"
"NBA#M.1544677256.A.39F#00137", "jcto04      ", "勇士果然還是需要有人做骯髒事", "12/13 13:32", "0"
"NBA#M.1544677256.A.39F#00138", "liao3360g   ", "髒", "12/13 13:32", "0"
"NBA#M.1544677256.A.39F#00139", "littlejackbr", "髒勇，會支持髒勇的都是高中生", "12/13 13:32", "0"
"NBA#M.1544677256.A.39F#00140", "smalldata   ", "這樣還沒吹打手 厲害了", "12/13 13:32", "0"
"NBA#M.1544677256.A.39F#00141", "star880613  ", "髒勇意外嗎", "12/13 13:32", "0"
"NBA#M.1544677256.A.39F#00142", "paulpaul40  ", "真他媽噁心骯髒", "12/13 13:33", "0"
"NBA#M.1544677256.A.39F#00143", "younglol    ", "難怪可愛不敢上", "12/13 13:33", "0"
"NBA#M.1544677256.A.39F#00144", "gp03dan     ", "勇h正常發揮啊，你問問暴龍現任先發小前鋒，他肯定不會意外", "12/13 13:33", "1"
"NBA#M.1544677256.A.39F#00145", "alexyen0606 ", "垃圾球員 幹", "12/13 13:33", "0"
"NBA#M.1544677256.A.39F#00146", "GothicMetal ", "我勇領先超過-20分   ＊*＊*ˋ( ￣▽￣)ˊ*＊*＊", "12/13 13:34", "0"
"NBA#M.1544677256.A.39F#00147", "speedythief ", "垃圾勇,完全繼承髒刺的水準", "12/13 13:34", "0"
"NBA#M.1544677256.A.39F#00148", "kbty245     ", "Q大不用跟他們爭啦，罵出腳出拐戳眼髒就算了，這球動作到底哪裡髒我還真搞不懂呵呵", "12/13 13:34", "1"
"NBA#M.1544677256.A.39F#00149", "YouGot5566  ", "可愛又是勇士? 還是不要上場好了", "12/13 13:34", "0"
"NBA#M.1544677256.A.39F#00150", "SelTek      ", "哦 所以按某樓所言，總冠軍是髒來的囉?講得真理直，氣壯欸", "12/13 13:34", "0"
"NBA#M.1544677256.A.39F#00151", "vagr8       ", "有夠噁心 小動作一堆不要臉，怎麼都是勇士這樣搞啊", "12/13 13:34", "0"
"NBA#M.1544677256.A.39F#00152", "s95115260   ", "嘴綠真是夠糟糕的，我看以後都把人打傷好了", "12/13 13:34", "0"
"NBA#M.1544677256.A.39F#00153", "jfrma97     ", "真的很噁心 噁到不行 已經是累犯了", "12/13 13:35", "0"
"NBA#M.1544677256.A.39F#00154", "Awesomelouis", "髒綠正常發揮吧", "12/13 13:36", "0"
"NBA#M.1544677256.A.39F#00155", "kmu100      ", "猛虎出閘", "12/13 13:36", "0"
"NBA#M.1544677256.A.39F#00156", "b102345     ", "勇迷再出來護航啊幹 可悲球隊", "12/13 13:36", "0"
