"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1521366671.A.732#00000", "swing1221", "提到現役頂級的控衛~~很多人會立刻想到龜龜~~鬍子~~CP3~~小李~~Lowry~~牆哥~~<br><br>但是~~不管大家有多喜歡這些頂級PG~~目前這些檯面上的頂級PG~~<br><br>目前仍然沒人追上老基的成就~~<br><br><br>Jason Kidd當年活躍的時候~~是MVP的有利競爭者~~<br><br>老基有多殺?~~生涯出賽1391場比賽~~比打了20年的Kobe更多~~<br><br>老基打到39歲才退休~~堪稱當代超強超硬的鐵人~~<br><br>老基生涯累積12091個助攻~~史上第二多~~僅次於老史的15806個~~<br><br>老基的No look pass更是史上一絕~~精準的妙傳助攻~~長傳達陣~~<br><br>是當年籃網成為東區冠軍的最大原因~~也是小牛奪冠的一大功臣~~<br><br><br>目前檯面上的所有PG~~只有CP3的8657個助攻離老基比較近~~<br><br>可是~~CP3也打了十多年~~要突破一萬個助攻~~恐怕非常吃力~~<br><br>CP3生涯~~應該是沒機會超過老基的住供述了~~<br><br>其他的~~龜龜~~牆哥~~Lowry~~咖哩~~鬍子~~康利~~離老基的生涯助攻差距更遙遠~~<br><br>老基是聯盟歷史上~~最擅長傳精彩助攻的超級控衛~~幫助隊友的程度也是歷史級的~~<br><br><br>老基生涯~~三分命中率~~將近三成五~~每場抓6.3籃板~~傳8.7助攻~~都相當厲害~~<br><br><br>老基不管是籃板~~助攻能力~~都是控衛當中~~一把罩的~~<br><br><br>去年mvp~~龜龜~~常被說刷數據~~生涯平均單場籃板6.5個~~助攻8.1個~~三分命中率三成~~<br><br>今年mvp大熱門~~鬍子~~生涯平均單場籃板5.0個~~助攻6.0個~~<br><br>CP3~~被稱作天下第一控多年~~生涯平均籃板4.5個~~助攻9.8個~~<br><br>小李~~今年表現非常好~~生涯單場籃板4.1個~~助攻6.2個~~<br><br>老基和他們相比之下~~助攻妙傳更精采生涯數據更不輸他們~~<br><br>別忘了~~老基39歲退休~~最後三年數據快速衰退~~<br><br>但生涯平均數據還是不輸這些檯面上一流控衛~~<br><br><br>老基目前的成就~~檯面上還沒有控衛追得上~~<br><br>大夥認為~~在未來~~誰有機會接下老基的棒子~~成為下個傳奇偉大控衛~~?<br><br>或者~~大夥也認為~~老基退休後~~就很難找到這樣偉大的接班人呢~~?<br><br>大夥怎麼看~~?<br><br><br>--<br>", "", ""
"NBA#M.1521366671.A.732#00001", "brosucks    ", "~~~~~~~~~~", "03/18 17:51", "0"
"NBA#M.1521366671.A.732#00002", "ploveh      ", "～～～", "03/18 17:51", "0"
"NBA#M.1521366671.A.732#00003", "bbflyfly    ", "~~~~~~", "03/18 17:51", "0"
"NBA#M.1521366671.A.732#00004", "crazywill   ", "curry????", "03/18 17:52", "0"
"NBA#M.1521366671.A.732#00005", "chris0701   ", "hahahahaha~~~~~~~", "03/18 17:52", "0"
"NBA#M.1521366671.A.732#00006", "Unicorn30   ", "~~~~~~~~~~~~~~~~~~~~~~~~~~~", "03/18 17:52", "0"
"NBA#M.1521366671.A.732#00007", "dreamwanter ", "～～～", "03/18 17:52", "0"
"NBA#M.1521366671.A.732#00008", "NanaoNaru   ", "~~?~~?~~?~~?~~?~~?~~?~~?", "03/18 17:52", "0"
"NBA#M.1521366671.A.732#00009", "eric7385    ", "~~~~~~~~~~~~~~~~~", "03/18 17:52", "0"
"NBA#M.1521366671.A.732#00010", "a103232     ", "標點符號~~~~~~~~", "03/18 17:52", "0"
"NBA#M.1521366671.A.732#00011", "purpleforest", "~~~~~~~~~~~~~~~~", "03/18 17:52", "0"
"NBA#M.1521366671.A.732#00012", "wwwjr       ", "~~~~~~~~~~~~~~~~~~~~", "03/18 17:53", "0"
"NBA#M.1521366671.A.732#00013", "ilikeroc    ", "YK說的是~~假YK給噓~~", "03/18 17:53", "0"
"NBA#M.1521366671.A.732#00014", "auyayaya    ", "~~~~~~~~~~~~~~?????!!!~~~~~~~", "03/18 17:53", "0"
"NBA#M.1521366671.A.732#00015", "waynesmlie  ", "C~~~~P~~~~3~~~~第～～一～～控", "03/18 17:53", "0"
"NBA#M.1521366671.A.732#00016", "mimiasd0722 ", "～？", "03/18 17:53", "0"
"NBA#M.1521366671.A.732#00017", "thomas71813 ", "～～～～～～～～？", "03/18 17:53", "0"
"NBA#M.1521366671.A.732#00018", "jim12441    ", "2018了還有人再用~~~~~~~~~~~~", "03/18 17:53", "0"
"NBA#M.1521366671.A.732#00019", "andy78714   ", "YK~~~~~???", "03/18 17:53", "0"
"NBA#M.1521366671.A.732#00020", "startop     ", "~~~~", "03/18 17:53", "0"
"NBA#M.1521366671.A.732#00021", "briankch    ", "沒貶奶昔只能給丙下 下次努力再寫", "03/18 17:53", "0"
"NBA#M.1521366671.A.732#00022", "ms05605566  ", "好喔~~~~", "03/18 17:54", "0"
"NBA#M.1521366671.A.732#00023", "ldeathkiller", "~~~~~~~~~~~~~~~~~~~~~~~~~", "03/18 17:54", "0"
"NBA#M.1521366671.A.732#00024", "xser23      ", "～～", "03/18 17:54", "0"
"NBA#M.1521366671.A.732#00025", "freddy910209", "～～～～～～～～～～～～～～～～", "03/18 17:55", "0"
"NBA#M.1521366671.A.732#00026", "mack860120  ", "～～～～～", "03/18 17:55", "0"
"NBA#M.1521366671.A.732#00027", "HomerEDLee  ", "我林", "03/18 17:55", "0"
"NBA#M.1521366671.A.732#00028", "leo755269   ", "YK體", "03/18 17:55", "0"
"NBA#M.1521366671.A.732#00029", "kingsky1229 ", "阿～～～基～～～師～～～", "03/18 17:56", "0"
"NBA#M.1521366671.A.732#00030", "youngluke   ", "YK被桶三年了 所以換一個了?", "03/18 17:56", "0"
"NBA#M.1521366671.A.732#00031", "gold97972000", "～～～～～～～～～～～～～～～～～～～～～～", "03/18 17:56", "0"
"NBA#M.1521366671.A.732#00032", "asdxxg5     ", "能不能~~好好~~說話~~^_^", "03/18 17:57", "0"
"NBA#M.1521366671.A.732#00033", "love1500274 ", "389 有種開本尊", "03/18 17:57", "0"
"NBA#M.1521366671.A.732#00034", "o0991758566 ", "？", "03/18 17:57", "0"
"NBA#M.1521366671.A.732#00035", "nbcb        ", "新分身帳號~~~~~~~~~~~", "03/18 17:57", "0"
"NBA#M.1521366671.A.732#00036", "harrychen413", "毛毛蟲~~~~~~~~~", "03/18 17:58", "0"
"NBA#M.1521366671.A.732#00037", "eric7943    ", "我是老基迷…但你的文體讓人不舒服", "03/18 17:58", "0"
"NBA#M.1521366671.A.732#00038", "freddy910209", "～～～～～", "03/18 17:58", "0"
"NBA#M.1521366671.A.732#00039", "jen77531    ", "時代不同 成就不同～～～～～～～～", "03/18 17:58", "0"
"NBA#M.1521366671.A.732#00040", "snowyba     ", "UK 4NI，yk", "03/18 17:58", "0"
"NBA#M.1521366671.A.732#00041", "g27834618   ", "～～～～curry２mvp～～～馬上屌打", "03/18 17:59", "0"
"NBA#M.1521366671.A.732#00042", "Kf950214D   ", "～～～～～～～～～～～～～～～～～~~~~~~~~", "03/18 17:59", "0"
"NBA#M.1521366671.A.732#00043", "sky070650   ", "我一直覺得只有老人才會把~~當逗號在使用", "03/18 17:59", "0"
"NBA#M.1521366671.A.732#00044", "yeh6476     ", "~~~~~~~~~", "03/18 18:00", "0"
"NBA#M.1521366671.A.732#00045", "i90206      ", "覺得中肯～ Kidd真的神獸級PG", "03/18 18:00", "0"
"NBA#M.1521366671.A.732#00046", "qazwsx879345", "～～～ https//i.imgur.com/EHJ8TgJ.jpg", "03/18 18:00", "0"
"NBA#M.1521366671.A.732#00047", "freddy910209", "波浪符波浪符波浪符", "03/18 18:01", "0"
"NBA#M.1521366671.A.732#00048", "Dragic      ", "YK開新帳號這麼囂張 該桶了吧", "03/18 18:02", "0"
"NBA#M.1521366671.A.732#00049", "Blazeleo819 ", "ha~ha~ha~ha~ha~ha~ha~", "03/18 18:02", "0"
