"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1527515731.A.795#00000", "piayer252", "糗！姚文智自比NBA綠衫軍　不知今天剛被淘汰<br>林瑋豐 報導<br><br><br>民進黨立委姚文智今（28）日確定獲得選對會推薦，將提報民進黨中執會通過提名參選台<br>北市長，他下午舉行記者會，展現勝選的自信。但糗的是，打上綠色領帶的姚文智，自比<br>NBA塞爾提克隊會拿下東區冠軍，殊不知「綠衫軍」上午才剛被淘汰。<br><br><br>民進黨選對會中午開會後，確定將建請徵召姚文智參選台北市長，姚文智特別選在立院旁<br>的薏麵店舉行記者會，宣示要打一場不一樣的選戰，還預告未來會在台北不同有特色的店<br>與大家見面，還會舉辦深夜食堂。<br><br><br>姚文智說，接下來會拜訪市議會黨團和市黨部，談到因身體狀況婉拒出任競選總幹事的姚<br>立明，姚文智轉述姚立明說「姚姚配沒有破局」，兩人上周才談過，未來也會邀請更多有<br>志之士加入團隊。<br><br><br>媒體問到是否會請辭立委參選，姚文智表示他對選民有承諾，在立院長期推動《都市更新<br>條例》的修法，可能在臨時會三讀通過，他會繼續在法案奮戰，啟動選舉後會再考量。<br><br><br><br>媒體再問傳聞中的二階段整合，姚文智表示那是不同陣營刻意放話與操作，各種不同背景<br>立場與耳語，但都沒有擊垮他，他是經過槍林彈雨至今得到選對會推薦，會堅持選到最後<br>一刻，而且一定會當選。<br><br><br>姚文智最後還提到自己打上的綠色領帶，並自比是NBA塞爾提克隊，希望塞爾提克隊能得<br>到東區冠軍。但糗的是，記者會後，記者告知他塞隊上午剛被淘汰，姚文智尷尬驚呼「我<br>不知道今天有比賽！」<br><br><br>http://www.storm.mg/article/442650<br><br>--<br>", "", ""
"NBA#M.1527515731.A.795#00001", "Sammy0820   ", "笑話政客 有夠噁，https//i.imgur.com/7xGLl9E.jpg", "05/28 21:56", "0"
"NBA#M.1527515731.A.795#00002", "johnwu      ", "po來這裡是衝三小啦", "05/28 21:56", "0"
"NBA#M.1527515731.A.795#00003", "craymond    ", "第三名", "05/28 21:56", "0"
"NBA#M.1527515731.A.795#00004", "sasa789     ", "不知道還出來說幹話@@", "05/28 21:56", "0"
"NBA#M.1527515731.A.795#00005", "iecdalu     ", "跟高智鵬一樣講錯Davis，台灣政客不意外", "05/28 21:56", "0"
"NBA#M.1527515731.A.795#00006", "Jigokuhen   ", "DPP滾", "05/28 21:56", "0"
"NBA#M.1527515731.A.795#00007", "a1121210    ", "是不是被刪過了", "05/28 21:57", "0"
"NBA#M.1527515731.A.795#00008", "ShenMayn    ", "給你個機會，化身KD入柯吧", "05/28 21:57", "0"
"NBA#M.1527515731.A.795#00009", "f22313467   ", "鬼話新聞紅蟻", "05/28 21:58", "0"
"NBA#M.1527515731.A.795#00010", "parnshan    ", "滾", "05/28 21:59", "0"
"NBA#M.1527515731.A.795#00011", "manuginobii ", "刪文原因是不是討論球迷？這原因有點瞎……", "05/28 22:00", "0"
"NBA#M.1527515731.A.795#00012", "Clarkliu    ", "可是他就不是球迷阿 要刪換個理由吧，https//i.imgur.com/yk0kw6G.jpg", "05/28 22:02", "0"
"NBA#M.1527515731.A.795#00013", "kutkin      ", "他知道 是網民沒看懂反串，綠領帶為塞爾提克隊集氣是不夠的", "05/28 22:03", "0"
"NBA#M.1527515731.A.795#00014", "gamera      ", "滾", "05/28 22:05", "0"
"NBA#M.1527515731.A.795#00015", "vvvi        ", "幕僚故意害他的嗎?", "05/28 22:06", "0"
"NBA#M.1527515731.A.795#00016", "kent0398    ", "討論球迷XDDDDDDDDD", "05/28 22:07", "0"
"NBA#M.1527515731.A.795#00017", "asd780710   ", "就是你帶賽", "05/28 22:09", "0"
"NBA#M.1527515731.A.795#00018", "GianniC     ", "他也是靠哨音嗎？？", "05/28 22:11", "0"
"NBA#M.1527515731.A.795#00019", "ChetLuo     ", "呵呵", "05/28 22:12", "0"
"NBA#M.1527515731.A.795#00020", "yor         ", "才剛砍又OP", "05/28 22:12", "0"
"NBA#M.1527515731.A.795#00021", "l2l         ", "這種團隊訊息落後還選鳥市長..", "05/28 22:13", "0"
