"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1531626017.A.E3E#00046", "ahinetn123  ", "姚明如果只賣高還拿得到狀元嗎==", "07/15 12:16", "0"
"NBA#M.1531626017.A.E3E#00047", "passbyer    ", "會看球嗎？", "07/15 12:16", "0"
"NBA#M.1531626017.A.E3E#00048", "allan168861 ", "NBA後段程度？NCAA後段吧", "07/15 12:16", "0"
"NBA#M.1531626017.A.E3E#00049", "GODLP       ", "不啦 硬啦~", "07/15 12:18", "0"
"NBA#M.1531626017.A.E3E#00050", "ntusimmon   ", "這什錦問題？  北韓李明勛：", "07/15 12:21", "0"
"NBA#M.1531626017.A.E3E#00051", "manuginobii ", "布拉在國王隊上過場啊 打醬油就是了", "07/15 12:22", "0"
"NBA#M.1531626017.A.E3E#00052", "microuzi9797", "你有看過姚大哥打球嗎？", "07/15 12:22", "0"
"NBA#M.1531626017.A.E3E#00053", "wayne820309 ", "在國王隊上過啊 印象中好像是第一位印度裔", "07/15 12:23", "0"
"NBA#M.1531626017.A.E3E#00054", "tsaiwaichen ", "你有看過姚明在CBA的數據嗎", "07/15 12:28", "0"
"NBA#M.1531626017.A.E3E#00055", "MorikonHase ", "啊布拉布拉啊布拉，欸今天我生日喔", "07/15 12:30", "0"
"NBA#M.1531626017.A.E3E#00056", "ringtweety  ", "姚明投籃技巧可不差 如果只有高 絕對撐不了NBA水準", "07/15 12:32", "1"
"NBA#M.1531626017.A.E3E#00057", "liafree     ", "姚明速度比他快太多了", "07/15 12:35", "0"
"NBA#M.1531626017.A.E3E#00058", "James78923  ", "YAO在220CM以上敏捷度應該是歷史級", "07/15 12:35", "0"
"NBA#M.1531626017.A.E3E#00059", "remember69  ", "怎麼會把這兩人拿來比啦XDDDDDDDDDDDDDD，Yao可是大歐認證過的欸...", "07/15 12:39", "0"
"NBA#M.1531626017.A.E3E#00060", "rrazer      ", "SBL連美國高中生都打不贏，何來不輸後段球隊", "07/15 12:39", "0"
