"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1543389072.A.088#00010", "JayFans0610 ", "垃圾你媽啦，廢文一篇，不小心推到，樓上幫噓QQ", "11/28 15:18", "0"
"NBA#M.1543389072.A.088#00011", "Gentile     ", "筆者對他印象是2003年 所以多久沒看他打球啦？", "11/28 15:18", "0"
"NBA#M.1543389072.A.088#00012", "a3221715    ", "騎士練新人要他幹嘛", "11/28 15:18", "0"
"NBA#M.1543389072.A.088#00013", "providence  ", "已現在2018年來計算  應該是15年沒看他打球了?", "11/28 15:20", "0"
"NBA#M.1543389072.A.088#00014", "charlie01   ", "看到標題直接笑出來", "11/28 15:23", "0"
"NBA#M.1543389072.A.088#00015", "pounil      ", "老鷹呢 太陽呢?", "11/28 15:23", "0"
"NBA#M.1543389072.A.088#00016", "shmim       ", "過氣綠葉", "11/28 15:24", "0"
"NBA#M.1543389072.A.088#00017", "k960674     ", "阿米努都是幫忙刷助攻的finisher  和單打為主的Melo比？", "11/28 15:25", "1"
"NBA#M.1543389072.A.088#00018", "ken0000008  ", "廢文", "11/28 15:27", "0"
"NBA#M.1543389072.A.088#00019", "JayFans0610 ", "補噓，垃圾文章", "11/28 15:27", "0"
"NBA#M.1543389072.A.088#00020", "as6354993   ", "水準", "11/28 15:29", "0"
"NBA#M.1543389072.A.088#00021", "grapy777    ", "這位筆者知道米粒拿過冠軍嗎", "11/28 15:29", "0"
"NBA#M.1543389072.A.088#00022", "kakain      ", "標題擺明就是……", "11/28 15:31", "0"
"NBA#M.1543389072.A.088#00023", "yeustream   ", "不站在球隊立場想一下嗎", "11/28 15:32", "0"
"NBA#M.1543389072.A.088#00024", "bearbig     ", "你轉這種沒看比賽的人的文就是想被噓爆吧？", "11/28 15:33", "0"
"NBA#M.1543389072.A.088#00025", "a3221715    ", "標題到內文都很廢", "11/28 15:33", "0"
"NBA#M.1543389072.A.088#00026", "ghostxx     ", "根本不懂各隊球風跟需求還寫三小專欄", "11/28 15:35", "0"
"NBA#M.1543389072.A.088#00027", "ghostxx     ", "裡面還寫老鷹...全NBA就老鷹他沒辦法去，蠢翻", "11/28 15:39", "0"
"NBA#M.1543389072.A.088#00028", "zzyzx       ", "忠言逆耳啊", "11/28 15:41", "0"
"NBA#M.1543389072.A.088#00029", "QVQ9487     ", "這種咖敢寫專欄我不敢看", "11/28 15:41", "0"
"NBA#M.1543389072.A.088#00030", "dragon803   ", "這個專欄作者連買斷後一年內不能回買斷球隊的概念，都沒有嗎.....", "11/28 15:42", "0"
"NBA#M.1543389072.A.088#00031", "edwardxearl ", "三小廢文啊", "11/28 15:42", "0"
"NBA#M.1543389072.A.088#00032", "cayalst     ", "垃圾籃板王？ 好歹也是冠軍中鋒", "11/28 15:44", "0"
"NBA#M.1543389072.A.088#00033", "crowley     ", "連鄉民的廢文都屌打這篇", "11/28 15:47", "0"
"NBA#M.1543389072.A.088#00034", "nangaluchen ", "拿助攻數來判斷獨不獨 有太低能了", "11/28 15:47", "0"
"NBA#M.1543389072.A.088#00035", "mose56789   ", "呃", "11/28 15:47", "0"
"NBA#M.1543389072.A.088#00036", "QoGIVoQ     ", "起華滑起來", "11/28 15:47", "0"
"NBA#M.1543389072.A.088#00037", "r0ck123     ", "這內文我還以為國中生周記", "11/28 15:57", "0"
"NBA#M.1543389072.A.088#00038", "shumman     ", "不噓對不起自己~", "11/28 15:58", "0"
"NBA#M.1543389072.A.088#00039", "munchlax    ", "大學生報告不知道要抄哪裡，網路文章東湊西湊吧", "11/28 15:59", "0"
"NBA#M.1543389072.A.088#00040", "barbeilt    ", "很差", "11/28 16:00", "0"
"NBA#M.1543389072.A.088#00041", "kakain      ", "最後一段到底是在寫什麼東西？ =   =", "11/28 16:00", "0"
"NBA#M.1543389072.A.088#00042", "a22197459   ", "這種文根本欠噓", "11/28 16:02", "0"
"NBA#M.1543389072.A.088#00043", "miksim      ", "工三小朋友 北七記者", "11/28 16:04", "0"
"NBA#M.1543389072.A.088#00044", "NightBlue03 ", "廢文", "11/28 16:14", "0"
"NBA#M.1543389072.A.088#00045", "neos042     ", "廢文！瓜瓜一直在弱隊好嗎？他一直在沒有好PG、好，教練、好體系的弱隊耶！", "11/28 16:16", "0"
"NBA#M.1543389072.A.088#00046", "howardgj94  ", "筆者好幽默", "11/28 16:18", "0"
"NBA#M.1543389072.A.088#00047", "Kreen       ", "這人一定沒看籃網是怎麼打球的，八成又是一個 google 別人文章的剪貼仔。", "11/28 16:27", "1"
"NBA#M.1543389072.A.088#00048", "g27834618   ", "小朋友文章", "11/28 16:28", "0"
"NBA#M.1543389072.A.088#00049", "knetch      ", "廢", "11/28 16:30", "0"
"NBA#M.1543389072.A.088#00050", "betkuz      ", "真的是新一代幹話王", "11/28 16:34", "0"
"NBA#M.1543389072.A.088#00051", "Ilovemyhear ", "鄉民廢文真的屌打，這到底啥鬼", "11/28 16:39", "0"
"NBA#M.1543389072.A.088#00052", "tdkandrh    ", "喔", "11/28 16:40", "0"
"NBA#M.1543389072.A.088#00053", "cloudyst    ", "弱隊要練新秀，給瓜幹嘛", "11/28 16:42", "0"
"NBA#M.1543389072.A.088#00054", "sinben      ", "公三小", "11/28 16:44", "0"
"NBA#M.1543389072.A.088#00055", "payton711   ", "瓜酸被講中不願意承認的心態", "11/28 16:44", "0"
"NBA#M.1543389072.A.088#00056", "ym60606     ", "呱呱", "11/28 16:49", "0"
"NBA#M.1543389072.A.088#00057", "bohanop     ", "這水準跟瓜酸差不多", "11/28 16:55", "0"
"NBA#M.1543389072.A.088#00058", "ccrr1234    ", "end", "11/28 17:05", "0"
"NBA#M.1543389072.A.088#00059", "LiamMcMorrow", "除了他與米粒？？？？？？ 不專業到了極致！", "11/28 17:07", "0"
"NBA#M.1543389072.A.088#00060", "LiamMcMorrow", "垃圾籃板王是啥？ = =", "11/28 17:10", "0"
"NBA#M.1543389072.A.088#00061", "LiamMcMorrow", "這種等級的文章好意思掛「專欄」......", "11/28 17:12", "0"
"NBA#M.1543389072.A.088#00062", "yellowboy   ", "米粒有冠軍好嗎 小時跟風仔 長大當記者", "11/28 17:14", "0"
"NBA#M.1543389072.A.088#00063", "jordan1109  ", "這記者智商堪憂....", "11/28 17:15", "0"
"NBA#M.1543389072.A.088#00064", "lsps9151014 ", "垃圾籃板王TT 這寫法.....", "11/28 17:15", "0"
"NBA#M.1543389072.A.088#00065", "vltw5v      ", "這文章素質", "11/28 17:17", "0"
"NBA#M.1543389072.A.088#00066", "yellowboy   ", "這文章比糗爺還廢 連資料都不查的", "11/28 17:18", "0"
"NBA#M.1543389072.A.088#00067", "eliashuang  ", "廢到笑，印象派作家", "11/28 17:24", "0"
"NBA#M.1543389072.A.088#00068", "imlin1117   ", "自幹王", "11/28 17:28", "0"
"NBA#M.1543389072.A.088#00069", "Quickspace  ", "這是什麼白癡媒體", "11/28 17:30", "0"
"NBA#M.1543389072.A.088#00070", "sam891010   ", "公三小", "11/28 17:36", "0"
"NBA#M.1543389072.A.088#00071", "maxissmart  ", "不看球就能寫一篇廢文了 真棒", "11/28 17:40", "0"
"NBA#M.1543389072.A.088#00072", "alex0919x   ", "原來是專欄，還以為小學生作文比賽呢！", "11/28 17:56", "0"
"NBA#M.1543389072.A.088#00073", "gtgra053789 ", "可悲瓜酸", "11/28 18:03", "0"
"NBA#M.1543389072.A.088#00074", "jsliao9786  ", "梁先生 這是什麼鬼", "11/28 18:40", "0"
"NBA#M.1543389072.A.088#00075", "puro        ", "又要陰我家籃網", "11/28 18:52", "0"
"NBA#M.1543389072.A.088#00076", "rbking21    ", "米粒還是第一個拿冠軍的03咧", "11/28 18:56", "0"
"NBA#M.1543389072.A.088#00077", "hsanchin    ", "翻譯 坦隊專武", "11/28 19:21", "0"
"NBA#M.1543389072.A.088#00078", "qazxswptt   ", "搞得像接炸彈是怎麼回事 炸彈瓜喔", "11/28 19:54", "0"
"NBA#M.1543389072.A.088#00079", "Agons       ", "垃圾文章，在火箭球在他手上少的可憐", "11/28 20:21", "0"
"NBA#M.1543389072.A.088#00080", "Rocksolid   ", "垃圾 你知道籃網什麼？", "11/28 20:46", "0"
"NBA#M.1543389072.A.088#00081", "alex53001   ", "廢文 弱隊當然練新人 現在NBA專欄隨便阿貓阿狗都能寫了是不是？", "11/28 20:57", "1"
"NBA#M.1543389072.A.088#00082", "sufjan      ", "甜瓜就是打不起來呀！", "11/28 22:55", "0"
"NBA#M.1543389072.A.088#00083", "tomwdc      ", "小米利才是03梯第一個拿戒指的好嗎", "11/29 05:28", "0"
"NBA#M.1543389072.A.088#00084", "sgps        ", "感覺吉人寫專欄就長這樣", "11/29 07:23", "0"
"NBA#M.1543389072.A.088#00085", "hillarcher  ", "連米利有拿冠軍都不知道，先練習查資料好嗎", "11/29 08:01", "0"
"NBA#M.1543389072.A.088#00086", "TWsomebody  ", "...", "11/29 12:39", "0"
