"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1524809800.A.752#00000", "kenny949", "里歐納德不爽馬刺主因 竟是帕帥太嚴！<br><br>2018年04月27日 11:29 中時電子報 黃及人<br><br>剛遭勇士淘汰的馬刺，當前最大難題就是修補「少主」里歐納德(Kawhi Leonard)與球隊高<br>層之間關係，沒想到《紐約每日新聞》27日爆料，里歐納德不爽馬刺主因，竟是馬刺總教<br>練帕波維奇(Gregg Popovich)訓練方式太過嚴厲，才讓里歐納德產生離隊念頭！<br><br>「據我了解的情況，里歐納德希望帕波維奇能讓訓練氣氛變得輕鬆一些，且做出些許調整<br>，」1名不願具名的球團高層表示，「或許馬刺與帕波維奇不會改變他們的訓練方式，但<br>現在我們所討論的人，卻是馬刺一哥里歐納德。」<br><br>里歐納德本季因為腿傷狀況反覆，僅打9場例行賽，且兩度前往紐約進行治療，甚至今年<br>季後賽首輪期間，他不但沒來過球場聲援馬刺，更跟隊友、教練團徹底失聯，就算帕波維<br>奇面臨喪妻之痛，也沒聽到里歐納德表態致哀。<br><br>里歐納德如此現實且不成熟的態度，不只讓他的名聲與人氣狂跌，也讓原本打算今年夏天<br>提出5年2.19億美元頂薪合約留人的馬刺感到卻步，除非里歐納德主動修補與馬刺之間緊<br>繃關係，否則他離開馬刺只是時間早晚的問題。<br><br>https://i.imgur.com/0s5X1T7.jpg<br>里歐納德跟馬刺鬧翻主因，竟是不滿總教練帕波維奇訓練方式太嚴！(美聯社)<br><br>http://www.chinatimes.com/realtimenews/20180427001971-260403<br><br>--<br>", "", ""
"NBA#M.1524809800.A.752#00001", "st890284    ", "及人", "04/27 14:16", "0"
"NBA#M.1524809800.A.752#00002", "silencedance", "記者真是個輕鬆的職業...", "04/27 14:17", "0"
"NBA#M.1524809800.A.752#00003", "bumingjiueli", "氣氛?", "04/27 14:17", "0"
"NBA#M.1524809800.A.752#00004", "leesteven   ", "有出怪聲嗎?", "04/27 14:18", "0"
"NBA#M.1524809800.A.752#00005", "gerda       ", "及人", "04/27 14:18", "0"
"NBA#M.1524809800.A.752#00006", "pon0975     ", "台媒", "04/27 14:18", "0"
"NBA#M.1524809800.A.752#00007", "chinhan1216 ", "鬼才信", "04/27 14:18", "0"
"NBA#M.1524809800.A.752#00008", "Dragic      ", "該投票管管及人文了吧", "04/27 14:19", "0"
"NBA#M.1524809800.A.752#00009", "QoGIVoQ     ", "及人讚", "04/27 14:19", "0"
"NBA#M.1524809800.A.752#00010", "smart6613   ", "黃X人", "04/27 14:19", "0"
"NBA#M.1524809800.A.752#00011", "running711  ", "鄉民想看什麽？看到什麼會去點擊，記者都很清楚啊", "04/27 14:19", "0"
"NBA#M.1524809800.A.752#00012", "tokyoringo  ", "及人", "04/27 14:20", "0"
"NBA#M.1524809800.A.752#00013", "sokalula    ", "及人又在編故事 想搭上可愛事情來一起黑炒點閱率ㄏ`", "04/27 14:20", "1"
"NBA#M.1524809800.A.752#00014", "OPPAISuki   ", "波總真的hen嚴格", "04/27 14:21", "0"
"NBA#M.1524809800.A.752#00015", "aikensh     ", "所以可愛發怪聲了嗎？", "04/27 14:21", "0"
"NBA#M.1524809800.A.752#00016", "lee71xc07   ", "最好是", "04/27 14:22", "0"
"NBA#M.1524809800.A.752#00017", "iscl6       ", "及人晚上打球 你帶球", "04/27 14:22", "0"
"NBA#M.1524809800.A.752#00018", "chrisk0613  ", "我絕對相信啊", "04/27 14:23", "0"
"NBA#M.1524809800.A.752#00019", "icou        ", "及人，不管真相如何 看到及人先噓就是了", "04/27 14:23", "0"
"NBA#M.1524809800.A.752#00020", "an565an565  ", "快樂籃球？", "04/27 14:24", "0"
"NBA#M.1524809800.A.752#00021", "HYDE1986    ", "原文咧？", "04/27 14:24", "0"
"NBA#M.1524809800.A.752#00022", "vvvi        ", "要離隊是一回事  但離隊前有領錢能打就打到最後一場", "04/27 14:24", "1"
"NBA#M.1524809800.A.752#00023", "ScarletRain ", "這記者是不是以為其他人抗壓都跟他一樣低阿", "04/27 14:24", "0"
"NBA#M.1524809800.A.752#00024", "King5566    ", "這我一定及", "04/27 14:26", "0"
"NBA#M.1524809800.A.752#00025", "t5757567    ", "原文勒~?", "04/27 14:27", "0"
"NBA#M.1524809800.A.752#00026", "fezexp9987  ", "及人欠吉", "04/27 14:27", "0"
"NBA#M.1524809800.A.752#00027", "KuaKuaGi    ", "看記者直接end", "04/27 14:27", "0"
"NBA#M.1524809800.A.752#00028", "jojolast    ", "弱弱問，如果推文罵記者有什麼硬限的板規嗎？很想罵", "04/27 14:28", "1"
"NBA#M.1524809800.A.752#00029", "lisunlo     ", "End", "04/27 14:29", "0"
"NBA#M.1524809800.A.752#00030", "jajepound   ", "及人寫故事囉", "04/27 14:30", "0"
"NBA#M.1524809800.A.752#00031", "kira3917    ", "編故事也編的真實一點", "04/27 14:32", "0"
