"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1511334871.A.639#00000", "ltameion", "※ 引述《jasonlin1993 (仙人掌)》之銘言：<br>: ESPN整理出Kyrie Irving這季目前為止決勝時刻的數據<br>: 來源:https://goo.gl/RFgBWX https://goo.gl/oFocgV<br>: (註:決勝時刻(Clutch Time)為比賽最後五分鐘內雙方比數差距小不大於五分)<br>: KI的總體數據為<br>: - 38 分鐘<br>: - 65 分<br>: - 24-39 FG<br>: - 10 助攻<br>: - 0 失誤<br>: - 正負值: +40<br>: 換算成效率值為:   EFF 78，全聯盟第一<br>: 第二名:LBJ        EFF 46<br>: 第三名:KP         EFF 39.6<br>: 第四名:D. Lillard EFF 39.3<br><br>來源:https://goo.gl/72nyaE<br><br>首先，先更正一下，ESPN那個不是EFF值，應該是他們內部評比的分數。<br><br>EFF = (得分+籃板+助攻+抄截+火鍋-[(投籃數-命中數)+(罰球數-罰球命中數)+失誤]<br><br>KI　EFF 66 ; LBJ　EFF 38<br><br><br>這個話題以前不知道討論幾次了，有些人記憶是不是不太好啊？總是要舉球給人殺...<br><br>先講結論：LBJ越到關鍵時刻越手軟<br><br><br><br><br>等等會講到FP值，我先在這解釋一下FP值怎麼算，簡單說算是另一種效益數值。<br><br>得分+1分 籃板+1.2分 助攻+1.5分 抄截+3分 阻攻+3分 失誤-1分<br><br><br>總和即為Fantasy Points，是為了NBA官方遊戲所計算的分數。<br><br>參考：https://goo.gl/mZmt81<br><br><br><br>在關鍵時期"五分差內"所得到的FP值：<br><br><br>             ＬＢＪ　　　　　　ＫＩ　　　　 　   字母哥<br>_________________________________________________________________<br><br>          排名   FP值       排名   FP值       排名   FP值<br>_________________________________________________________________<br><br>5min      ＃３　 61.2　　 　＃１　 96.2       ＃６　 55.0<br>_________________________________________________________________<br><br>2min      ＃４　 30.8       ＃１   43.1       ＃２　 36.7<br>_________________________________________________________________<br><br>1min      ＃５　 18.6       ＃３　 20.1       ＃１　 30.3<br>_________________________________________________________________<br><br>30s      ＃２０　 8.9       ＃５　 12.6       ＃１　 20.7<br>_________________________________________________________________<br><br><br><br>「呵呵~LBJ退化還能20名!屌打一堆球星了好嗎?還在關鍵手軟~哈哈~」<br><br><br><br><br><br><br>讓我們看看在一球之差的高壓比賽中，LBJ的表現吧<br><br>在關鍵時期"三分差內"所得到的FP值：<br><br><br>              ＬＢＪ　　　　　　ＫＩ　　　　 　   字母哥<br>_________________________________________________________________<br><br>           排名   FP值       排名   FP值       排名   FP值<br>_________________________________________________________________<br><br>5min       ＃４   37.1       ＃１　 53.1       ＃６   33.6<br>_________________________________________________________________<br><br>2min       ＃７　 16.6       ＃１　 25.2       ＃２　 23.2<br>_________________________________________________________________<br><br>1min      ＃１８   7.9      ＃１２　 9.2       ＃１　 18.2<br>_________________________________________________________________<br><br>30s      ＃１２１　0.2       ＃９    7.2       ＃１　 11.0<br>_________________________________________________________________<br><br><br><br>酸酸好像常常被講都是憑印象在亂酸<br><br>但有看比賽的印象 總比只看box跟highlight的還準吧<br><br>從小到大只看大家在爭第一名，從沒看過一直拿第二名爽到翻天的人<br><br><br>--<br>", "", ""
"NBA#M.1511334871.A.639#00001", "Angel0724   ", "你會被噓，幫補", "11/22 15:15", "0"
"NBA#M.1511334871.A.639#00002", "nightyus    ", "這樣很難平靜別這樣", "11/22 15:17", "0"
"NBA#M.1511334871.A.639#00003", "yoiverson   ", "XD", "11/22 15:17", "0"
"NBA#M.1511334871.A.639#00004", "s18885      ", "#121 太神啦姆斯", "11/22 15:18", "0"
"NBA#M.1511334871.A.639#00005", "gaiaesque   ", "字母哥好強..", "11/22 15:18", "0"
"NBA#M.1511334871.A.639#00006", "phoenix286  ", "坐等打臉", "11/22 15:18", "0"
"NBA#M.1511334871.A.639#00007", "jtch        ", "關鍵時期的定義 然後樣本數呢", "11/22 15:19", "0"
"NBA#M.1511334871.A.639#00008", "jimmyjou2006", "詹還是很強啊，不太懂", "11/22 15:21", "0"
"NBA#M.1511334871.A.639#00009", "lcxiann     ", "樓下姆迷會噓", "11/22 15:21", "0"
"NBA#M.1511334871.A.639#00010", "noahlin     ", "幫補 數據不能說明姆斯給對手的威嚇力啊!!!", "11/22 15:21", "0"
"NBA#M.1511334871.A.639#00011", "Lovesandy8  ", "失去一哥打這樣已經該給鼓勵了", "11/22 15:21", "0"
"NBA#M.1511334871.A.639#00012", "SurfacePro4 ", "平靜", "11/22 15:21", "0"
"NBA#M.1511334871.A.639#00013", "s18885      ", "一球之差排名121的聯盟第一人 是我姆斯", "11/22 15:21", "0"
"NBA#M.1511334871.A.639#00014", "chanbing    ", "可是老大最強的07-08賽季FP值只有姆斯ㄧ半不到耶 這個有準嗎？", "11/22 15:21", "1"
"NBA#M.1511334871.A.639#00015", "liusim      ", "只能推了 聯盟第一人", "11/22 15:22", "0"
"NBA#M.1511334871.A.639#00016", "Dex5566     ", "護航起手式，先找老大", "11/22 15:22", "0"
"NBA#M.1511334871.A.639#00017", "she192224   ", "大推", "11/22 15:22", "0"
"NBA#M.1511334871.A.639#00018", "QoGIVoQ     ", "LBJ 61.2 #4  KI 53.1 #1  你確定這沒問題？", "11/22 15:22", "0"
"NBA#M.1511334871.A.639#00019", "kumafez     ", "快推 免得被人說我是姆咪= =", "11/22 15:23", "0"
"NBA#M.1511334871.A.639#00020", "chanbing    ", "因爲老大是clutch代言人啊", "11/22 15:23", "0"
"NBA#M.1511334871.A.639#00021", "hau7341     ", "哼，121還是屌打一堆nba球員啊", "11/22 15:24", "0"
"NBA#M.1511334871.A.639#00022", "airbear     ", "53>61，應該是本季的吧==", "11/22 15:24", "0"
"NBA#M.1511334871.A.639#00023", "loserloser  ", "你這排名是本季的?", "11/22 15:24", "0"
"NBA#M.1511334871.A.639#00024", "Dex5566     ", "跟這篇有關係嗎？聯盟第一人還一直要找退休球員比", "11/22 15:24", "0"
"NBA#M.1511334871.A.639#00025", "Tidal       ", "樣本數呢?應該是只有統計這季的吧?", "11/22 15:25", "0"
"NBA#M.1511334871.A.639#00026", "GreenMay22  ", "有數據，會爆", "11/22 15:26", "0"
"NBA#M.1511334871.A.639#00027", "gundam01    ", "本季前面輸一褲子 只有開季那幾場會有關鍵時刻吧", "11/22 15:26", "0"
"NBA#M.1511334871.A.639#00028", "st890284    ", "挖 姆咪上一篇還高潮不止現在細算這個打他們臉", "11/22 15:26", "0"
"NBA#M.1511334871.A.639#00029", "K951753     ", "補血", "11/22 15:27", "0"
"NBA#M.1511334871.A.639#00030", "james1104   ", "看起來是累計數據，比分拉開的話，時間少數據差？", "11/22 15:27", "0"
"NBA#M.1511334871.A.639#00031", "ScarletRain ", "#121 超越喬丹 聯盟第一人", "11/22 15:28", "0"
"NBA#M.1511334871.A.639#00032", "aa89028500  ", "這人就詹酸啊XD", "11/22 15:28", "0"
"NBA#M.1511334871.A.639#00033", "loserloser  ", "那這關鍵期是不管時間剩多少 還是限定第四節?", "11/22 15:28", "0"
"NBA#M.1511334871.A.639#00034", "IBIZA       ", "為什麼要看累積數據?", "11/22 15:28", "0"
"NBA#M.1511334871.A.639#00035", "angus0719   ", "你會被噓", "11/22 15:29", "0"
"NBA#M.1511334871.A.639#00036", "lojay       ", "趨勢就是時間剩越少詹越不敢投，跟大家看球的印象不謀而合", "11/22 15:29", "0"
"NBA#M.1511334871.A.639#00037", "jtch        ", ""這個話題以前不知道討論幾次了，有些人記憶是不是不太好啊" 原來這季的數據討論很多次了", "11/22 15:29", "1"
"NBA#M.1511334871.A.639#00038", "hau7341     ", "樓上別亂說，那是合理籃球啦", "11/22 15:29", "0"
"NBA#M.1511334871.A.639#00039", "citydiver   ", "我們對球員印象以生涯的表現 結果你告訴我是這季的這季才打幾場 又有騎士幾場是關鍵三分差的比賽?", "11/22 15:30", "1"
"NBA#M.1511334871.A.639#00040", "ggsuperda   ", "先補血喇", "11/22 15:30", "0"
"NBA#M.1511334871.A.639#00041", "abc31216    ", "不要打臉這麼大力 要不然又會被說回憶過去，百萬詹迷出來打球了 你們當球", "11/22 15:31", "0"
"NBA#M.1511334871.A.639#00042", "tottoko0908 ", "軟手軟起來!!!!!", "11/22 15:31", "0"
"NBA#M.1511334871.A.639#00043", "TaiwaNumber1", "從參考連結要怎麼調幾分差啊", "11/22 15:31", "0"
"NBA#M.1511334871.A.639#00044", "charles716  ", "看比賽就知了 沒有空擋姆斯就是愛傳 怕數據難看", "11/22 15:31", "0"
"NBA#M.1511334871.A.639#00045", "citydiver   ", "1/5球季蓋棺論生涯 厲害厲害", "11/22 15:32", "0"
"NBA#M.1511334871.A.639#00046", "LENling     ", "補血觀望", "11/22 15:34", "0"
"NBA#M.1511334871.A.639#00047", "loserloser  ", "所以最後一張表是球隊落後三分的排名吧?", "11/22 15:34", "0"
"NBA#M.1511334871.A.639#00048", "sawe40711   ", "有證據 推", "11/22 15:34", "0"
"NBA#M.1511334871.A.639#00049", "IBIZA       ", "你內文下結論下的這麼強烈 被質疑才說都有心人分享?等", "11/22 15:34", "1"
"NBA#M.1511334871.A.639#00050", "Lovesandy8  ", "上一篇嘴的很 這篇又說才1/5賽季 不過我也不意外就是了", "11/22 15:35", "1"
"NBA#M.1511334871.A.639#00051", "Dex5566     ", "在這版打10場就可以論定生涯了，1/5球季OK的啦", "11/22 15:35", "0"
"NBA#M.1511334871.A.639#00052", "siensien    ", "樓上平靜", "11/22 15:35", "0"
"NBA#M.1511334871.A.639#00053", "aLLpLaNed   ", "這種等級的酸來秀下限哈哈哈哈哈哈", "11/22 15:35", "0"
"NBA#M.1511334871.A.639#00054", "w6607282    ", "自己都說這數據樣本數有失公正了 那是在比什麼…", "11/22 15:36", "0"
"NBA#M.1511334871.A.639#00055", "IBIZA       ", "關鍵時刻表現這種場次不同人之間時間天差地遠的東西拿累積數據是要討論甚麼啦不同人之間場次時間天差地遠", "11/22 15:37", "1"
"NBA#M.1511334871.A.639#00056", "shwkz       ", "這樣也能酸 = =", "11/22 15:37", "0"
"NBA#M.1511334871.A.639#00057", "a20351      ", "真的很好笑騎士這季5分差左右比賽就幾場而已，幾場球就下了一個結論LBJ越到關鍵時刻越手軟", "11/22 15:37", "0"
"NBA#M.1511334871.A.639#00058", "gundam01    ", "連勝前那段輸一褲子的都不會累積到數據自然難看", "11/22 15:38", "0"
"NBA#M.1511334871.A.639#00059", "steven790303", "先幫補血", "11/22 15:38", "0"
"NBA#M.1511334871.A.639#00060", "sniper8071  ", "開戰囉 等等老大要出來救援了", "11/22 15:38", "0"
"NBA#M.1511334871.A.639#00061", "Vedan1213   ", "開頭先下強烈結論讓要酸的高潮 後面再來說有失公正?", "11/22 15:38", "1"
"NBA#M.1511334871.A.639#00062", "w6607282    ", "這篇邏輯很怪就是了…", "11/22 15:39", "0"
"NBA#M.1511334871.A.639#00063", "RadioMan    ", "幹 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈", "11/22 15:39", "0"
"NBA#M.1511334871.A.639#00064", "peterhuo    ", "這在自打臉吧", "11/22 15:39", "0"
"NBA#M.1511334871.A.639#00065", "wsx297      ", "10多場定生涯", "11/22 15:39", "0"
"NBA#M.1511334871.A.639#00066", "shwkz       ", "等騎士輸球再出來好嗎 5連勝先去酸別人行不行", "11/22 15:39", "0"
"NBA#M.1511334871.A.639#00067", "danorken    ", "這是這季的...用你的提供查一查 我不覺得LBJ軟手阿好啦 這個提供讓我看到最後一名 我有效出來啦CP...", "11/22 15:40", "1"
"NBA#M.1511334871.A.639#00068", "a750717123  ", "拿本季沒幾場 關鍵三分差樣本數又這麼小", "11/22 15:40", "0"
"NBA#M.1511334871.A.639#00069", "necate777   ", "你要被森77的姆迷追殺囉", "11/22 15:40", "0"
"NBA#M.1511334871.A.639#00070", "loveapeikeke", "這樣本數根本為酸而酸", "11/22 15:40", "0"
"NBA#M.1511334871.A.639#00071", "kaede0711   ", "我覺得FP的加權得分才一分有點詭異…", "11/22 15:40", "0"
"NBA#M.1511334871.A.639#00072", "zz563214    ", "拜拜", "11/22 15:40", "0"
"NBA#M.1511334871.A.639#00073", "a20351      ", "這酸酸的水準真的堪憂阿", "11/22 15:41", "0"
"NBA#M.1511334871.A.639#00074", "shwkz       ", "假KI迷 拿連勝時的數據來踩一個32歲老人 會心一笑", "11/22 15:41", "0"
"NBA#M.1511334871.A.639#00075", "tommy123310 ", "一堆放牛班的酸資優班第二名 我也是從來沒看過", "11/22 15:41", "0"
"NBA#M.1511334871.A.639#00076", "loserloser  ", "照這排名本季聯盟至少120個球員關鍵時刻比LBJ屌，這不是很奇怪嗎", "11/22 15:42", "0"
"NBA#M.1511334871.A.639#00077", "mirror0103  ", "看來詹打前45分鐘最後給字母哥打很棒可以去公鹿了", "11/22 15:43", "0"
"NBA#M.1511334871.A.639#00078", "ganlinnia   ", "幫補血", "11/22 15:44", "0"
"NBA#M.1511334871.A.639#00079", "leophior    ", "只用這季的就說他整個生涯都軟哦??", "11/22 15:45", "0"
"NBA#M.1511334871.A.639#00080", "lkhkb24     ", "有人跟我一樣平靜嗎", "11/22 15:45", "0"
"NBA#M.1511334871.A.639#00081", "yutete      ", "我先補血", "11/22 15:46", "0"
"NBA#M.1511334871.A.639#00082", "chrisplash  ", "整季累積不用多列場次????", "11/22 15:46", "0"
"NBA#M.1511334871.A.639#00083", "ghostforever", "笑死", "11/22 15:46", "0"
"NBA#M.1511334871.A.639#00084", "ksk0516     ", "放牛班酸第二名XDD", "11/22 15:47", "0"
"NBA#M.1511334871.A.639#00085", "Avvenire    ", "噓的怎麼不自己拿生涯累計來打臉？", "11/22 15:47", "0"
"NBA#M.1511334871.A.639#00086", "ghostforever", "那結論根本就自己幻想出的 在那秀自己的水準 棒棒", "11/22 15:48", "0"
"NBA#M.1511334871.A.639#00087", "shiun1017   ", "這種報告 老闆不會接受", "11/22 15:49", "0"
"NBA#M.1511334871.A.639#00088", "paul5566    ", "推這篇，終於知道這些是什麼意思惹，感謝解說", "11/22 15:50", "0"
"NBA#M.1511334871.A.639#00089", "gundam01    ", "騎士本季結果差距10分內11場 差距8分內5場，你要算最後30秒三分內根本就沒幾場能累積吧", "11/22 15:50", "0"
"NBA#M.1511334871.A.639#00090", "candbilly153", "你會被姆咪噓，幫補", "11/22 15:51", "0"
"NBA#M.1511334871.A.639#00091", "leophior    ", "點進去改個年份就有LBJ季賽第二,季後第三的記錄了，結果這篇只用今年的,針對性超高XDD", "11/22 15:51", "0"
"NBA#M.1511334871.A.639#00092", "yangsheng   ", "怎不列一下你們眼中的神kobe的來給大家笑一下", "11/22 15:51", "0"
"NBA#M.1511334871.A.639#00093", "CarisLeVert ", "這id不意外!!騎士在17場內有多少五分差得比賽87", "11/22 15:51", "0"
"NBA#M.1511334871.A.639#00094", "jack0216    ", "補血 有沒有倒數幾分鐘的助攻值啊 lbj專門丟炸彈應該很高", "11/22 15:51", "1"
"NBA#M.1511334871.A.639#00095", "gundam01    ", "說錯 是差距5分內8場", "11/22 15:52", "0"
"NBA#M.1511334871.A.639#00096", "fukawa947   ", "場次???", "11/22 15:52", "0"
"NBA#M.1511334871.A.639#00097", "mouse800819 ", "抓到詹酸的id謝謝", "11/22 15:52", "0"
"NBA#M.1511334871.A.639#00098", "chrisplash  ", "誇張一點舉例，Curry KD這季30s內3分差肯定聯盟數一數二爛", "11/22 15:53", "1"
"NBA#M.1511334871.A.639#00099", "wayne64001  ", "棒棒", "11/22 15:53", "0"
"NBA#M.1511334871.A.639#00100", "CarisLeVert ", "17場內有幾場30s差三分阿!!鐵迷就是鐵迷!!", "11/22 15:54", "0"
"NBA#M.1511334871.A.639#00101", "youga       ", "呵呵 樣本數有多少你要不要先說一下?", "11/22 15:54", "0"
"NBA#M.1511334871.A.639#00102", "a19951218   ", "ㄏ", "11/22 15:54", "0"
"NBA#M.1511334871.A.639#00103", "fukawa947   ", "場次多分數就高 看不出來的是不是沒學過統計", "11/22 15:54", "0"
"NBA#M.1511334871.A.639#00104", "guardian128 ", "太神啦", "11/22 15:55", "0"
"NBA#M.1511334871.A.639#00105", "vagr8       ", "32歲的前十場決定終身評價 還不是用平均", "11/22 15:55", "0"
"NBA#M.1511334871.A.639#00106", "shwkz       ", "明天騎士打輸籃網 再來酸也不遲", "11/22 15:55", "0"
"NBA#M.1511334871.A.639#00107", "Despairile  ", "老實說蠻不客觀的 不過我也沒興趣噓", "11/22 15:55", "0"
"NBA#M.1511334871.A.639#00108", "yangsheng   ", "看推文就知道有很多蠢蛋沒看內文先看結論高潮，現在看到大家推文才驚覺數據不客觀..立馬消失", "11/22 15:56", "0"
"NBA#M.1511334871.A.639#00109", "fukawa947   ", "之前好幾篇就打臉過了 LBJ關鍵時刻命中率很高了", "11/22 15:56", "0"
