"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1530593780.A.ABC#00049", "uuss        ", "只有AB能用AB這個縮寫，其他的AB都不能用", "07/03 13:02", "0"
"NBA#M.1530593780.A.ABC#00050", "z09211290   ", "連全名都沒", "07/03 13:03", "0"
"NBA#M.1530593780.A.ABC#00051", "Foye        ", "原po真兇 網址不縮內文不清楚 以為每個人都用手機看寫清楚點很難嗎? 以為每個人都自動開圖阿?", "07/03 13:03", "1"
"NBA#M.1530593780.A.ABC#00052", "gn02253749  ", "看文是不難 但你標題打一下跟回推文態度不敢苟同", "07/03 13:03", "0"
"NBA#M.1530593780.A.ABC#00053", "ghostxx     ", "恭喜Anthony Bennett?!", "07/03 13:03", "0"
"NBA#M.1530593780.A.ABC#00054", "miles0405   ", "AB很強耶可惜不在塞爾提克了", "07/03 13:03", "0"
"NBA#M.1530593780.A.ABC#00055", "NTU5566NTHU ", "標題建議打A.Bradley", "07/03 13:03", "0"
"NBA#M.1530593780.A.ABC#00056", "leo811006   ", "以後大家都貼圖好了", "07/03 13:03", "0"
"NBA#M.1530593780.A.ABC#00057", "phbz        ", "變快艇一哥了嗎", "07/03 13:03", "0"
"NBA#M.1530593780.A.ABC#00058", "starxls     ", "哪個AB", "07/03 13:03", "0"
"NBA#M.1530593780.A.ABC#00059", "kenny1300175", "回了四個人 那怎麼不順便補齊全名?", "07/03 13:03", "0"
"NBA#M.1530593780.A.ABC#00060", "DrizztMon   ", "我以為是AB 結果原來是AB啊", "07/03 13:03", "0"
"NBA#M.1530593780.A.ABC#00061", "Wickl       ", "喔", "07/03 13:03", "0"
"NBA#M.1530593780.A.ABC#00062", "gj94ek      ", "AB是阿 說說看?", "07/03 13:04", "0"
"NBA#M.1530593780.A.ABC#00063", "sclbtlove   ", "zzzzzzzzzz", "07/03 13:04", "0"
"NBA#M.1530593780.A.ABC#00064", "bagayellow  ", "ABCDEFG回快艇喔", "07/03 13:04", "0"
"NBA#M.1530593780.A.ABC#00065", "ms521520    ", "你自己的問題吧，打全名很難？", "07/03 13:04", "0"
"NBA#M.1530593780.A.ABC#00066", "paddyalf    ", "寫清楚點 很難嗎", "07/03 13:04", "0"
"NBA#M.1530593780.A.ABC#00067", "EricTao     ", "有空回推文沒空改內文 你跟你嗆的人也差不多阿xdd", "07/03 13:04", "0"
"NBA#M.1530593780.A.ABC#00068", "Wolverine56 ", "還以為是前狀元", "07/03 13:04", "0"
"NBA#M.1530593780.A.ABC#00069", "brriian     ", "嘻嘻", "07/03 13:04", "0"
"NBA#M.1530593780.A.ABC#00070", "ccuee5566   ", "所以就是AB嘛", "07/03 13:04", "0"
"NBA#M.1530593780.A.ABC#00071", "yeiloud     ", "好兇", "07/03 13:04", "0"
"NBA#M.1530593780.A.ABC#00072", "Reyyy       ", "還以為是優酪乳", "07/03 13:04", "0"
"NBA#M.1530593780.A.ABC#00073", "linceass    ", "貼這種文好歹講一下全名吧", "07/03 13:04", "0"
"NBA#M.1530593780.A.ABC#00074", "chiminglin  ", "不說我還以為小AB咧", "07/03 13:04", "0"
"NBA#M.1530593780.A.ABC#00075", "MyLittle30cm", "什麼態度", "07/03 13:04", "0"
"NBA#M.1530593780.A.ABC#00076", "aniji       ", "太兇惹補噓，這殺洨AB態度", "07/03 13:04", "0"
"NBA#M.1530593780.A.ABC#00077", "phitenbieler", "氣噗噗", "07/03 13:05", "0"
"NBA#M.1530593780.A.ABC#00078", "ppccfvy     ", "有空回嗆也不想打全名，內文有啥意義", "07/03 13:05", "0"
"NBA#M.1530593780.A.ABC#00079", "kenny1300175", "原來是Aaron Brooks啊!!!", "07/03 13:05", "0"
"NBA#M.1530593780.A.ABC#00080", "caesst85149 ", "優酪乳好喝", "07/03 13:05", "0"
"NBA#M.1530593780.A.ABC#00081", "jimmy30637  ", "Andre Barrett也是AB阿，也待過快艇 誰知道你說哪個AB", "07/03 13:05", "0"
"NBA#M.1530593780.A.ABC#00082", "durnak      ", "原來是AB阿", "07/03 13:05", "0"
"NBA#M.1530593780.A.ABC#00083", "nkfcc       ", "CD到了可以噓一下？", "07/03 13:05", "0"
"NBA#M.1530593780.A.ABC#00084", "justin1943  ", "標題不會寫逆", "07/03 13:05", "0"
"NBA#M.1530593780.A.ABC#00085", "Wickl       ", "要自刪囉 科", "07/03 13:05", "0"
"NBA#M.1530593780.A.ABC#00086", "zzzyoyo0513 ", "好啦", "07/03 13:05", "0"
"NBA#M.1530593780.A.ABC#00087", "zx32665631  ", "AB?", "07/03 13:05", "0"
"NBA#M.1530593780.A.ABC#00088", "a25853478   ", "人家好心提醒口氣還那麼差", "07/03 13:06", "0"
"NBA#M.1530593780.A.ABC#00089", "key000079   ", "不急 不怕消息被人搶發", "07/03 13:06", "0"
"NBA#M.1530593780.A.ABC#00090", "feeman      ", "不知道在兇什麼", "07/03 13:06", "0"
"NBA#M.1530593780.A.ABC#00091", "francis45   ", "你內文有貼好膩 五告派，Aron Baynes / Antonio Blakeney / Aaron Brooks", "07/03 13:06", "0"
"NBA#M.1530593780.A.ABC#00092", "nextstep5078", "2沒壞", "07/03 13:06", "0"
"NBA#M.1530593780.A.ABC#00093", "FormulaKing ", "這篇真的紅的喜氣 恭喜AB", "07/03 13:06", "0"
"NBA#M.1530593780.A.ABC#00094", "ilovekobe824", "嗆", "07/03 13:06", "0"
"NBA#M.1530593780.A.ABC#00095", "YU0158      ", "登入次數這麼少還敢兇人喔", "07/03 13:06", "0"
"NBA#M.1530593780.A.ABC#00096", "MyLittle30cm", "ABCD", "07/03 13:06", "0"
"NBA#M.1530593780.A.ABC#00097", "casman      ", "這麼嗆", "07/03 13:06", "0"
"NBA#M.1530593780.A.ABC#00098", "scott6065   ", "好凶啊", "07/03 13:06", "0"
"NBA#M.1530593780.A.ABC#00099", "vinson2830  ", "2一下", "07/03 13:06", "0"
"NBA#M.1530593780.A.ABC#00100", "gj94ek      ", "幫你推一下", "07/03 13:06", "0"
"NBA#M.1530593780.A.ABC#00101", "timskybox   ", "噓PP...是你嗎?", "07/03 13:06", "0"
"NBA#M.1530593780.A.ABC#00102", "AOB123      ", "態度不錯", "07/03 13:07", "0"
"NBA#M.1530593780.A.ABC#00103", "Sammy0820   ", "到底在兇什麼 好好講很難嗎", "07/03 13:07", "0"
"NBA#M.1530593780.A.ABC#00104", "chiminglin  ", "這種文 被噓到X 也很不容易 XDD", "07/03 13:07", "0"
"NBA#M.1530593780.A.ABC#00105", "AaronHicks  ", "搶PO文結果連AB的名字都打不出來 這水準呵呵", "07/03 13:07", "0"
"NBA#M.1530593780.A.ABC#00106", "z6a6        ", "寧願回文嗆人也不願補人名，有個性給紅色~", "07/03 13:07", "0"
"NBA#M.1530593780.A.ABC#00107", "yesno41     ", "幫你補血", "07/03 13:07", "0"
"NBA#M.1530593780.A.ABC#00108", "Aaronko     ", "嘻嘻，用安卓水準不意外", "07/03 13:07", "0"
"NBA#M.1530593780.A.ABC#00109", "ohiyo104    ", "原來是Aaron books啊", "07/03 13:07", "0"
"NBA#M.1530593780.A.ABC#00110", "jsai        ", "菜逼巴  菜就寫清楚  不知道學長都很兇喔?", "07/03 13:07", "0"
"NBA#M.1530593780.A.ABC#00111", "microuzi9797", "想說AB怎麼黑掉了....結果...", "07/03 13:07", "0"
"NBA#M.1530593780.A.ABC#00112", "eddit       ", "THE 兇，洨AB吧", "07/03 13:07", "0"
"NBA#M.1530593780.A.ABC#00113", "leo255112   ", "快艇現在缺的是防守嗎", "07/03 13:08", "0"
"NBA#M.1530593780.A.ABC#00114", "JLintopPG   ", "可憐 好好的一篇消息寧願回文嗆人就是不修改內文", "07/03 13:08", "0"
"NBA#M.1530593780.A.ABC#00115", "lakers85    ", "打個全名很難嗎", "07/03 13:08", "0"
"NBA#M.1530593780.A.ABC#00116", "tamanoko    ", "恩恩", "07/03 13:08", "0"
"NBA#M.1530593780.A.ABC#00117", "aniji       ", "人家問AB是誰就被你嗆 真的很AB欸", "07/03 13:08", "0"
"NBA#M.1530593780.A.ABC#00118", "peanut910013", "Andrew Bynum?", "07/03 13:08", "0"
"NBA#M.1530593780.A.ABC#00119", "francis45   ", "Anthony Brown / Alec Burks 都擠?你這很明顯就是搶發消息 提醒還要挑口氣喔", "07/03 13:08", "0"
"NBA#M.1530593780.A.ABC#00120", "leo215412   ", "AB是誰？ 很嗆喔", "07/03 13:08", "0"
"NBA#M.1530593780.A.ABC#00121", "kevin130041 ", "大嘎後 挖矽ＡＢ辣～", "07/03 13:08", "0"
"NBA#M.1530593780.A.ABC#00122", "jack19931993", "內文有寫? 也只是網址 難道點開網址是義務?", "07/03 13:08", "0"
"NBA#M.1530593780.A.ABC#00123", "b171932979  ", "有夠沒素質", "07/03 13:08", "0"
"NBA#M.1530593780.A.ABC#00124", "ma19987     ", "兇殺小", "07/03 13:08", "0"
"NBA#M.1530593780.A.ABC#00125", "gj94ek      ", "推特連結跑掉也不知道喔", "07/03 13:09", "0"
"NBA#M.1530593780.A.ABC#00126", "nba407t     ", "怕", "07/03 13:09", "0"
"NBA#M.1530593780.A.ABC#00127", "ducantimmy  ", "不知道凶什麼的", "07/03 13:09", "0"
"NBA#M.1530593780.A.ABC#00128", "Smallfair   ", "費雯", "07/03 13:09", "0"
"NBA#M.1530593780.A.ABC#00129", "wolverine124", "Abbbb", "07/03 13:09", "0"
"NBA#M.1530593780.A.ABC#00130", "Sammy0820   ", "不知道那麼兇是怎樣 再噓一次", "07/03 13:09", "0"
"NBA#M.1530593780.A.ABC#00131", "YU0158      ", "用sony都這種水準？", "07/03 13:09", "0"
"NBA#M.1530593780.A.ABC#00132", "MyLittle30cm", "BABABABABABABABABABABABABABABABABABABABABABABABA", "07/03 13:09", "1"
"NBA#M.1530593780.A.ABC#00133", "uuuuOPuff   ", "活該X3", "07/03 13:09", "0"
"NBA#M.1530593780.A.ABC#00134", "w9          ", "ㄏㄏ", "07/03 13:09", "0"
"NBA#M.1530593780.A.ABC#00135", "tz5514      ", "可以桶一桶嗎", "07/03 13:09", "0"
"NBA#M.1530593780.A.ABC#00136", "holyhelm    ", "路過噓，X3  幫你QQ呢", "07/03 13:10", "0"
"NBA#M.1530593780.A.ABC#00137", "chiminglin  ", "有時間回推文 不改全名也 連縮網址也不會，你這樣回 也沒有P幣啊 菜比八", "07/03 13:10", "0"
"NBA#M.1530593780.A.ABC#00138", "y1896547    ", "應該是討噓的特殊癖好", "07/03 13:10", "0"
"NBA#M.1530593780.A.ABC#00139", "PANTSer     ", "兇歐", "07/03 13:10", "0"
"NBA#M.1530593780.A.ABC#00140", "taiwanesgoi ", "給個推 改一下比較好啦", "07/03 13:10", "0"
"NBA#M.1530593780.A.ABC#00141", "Foye        ", "要發文不會寫清楚點 看ptt就是不想點開網頁啦，一開始都是推比較多 只有幾個噓 看你這態度只好噓", "07/03 13:10", "0"
"NBA#M.1530593780.A.ABC#00142", "delnet      ", "喔", "07/03 13:10", "0"
"NBA#M.1530593780.A.ABC#00143", "kickballs   ", "好兇喔~ 我們不就應該好怕怕~ 純噓態度~", "07/03 13:10", "0"
"NBA#M.1530593780.A.ABC#00144", "linyi520    ", "路過噓你", "07/03 13:10", "0"
"NBA#M.1530593780.A.ABC#00145", "scott6065   ", "笑死 辛苦刷消息討不到推文反被罵", "07/03 13:10", "0"
"NBA#M.1530593780.A.ABC#00146", "z6a6        ", "欸欸，你知道你的連結也不完整嗎^.<", "07/03 13:11", "0"
"NBA#M.1530593780.A.ABC#00147", "leo215412   ", "補噓  派灑小", "07/03 13:11", "0"
"NBA#M.1530593780.A.ABC#00148", "chey1987    ", "哈哈每年都玩fantasy還想了一下", "07/03 13:11", "0"
"NBA#M.1530593780.A.ABC#00149", "Sammy0820   ", "還是沒修改啊 然後一直嗆人", "07/03 13:11", "0"
"NBA#M.1530593780.A.ABC#00150", "mose56789   ", "==", "07/03 13:11", "0"
"NBA#M.1530593780.A.ABC#00151", "james910    ", "好兇", "07/03 13:11", "0"
"NBA#M.1530593780.A.ABC#00152", "Wickl       ", "玻璃碎滿地", "07/03 13:11", "0"
"NBA#M.1530593780.A.ABC#00153", "HonLin      ", "兇兇兇", "07/03 13:11", "0"
"NBA#M.1530593780.A.ABC#00154", "lock7       ", "哈哈哈哈  紅喜氣", "07/03 13:11", "0"
"NBA#M.1530593780.A.ABC#00155", "niceshot    ", "叫別人看內文  你內文是有寫東西?", "07/03 13:11", "0"
"NBA#M.1530593780.A.ABC#00156", "albertep0623", "AB優酪乳", "07/03 13:11", "0"
"NBA#M.1530593780.A.ABC#00157", "k22941920   ", "Sent from JPTT on my Sony F3215.", "07/03 13:11", "0"
"NBA#M.1530593780.A.ABC#00158", "fanwh       ", ".", "07/03 13:11", "0"
"NBA#M.1530593780.A.ABC#00159", "jackwula9211", "好兇", "07/03 13:11", "0"
"NBA#M.1530593780.A.ABC#00160", "hugh092121  ", "補全名才清楚", "07/03 13:11", "0"
"NBA#M.1530593780.A.ABC#00161", "GGGHILL     ", "這麼兇必噓", "07/03 13:12", "0"
"NBA#M.1530593780.A.ABC#00162", "Scion       ", "奇怪了，一定要看懂你家球員縮寫？", "07/03 13:12", "0"
"NBA#M.1530593780.A.ABC#00163", "t2e0r4y6    ", "ABCD", "07/03 13:12", "0"
"NBA#M.1530593780.A.ABC#00164", "micky801114 ", "欠噓", "07/03 13:12", "0"
"NBA#M.1530593780.A.ABC#00165", "ianzack     ", "你內文打一堆AB 是有打全名？ 叫人家看內文?????", "07/03 13:12", "0"
"NBA#M.1530593780.A.ABC#00166", "aniji       ", "被噓到拉不下臉改 哈哈哈哈哈哈哈哈哈", "07/03 13:12", "0"
"NBA#M.1530593780.A.ABC#00167", "YU0158      ", "這id蠻眼熟的 原來是優質綠血迷", "07/03 13:12", "0"
