"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1560396166.A.AFB#00039", "justin521   ", "先猜勇士今年不會頂薪續kd 端大約給綠 kd要跳出就，跳出", "06/13 11:28", "0"
"NBA#M.1560396166.A.AFB#00040", "joulin      ", "小AI本來就最挺KD 當初他就認為KD不該出場，還有 KD受傷走回去 小AI一路扛著KD的肩膀超級甘心", "06/13 11:28", "0"
"NBA#M.1560396166.A.AFB#00041", "NiuBi5566   ", "考量球隊最大利益吧 噁心", "06/13 11:28", "0"
"NBA#M.1560396166.A.AFB#00042", "sidney78    ", "噁心", "06/13 11:28", "0"
"NBA#M.1560396166.A.AFB#00043", "king04569   ", "今天換成curry這樣 球團會放人去打嗎？", "06/13 11:28", "0"
"NBA#M.1560396166.A.AFB#00044", "LKN555      ", "勇士就只有一個人有良心嗎......", "06/13 11:28", "0"
"NBA#M.1560396166.A.AFB#00045", "bobyacool   ", "果然科鋁在kd受傷的時候 跟上去陪他 是良心不安啊", "06/13 11:29", "0"
"NBA#M.1560396166.A.AFB#00046", "indies      ", "小AI真的是勇士最後的良心了", "06/13 11:29", "0"
"NBA#M.1560396166.A.AFB#00047", "coollonger  ", "小AI也是到處打工的老江湖 比較懂得保護自己，對KD也比較同理心吧", "06/13 11:29", "0"
"NBA#M.1560396166.A.AFB#00048", "NiuBi5566   ", "感覺整隊只有小AI比較像正常人 也是他扶KD下場", "06/13 11:30", "0"
"NBA#M.1560396166.A.AFB#00049", "iwilltry    ", "來了 一輸球本性就露出來了 跟他當初護航ZAZA有夠像", "06/13 11:30", "1"
"NBA#M.1560396166.A.AFB#00050", "toeic900    ", "讓KT上場導致其受傷我永遠不能原諒自己。是kd喔那，直接上好上滿也不用打高強度復建賽沒關係的啦", "06/13 11:30", "0"
"NBA#M.1560396166.A.AFB#00051", "JackSmith   ", "我看了整個笑出來，拜託，因為你是親兒子+長約才會被照顧好好的，KD的狀況跟你完全不一樣", "06/13 11:30", "1"
"NBA#M.1560396166.A.AFB#00052", "fack3170    ", "來了來了", "06/13 11:31", "0"
"NBA#M.1560396166.A.AFB#00053", "a50142      ", "咖哩好像也是陪著kd回休息室的，一堆酸酸腦補過頭 跟不理性的x粉有啥分別", "06/13 11:31", "0"
"NBA#M.1560396166.A.AFB#00054", "attdave     ", "這發言真的不夠得體，給箭頭", "06/13 11:31", "0"
"NBA#M.1560396166.A.AFB#00055", "a72158412009", "酸酸們上工囉", "06/13 11:31", "0"
"NBA#M.1560396166.A.AFB#00056", "jim930823   ", "噁心", "06/13 11:31", "0"
"NBA#M.1560396166.A.AFB#00057", "oDOM        ", "資方打手", "06/13 11:31", "0"
"NBA#M.1560396166.A.AFB#00058", "liuuuuuu    ", "咖哩你這時候就別再說話了 只會被噴更慘", "06/13 11:32", "0"
"NBA#M.1560396166.A.AFB#00059", "wataru777   ", "不得體 被酸沒辦法", "06/13 11:32", "0"
"NBA#M.1560396166.A.AFB#00060", "deweili     ", "難道跟風譴責就比較好?", "06/13 11:32", "0"
"NBA#M.1560396166.A.AFB#00061", "guardian128 ", "這個發言   嘖……", "06/13 11:32", "0"
"NBA#M.1560396166.A.AFB#00062", "billy830922 ", "這發言", "06/13 11:33", "0"
"NBA#M.1560396166.A.AFB#00063", "PaulPierce34", "小AI待這隊沒有被影響也不簡單", "06/13 11:33", "0"
"NBA#M.1560396166.A.AFB#00064", "loserloser  ", "挺隊醫很正常阿 畢竟自己養的 還有幾年約 要是得罪人家之後怎麼死的都不知道", "06/13 11:33", "1"
"NBA#M.1560396166.A.AFB#00065", "libraryfire ", "噁心", "06/13 11:33", "0"
"NBA#M.1560396166.A.AFB#00066", "joulin      ", "這發言我真的是不行", "06/13 11:34", "0"
"NBA#M.1560396166.A.AFB#00067", "winnerdinner", "只接受小AI說的，其他.....ㄎㄎ", "06/13 11:34", "0"
"NBA#M.1560396166.A.AFB#00068", "funnyrain   ", "這我不行", "06/13 11:34", "0"
"NBA#M.1560396166.A.AFB#00069", "kismoe      ", "不認同", "06/13 11:34", "0"
"NBA#M.1560396166.A.AFB#00070", "roger2623900", "不挺球團和隊醫 之後會被怎麼搞都不知道", "06/13 11:35", "0"
"NBA#M.1560396166.A.AFB#00071", "OOorc       ", "伊古達拉：身體不允許別犧牲。真心關心kd", "06/13 11:35", "0"
"NBA#M.1560396166.A.AFB#00072", "cigarette032", "翻譯：沒人搶FMVP了", "06/13 11:35", "0"
"NBA#M.1560396166.A.AFB#00073", "sadash      ", "...無言", "06/13 11:35", "0"
"NBA#M.1560396166.A.AFB#00074", "HSKAO       ", "管理層當然是以球隊最大利益考量啊XD", "06/13 11:35", "0"
"NBA#M.1560396166.A.AFB#00075", "NewShiisDog ", "笑死我 別人的孩子死不完 這隊真的沒有下限", "06/13 11:35", "0"
"NBA#M.1560396166.A.AFB#00076", "MoWilliams  ", "柯神竟然被噓，小AI真的對KD最好", "06/13 11:35", "0"
"NBA#M.1560396166.A.AFB#00077", "hhziyyy     ", "球隊最大利益吧哈哈 你咖也有露出馬腳的一天，某迷真的是耳朵關起眼睛閉上 噓的全部抹酸呢呵呵", "06/13 11:36", "0"
"NBA#M.1560396166.A.AFB#00078", "kaga1991    ", "噴起來 耶", "06/13 11:36", "0"
"NBA#M.1560396166.A.AFB#00079", "a72158412009", "酸酸真噁心 人家講個話也可以腦補一堆 生活是多不，順心", "06/13 11:36", "0"
"NBA#M.1560396166.A.AFB#00080", "alchemy123  ", "睜眼說瞎話 厲害了", "06/13 11:36", "0"
"NBA#M.1560396166.A.AFB#00081", "iwilltry    ", "彌彌真噁心  就承認被韓國魚騙 有那麼難? 在演阿", "06/13 11:37", "0"
"NBA#M.1560396166.A.AFB#00082", "ja1295      ", "魯尼不上再說", "06/13 11:37", "0"
"NBA#M.1560396166.A.AFB#00083", "HSKAO       ", "今天如果受這傷的是Curry 球團最好會讓他上", "06/13 11:37", "0"
"NBA#M.1560396166.A.AFB#00084", "benson1212  ", "樓上確定嗎", "06/13 11:37", "0"
"NBA#M.1560396166.A.AFB#00085", "Spinner3    ", "既得利益者", "06/13 11:37", "0"
"NBA#M.1560396166.A.AFB#00086", "ziggyzzz    ", "挺管理層哈哈", "06/13 11:38", "0"
"NBA#M.1560396166.A.AFB#00087", "blarc       ", "滾啦, 改天就換你了", "06/13 11:38", "0"
"NBA#M.1560396166.A.AFB#00088", "jiaching    ", "睜眼說瞎話   是考慮球團最大的利益吧", "06/13 11:38", "0"
"NBA#M.1560396166.A.AFB#00089", "kaj1983     ", "咖哩：我還要待在勇士，不講點勇士好話怎麼可以", "06/13 11:38", "0"
"NBA#M.1560396166.A.AFB#00090", "segio       ", "管理層給大約怎麼能不挺..", "06/13 11:38", "0"
"NBA#M.1560396166.A.AFB#00091", "nene80726   ", "講這種話欠噓", "06/13 11:38", "0"
"NBA#M.1560396166.A.AFB#00092", "ane2001617  ", "就是一句話", "06/13 11:39", "0"
"NBA#M.1560396166.A.AFB#00093", "HSKAO       ", "Curry頂薪合約還好幾年呢XD，KD幾乎肯定會跳出 才敢讓他上吧...壓搾完剩餘價值...", "06/13 11:39", "0"
"NBA#M.1560396166.A.AFB#00094", "a402132000  ", "87", "06/13 11:39", "0"
"NBA#M.1560396166.A.AFB#00095", "leehom309536", "我為我們的健康道歉（除了KD）", "06/13 11:39", "0"
"NBA#M.1560396166.A.AFB#00096", "billy830922 ", "咖哩又能有保鑣四年當然符合利益", "06/13 11:39", "0"
"NBA#M.1560396166.A.AFB#00097", "idolman     ", "呵呵 誰的利益?", "06/13 11:40", "0"
"NBA#M.1560396166.A.AFB#00098", "Demi520     ", "什麼球隊就有怎樣的球迷", "06/13 11:40", "0"
"NBA#M.1560396166.A.AFB#00099", "Linlosehow  ", "為了自己的FMVP 這嘴臉", "06/13 11:41", "0"
