"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1538883191.A.650#00000", "bigDwinsch", "消息來源：https://voice.hupu.com/nba/2348949.html<br><br>內容：<br><br>在今天的季前賽中，青賽以102-113不敵騎士。比賽中，騎士球員JR Smith與青賽<br>人球員A.Baynes在一次卡位中糾纏到一起，發生推搡。隨後M.Smart為隊友出頭<br>，與JR發生衝突。<br><br>https://www.youtube.com/watch?v=45XqRK6jKYA<br>最終，裁判最後給了JR一個技術犯規，Smart一個技術犯規加驅逐出場。<br><br>賽後在接受採訪時，Smart談到了自己的行為。<br><br>“我做了我必須做的事，就好像如果（發生衝突的）是我，我的隊友們也會做一樣的事情<br>。這太瘋狂了，尤其是我因為推他被驅逐，但他先推的Baynes。就是這樣的，我推了他，<br>我承認，我也會接受後果。”Smart說道。<br><br>離場前，Smart上場3分鐘，沒有任何數據入賬。<br><br>短評或心得：<br><br>我做了我必須做的事:<br><br>KG 佛山無影腳<br>https://www.youtube.com/watch?v=ejRLsCQIBks<br>Olynyk 分筋錯骨手<br>https://www.youtube.com/watch?v=ZZ31539Cg04<br>聰明哥來個萬佛朝宗也是很合理的!<br><br><br>--<br>", "", ""
"NBA#M.1538883191.A.650#00001", "YummyCurry  ", "你是拿了安家費的8+9是不是...？", "10/07 12:00", "0"
"NBA#M.1538883191.A.650#00002", "aa2266748   ", "不意外", "10/07 12:02", "0"
"NBA#M.1538883191.A.650#00003", "gn00945822  ", "上來製造更多衝突是嗎....", "10/07 12:02", "0"
"NBA#M.1538883191.A.650#00004", "tenminutes  ", "做了必須8+9的事", "10/07 12:04", "0"
"NBA#M.1538883191.A.650#00005", "kent0510    ", "動手不動腦的8+9", "10/07 12:05", "0"
"NBA#M.1538883191.A.650#00006", "remix999    ", "背後打人果然是綠屎風範", "10/07 12:06", "0"
"NBA#M.1538883191.A.650#00007", "gibbs1286   ", "我不入地獄，誰入地獄", "10/07 12:07", "0"
"NBA#M.1538883191.A.650#00008", "lookyour    ", "還推裁判才一個技術犯規", "10/07 12:08", "0"
"NBA#M.1538883191.A.650#00009", "spinebuster ", "https//youtu.be/K597U6AFlmo JR最乾淨最棒", "10/07 12:09", "0"
"NBA#M.1538883191.A.650#00010", "JayFans0610 ", "沒人說JR乾淨啊，但這事上是塞隊問題更大有問題？", "10/07 12:10", "0"
"NBA#M.1538883191.A.650#00011", "CW4         ", "我出來混那麼久全靠三樣東西 夠狠、義氣、兄弟多", "10/07 12:11", "0"
"NBA#M.1538883191.A.650#00012", "LiamMcMorrow", "8+9", "10/07 12:11", "0"
"NBA#M.1538883191.A.650#00013", "j8866yanzi  ", "是說JR起完衝突後笑的真開心...", "10/07 12:12", "0"
"NBA#M.1538883191.A.650#00014", "LKN555      ", "從背後來真的很綠  呵呵呵呵 還是JR又問候誰媽媽了", "10/07 12:12", "1"
"NBA#M.1538883191.A.650#00015", "sevenkids   ", "你該做的事情是留在場上打球", "10/07 12:13", "0"
