"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1546671454.A.F7C#00053", "SundayPeople", "路人", "01/05 15:41", "0"
"NBA#M.1546671454.A.F7C#00054", "bond30422   ", "是小學生都開始學他", "01/05 15:45", "0"
"NBA#M.1546671454.A.F7C#00055", "retre77     ", "不囉嗦 給2", "01/05 15:48", "0"
"NBA#M.1546671454.A.F7C#00056", "jonas30     ", "籃球不就是把球投進去籃子得分,阿不然這是什麼運動？", "01/05 15:51", "1"
"NBA#M.1546671454.A.F7C#00057", "FrankeyLo   ", "籃球就是要投球才會贏阿 不然打個屁", "01/05 15:53", "0"
"NBA#M.1546671454.A.F7C#00058", "samkobea1090", "你可以像隔壁版lo33貼個你的打法出來跟大家笑笑", "01/05 15:53", "0"
"NBA#M.1546671454.A.F7C#00059", "black510113 ", "倒因爲果 沒curry小學生怎學", "01/05 15:56", "0"
"NBA#M.1546671454.A.F7C#00060", "yovis000    ", "我也會全方位360度無死角距離無限的投籃技巧，只是不會進", "01/05 15:58", "1"
"NBA#M.1546671454.A.F7C#00061", "spitwater15 ", "啊就真的打的不好看是想辯解什麼", "01/05 16:00", "0"
"NBA#M.1546671454.A.F7C#00062", "q9154336    ", "4", "01/05 16:03", "0"
"NBA#M.1546671454.A.F7C#00063", "ksk0516     ", "不要污辱小學生", "01/05 16:03", "0"
"NBA#M.1546671454.A.F7C#00064", "kulumi      ", "什麼廢文", "01/05 16:05", "0"
"NBA#M.1546671454.A.F7C#00065", "jason862i   ", "姆咪不哭", "01/05 16:23", "0"
"NBA#M.1546671454.A.F7C#00066", "howardq44   ", "你跟8投5中那個是什麼關係", "01/05 16:27", "0"
"NBA#M.1546671454.A.F7C#00067", "zombi       ", "注音文錯別字連小學生都不如？", "01/05 16:34", "0"
"NBA#M.1546671454.A.F7C#00068", "i0ismile    ", "優文 推", "01/05 16:35", "0"
"NBA#M.1546671454.A.F7C#00069", "Russ0116    ", "什麼廢文 咖哩至少有系隊程度", "01/05 16:38", "0"
"NBA#M.1546671454.A.F7C#00070", "DickCowBoy  ", "無聊", "01/05 16:39", "0"
"NBA#M.1546671454.A.F7C#00071", "bat205      ", "小學生也懂5投8中?", "01/05 16:49", "0"
"NBA#M.1546671454.A.F7C#00072", "thatear     ", "弧度不夠圓滑", "01/05 16:55", "0"
"NBA#M.1546671454.A.F7C#00073", "fancycab    ", "為什麼他會進你就不會", "01/05 16:58", "0"
"NBA#M.1546671454.A.F7C#00074", "steven841003", "廢", "01/05 17:13", "0"
"NBA#M.1546671454.A.F7C#00075", "haohao5402  ", "小學生柯粉不要假扮詹迷好嗎？", "01/05 17:36", "0"
"NBA#M.1546671454.A.F7C#00076", "Alolicon    ", "加油", "01/05 18:05", "0"
"NBA#M.1546671454.A.F7C#00077", "aspwell520  ", "小學生廢文==", "01/05 18:19", "0"
"NBA#M.1546671454.A.F7C#00078", "a50142      ", "0分", "01/05 18:28", "0"
"NBA#M.1546671454.A.F7C#00079", "a1327747    ", "小學生會上ptt喔？", "01/05 18:34", "0"
"NBA#M.1546671454.A.F7C#00080", "daniellin435", "不錯笑啊", "01/05 18:44", "0"
"NBA#M.1546671454.A.F7C#00081", "stealinghome", "[討論] 大谷翔平打法跟高中生一樣？", "01/05 18:50", "0"
"NBA#M.1546671454.A.F7C#00082", "Rooxie      ", "先承認你就是你朋友", "01/05 18:58", "0"
"NBA#M.1546671454.A.F7C#00083", "heveninferno", "引戰，可以桶嗎？", "01/05 19:09", "0"
"NBA#M.1546671454.A.F7C#00084", "Brucetk     ", "哈", "01/05 19:34", "0"
"NBA#M.1546671454.A.F7C#00085", "www90173    ", "滾", "01/05 20:14", "0"
"NBA#M.1546671454.A.F7C#00086", "wwe50222ex1 ", "奶油小生的控球很牛的", "01/05 20:31", "0"
"NBA#M.1546671454.A.F7C#00087", "wisdomcowcow", "你朋友是你嗎", "01/05 21:08", "0"
"NBA#M.1546671454.A.F7C#00088", "sinben      ", "以後發這種垃圾文的可以直接桶嗎？", "01/05 21:15", "0"
"NBA#M.1546671454.A.F7C#00089", "williamluo  ", "勇黑掰", "01/05 21:28", "0"
"NBA#M.1546671454.A.F7C#00090", "docker      ", "收拾書包準備回家囉", "01/05 22:59", "0"
"NBA#M.1546671454.A.F7C#00091", "kizo        ", "欠噓", "01/05 23:24", "0"
"NBA#M.1546671454.A.F7C#00092", "steven0121  ", "掰", "01/05 23:30", "0"
"NBA#M.1546671454.A.F7C#00093", "mavs524     ", "可憐 廢文連小學生都不如 只是個高級幼兒生", "01/05 23:42", "0"
"NBA#M.1546671454.A.F7C#00094", "STRO        ", "是小學生學Curry,不要倒果為因", "01/05 23:48", "0"
"NBA#M.1546671454.A.F7C#00095", "FadOut      ", "得分不就是進球而已", "01/06 03:39", "0"
"NBA#M.1546671454.A.F7C#00096", "george60043 ", "放寒假了嗎？", "01/06 10:00", "0"
