"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1561457974.A.B01#00029", "anoymouse   ", "西區第六是好在哪", "06/25 18:30", "0"
"NBA#M.1561457974.A.B01#00030", "loocpherr   ", "樸實", "06/25 18:31", "0"
"NBA#M.1561457974.A.B01#00031", "superwhite  ", "反串大師", "06/25 18:33", "0"
"NBA#M.1561457974.A.B01#00032", "tony09100920", "反串仔", "06/25 18:33", "0"
"NBA#M.1561457974.A.B01#00033", "penolove5566", "無華", "06/25 18:33", "0"
"NBA#M.1561457974.A.B01#00034", "PussySucker ", "影片很多吧 防守籃板像有靜電一樣 隊友忙著縮手", "06/25 18:33", "0"
"NBA#M.1561457974.A.B01#00035", "kickvsbrad  ", "我覺得LBJ也能拿MVP啊 怎麼沒人討論?", "06/25 18:34", "0"
"NBA#M.1561457974.A.B01#00036", "superwhite  ", "補噓  一時反串一時爽一直反串一直爽", "06/25 18:35", "0"
"NBA#M.1561457974.A.B01#00037", "IBIZA       ", "他是超越MVP的M3P，比MVP厲害3倍，MVP已經無法定義他，有哪個MVP拿過單季大三元？", "06/25 18:36", "1"
"NBA#M.1561457974.A.B01#00038", "caesst85149 ", "前無古人的連3年平均大三元被偷走2座MVP了", "06/25 18:36", "0"
"NBA#M.1561457974.A.B01#00039", "michael86423", "反串", "06/25 18:36", "0"
"NBA#M.1561457974.A.B01#00040", "hankchen79  ", "喔", "06/25 18:37", "0"
"NBA#M.1561457974.A.B01#00041", "roystorm    ", "這麼強怎麼被拓荒者屌虐呢", "06/25 18:39", "0"
"NBA#M.1561457974.A.B01#00042", "iamaq18c    ", "反串得也太明顯....", "06/25 18:39", "0"
"NBA#M.1561457974.A.B01#00043", "gpgpgpgp    ", "小心釣魚", "06/25 18:43", "0"
"NBA#M.1561457974.A.B01#00044", "j900802f    ", "嗯嗯", "06/25 18:43", "0"
"NBA#M.1561457974.A.B01#00045", "twelvethflor", "來人啊！拿龜龜的刷子給原Po看看", "06/25 18:47", "0"
"NBA#M.1561457974.A.B01#00046", "TCMRYUTARO  ", "因為他只會刷", "06/25 18:52", "0"
"NBA#M.1561457974.A.B01#00047", "bilibo      ", "反串對吧", "06/25 18:52", "0"
"NBA#M.1561457974.A.B01#00048", "ahinetn123  ", "有兩把刷子的男人", "06/25 18:54", "0"
"NBA#M.1561457974.A.B01#00049", "Etern       ", "不夠強又敗人品 還想拿MVP啊", "06/25 18:54", "0"
"NBA#M.1561457974.A.B01#00050", "Relaxmood   ", "這一季真的輪不到他，想反串是吧", "06/25 18:55", "0"
"NBA#M.1561457974.A.B01#00051", "ya1532      ", "真的假的", "06/25 18:55", "0"
"NBA#M.1561457974.A.B01#00052", "wayne77925  ", "分區第六拿MVP超詭異...給他一座已經很破格了...", "06/25 19:01", "0"
"NBA#M.1561457974.A.B01#00053", "HSKAO       ", "分區第六是因為有PG啊XD", "06/25 19:02", "0"
"NBA#M.1561457974.A.B01#00054", "taikonkimo  ", "一輪都過不了…", "06/25 19:07", "0"
"NBA#M.1561457974.A.B01#00055", "Bruce1003   ", "。", "06/25 19:10", "0"
"NBA#M.1561457974.A.B01#00056", "mingzeng    ", "簡單說 他投籃命中率太差 雖然刷到新高度 但如果他命中率有差不多五成 三分命中率差不多有四成 球隊戰績有前三名 大家還是一樣會拱他 自己只想刷數據不想辦法解決自己投籃問題也沒用", "06/25 19:11", "1"
"NBA#M.1561457974.A.B01#00057", "er800100    ", "假惺惺 煩", "06/25 19:11", "0"
"NBA#M.1561457974.A.B01#00058", "Demi520     ", "ZZZZ", "06/25 19:21", "0"
"NBA#M.1561457974.A.B01#00059", "eno03       ", "洗刷刷 洗刷刷~按到推了", "06/25 19:29", "0"
"NBA#M.1561457974.A.B01#00060", "skyeeeee    ", "別釣魚啦", "06/25 19:34", "0"
"NBA#M.1561457974.A.B01#00061", "kenlin0105  ", "嗯嗯", "06/25 19:36", "0"
"NBA#M.1561457974.A.B01#00062", "marionkimy  ", "別來招黑 滾", "06/25 19:37", "0"
"NBA#M.1561457974.A.B01#00063", "ivan2684716 ", "如果西河可以，咖喱也能", "06/25 19:42", "0"
"NBA#M.1561457974.A.B01#00064", "BallDontLie ", "看到今年季後賽真的支持不下去這隻烏龜...", "06/25 19:44", "0"
"NBA#M.1561457974.A.B01#00065", "gary100     ", "放暑假了", "06/25 19:51", "0"
"NBA#M.1561457974.A.B01#00066", "daily07     ", "釣魚水準有待加強", "06/25 19:58", "0"
"NBA#M.1561457974.A.B01#00067", "celtics1997 ", ".", "06/25 20:00", "0"
"NBA#M.1561457974.A.B01#00068", "pierce880321", "某樓是覺得命中率五成三分命中率四成很簡單喔...", "06/25 20:16", "0"
"NBA#M.1561457974.A.B01#00069", "ctw01       ", "看求好嗎", "06/25 20:35", "0"
"NBA#M.1561457974.A.B01#00070", "Krishna     ", "曾經騙到過一次MVP，夠了啦", "06/25 20:37", "0"
"NBA#M.1561457974.A.B01#00071", "gazelle74   ", "命中率根本就是悲劇，還要靠水行俠卡位撿籃板，跟瓜瓜一樣都是過分高估的球員", "06/25 20:41", "1"
"NBA#M.1561457974.A.B01#00072", "david7112123", "喔", "06/25 20:48", "0"
"NBA#M.1561457974.A.B01#00073", "lizardc1    ", "被標題吸進來噓了@@", "06/25 21:06", "0"
"NBA#M.1561457974.A.B01#00074", "HFang       ", "XDDD", "06/25 21:08", "0"
"NBA#M.1561457974.A.B01#00075", "kingroy     ", "他要是再刷兩季 戰績好一點搞不好有", "06/25 21:17", "0"
"NBA#M.1561457974.A.B01#00076", "gp03dan     ", "噓起來", "06/25 21:30", "0"
"NBA#M.1561457974.A.B01#00077", "wayne64001  ", "要不是上古神獸一直刷數據 他那勝率真的是MVP前幾低", "06/25 21:43", "1"
"NBA#M.1561457974.A.B01#00078", "ohsho62     ", "你這是幼兒園等級的反串，還有點時間，再發一篇吧", "06/25 21:52", "0"
"NBA#M.1561457974.A.B01#00079", "justice0616 ", "噁心", "06/25 21:56", "0"
"NBA#M.1561457974.A.B01#00080", "pippen2002  ", "分區第六拿MVP超詭異! what happened?", "06/25 22:24", "0"
"NBA#M.1561457974.A.B01#00081", "jump302     ", "刷子MVP肯定有西河  不擔心", "06/25 22:32", "0"
"NBA#M.1561457974.A.B01#00082", "supersax    ", "哈哈哈，沒水行俠幫他卡位籃板也別想了", "06/25 22:43", "0"
"NBA#M.1561457974.A.B01#00083", "kenyun      ", "這有啥好噓  龜要碼偷了一個MVP  要碼被偷兩個 簡單", "06/25 22:53", "1"
"NBA#M.1561457974.A.B01#00084", "jeremiah81  ", "2沒壞", "06/25 22:58", "0"
"NBA#M.1561457974.A.B01#00085", "jordan1109  ", "西區第六叫不差？MVP還分東西區喔？全聯盟都不知道排到哪裡去了，更不用說PG還打出生涯年表現", "06/25 23:05", "1"
"NBA#M.1561457974.A.B01#00086", "goshnash    ", "可憐西河～一直被反串", "06/25 23:58", "0"
"NBA#M.1561457974.A.B01#00087", "walter5663  ", "他才是真正的籃板俠", "06/26 00:20", "0"
"NBA#M.1561457974.A.B01#00088", "k1k2k367    ", "反串失敗", "06/26 03:10", "0"
"NBA#M.1561457974.A.B01#00089", "njunju      ", "助攻數高但團隊助攻數沒比較高 其實反而代表太黏球球流動不佳 高持球 命中率卻很普 其實反而傷團隊", "06/26 05:28", "1"
"NBA#M.1561457974.A.B01#00090", "ckgodboy    ", "騙得了一時，騙不了一世", "06/26 08:29", "0"
"NBA#M.1561457974.A.B01#00091", "ckgodboy    ", "當大家都發現他搶隊友的數據...他還不改", "06/26 08:31", "0"
"NBA#M.1561457974.A.B01#00092", "Expend      ", "一日迷好了啦", "06/26 08:55", "0"
"NBA#M.1561457974.A.B01#00093", "mono1023    ", "沒進還要被鞭", "06/26 09:36", "0"
"NBA#M.1561457974.A.B01#00094", "ginobili38  ", "因為聯盟現在拿大三元比乞丐罰球更不討好", "06/26 10:58", "0"
"NBA#M.1561457974.A.B01#00095", "zuhuei      ", "好", "06/27 00:51", "0"
