"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1546056972.A.34C#00000", "kenny1300175", "2018年12月29日 09:27 中時電子報 盧品青<br><br><br>勇士前鋒Kevin Durant正在體驗功成名就的代價：仇恨。除了粉絲的追捧，他身後也伴隨<br>大量的酸民。Durant說：「你們恨我是因為我很強。」畢竟NBA有30支球隊，當你強到無<br>法被擊敗，你就很難不被其他29隊的球迷討厭。<br><br><br>Durant在廣播節目說：「憎恨的原因就是羨慕和忌妒。」成功者本來就容易遭人忌恨，<br>Durant的老對頭LeBron James多年前就提過這道理，「每天都有人在期待我的失敗。」毫<br>不意外，今年最顧人怨的球隊前兩名就是Durant效力的勇士與詹皇領軍的湖人；與其說這<br>兩隊受人痛恨，不如說這兩個傢伙令人討厭。<br><br><br>Durant抱怨：「大家因為痛恨我，連我說的話也沒人聽了，即使我說的是事實。」以人廢<br>言的結果，就是Durant和James說的每一句都被解讀成幹話。然而詹杜兩人都忽略了一點<br>，那就是他們本身的性格也令人討厭。<br><br><br>近年在仇恨排行榜急速竄升的火箭隊James Harden，他雖然也被痛恨，但是火箭的名聲比<br>勇士湖人兩隊好得多，Harden也不是那種在乎批評的人。他或許難以相處，但不會像詹杜<br>二人那樣怨天尤人。<br><br><br>看看Kobe Bryant當初是怎麼對抗仇恨的，「用盡全力恨我吧，我正因相同的原因受到崇<br>拜。」Bryant正面迎戰從不退縮，即使被迫對抗全世界也絕不會顧影自憐。對比Durant和<br>James憂讒畏譏的模樣，用Charles Barkley的話來說，就是顯得「娘娘腔」「愛演戲」了<br>。<br><br><br>https://www.chinatimes.com/realtimenews/20181229001076-260403<br><br>--<br>", "", ""
"NBA#M.1546056972.A.34C#00001", "B05504021   ", "品青", "12/29 12:17", "0"
"NBA#M.1546056972.A.34C#00002", "sun0912758  ", "品青 又是你", "12/29 12:17", "0"
"NBA#M.1546056972.A.34C#00003", "CS0000000000", "品青", "12/29 12:17", "0"
"NBA#M.1546056972.A.34C#00004", "xichen0326  ", "KD", "12/29 12:18", "0"
"NBA#M.1546056972.A.34C#00005", "rettttt5    ", "單純是討厭背骨仔，小早川KD", "12/29 12:18", "0"
"NBA#M.1546056972.A.34C#00006", "Kimmy       ", "鄉民萬用心得老大", "12/29 12:18", "0"
"NBA#M.1546056972.A.34C#00007", "hotfeer     ", "?", "12/29 12:18", "0"
"NBA#M.1546056972.A.34C#00008", "Bingo99005  ", "這篇是在練習寫小學生作文？", "12/29 12:18", "0"
"NBA#M.1546056972.A.34C#00009", "leophior    ", "嘴綠跟Zaza造的孽的KD多太多了", "12/29 12:19", "0"
"NBA#M.1546056972.A.34C#00010", "SpadeR      ", "不一樣喔 你搞錯了", "12/29 12:19", "0"
"NBA#M.1546056972.A.34C#00011", "m791017     ", "很強不會讓人討厭吧...", "12/29 12:20", "0"
"NBA#M.1546056972.A.34C#00012", "Puye        ", "沒把勇士一哥 Curry放在眼裡???", "12/29 12:20", "0"
"NBA#M.1546056972.A.34C#00013", "jharden13   ", "一次惹兩族群耶", "12/29 12:21", "0"
"NBA#M.1546056972.A.34C#00014", "lepidoptera ", "前面講KD 後面拉LBJ跟老大來幫他洗白喔...", "12/29 12:21", "0"
"NBA#M.1546056972.A.34C#00015", "rbki3       ", "可是 KB準備被KD擠出歷史10名外囉~ 品青哭哭", "12/29 12:21", "0"
"NBA#M.1546056972.A.34C#00016", "zaqpptuse   ", "這邏輯智商夠低舉例不會舉例", "12/29 12:21", "0"
"NBA#M.1546056972.A.34C#00017", "Mei5566     ", "湖人沒人恨啊", "12/29 12:21", "0"
"NBA#M.1546056972.A.34C#00018", "udx12356    ", "\湖人遭人恨?", "12/29 12:22", "0"
"NBA#M.1546056972.A.34C#00019", "zxc54781    ", "品青 出來打球", "12/29 12:22", "0"
"NBA#M.1546056972.A.34C#00020", "phoenix286  ", "品青XD", "12/29 12:23", "0"
"NBA#M.1546056972.A.34C#00021", "bobyacool   ", "湖人早就惹人厭很久了 又不是現在", "12/29 12:24", "0"
"NBA#M.1546056972.A.34C#00022", "jayppt      ", "為什麼公牛6冠沒人那麼恨啊 就你惹人厭，魔術湖人和大鳥綠軍也沒人討厭 還真以為大家討厭你是因為你們強哦？", "12/29 12:24", "0"
"NBA#M.1546056972.A.34C#00023", "whosu       ", "來討噓偏不噓", "12/29 12:24", "0"
"NBA#M.1546056972.A.34C#00024", "leo921080931", "昨天絕殺失敗應該一堆人高潮了", "12/29 12:25", "0"
"NBA#M.1546056972.A.34C#00025", "x51099c835  ", "中時會臭掉 都是因品青", "12/29 12:25", "0"
"NBA#M.1546056972.A.34C#00026", "peter080808 ", "湖人在LBJ之前被恨很久了吧XDDD，要比遭人記恨  勇士跟湖人比根本菜八比", "12/29 12:25", "0"
"NBA#M.1546056972.A.34C#00027", "hbkhhhdx2006", "不要把今年的湖人拖下水好嗎", "12/29 12:25", "0"
"NBA#M.1546056972.A.34C#00028", "VicOladipo  ", "明明是因為ㄧ群不夠強抱在一起然後說自己很強", "12/29 12:25", "0"
"NBA#M.1546056972.A.34C#00029", "vul3jo3m6   ", "老大可不會去抱腿", "12/29 12:26", "0"
"NBA#M.1546056972.A.34C#00030", "NIKOGAKU    ", "品青又調皮了", "12/29 12:26", "0"
"NBA#M.1546056972.A.34C#00031", "as1357975   ", "我討厭品青的文章，也不覺得有人會崇拜他的文章", "12/29 12:26", "0"
"NBA#M.1546056972.A.34C#00032", "choonst     ", "自己討厭就歸類成別人都討厭，主觀意識這麼重還能，當妓者？", "12/29 12:26", "0"
"NBA#M.1546056972.A.34C#00033", "citydiver   ", "寫這什麼鳥東西...", "12/29 12:27", "0"
"NBA#M.1546056972.A.34C#00034", "vicyong     ", "這種文可以當記者？", "12/29 12:27", "0"
"NBA#M.1546056972.A.34C#00035", "bubblewn    ", "湖人那算被人眼紅 然後被當抬價工具", "12/29 12:27", "0"
"NBA#M.1546056972.A.34C#00036", "roger2623900", "湖人遭人恨也不是一天兩天了", "12/29 12:28", "0"
"NBA#M.1546056972.A.34C#00037", "ai6xu4u86   ", "魔術大鳥沒人討厭？那時候通訊那麼不發達你要怎麼知道啦，而且那時候是有多少人能看nba…", "12/29 12:28", "1"
"NBA#M.1546056972.A.34C#00038", "matsuwu     ", "什麼時候NBA總版才能禁中時", "12/29 12:28", "0"
"NBA#M.1546056972.A.34C#00039", "choonst     ", "有人喜歡就有人會討厭，但是最惹人厭是怎麼來的？人數？比例？出一張嘴嗎", "12/29 12:29", "0"
"NBA#M.1546056972.A.34C#00040", "howardgj94  ", "品青這樣不行", "12/29 12:30", "0"
"NBA#M.1546056972.A.34C#00041", "cp3bg32     ", "抱腿的拿來比老大", "12/29 12:31", "0"
"NBA#M.1546056972.A.34C#00042", "Colitas     ", "之前新聞有報 美國球迷最討厭勇士 湖人第二", "12/29 12:31", "0"
"NBA#M.1546056972.A.34C#00043", "darkin      ", "這篇在板上鄉民po文都不及格 還可以在報上刊？", "12/29 12:32", "0"
"NBA#M.1546056972.A.34C#00044", "poolo       ", "寫故事zzz", "12/29 12:37", "0"
"NBA#M.1546056972.A.34C#00045", "same60710   ", "我以為湖人在上個世紀就被討厭了吧", "12/29 12:40", "0"
"NBA#M.1546056972.A.34C#00046", "louner      ", "這篇好扯XDDD", "12/29 12:41", "0"
"NBA#M.1546056972.A.34C#00047", "nick1628    ", "抱腿跟組團被討厭不意外吧", "12/29 12:41", "0"
"NBA#M.1546056972.A.34C#00048", "ericc5566   ", "這記者，中時的連寫運動文都這種風格嗎", "12/29 12:43", "0"
"NBA#M.1546056972.A.34C#00049", "TankPal     ", "Lbj去湖人還好吧，又不是下跪KD", "12/29 12:45", "0"
"NBA#M.1546056972.A.34C#00050", "deletenew   ", "湖人？", "12/29 12:46", "0"
"NBA#M.1546056972.A.34C#00051", "bahamutuh   ", "KOBE是因為做了要給老婆鑽戒的事情 跟LBJ、KD不同", "12/29 12:48", "0"
"NBA#M.1546056972.A.34C#00052", "klj5462     ", "湖人被討厭正常吧！湖人本來就不少人討厭 加上LBJ來之後 人紅+抱腿先例 被討厭完全不意外啊", "12/29 12:49", "1"
"NBA#M.1546056972.A.34C#00053", "kunda       ", "KD要怎麼擊敗啊 拿不到冠軍轉去明星隊耶", "12/29 12:49", "0"
"NBA#M.1546056972.A.34C#00054", "QVQ9487     ", "以前喜歡湖人 但這季開始討厭的也不少啦", "12/29 12:51", "0"
"NBA#M.1546056972.A.34C#00055", "bloodruru   ", "推 跟廢文鄉民寫的差不多 XD", "12/29 12:52", "0"
"NBA#M.1546056972.A.34C#00056", "chang1202   ", "拿kd比老大？？？？我呸", "12/29 12:52", "0"
"NBA#M.1546056972.A.34C#00057", "eric0369    ", "老大跟這兩個抱腿咖格調完全不同好嗎", "12/29 12:55", "0"
"NBA#M.1546056972.A.34C#00058", "rebber      ", "品屎好嗎？", "12/29 12:56", "0"
"NBA#M.1546056972.A.34C#00059", "justice0926 ", "哇靠 寫這種文還敢具名 佩服佩服...", "12/29 12:56", "0"
"NBA#M.1546056972.A.34C#00060", "moly8711    ", "品青 又是你", "12/29 12:59", "0"
