"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1525684611.A.267#00000", "kairiyu", "信心爆棚？綠軍球員狂吼：詹姆斯在哪<br><br><br>http://www.chinatimes.com/realtimenews/20180507001432-260403<br><br><br>2018年05月07日 11:14 中時電子報 黃及人<br><br>跟騎士同拿3勝0敗聽牌優勢的塞爾提克，如今已經自我膨脹到這種地步了嗎？就在塞爾提<br>克昨天(6日)擊敗七六人賽後，某位綠軍球員在快要走進休息室時，狂喊一句，「詹姆斯<br>在哪裡？」看來已經迫不及待想被詹皇修理了。<br><br>由於當時情況一片混亂，完全聽不出來到底是哪位塞爾提克球員發此狂言，只是綠衫軍如<br>今氣勢高漲的主因，在於他們雖少厄文、海沃德兩大主力，且在首輪辛苦打到第7戰才淘<br>汰公鹿晉級，如今面對七六人卻搶3比0聽牌優勢。<br><br>目前NBA季後賽史上出現過129次球隊處於0比3落後，結果全都遭到淘汰命運，幾乎等同宣<br>告今年東區冠軍賽，將由東區第2種子塞爾提克對上東區第4騎士，塞爾提克擁有主場優勢<br>，東區決賽首役也將在波士頓進行。<br><br>不過塞爾提克小將跟詹姆斯嗆聲的幼稚行為，恐怕付出慘痛代價，畢竟兩隊在去年東區決<br>賽碰頭，綠衫軍1勝4敗慘遭騎士淘汰，詹姆斯場均拿下29.4分、6.8助攻、6.4籃板、2.2<br>抄截與1.2火鍋，更別提今年詹皇正處巔峰。<br><br><br><br>無論如何，塞爾提克與騎士的東區決賽對戰戲碼，絕對是未演先轟動，究竟詹姆斯將會怎<br>樣展現他的「存在感」？將讓球迷更加期待。<br><br>--<br>", "", ""
"NBA#M.1525684611.A.267#00001", "awestricken ", "姆斯會讓你們崩潰的", "05/07 17:17", "0"
"NBA#M.1525684611.A.267#00002", "aa89028500  ", "及人", "05/07 17:17", "0"
"NBA#M.1525684611.A.267#00003", "GothicMetal ", "趕快投票禁掉及人的廢文吧", "05/07 17:17", "0"
"NBA#M.1525684611.A.267#00004", "seabox      ", "黃及人跟低能卡的新聞 幾乎看標題就知道了", "05/07 17:17", "0"
"NBA#M.1525684611.A.267#00005", "seemoon2000 ", "沒什轟動 應該沒人看好現在的青賽會贏", "05/07 17:17", "0"
"NBA#M.1525684611.A.267#00006", "sscck5      ", "某位？", "05/07 17:17", "0"
"NBA#M.1525684611.A.267#00007", "HAPPYDOLL   ", "及人你FB? "看來已經迫不及待想被詹皇修理了"???", "05/07 17:17", "0"
"NBA#M.1525684611.A.267#00008", "morgankhs   ", "及人", "05/07 17:18", "0"
"NBA#M.1525684611.A.267#00009", "Wavecloud   ", "爛文 去練英聽啦 人家是叫教練 在那邊鬼扯", "05/07 17:18", "0"
"NBA#M.1525684611.A.267#00010", "NikiLauda   ", "第一段在寫殺小啊", "05/07 17:18", "0"
"NBA#M.1525684611.A.267#00011", "gy5566gy    ", "中時電子報 黃及人  新聞當你FB寫?", "05/07 17:18", "0"
"NBA#M.1525684611.A.267#00012", "bpupil      ", "姆斯會玩壞你們的", "05/07 17:19", "0"
"NBA#M.1525684611.A.267#00013", "marchcharlie", "及人文該禁了吧", "05/07 17:19", "0"
"NBA#M.1525684611.A.267#00014", "zakijudelo  ", "跟魏延大叫誰敢殺我 有87%像", "05/07 17:19", "0"
"NBA#M.1525684611.A.267#00015", "no25        ", "姆斯 你在哪裡 !!!!!!!!!!!               我要入盟", "05/07 17:19", "1"
"NBA#M.1525684611.A.267#00016", "AngelNo13   ", "某位綠軍球員？所以是哪一位？", "05/07 17:19", "0"
