"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1551695327.A.5B2#00000", "YESGOTO", "今天我豪難得的代替蘿莉先發上場<br><br>但終場表現<br><br> MIN  FGM-A 3PM-A FTM-A +/- OR DR TR AS PF ST TO BS BA PTS EFF<br><br>24:50   0-8   0-5   1-2 -13  1  0  1  2  1  1  1  0  0   1  -5<br><br>總共八投盡墨，三分球從轉隊至暴龍後已經 0-16 至今尚未開張<br><br>雖然今天打得荒腔走板<br><br>但我相信<br><br>這只是我豪的適應期而已<br><br>只要等哪天<br><br>我豪拿到全隊的使用說明書<br><br>再加上本身的牧師BUFF<br><br>一定可以率領全隊拿下今年總冠軍跟FMVP<br><br>所以大家不用太擔心<br><br>讓我豪飛一會兒<br><br>--<br>", "", ""
"NBA#M.1551695327.A.5B2#00001", "po4622000   ", "豪", "03/04 18:29", "0"
"NBA#M.1551695327.A.5B2#00002", "DickCowBoy  ", "嗷", "03/04 18:29", "0"
"NBA#M.1551695327.A.5B2#00003", "Despairile  ", "豪", "03/04 18:30", "0"
"NBA#M.1551695327.A.5B2#00004", "choonst     ", "代替蘿莉先發！？", "03/04 18:31", "0"
"NBA#M.1551695327.A.5B2#00005", "Rocksolid   ", "馬上就暴露自己沒看比賽了 科科 加油好嗎", "03/04 18:32", "0"
"NBA#M.1551695327.A.5B2#00006", "knight714   ", "連BOX都不會看", "03/04 18:32", "0"
"NBA#M.1551695327.A.5B2#00007", "ristvakbean ", "第一行就講錯", "03/04 18:33", "0"
"NBA#M.1551695327.A.5B2#00008", "wyver72     ", "第一句話就錯了，後面反串廢文更搞笑", "03/04 18:33", "0"
"NBA#M.1551695327.A.5B2#00009", "st890284    ", "看box都不會", "03/04 18:34", "0"
"NBA#M.1551695327.A.5B2#00010", "johnli      ", "LOWRY明星賽後命中率回穩不少", "03/04 18:35", "0"
"NBA#M.1551695327.A.5B2#00011", "daniellin435", "連代替誰都講錯再去練練吧", "03/04 18:35", "0"
"NBA#M.1551695327.A.5B2#00012", "billyhuan   ", "大家都好凶", "03/04 18:36", "0"
"NBA#M.1551695327.A.5B2#00013", "eric050692  ", "豪", "03/04 18:37", "0"
"NBA#M.1551695327.A.5B2#00014", "moonshock   ", "那誰冒充蘿莉打球", "03/04 18:38", "0"
"NBA#M.1551695327.A.5B2#00015", "wylscott    ", "優質文章值得用2支持", "03/04 18:40", "0"
"NBA#M.1551695327.A.5B2#00016", "happygoods  ", "豪", "03/04 18:41", "0"
"NBA#M.1551695327.A.5B2#00017", "jerrys0580  ", "這標題一定要先噓", "03/04 18:45", "0"
"NBA#M.1551695327.A.5B2#00018", "stevenisaman", "豪！！！", "03/04 18:46", "0"
"NBA#M.1551695327.A.5B2#00019", "jjerommy    ", "豪", "03/04 18:49", "0"
"NBA#M.1551695327.A.5B2#00020", "jamesbababa ", "錯", "03/04 18:49", "0"
"NBA#M.1551695327.A.5B2#00021", "s399488     ", "代替啥啦？", "03/04 18:50", "0"
"NBA#M.1551695327.A.5B2#00022", "mts976737   ", "雖然很可惜 但也不用太擔心酸酸", "03/04 18:53", "0"
"NBA#M.1551695327.A.5B2#00023", "mose56789   ", "HEHE", "03/04 18:53", "0"
"NBA#M.1551695327.A.5B2#00024", "jimmy20642  ", "這系列標題幾年了阿XD", "03/04 18:54", "0"
"NBA#M.1551695327.A.5B2#00025", "zlzooq      ", "豪喔", "03/04 18:55", "0"
"NBA#M.1551695327.A.5B2#00026", "hlhss89083  ", "推 寫的很好", "03/04 18:58", "0"
"NBA#M.1551695327.A.5B2#00027", "ponpon55837 ", "豪喔", "03/04 19:01", "0"
"NBA#M.1551695327.A.5B2#00028", "missweet    ", "借文問一下 今天暴龍先發拿30+那個胖後衛是誰阿？？", "03/04 19:01", "1"
"NBA#M.1551695327.A.5B2#00029", "jior        ", "手感爛到我覺得隊友看到他有空檔也寧願自己投", "03/04 19:01", "0"
"NBA#M.1551695327.A.5B2#00030", "TWsomebody  ", "喔", "03/04 19:03", "0"
"NBA#M.1551695327.A.5B2#00031", "mattgene    ", "看Box 就能寫一篇心得文，這不當記者太可惜", "03/04 19:03", "0"
"NBA#M.1551695327.A.5B2#00032", "garnett0113 ", "我擔心你被噓爆", "03/04 19:05", "0"
"NBA#M.1551695327.A.5B2#00033", "happypg     ", "應該立個板規 討論被噓到多少直接進桶", "03/04 19:07", "0"
"NBA#M.1551695327.A.5B2#00034", "paul5566    ", "豪豪投不進都是教練群的錯喇～今天已經有這種說法惹", "03/04 19:07", "1"
"NBA#M.1551695327.A.5B2#00035", "RuleAllWorld", "雖好雖滿", "03/04 19:12", "0"
"NBA#M.1551695327.A.5B2#00036", "numlk       ", "第一句就錯成這樣後面還要看嗎", "03/04 19:13", "0"
"NBA#M.1551695327.A.5B2#00037", "nashill13   ", "0被訓練師害的啦，迷迷在講你有沒有在聽？？", "03/04 19:14", "0"
"NBA#M.1551695327.A.5B2#00038", "kuoriffey   ", "超棒", "03/04 19:15", "0"
"NBA#M.1551695327.A.5B2#00039", "bananapapapy", "慢走不送", "03/04 19:22", "0"
"NBA#M.1551695327.A.5B2#00040", "ginopun10477", "噓文救我豪", "03/04 19:22", "0"
"NBA#M.1551695327.A.5B2#00041", "mimimomo089 ", "有豪哥就推", "03/04 19:23", "0"
"NBA#M.1551695327.A.5B2#00042", "dada0112    ", "反串偷酸給噓", "03/04 19:25", "0"
"NBA#M.1551695327.A.5B2#00043", "roystorm    ", "人生可悲到靠發廢文刷存在感嗎", "03/04 19:26", "0"
"NBA#M.1551695327.A.5B2#00044", "Costco5566  ", "比貴古文有營養多ㄌ", "03/04 19:28", "0"
"NBA#M.1551695327.A.5B2#00045", "jason991225 ", "0分", "03/04 19:33", "0"
