"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1530585433.A.49F#00000", "WBC5566", "消息來源：<br>https://mobile.twitter.com/MarcJSpearsESPN/status/1013970493714493440<br><br>內容：<br><br>Marc J. Spears<br><br>DeMarcus Cousins tells @TheUndefeated that going to the Warriors was “his Ace<br> of Spades” and he made the “smartest move ever.” More on @SportsCenter com<br>ing shortly.<br><br>表弟表示：加入勇士是我的王牌，也是我做過最聰明的決定<br><br>短評或心得：<br>：）<br><br>--<br>", "", ""
"NBA#M.1530585433.A.49F#00001", "event1408472", "哈", "07/03 10:37", "0"
"NBA#M.1530585433.A.49F#00002", "bn51401     ", "...", "07/03 10:37", "0"
"NBA#M.1530585433.A.49F#00003", "handsome317 ", "製醬", "07/03 10:37", "0"
"NBA#M.1530585433.A.49F#00004", "peter211183 ", "呵呵", "07/03 10:37", "0"
"NBA#M.1530585433.A.49F#00005", "oliverchamps", "舒適", "07/03 10:37", "0"
"NBA#M.1530585433.A.49F#00006", "yogun       ", "讚啦", "07/03 10:37", "0"
"NBA#M.1530585433.A.49F#00007", "ahinetn123  ", "1>0", "07/03 10:37", "0"
"NBA#M.1530585433.A.49F#00008", "qk3380888   ", "舒服", "07/03 10:37", "0"
"NBA#M.1530585433.A.49F#00009", "misaka10032 ", "XDDDDDDDDDDDDDDDDDDDD", "07/03 10:37", "0"
"NBA#M.1530585433.A.49F#00010", "Hyazinthen  ", "真聰明", "07/03 10:37", "0"
"NBA#M.1530585433.A.49F#00011", "BWhite245   ", "奪冠列車", "07/03 10:37", "0"
"NBA#M.1530585433.A.49F#00012", "aoka        ", "kd化了", "07/03 10:37", "0"
"NBA#M.1530585433.A.49F#00013", "efbnm753    ", "是真的蠻失望的 唉", "07/03 10:37", "0"
"NBA#M.1530585433.A.49F#00014", "oceanman0704", "................................................", "07/03 10:37", "1"
"NBA#M.1530585433.A.49F#00015", "zark3849    ", "表妹", "07/03 10:37", "0"
"NBA#M.1530585433.A.49F#00016", "GorgeousRose", "聯盟查一查有沒有私下匯款，改名叫表妹謝謝", "07/03 10:37", "0"
"NBA#M.1530585433.A.49F#00017", "karta1992560", "舒適", "07/03 10:37", "0"
"NBA#M.1530585433.A.49F#00018", "s871413     ", "KD2.0", "07/03 10:37", "0"
"NBA#M.1530585433.A.49F#00019", "Aggro       ", "lol", "07/03 10:37", "0"
"NBA#M.1530585433.A.49F#00020", "AJIMMY      ", "超聰明", "07/03 10:37", "0"
"NBA#M.1530585433.A.49F#00021", "smartwe     ", "有KD的例子，不知道現在沉默是金嗎", "07/03 10:37", "0"
"NBA#M.1530585433.A.49F#00022", "gundam01    ", "機智的表弟", "07/03 10:37", "0"
"NBA#M.1530585433.A.49F#00023", "bg784533    ", "KD你懂我", "07/03 10:37", "0"
"NBA#M.1530585433.A.49F#00024", "l6545646    ", "聰明欸", "07/03 10:37", "0"
"NBA#M.1530585433.A.49F#00025", "turkiali01  ", "看來比my boy聰明一點", "07/03 10:37", "0"
"NBA#M.1530585433.A.49F#00026", "ytldct      ", "KD好兄弟+1", "07/03 10:37", "0"
"NBA#M.1530585433.A.49F#00027", "MinuteMan   ", "XDDDDDDDDDDDDDDDDDDDDD我想也是，居然這麼誠實，我都嗆不下去了", "07/03 10:38", "0"
"NBA#M.1530585433.A.49F#00028", "Jason0813   ", "我勇收傷殘抱腿球員 小虧，勇士 500收", "07/03 10:38", "0"
"NBA#M.1530585433.A.49F#00029", "ste9140821  ", "。", "07/03 10:38", "0"
"NBA#M.1530585433.A.49F#00030", "MayBeSoft   ", "...", "07/03 10:38", "0"
"NBA#M.1530585433.A.49F#00031", "allinchaos  ", "也沒別隊開高薪搶 當然加入勇士囉~", "07/03 10:38", "0"
"NBA#M.1530585433.A.49F#00032", "sasori1027  ", "抱腿真舒服", "07/03 10:38", "0"
"NBA#M.1530585433.A.49F#00033", "tako7905    ", "也是最無恥的", "07/03 10:38", "0"
"NBA#M.1530585433.A.49F#00034", "Altair      ", "最聰明(x)  最舒適(o)表妹 打不過班馬 就加入他們  難道臭了嗎?!!", "07/03 10:38", "0"
"NBA#M.1530585433.A.49F#00035", "nisiya0625  ", "好像有點趣味性！？XD", "07/03 10:38", "0"
"NBA#M.1530585433.A.49F#00036", "paddyalf    ", "表妹", "07/03 10:38", "0"
"NBA#M.1530585433.A.49F#00037", "gn1384181   ", "黑到底了，嘴綠想打倒我們? 先殺了我們吧", "07/03 10:38", "0"
"NBA#M.1530585433.A.49F#00038", "Iwassad5566 ", "太神啦 抱起來", "07/03 10:38", "0"
"NBA#M.1530585433.A.49F#00039", "sue5566     ", "XDDDD", "07/03 10:38", "0"
"NBA#M.1530585433.A.49F#00040", "qwe80434    ", "···", "07/03 10:38", "0"
"NBA#M.1530585433.A.49F#00041", "googlo      ", "買台斯克達？", "07/03 10:38", "0"
"NBA#M.1530585433.A.49F#00042", "wa530       ", "笑死XDDDD", "07/03 10:38", "0"
"NBA#M.1530585433.A.49F#00043", "mack860120  ", "抱腿仔", "07/03 10:38", "0"
"NBA#M.1530585433.A.49F#00044", "jenchieh5   ", "KDKD覺得這很SMART", "07/03 10:38", "0"
"NBA#M.1530585433.A.49F#00045", "steve91240  ", "KD才沒有KD聰明", "07/03 10:38", "0"
"NBA#M.1530585433.A.49F#00046", "demon77885  ", "XDDDDDDD", "07/03 10:38", "0"
"NBA#M.1530585433.A.49F#00047", "bluewinfred ", "抱腿很聰明！", "07/03 10:38", "0"
"NBA#M.1530585433.A.49F#00048", "Wojnarowski ", "舒適", "07/03 10:38", "0"
"NBA#M.1530585433.A.49F#00049", "cookie1125  ", "噓      抱      腿      勇", "07/03 10:38", "0"
"NBA#M.1530585433.A.49F#00050", "sustainer123", "人不要臉", "07/03 10:38", "0"
"NBA#M.1530585433.A.49F#00051", "inschool    ", "誠實給箭頭", "07/03 10:38", "0"
"NBA#M.1530585433.A.49F#00052", "YummyCurry  ", "Xdddddd,斑馬人", "07/03 10:38", "0"
"NBA#M.1530585433.A.49F#00053", "oozz00456   ", "就不要到時候輸掉", "07/03 10:38", "0"
"NBA#M.1530585433.A.49F#00054", "MorikonHase ", "抱起來抱起來", "07/03 10:38", "0"
"NBA#M.1530585433.A.49F#00055", "IceSword    ", "表弟：幸好搶到圓夢列車車票", "07/03 10:38", "0"
"NBA#M.1530585433.A.49F#00056", "eightyseven ", "生氣了嗎？", "07/03 10:38", "0"
"NBA#M.1530585433.A.49F#00057", "kch978      ", "???", "07/03 10:38", "0"
"NBA#M.1530585433.A.49F#00058", "r0ck123     ", "真的聰明", "07/03 10:38", "0"
"NBA#M.1530585433.A.49F#00059", "bestteam    ", "超越小喬丹的天才", "07/03 10:38", "0"
"NBA#M.1530585433.A.49F#00060", "Gentile     ", "跟KD學了說話技巧嗎", "07/03 10:38", "0"
"NBA#M.1530585433.A.49F#00061", "hua0122     ", "爽成這樣 黑的程度 只比KD 姆斯小一點", "07/03 10:38", "0"
"NBA#M.1530585433.A.49F#00062", "newyee      ", "卡珍絲表妹", "07/03 10:39", "0"
"NBA#M.1530585433.A.49F#00063", "sorrycar    ", "上車囉", "07/03 10:39", "0"
"NBA#M.1530585433.A.49F#00064", "DGlight     ", "腿文", "07/03 10:39", "0"
"NBA#M.1530585433.A.49F#00065", "bigg        ", "pussyest move ever", "07/03 10:39", "0"
"NBA#M.1530585433.A.49F#00066", "hbkhhhdx2006", "加入勇士的都這種調調", "07/03 10:39", "0"
"NBA#M.1530585433.A.49F#00067", "gina0604021 ", "噓", "07/03 10:39", "0"
"NBA#M.1530585433.A.49F#00068", "giants406   ", "離開舒適圈了", "07/03 10:39", "0"
"NBA#M.1530585433.A.49F#00069", "ATand       ", "KD：我懂你，其實我覺得軟豆第一時間去湖人表弟就有這個想法了", "07/03 10:39", "0"
"NBA#M.1530585433.A.49F#00070", "chrisplash  ", "要桿子一個比一個軟zzz", "07/03 10:39", "0"
"NBA#M.1530585433.A.49F#00071", "ICELEE      ", "完蛋了 不講話還好", "07/03 10:39", "0"
"NBA#M.1530585433.A.49F#00072", "abs60516    ", "老實說大家一直噓 可是看起來市場上他只拿的到10M，左右 花5M就有一個冠軍 誰不願意?", "07/03 10:39", "0"
"NBA#M.1530585433.A.49F#00073", "feeder5566  ", "去你的", "07/03 10:39", "0"
"NBA#M.1530585433.A.49F#00074", "bbbyes123   ", "黑起來黑起來", "07/03 10:39", "0"
"NBA#M.1530585433.A.49F#00075", "abm311      ", "圓夢列車出發", "07/03 10:39", "0"
"NBA#M.1530585433.A.49F#00076", "CaTkinGG    ", "再也不怕斑馬了", "07/03 10:39", "0"
"NBA#M.1530585433.A.49F#00077", "PoBa        ", "加入湖人的話底下肯定都是推文", "07/03 10:39", "0"
"NBA#M.1530585433.A.49F#00078", "abigailxxx  ", "以為是條漢子，結果還是卒子，ㄎㄎ", "07/03 10:39", "0"
"NBA#M.1530585433.A.49F#00079", "koga5566    ", "KD", "07/03 10:39", "0"
"NBA#M.1530585433.A.49F#00080", "samsam80821 ", "真的聰明 反正養傷 不如撈戒 大約傷好再說", "07/03 10:39", "0"
"NBA#M.1530585433.A.49F#00081", "o0991758566 ", "真的聰明  可是球迷會噓", "07/03 10:39", "0"
"NBA#M.1530585433.A.49F#00082", "yoshro      ", "大家都以為你是衝動型老粗，沒想到居然也是智將。", "07/03 10:39", "0"
"NBA#M.1530585433.A.49F#00083", "lovela33    ", "比較想知道最高出多少", "07/03 10:39", "0"
"NBA#M.1530585433.A.49F#00084", "aasaasaas947", "太老實了吧", "07/03 10:39", "0"
"NBA#M.1530585433.A.49F#00085", "xasuev      ", "Nice", "07/03 10:39", "0"
"NBA#M.1530585433.A.49F#00086", "TigerMask   ", "坦白說他這句話沒有任何錯誤", "07/03 10:39", "0"
"NBA#M.1530585433.A.49F#00087", "bd8917      ", "操 可以拿高薪的當打之年低薪加入", "07/03 10:39", "0"
"NBA#M.1530585433.A.49F#00088", "kent20604   ", "抱", "07/03 10:39", "0"
"NBA#M.1530585433.A.49F#00089", "han10030079 ", "舒適", "07/03 10:40", "0"
"NBA#M.1530585433.A.49F#00090", "markvend    ", "加入斑馬不可取", "07/03 10:40", "0"
"NBA#M.1530585433.A.49F#00091", "linyi520    ", "舒適", "07/03 10:40", "0"
"NBA#M.1530585433.A.49F#00092", "lemenf1     ", "爽", "07/03 10:40", "0"
"NBA#M.1530585433.A.49F#00093", "mystones    ", "先拿一冠1>0，再轉隊領頂薪超爽der", "07/03 10:40", "0"
"NBA#M.1530585433.A.49F#00094", "iceuniverse ", "這樣贏的真的光榮嗎", "07/03 10:40", "0"
"NBA#M.1530585433.A.49F#00095", "coox        ", "屌打小皇后", "07/03 10:40", "0"
"NBA#M.1530585433.A.49F#00096", "MinuteMan   ", "還出來放話真的太好笑了啦XDDDDDDDDDDDDDDDDDDD", "07/03 10:40", "0"
"NBA#M.1530585433.A.49F#00097", "ccc5b683    ", "KD宇宙團不組 跑去組馬戲團? 來個杯子蛋糕吧", "07/03 10:40", "0"
"NBA#M.1530585433.A.49F#00098", "qlighttkms  ", "無恥~", "07/03 10:40", "0"
"NBA#M.1530585433.A.49F#00099", "Jai1989321  ", "跟KD比無恥", "07/03 10:40", "0"
"NBA#M.1530585433.A.49F#00100", "jenchieh5   ", "卡珍絲的心思很細膩的  你們都被他的臉騙了", "07/03 10:40", "0"
"NBA#M.1530585433.A.49F#00101", "wenjieeee8  ", "：）：）：）", "07/03 10:40", "0"
"NBA#M.1530585433.A.49F#00102", "vvvv0o0vvvv ", "耳心", "07/03 10:40", "0"
"NBA#M.1530585433.A.49F#00103", "iSad56      ", "XDDD", "07/03 10:40", "0"
"NBA#M.1530585433.A.49F#00104", "k62300      ", "應該是最舒適的決定", "07/03 10:40", "0"
"NBA#M.1530585433.A.49F#00105", "microchianag", "這...", "07/03 10:40", "0"
"NBA#M.1530585433.A.49F#00106", "j12358962   ", "嘔嘔嘔嘔嘔嘔", "07/03 10:40", "0"
"NBA#M.1530585433.A.49F#00107", "caesst85149 ", "比抱腿KD誠實多了 KD還扯什麼脫離舒適圈", "07/03 10:40", "0"
"NBA#M.1530585433.A.49F#00108", "GothicMetal ", "對表弟來說當然聰明，但是對觀眾來說就不見得了", "07/03 10:40", "0"
"NBA#M.1530585433.A.49F#00109", "dan40418    ", "當初不是還在酸", "07/03 10:40", "0"
"NBA#M.1530585433.A.49F#00110", "asdjjdsa    ", "...", "07/03 10:40", "0"
"NBA#M.1530585433.A.49F#00111", "weijunW     ", "想搶智將稱號?", "07/03 10:41", "0"
"NBA#M.1530585433.A.49F#00112", "jack50712   ", "舒適圈+1", "07/03 10:41", "0"
"NBA#M.1530585433.A.49F#00113", "Pritfuss    ", "支持勇士!!", "07/03 10:41", "0"
"NBA#M.1530585433.A.49F#00114", "nildog      ", "說實在，養傷期可能拿到一冠，傷好了又可以去別隊，簽大約，是滿聰明的...", "07/03 10:41", "0"
"NBA#M.1530585433.A.49F#00115", "Wolverine56 ", "不演直接開嗆XDDDD", "07/03 10:41", "0"
"NBA#M.1530585433.A.49F#00116", "krauserq    ", "黑掉惹", "07/03 10:41", "0"
"NBA#M.1530585433.A.49F#00117", "wf23        ", "好棒棒", "07/03 10:41", "0"
"NBA#M.1530585433.A.49F#00118", "birdruei    ", "表弟就是推，不因隊而黑", "07/03 10:41", "0"
"NBA#M.1530585433.A.49F#00119", "samsam80821 ", "也太多噓吧 真的聰明啊", "07/03 10:41", "0"
"NBA#M.1530585433.A.49F#00120", "kikijuice   ", "胖仔也加入智將行列了xd", "07/03 10:41", "0"
"NBA#M.1530585433.A.49F#00121", "Foreveryears", "太舒適了", "07/03 10:41", "0"
"NBA#M.1530585433.A.49F#00122", "dotdotisme  ", "這句話不討喜但很真實", "07/03 10:41", "0"
"NBA#M.1530585433.A.49F#00123", "spursmanu   ", "滿聰明的啊 養傷順便撈戒 傷好再等大約", "07/03 10:41", "0"
"NBA#M.1530585433.A.49F#00124", "wrath1      ", "舒適", "07/03 10:41", "0"
