"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1509170220.A.897#00000", "oliverpol", "格林和比爾扭打後 勇士逆轉勝巫師<br><br>勇士今天在主場迎戰巫師打出火氣，勇士格林（Draymond Green）和巫師比爾（Bradley Beal）在第二節扭打一團後，皆被驅逐出場。而勇士雖在第三節一度落後18分，但仍急起直追上演逆襲，最終以120：117擊敗巫師，將勝利留在家中，拿下3連勝。<br><br>兩隊的衝突事件發生在第二節最後19秒，巫師以64：50領先，格林和比爾在籃下卡位時打出火氣。當時格林先是用手肘撞開後面的比爾，接著比爾從背後用右手向前一勾，賞了格林一個耳光，就此爆發衝突。<br><br>當下格林和比爾環抱扭打在一起，只見體型高大的格林將比爾拖出場外、壓倒在地。此時兩隊球員、教練及裁判都上前想將兩人拉開，但花了一段時間才將兩人分離。<br><br>格林被拉開後，身上的球衣早已被撕爛，破了一個大洞，情緒激動的看著比爾的方向，畫面全被轉播單位拍了下來。格林和比爾都被驅逐出場，半場打完巫師以67：53領先勇士。<br><br>第三節勇士一度落後18分，但全隊仍急起直追，三節打完將分數差距縮短至10分差。第四節勇士用防守帶動進攻，單節打出33：20攻勢，並在關鍵時刻有效保握，逆轉戰局。<br><br>比賽終了前10秒，勇士1分領先，杜蘭特（Kevin Durant）要到犯規，站上罰球線，兩罰俱中，將分數差距擴大成3分差，迫使巫師喊出暫停。暫停之後巫師還有9秒組織進攻，卻未能把握契機，最終以3分差落敗。<br><br>勇士全隊共有4人得分上雙，杜蘭特拿下全場最佳31分、11籃板、6助攻，柯瑞（Stephen Curry）20分、5籃板、8助攻，合力送給巫師2連敗。<br><br>2017-10-28 13:22聯合報 記者吳思儀╱即時報導<br><br>https://udn.com/news/story/7002/2783968<br><br>短評：<br>真男人！<br><br>補個現場影片：https://www.youtube.com/watch?v=8bf0gpppXRs<br>--<br>", "", ""
"NBA#M.1509170220.A.897#00001", "ohsho62     ", "影片放慢看滿明顯，Green乾淨蓋鍋，我猜以他的個性下來一定有嘴一下，但後面就是Beal自己惱怒了動手", "10/28 13:57", "1"
"NBA#M.1509170220.A.897#00002", "kent4302    ", "記者 吳思儀 果然觀察入微", "10/28 13:58", "0"
"NBA#M.1509170220.A.897#00003", "super009    ", "用點簡單邏輯想就知 除非早有恩怨 會那麼大動作反擊一定事出必有因 沙瓦郎的人品和球品早就眾所皆知", "10/28 13:58", "1"
"NBA#M.1509170220.A.897#00004", "st890284    ", "感謝樓上示範硬要黑", "10/28 13:59", "0"
"NBA#M.1509170220.A.897#00005", "holdmyass   ", "又來出肘了", "10/28 13:59", "0"
"NBA#M.1509170220.A.897#00006", "YUIIIIIIII  ", "記者跟我看同一場球賽嗎（黑人問號，刪文...下一篇", "10/28 13:59", "0"
"NBA#M.1509170220.A.897#00007", "westdoor5566", "嘴巴勝利法", "10/28 13:59", "0"
"NBA#M.1509170220.A.897#00008", "MonkeyCL    ", "勇士代表正義 正義必勝", "10/28 13:59", "0"
"NBA#M.1509170220.A.897#00009", "skoyeee     ", "出肘你妹", "10/28 13:59", "0"
"NBA#M.1509170220.A.897#00010", "star1739456 ", "滾", "10/28 14:00", "0"
"NBA#M.1509170220.A.897#00011", "hyperfrog   ", "用點簡單邏輯就想的到，勇黑說的話差不多就醬子", "10/28 14:00", "0"
"NBA#M.1509170220.A.897#00012", "wisdom0607  ", "該回廁所囉...", "10/28 14:00", "0"
"NBA#M.1509170220.A.897#00013", "qpqp7788    ", "我只看到有人被蓋輸不起森77 樓上是腦補哪齣", "10/28 14:00", "0"
"NBA#M.1509170220.A.897#00014", "famish5566  ", "巫師遇上嘴綠，會起爭議也不太意外", "10/28 14:00", "0"
"NBA#M.1509170220.A.897#00015", "a19951218   ", "巫師這球多真的可憐 只會出嘴和動手，*球隊", "10/28 14:00", "0"
"NBA#M.1509170220.A.897#00016", "jj980734    ", "勇黑又在帶風向zz連被尻也可以怪嘴綠跟別結怨", "10/28 14:00", "0"
"NBA#M.1509170220.A.897#00017", "NCHU        ", "思儀看球看的真仔細，一定是大家看錯了啦～", "10/28 14:00", "0"
"NBA#M.1509170220.A.897#00018", "antony0310  ", "可悲的記者", "10/28 14:00", "0"
"NBA#M.1509170220.A.897#00019", "cct1121     ", "風向繼續帶起來", "10/28 14:01", "0"
"NBA#M.1509170220.A.897#00020", "simon56204  ", "吳記者平行時空看球", "10/28 14:01", "0"
"NBA#M.1509170220.A.897#00021", "apple7433922", "沙瓦郎這垃圾早晚被拖去種", "10/28 14:01", "0"
"NBA#M.1509170220.A.897#00022", "ShiauYi     ", "帶風向記者", "10/28 14:02", "0"
"NBA#M.1509170220.A.897#00023", "qpqp7788    ", "記者不知道什麼是卡位啦 只要綠手有動 就是拐子", "10/28 14:02", "0"
"NBA#M.1509170220.A.897#00024", "rukawa28    ", "勇黑......再加油好嗎", "10/28 14:02", "0"
"NBA#M.1509170220.A.897#00025", "jj980734    ", "影片都有了，慢動作都有了，接下來怪嘴綠和別人結怨，真是秀下限附上影片板的慢動作：https//www.instagram.com/p/BaxuynqB-TO/", "10/28 14:02", "1"
"NBA#M.1509170220.A.897#00026", "Shufflin    ", "踢蛋綠的日常", "10/28 14:03", "0"
"NBA#M.1509170220.A.897#00027", "kent4302    ", "思儀想紅 請給個機會", "10/28 14:03", "0"
"NBA#M.1509170220.A.897#00028", "antony0310  ", "台灣記者是個笑話", "10/28 14:03", "0"
"NBA#M.1509170220.A.897#00029", "hyperfrog   ", "有可能是恩怨系出身的高手，對因果很有研究或是私底下跟球員很熟", "10/28 14:03", "1"
"NBA#M.1509170220.A.897#00030", "willy7777   ", "Oubre是不是有偷尻KT啊", "10/28 14:04", "0"
"NBA#M.1509170220.A.897#00031", "aser        ", "到底在幹嘛", "10/28 14:04", "0"
"NBA#M.1509170220.A.897#00032", "LesBleus    ", "勇迷是對的 汝不可質疑的勇勇", "10/28 14:06", "0"
"NBA#M.1509170220.A.897#00033", "Takasteric  ", "格林將比爾拖出場外，這是哪個平行時空，Oubre真的是正大光明的尻，拳頭舉很高", "10/28 14:06", "0"
"NBA#M.1509170220.A.897#00034", "yun0215     ", "不是偷尻 是光明正大  不過他事後有道歉了 XD，我說Oubre 尻KT", "10/28 14:06", "0"
"NBA#M.1509170220.A.897#00035", "rondoya     ", "K湯被尻", "10/28 14:06", "0"
"NBA#M.1509170220.A.897#00036", "felic3508   ", "哪裡出肘了", "10/28 14:06", "0"
"NBA#M.1509170220.A.897#00037", "wisdom0607  ", "輸球乃哥隊迷 也只能靠嘴巴安撫自己情緒了", "10/28 14:07", "0"
"NBA#M.1509170220.A.897#00038", "msekili     ", "記者呵呵", "10/28 14:07", "0"
"NBA#M.1509170220.A.897#00039", "yutapon     ", "沒嘴綠的勇士vs少支槍的巫師", "10/28 14:07", "0"
"NBA#M.1509170220.A.897#00040", "hjbe5932    ", "到今天才知道原來ptt住著一堆平行時空的人", "10/28 14:08", "0"
"NBA#M.1509170220.A.897#00041", "simon80247  ", "噓", "10/28 14:08", "0"
"NBA#M.1509170220.A.897#00042", "Takasteric  ", "原來NBA這麼多矛盾是因為大家住的時空不一樣，以後怪人之前要多想想了", "10/28 14:09", "1"
"NBA#M.1509170220.A.897#00043", "ghfe107     ", "被球爸嘴翻的球隊 嘻嘻", "10/28 14:09", "0"
"NBA#M.1509170220.A.897#00044", "enthpzd     ", "https//www.youtube.com/watch?v=OpUf2cIxPzo，2分45秒開始", "10/28 14:09", "0"
"NBA#M.1509170220.A.897#00045", "ChaosK      ", "卡位的時候是Beal先拉Green衣服,Green才往後揮肘的", "10/28 14:10", "1"
"NBA#M.1509170220.A.897#00046", "kobe7610    ", "爛隊爛球員", "10/28 14:11", "0"
"NBA#M.1509170220.A.897#00047", "Takasteric  ", "Green絕對有往後擺手，但是從https//www.instagram.com/p/BaxuynqB-TO/ 這個角度看就知道不是出手肘拐人了https//www.instagram.com/p/BaxuynqB-TO/", "10/28 14:11", "1"
"NBA#M.1509170220.A.897#00048", "sanxiao     ", "蓋鍋後一定說了必娶  髒嘴綠不EY", "10/28 14:12", "0"
"NBA#M.1509170220.A.897#00049", "sky070650   ", "記者勇黑? 看圖說故事喔", "10/28 14:12", "0"
"NBA#M.1509170220.A.897#00050", "wisdom0607  ", "勇黑崩潰到 倒果為因", "10/28 14:13", "0"
"NBA#M.1509170220.A.897#00051", "antony0310  ", "樓上在腦補，記者真的有看過影片嗎？還是為黑而黑", "10/28 14:13", "0"
"NBA#M.1509170220.A.897#00052", "qpqp7788    ", "樓上腦補系 連球員說什麼都知道", "10/28 14:13", "0"
"NBA#M.1509170220.A.897#00053", "DraymondHuan", "今天的被害者是嘴綠", "10/28 14:13", "0"
"NBA#M.1509170220.A.897#00054", "guardian128 ", "勇黑活在平行時空也不是一天兩天的事了", "10/28 14:14", "0"
"NBA#M.1509170220.A.897#00055", "mirror0103  ", "ㄏㄏbeal就跟乃哥一樣啊惹到嘴綠算他活該", "10/28 14:14", "0"
