"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1553176299.A.E7C#00045", "Linethan    ", "人無知沒關係 曬無知就挺可悲", "03/21 22:03", "0"
"NBA#M.1553176299.A.E7C#00046", "bellas      ", "Nba不是還有兩位老頭還在拉低自己的生涯平均數據", "03/21 22:05", "0"
"NBA#M.1553176299.A.E7C#00047", "henry4518   ", "同意 常被說成歷史前幾人根本太誇張，歷史前幾人場均得分不到20", "03/21 22:06", "0"
"NBA#M.1553176299.A.E7C#00048", "PeterHenson ", "這來亂的吧 林有強到場均19分過嗎", "03/21 22:06", "0"
"NBA#M.1553176299.A.E7C#00049", "King5566    ", "反串", "03/21 22:06", "0"
"NBA#M.1553176299.A.E7C#00050", "warlockeric ", "沒鮑叔少三冠", "03/21 22:06", "0"
"NBA#M.1553176299.A.E7C#00051", "hau7341     ", "雖然我認為個人實力最強大前鋒是馬龍，但相關表現，及成就榮譽等等綜合起來TD拿第一沒什麼問題...要看場均得分？指環王表示：...", "03/21 22:07", "0"
"NBA#M.1553176299.A.E7C#00052", "OGCOGCOGCOGC", "馬龍比他強+1 只是沒冠", "03/21 22:07", "0"
"NBA#M.1553176299.A.E7C#00053", "QVQ9487     ", "公啥小", "03/21 22:07", "0"
"NBA#M.1553176299.A.E7C#00054", "dannyzzz    ", "喬神退休td出道剛好趕上奪冠", "03/21 22:07", "0"
"NBA#M.1553176299.A.E7C#00055", "spy007city  ", "是", "03/21 22:08", "0"
"NBA#M.1553176299.A.E7C#00056", "dannyzzz    ", "馬龍比較衰 生涯跟紅光頭重疊", "03/21 22:09", "0"
"NBA#M.1553176299.A.E7C#00057", "tonmy237    ", "宮三曉", "03/21 22:09", "0"
"NBA#M.1553176299.A.E7C#00058", "Qorcin      ", "真的過譽", "03/21 22:10", "0"
"NBA#M.1553176299.A.E7C#00059", "skrexepz    ", "？？", "03/21 22:11", "0"
"NBA#M.1553176299.A.E7C#00060", "wei5566     ", "是", "03/21 22:11", "0"
"NBA#M.1553176299.A.E7C#00061", "nastycurry  ", "其實我佛真的有總冠軍戰大四喜，有一個火鍋紀錄組沒算到。", "03/21 22:12", "1"
"NBA#M.1553176299.A.E7C#00062", "eupho       ", "21/20/10/8 +1鍋也才9鍋，還是你要說有兩鍋沒算到", "03/21 22:14", "0"
"NBA#M.1553176299.A.E7C#00063", "po4622000   ", "好", "03/21 22:14", "0"
"NBA#M.1553176299.A.E7C#00064", "sean91528   ", "哈哈哈哈哈最後一句放錯位置了，史上第一都有討論的空間，但是把林放進來討論就是欠噓反串", "03/21 22:15", "1"
"NBA#M.1553176299.A.E7C#00065", "jyekid      ", "馬龍怎麼沒在紅色光頭退休時拿個兩冠?反而被歐拉，拿走了? 只有紅頭擋他嗎?", "03/21 22:15", "0"
