"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1520058383.A.B7B#00033", "what5566    ", "JB到底是有多討厭我盧 因為是灰狼老大的關係？", "03/03 14:31", "0"
"NBA#M.1520058383.A.B7B#00034", "carmeloeat  ", "吉巴要競爭聯盟最大反派??", "03/03 14:31", "0"
"NBA#M.1520058383.A.B7B#00035", "qazwsx879345", "？？", "03/03 14:31", "0"
"NBA#M.1520058383.A.B7B#00036", "DaneiLJ     ", "Wow，月月不到一年風格大變阿wwwww", "03/03 14:31", "0"
"NBA#M.1520058383.A.B7B#00037", "erotica     ", "這不能怪JB吧   他在東區對位姆斯太久了 不習慣", "03/03 14:32", "0"
"NBA#M.1520058383.A.B7B#00038", "joulin      ", "吉巴上次還不讓盧小比進休息室找前隊友 看來真的，跟盧小比有仇?", "03/03 14:32", "0"
"NBA#M.1520058383.A.B7B#00039", "aniji       ", "乾 人家很快彈起來for no reason, 你把人撞飛reason又在哪。爛爆", "03/03 14:32", "1"
"NBA#M.1520058383.A.B7B#00040", "Taisam      ", "勇士50收JB", "03/03 14:32", "0"
"NBA#M.1520058383.A.B7B#00041", "sq61372py   ", "夠吉巴", "03/03 14:32", "0"
"NBA#M.1520058383.A.B7B#00042", "ianliu41    ", "黑黑黑", "03/03 14:33", "0"
"NBA#M.1520058383.A.B7B#00043", "FatZhai017  ", "被推倒地要躺好才不會起爭議www，吉巴準得當反派了", "03/03 14:33", "0"
"NBA#M.1520058383.A.B7B#00044", "ericf129    ", "...", "03/03 14:33", "0"
"NBA#M.1520058383.A.B7B#00045", "nutra       ", "可憐 哪天被別人搞到就不要在那哭", "03/03 14:33", "0"
"NBA#M.1520058383.A.B7B#00046", "gyarados    ", "沒救了", "03/03 14:33", "0"
"NBA#M.1520058383.A.B7B#00047", "ChengYan0611", "rubio到底哪裡惹到吉巴……", "03/03 14:33", "0"
"NBA#M.1520058383.A.B7B#00048", "qui0914     ", "JB是覺得狼迷心中他的地位高於Rubio了嗎？也太好笑XD", "03/03 14:34", "1"
"NBA#M.1520058383.A.B7B#00049", "qpeter      ", "想休息讓你休息了 就好好休息 沒你的事也來插一腳XD", "03/03 14:34", "1"
"NBA#M.1520058383.A.B7B#00050", "DaneiLJ     ", "歐洲mvp換zaza", "03/03 14:35", "0"
"NBA#M.1520058383.A.B7B#00051", "mhkt        ", "魯小比在灰狼也很得人緣 JB是想展現自己是領導者嗎", "03/03 14:35", "1"
"NBA#M.1520058383.A.B7B#00052", "wed3qla     ", "多大仇", "03/03 14:35", "0"
"NBA#M.1520058383.A.B7B#00053", "live1002    ", "之前嗆賭膝蓋就受傷了，還不積點口德", "03/03 14:35", "0"
"NBA#M.1520058383.A.B7B#00054", "binorz      ", "被撞的人還不能站起來喔？", "03/03 14:36", "0"
"NBA#M.1520058383.A.B7B#00055", "NanaoNaru   ", "吉巴在說啥 是被席包子操壞腦袋嗎", "03/03 14:36", "0"
"NBA#M.1520058383.A.B7B#00056", "AhirunoSora ", "這幾天怎麼有這麼多輸不起的8+9屁孩", "03/03 14:36", "0"
"NBA#M.1520058383.A.B7B#00057", "a3221715    ", "...", "03/03 14:36", "0"
"NBA#M.1520058383.A.B7B#00058", "narutotha   ", "現在知道吉巴跟提格是哪種貨色了 最爛的的那種", "03/03 14:36", "0"
"NBA#M.1520058383.A.B7B#00059", "royalsage   ", "可憐", "03/03 14:37", "0"
"NBA#M.1520058383.A.B7B#00060", "farlook526  ", "管好你的膝蓋ZZZ", "03/03 14:37", "0"
"NBA#M.1520058383.A.B7B#00061", "efbnm753    ", "這將是為什麼吉八不該用Twitter的原因 懂了嗎？", "03/03 14:37", "0"
"NBA#M.1520058383.A.B7B#00062", "daily07     ", "JB怎麼突然黑掉了", "03/03 14:37", "0"
"NBA#M.1520058383.A.B7B#00063", "aniji       ", "至少這貨可以放心不會被Zaza搞到，Zaza只挑MVP級下手", "03/03 14:37", "1"
"NBA#M.1520058383.A.B7B#00064", "airways     ", "拉機席包子找一堆流氓來染黑灰狼", "03/03 14:37", "0"
"NBA#M.1520058383.A.B7B#00065", "peter89000  ", "一輪遊的貨色囂張什麼", "03/03 14:37", "0"
"NBA#M.1520058383.A.B7B#00066", "DaneiLJ     ", "說不定受到黑豹的影響阿，黑人領袖耶", "03/03 14:37", "0"
"NBA#M.1520058383.A.B7B#00067", "FAYeeeeeeee ", "人品已經爆在膝蓋了還嫌不夠?以為自己和CP25一樣有肥約嗎", "03/03 14:37", "0"
"NBA#M.1520058383.A.B7B#00068", "Sammy0820   ", "這種咖還明星勒根本笑話", "03/03 14:38", "0"
"NBA#M.1520058383.A.B7B#00069", "ssd123698745", "Jeff Teague也是慣犯了，之前季後賽被LBJ虐哭也是推人洩憤，沒品的球員", "03/03 14:39", "1"
"NBA#M.1520058383.A.B7B#00070", "chrisplash  ", "這什麼水準...", "03/03 14:39", "0"
"NBA#M.1520058383.A.B7B#00071", "DioEraclea  ", "富堡狼?", "03/03 14:40", "0"
"NBA#M.1520058383.A.B7B#00072", "dannyy      ", "吉巴", "03/03 14:40", "0"
"NBA#M.1520058383.A.B7B#00073", "ray333      ", "雞掰閉嘴", "03/03 14:40", "0"
"NBA#M.1520058383.A.B7B#00074", "laker7634   ", "吉巴跟茶就是所謂的壞朋友吧，希望其他小狼別被帶壞", "03/03 14:40", "1"
"NBA#M.1520058383.A.B7B#00075", "Jarvis7     ", "硬漢你媽這根本不是硬   這是傷害別人，人家往前推進有速度直接撞飛你，我跟你說這就是硬漢，你看你會不會不爽灰狼真的等著業力引爆再爛個20年吧", "03/03 14:41", "1"
"NBA#M.1520058383.A.B7B#00076", "ai5859132   ", "吉巴怎麼越來越二？ 加上之前明星賽事件感覺黑掉了", "03/03 14:41", "1"
"NBA#M.1520058383.A.B7B#00077", "d8456aaa    ", "這人真他媽有病 虧我以前還瞎了狗眼覺得他是好球員", "03/03 14:41", "1"
"NBA#M.1520058383.A.B7B#00078", "mjwang3     ", "等著業力引爆", "03/03 14:41", "0"
"NBA#M.1520058383.A.B7B#00079", "luke2       ", "跟提哥一起用勇士吧", "03/03 14:42", "0"
"NBA#M.1520058383.A.B7B#00080", "Alipapa     ", "沒事招黑還蠻猛的… 嫌天罰還不夠？", "03/03 14:42", "0"
"NBA#M.1520058383.A.B7B#00081", "ClownT      ", "黑起來", "03/03 14:42", "0"
"NBA#M.1520058383.A.B7B#00082", "andy666888  ", "小吉巴", "03/03 14:42", "0"
"NBA#M.1520058383.A.B7B#00083", "vltw5v      ", "黑掉的吉巴", "03/03 14:42", "0"
"NBA#M.1520058383.A.B7B#00084", "fatotaku    ", "JB就是硬漢籃球代表，看不起娘泡小動作很正常", "03/03 14:43", "0"
"NBA#M.1520058383.A.B7B#00085", "st890284    ", "沒品", "03/03 14:43", "0"
"NBA#M.1520058383.A.B7B#00086", "lunkk       ", "吉八似乎大頭症了 希望別變成Josh Howard", "03/03 14:43", "0"
"NBA#M.1520058383.A.B7B#00087", "pjharper    ", "這人品……", "03/03 14:43", "0"
"NBA#M.1520058383.A.B7B#00088", "MisterBoar  ", "狼迷無言", "03/03 14:43", "0"
"NBA#M.1520058383.A.B7B#00089", "AndrewWiggs ", "吉巴滾，還我大圍巾球權，還我灰狼三少!!!", "03/03 14:44", "0"
"NBA#M.1520058383.A.B7B#00090", "roywow      ", "雙J水準不意外 呵呵", "03/03 14:44", "0"
"NBA#M.1520058383.A.B7B#00091", "serval623   ", "感覺蠻適合勇士的", "03/03 14:44", "0"
"NBA#M.1520058383.A.B7B#00092", "nuturewind  ", "吉巴...你應該黑到底了", "03/03 14:44", "0"
"NBA#M.1520058383.A.B7B#00093", "pajck       ", "沒品", "03/03 14:45", "0"
"NBA#M.1520058383.A.B7B#00094", "rayisgreat  ", "......", "03/03 14:45", "0"
"NBA#M.1520058383.A.B7B#00095", "Evenxoxo    ", "中二", "03/03 14:45", "0"
"NBA#M.1520058383.A.B7B#00096", "ewc024      ", "黑都黑", "03/03 14:45", "0"
"NBA#M.1520058383.A.B7B#00097", "Jarvis7     ", "灰狼等著吧   業力遲早會引爆", "03/03 14:45", "0"
"NBA#M.1520058383.A.B7B#00098", "qaz13579    ", "嗨", "03/03 14:45", "0"
"NBA#M.1520058383.A.B7B#00099", "popogreentea", "垃圾吉巴", "03/03 14:46", "0"
"NBA#M.1520058383.A.B7B#00100", "rey0616     ", "JB本性透漏無疑 以後被惡犯記得起來慢一點", "03/03 14:47", "0"
"NBA#M.1520058383.A.B7B#00101", "cow7585519  ", "中二大隊 準備業力引爆囉", "03/03 14:47", "0"
"NBA#M.1520058383.A.B7B#00102", "booyah0212  ", "垃圾雞巴", "03/03 14:47", "0"
"NBA#M.1520058383.A.B7B#00103", "xman0708    ", "吉巴講話臭臭的", "03/03 14:48", "0"
"NBA#M.1520058383.A.B7B#00104", "kloseQ      ", "這人腦袋還好嗎？完全分不清楚什麼話不該說耶", "03/03 14:48", "0"
"NBA#M.1520058383.A.B7B#00105", "grimnir158  ", "好快就黑了", "03/03 14:48", "0"
"NBA#M.1520058383.A.B7B#00106", "xo45527788  ", "吉巴是跟盧有仇喔...", "03/03 14:49", "0"
"NBA#M.1520058383.A.B7B#00107", "leo755269   ", "他明星賽幹嘛?", "03/03 14:49", "0"
"NBA#M.1520058383.A.B7B#00108", "ssd123698745", "他的意思應該說嘲諷RUBIO起來這麼快也啥都沒做? (指一般球員這麼快起來都是要上去吵架)", "03/03 14:49", "1"
"NBA#M.1520058383.A.B7B#00109", "georgehua   ", "樓下拉勇士救援", "03/03 14:49", "0"
"NBA#M.1520058383.A.B7B#00110", "tom501062003", "三小什麼智障低能言論 躺傷兵名單的就閉嘴啦", "03/03 14:50", "0"
"NBA#M.1520058383.A.B7B#00111", "ba770a2     ", "我狼一年前還是乖寶寶隊的 吉八跟替個幫轉型欸", "03/03 14:50", "0"
"NBA#M.1520058383.A.B7B#00112", "gigiii1134  ", "被你撞就該躺在地上別起來？都你說就好", "03/03 14:50", "0"
"NBA#M.1520058383.A.B7B#00113", "jen77531    ", "勇士vs灰狼", "03/03 14:50", "0"
"NBA#M.1520058383.A.B7B#00114", "Ace100      ", "巴特勒真的去灰狼後形象完全破滅", "03/03 14:50", "0"
"NBA#M.1520058383.A.B7B#00115", "etonlouis   ", "現在看來吉巴根本死好", "03/03 14:51", "0"
"NBA#M.1520058383.A.B7B#00116", "CyrilHuang  ", "吉巴狼....夠吉巴", "03/03 14:52", "0"
"NBA#M.1520058383.A.B7B#00117", "carotyao    ", "裁判直接把Rubio拉走ㄚ", "03/03 14:52", "0"
"NBA#M.1520058383.A.B7B#00118", "Y1999       ", "你的腿最好不要太快好   不然我看也是裝的吧", "03/03 14:52", "0"
"NBA#M.1520058383.A.B7B#00119", "coldlian    ", "........", "03/03 14:53", "0"
"NBA#M.1520058383.A.B7B#00120", "roywow      ", "JB本性就這樣 只是之前聯盟捧很大而已 呵呵", "03/03 14:53", "0"
"NBA#M.1520058383.A.B7B#00121", "kkl522608   ", "zzzzzz", "03/03 14:53", "0"
"NBA#M.1520058383.A.B7B#00122", "joydivision2", "JB頭早就越來越大了 之前在公牛公開評教練批評隊友", "03/03 14:54", "1"
"NBA#M.1520058383.A.B7B#00123", "Gobert      ", "不是腳受傷嗎 腦袋也撞到?", "03/03 14:54", "0"
"NBA#M.1520058383.A.B7B#00124", "kloseQ      ", "話說事件還沒落幕，現在他好像跟Crowder嗆起來了", "03/03 14:55", "0"
"NBA#M.1520058383.A.B7B#00125", "avrilrock   ", "誇張", "03/03 14:56", "0"
"NBA#M.1520058383.A.B7B#00126", "htggh556    ", "令人傻眼的言論", "03/03 14:56", "0"
"NBA#M.1520058383.A.B7B#00127", "tf310244    ", "尻德個性看到隊友被這樣不可能安靜的啦", "03/03 14:57", "0"
"NBA#M.1520058383.A.B7B#00128", "KOEI56      ", "整個黑到發亮 顆顆", "03/03 14:57", "0"
"NBA#M.1520058383.A.B7B#00129", "specimen    ", "及吧!!", "03/03 14:58", "0"
"NBA#M.1520058383.A.B7B#00130", "yowhatsupsli", "你是吉巴人，我被你擊敗了", "03/03 14:59", "0"
"NBA#M.1520058383.A.B7B#00131", "kulumi      ", "沒品", "03/03 15:00", "0"
"NBA#M.1520058383.A.B7B#00132", "wilson78225 ", "要白回來聽說很容易，捐個幾次錢就變成好棒棒，例如1000萬什麼的", "03/03 15:00", "1"
"NBA#M.1520058383.A.B7B#00133", "chirlie6805 ", "哇靠 這是在公三小", "03/03 15:01", "0"
"NBA#M.1520058383.A.B7B#00134", "wade5566    ", "下限", "03/03 15:01", "0"
"NBA#M.1520058383.A.B7B#00135", "peter89000  ", "尻德之前才被提格推過，新仇舊恨", "03/03 15:01", "0"
"NBA#M.1520058383.A.B7B#00136", "LKN555      ", "替格就是每年都LBJ虐的雜魚啊  灰狼真的是笑話", "03/03 15:01", "0"
"NBA#M.1520058383.A.B7B#00137", "u9596g12    ", "Teague輸不起就毀掉對方早就不是第一次了", "03/03 15:02", "0"
"NBA#M.1520058383.A.B7B#00138", "PunkGrass   ", "工殺毀 是想敗壞灰狼水準嗎", "03/03 15:02", "0"
"NBA#M.1520058383.A.B7B#00139", "s90523      ", "這是在講什麼= =", "03/03 15:05", "0"
"NBA#M.1520058383.A.B7B#00140", "LSWP        ", "垃圾尼哥", "03/03 15:06", "0"
"NBA#M.1520058383.A.B7B#00141", "roywow      ", "求2年前打人影片..", "03/03 15:06", "0"
"NBA#M.1520058383.A.B7B#00142", "fir1221     ", "起來多快 乾你p4", "03/03 15:07", "0"
"NBA#M.1520058383.A.B7B#00143", "taker627    ", "真吉巴狼", "03/03 15:09", "0"
"NBA#M.1520058383.A.B7B#00144", "james840101 ", "有病", "03/03 15:09", "0"
"NBA#M.1520058383.A.B7B#00145", "QoGIVoQ     ", "說個笑話 吉巴狼王", "03/03 15:10", "0"
"NBA#M.1520058383.A.B7B#00146", "Saphyyy     ", "吉8＋9", "03/03 15:11", "0"
"NBA#M.1520058383.A.B7B#00147", "and5151015  ", "吉巴黑", "03/03 15:12", "0"
"NBA#M.1520058383.A.B7B#00148", "bc015128    ", "小瘸子別引戰了", "03/03 15:13", "0"
"NBA#M.1520058383.A.B7B#00149", "aqqwww      ", "黑到發紫", "03/03 15:16", "0"
"NBA#M.1520058383.A.B7B#00150", "evonre      ", "傷到腦袋真的可憐 87", "03/03 15:16", "0"
"NBA#M.1520058383.A.B7B#00151", "diegod      ", "Jb果然jb...", "03/03 15:17", "0"
"NBA#M.1520058383.A.B7B#00152", "larryleepig ", "想看灰狼沒進季後賽", "03/03 15:19", "0"
"NBA#M.1520058383.A.B7B#00153", "spahappy    ", "這到底在說什麼", "03/03 15:20", "0"
"NBA#M.1520058383.A.B7B#00154", "phoenix927  ", "中二吉巴", "03/03 15:21", "0"
"NBA#M.1520058383.A.B7B#00155", "whj0530     ", "吉巴以前就挑釁過Rubio  不意外", "03/03 15:22", "0"
"NBA#M.1520058383.A.B7B#00156", "zh224       ", "2222222", "03/03 15:23", "0"
"NBA#M.1520058383.A.B7B#00157", "gginin007   ", "垃圾吉巴", "03/03 15:23", "0"
"NBA#M.1520058383.A.B7B#00158", "Gobert      ", "JT上個月才這樣打過啊", "03/03 15:27", "0"
"NBA#M.1520058383.A.B7B#00159", "chou4431    ", "？", "03/03 15:29", "0"
"NBA#M.1520058383.A.B7B#00160", "BrandonMai  ", "這咖水準一直都這樣好嗎", "03/03 15:31", "0"
"NBA#M.1520058383.A.B7B#00161", "sam86716    ", "低能屁孩", "03/03 15:32", "0"
"NBA#M.1520058383.A.B7B#00162", "taiwan3135  ", "乾 我老狼迷也看不下去，這隊怎麼變這麼中二，幫老桑QQ", "03/03 15:32", "1"
"NBA#M.1520058383.A.B7B#00163", "ba770a2     ", "其他還是很乖啊  只是新來的很中二XD", "03/03 15:36", "0"
"NBA#M.1520058383.A.B7B#00164", "DaneiLJ     ", "圍巾是不怕拉，他一直都很乖，但towns....危險，看看表弟，towns還不收斂一下嗎?", "03/03 15:37", "0"
"NBA#M.1520058383.A.B7B#00165", "s95115260   ", "沒理由起來這麼快是什麼意思，誰來給我翻譯翻譯", "03/03 15:37", "0"
"NBA#M.1520058383.A.B7B#00166", "kumafez     ", "希望你的生涯也可以一路好走^^", "03/03 15:38", "0"
"NBA#M.1520058383.A.B7B#00167", "ymcg        ", "再敗人品小心換手", "03/03 15:40", "0"
"NBA#M.1520058383.A.B7B#00168", "remix999    ", "幹 這根本是8+9阿  比太陽更8+9的隊伍出現了", "03/03 15:40", "0"
"NBA#M.1520058383.A.B7B#00169", "pirlo0930   ", "JB超沒品 整天嘴", "03/03 15:40", "0"
"NBA#M.1520058383.A.B7B#00170", "bd8917      ", "噓   希望生涯不會受傷跟惡意犯規", "03/03 15:41", "0"
"NBA#M.1520058383.A.B7B#00171", "narutokai   ", "噓 沒看過這種人", "03/03 15:42", "0"
"NBA#M.1520058383.A.B7B#00172", "chinhan1216 ", "這是打架不是打球，這跟硬還有髒都沒關係了 就是打架", "03/03 15:44", "0"
"NBA#M.1520058383.A.B7B#00173", "lovesinker  ", "爬起來想衝突 倒太久裝死 都給你講就好啦", "03/03 15:44", "0"
"NBA#M.1520058383.A.B7B#00174", "super009    ", "一個吉八 一個胎哥", "03/03 15:45", "0"
"NBA#M.1520058383.A.B7B#00175", "LinEricX    ", "中二的都這季新來的啊", "03/03 15:46", "0"
"NBA#M.1520058383.A.B7B#00176", "dusted      ", "低能", "03/03 15:47", "0"
"NBA#M.1520058383.A.B7B#00177", "forever920fv", "JB必噓", "03/03 15:50", "0"
"NBA#M.1520058383.A.B7B#00178", "may60524    ", "曾經愛上的球隊太陽灰狼都淪陷了 我難過", "03/03 15:51", "0"
"NBA#M.1520058383.A.B7B#00179", "friends29   ", "吉巴人品真的...", "03/03 15:56", "0"
"NBA#M.1520058383.A.B7B#00180", "dennis331533", "這傢伙根本中二8+9", "03/03 16:00", "0"
"NBA#M.1520058383.A.B7B#00181", "linearppt   ", "吉米跟盧比奧到底什麼仇？ 我對你這鐵漢印象越來越差了", "03/03 16:02", "1"
"NBA#M.1520058383.A.B7B#00182", "absurd0605  ", "垃__", "03/03 16:07", "0"
"NBA#M.1520058383.A.B7B#00183", "allyourshit ", "流氓中二隊", "03/03 16:08", "0"
"NBA#M.1520058383.A.B7B#00184", "bagsac      ", "nba廖筱君喔，為學弟感到驕傲", "03/03 16:11", "0"
"NBA#M.1520058383.A.B7B#00185", "gtgra053789 ", "我也就想看你受傷  垃圾屁孩", "03/03 16:13", "0"
"NBA#M.1520058383.A.B7B#00186", "yeustream   ", "希望你永遠在傷兵名單", "03/03 16:17", "0"
"NBA#M.1520058383.A.B7B#00187", "vcooter     ", "乖乖受傷到你往生吧 基八郎", "03/03 16:22", "0"
"NBA#M.1520058383.A.B7B#00188", "lewisk      ", "D能 打mma啊", "03/03 16:24", "0"
"NBA#M.1520058383.A.B7B#00189", "memory790987", "吉巴怎麼變個人啊", "03/03 16:24", "0"
"NBA#M.1520058383.A.B7B#00190", "MK12        ", "夠吉巴 你配得上你的名字!!", "03/03 16:27", "0"
"NBA#M.1520058383.A.B7B#00191", "xu061997    ", "想看灰狼掉出老八", "03/03 16:29", "0"
"NBA#M.1520058383.A.B7B#00192", "gogojay     ", "為啥廖筱君", "03/03 16:29", "0"
"NBA#M.1520058383.A.B7B#00193", "Rothur      ", "不意外  哈哈哈哈哈", "03/03 16:30", "0"
"NBA#M.1520058383.A.B7B#00194", "jack25322160", "嘴砲天賦滿滿 可惜兩個廢物跑去西區躲我皇", "03/03 16:32", "0"
"NBA#M.1520058383.A.B7B#00195", "ringking999 ", "吉八這種心態跟言論    真是成熟阿..", "03/03 16:33", "0"
"NBA#M.1520058383.A.B7B#00196", "TitanEric   ", "黑到底", "03/03 16:40", "0"
"NBA#M.1520058383.A.B7B#00197", "MAGICMCGRADY", "垃圾一個", "03/03 16:41", "0"
"NBA#M.1520058383.A.B7B#00198", "onthesea    ", "是在酸rubio彈起來那麼快結果什麼事也沒做", "03/03 16:41", "0"
"NBA#M.1520058383.A.B7B#00199", "d8456aaa    ", "就是變相酸我盧怕事阿", "03/03 16:44", "0"
"NBA#M.1520058383.A.B7B#00200", "honher      ", "Yo Jeff 我知道你知道我比你厲害，想不出來為什麼你要跟我弄這條", "03/03 16:47", "0"
"NBA#M.1520058383.A.B7B#00201", "vanson37    ", "業力引爆", "03/03 16:52", "0"
"NBA#M.1520058383.A.B7B#00202", "naker       ", "真的是吉巴", "03/03 16:55", "0"
"NBA#M.1520058383.A.B7B#00203", "juin2500    ", "垃圾JB 活該受傷啦", "03/03 16:56", "0"
"NBA#M.1520058383.A.B7B#00204", "shwkz       ", "敗人品 XD", "03/03 17:00", "0"
"NBA#M.1520058383.A.B7B#00205", "uuuuOPuff   ", "垃圾後場", "03/03 17:01", "0"
"NBA#M.1520058383.A.B7B#00206", "NMorgan     ", "為什麼他那麼討厭rubio啊？", "03/03 17:03", "0"
"NBA#M.1520058383.A.B7B#00207", "tupacshkur  ", "吉八野前就有幹譙過Rubio了! 是有多痛恨他阿!", "03/03 17:06", "0"
"NBA#M.1520058383.A.B7B#00208", "K951753     ", "拉基", "03/03 17:10", "0"
"NBA#M.1520058383.A.B7B#00209", "kobe7610    ", "垃圾", "03/03 17:19", "0"
"NBA#M.1520058383.A.B7B#00210", "CKNTUErnie  ", "再敗人品啊", "03/03 17:20", "0"
"NBA#M.1520058383.A.B7B#00211", "scorpion2272", "推JB", "03/03 17:28", "0"
"NBA#M.1520058383.A.B7B#00212", "Kulan       ", "87", "03/03 17:30", "0"
"NBA#M.1520058383.A.B7B#00213", "kuanhuang   ", "JB是不是腦袋邏輯不好？", "03/03 17:33", "0"
"NBA#M.1520058383.A.B7B#00214", "pbrotherbala", "灰狼近況不是超差的嗎...", "03/03 17:36", "0"
"NBA#M.1520058383.A.B7B#00215", "skrexepz    ", "球品爛人品更爛", "03/03 17:36", "0"
"NBA#M.1520058383.A.B7B#00216", "airplanes   ", "真low", "03/03 17:39", "0"
"NBA#M.1520058383.A.B7B#00217", "Iklop3939   ", "白痴", "03/03 17:40", "0"
"NBA#M.1520058383.A.B7B#00218", "Justy0615   ", "補血", "03/03 17:48", "0"
"NBA#M.1520058383.A.B7B#00219", "s678902003  ", "JB你還是不要用推特好了", "03/03 17:55", "0"
"NBA#M.1520058383.A.B7B#00220", "classfish   ", "滾啦", "03/03 17:56", "0"
"NBA#M.1520058383.A.B7B#00221", "c1201       ", "自從奪權成功後就愈來愈垃圾", "03/03 18:06", "0"
"NBA#M.1520058383.A.B7B#00222", "c1201       ", "某A大讚賞過的人物都會在不同的方向走下坡", "03/03 18:09", "0"
"NBA#M.1520058383.A.B7B#00223", "t1329kimo   ", "硬漢防守=>爵  超中二防守=>狼", "03/03 18:12", "0"
"NBA#M.1520058383.A.B7B#00224", "jeter8695   ", "原本蠻喜歡他的 現在只剩吉巴", "03/03 18:20", "0"
