"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1547879736.A.106#00000", "Expiation", "很多人愛說勇士最大團<br><br>球員來看，每隊都有兩個全明星以上<br><br>超賽: KI Hayward Horford Tatum 杰倫<br>火箭: CP3 鬍子<br>湖人: LBJ 朗多 雙榜眼<br>灰狼: 雙狀元 Rose老+傷痛不計 JT<br>76人: 鉛筆 吉巴 JJ 西門 富兒子<br>巫師: Beal 牆哥<br>阿拓: 小李 麥卡倫<br>暴龍: 可愛 羅莉<br>馬刺: 迪羅辰 Gay AGG<br>公鹿: 字母<br>雷霆: 龜 PG 鴨蛋<br>金塊: Joker Murray<br><br>超賽根本東區明星隊<br><br>火箭去年跟勇士打到G7也很強<br><br>76人加入JB這個絕殺王也升好幾個檔次<br><br>其餘各隊伍也都有許多明星球員<br><br>薪資來看<br>　　　<br>勇士也不是最大團<br><br>怎麼大家都覺得勇士是最大團?<br><br>--<br>", "", ""
"NBA#M.1547879736.A.106#00001", "ksk0516     ", "好了啦", "01/19 14:36", "0"
"NBA#M.1547879736.A.106#00002", "PrinceWen   ", "自以為幽默", "01/19 14:36", "0"
"NBA#M.1547879736.A.106#00003", "Bastille    ", "勇酸又來反串了   補班日不累嗎", "01/19 14:36", "0"
"NBA#M.1547879736.A.106#00004", "danny920052 ", "超大杯", "01/19 14:36", "0"
"NBA#M.1547879736.A.106#00005", "kyo90637    ", "怎麼勇士五星後 突然其他隊全明星標準超絕降低", "01/19 14:36", "0"
"NBA#M.1547879736.A.106#00006", "yamapipi    ", "反串啊～戰力不足", "01/19 14:36", "0"
"NBA#M.1547879736.A.106#00007", "Angel0724   ", "好了啦勇黑", "01/19 14:36", "0"
"NBA#M.1547879736.A.106#00008", "MorikonHase ", "反串也要像一點，你被你們酸切割一波了 怎麼辦", "01/19 14:36", "0"
"NBA#M.1547879736.A.106#00009", "RazaviSmith ", "幫補", "01/19 14:36", "0"
"NBA#M.1547879736.A.106#00010", "Costco5566  ", "噁的是低薪抱腿 你在那邊講薪資", "01/19 14:36", "0"
"NBA#M.1547879736.A.106#00011", "richardX    ", "嗯嗯", "01/19 14:36", "0"
"NBA#M.1547879736.A.106#00012", "Mews        ", "一堆沒進過明星賽的也當明星", "01/19 14:36", "0"
"NBA#M.1547879736.A.106#00013", "SupHateSpurs", "你的全明星是不是怪怪的", "01/19 14:36", "0"
"NBA#M.1547879736.A.106#00014", "lsps9151014 ", "好喔 一堆全明星", "01/19 14:36", "0"
"NBA#M.1547879736.A.106#00015", "star880613  ", "以薪資來看 熱火最大團 CP25是超級巨星", "01/19 14:36", "0"
"NBA#M.1547879736.A.106#00016", "macaw       ", "就是降薪才組起來啊", "01/19 14:37", "0"
"NBA#M.1547879736.A.106#00017", "jimwanglol00", "以薪資來講parsons是全明星吧", "01/19 14:37", "0"
"NBA#M.1547879736.A.106#00018", "JBLs        ", "好了啦  最大團前幾天才一篇阿  明明就熱火別OP", "01/19 14:37", "0"
"NBA#M.1547879736.A.106#00019", "andy82116   ", "全明星是這樣定義？", "01/19 14:37", "0"
"NBA#M.1547879736.A.106#00020", "qwe0809     ", "廢文", "01/19 14:37", "0"
"NBA#M.1547879736.A.106#00021", "NiuBi5566   ", "勇士組團之後 最大團莫名其妙變成用薪資來看", "01/19 14:37", "0"
"NBA#M.1547879736.A.106#00022", "CRAZY800525 ", "是要騙自己騙到什麼時候", "01/19 14:37", "0"
"NBA#M.1547879736.A.106#00023", "b08297      ", "JT杰倫gay都能當明星標準太低了吧", "01/19 14:37", "0"
"NBA#M.1547879736.A.106#00024", "Mei5566     ", "姆斯大腿標準", "01/19 14:38", "0"
"NBA#M.1547879736.A.106#00025", "wyver72     ", "湖人差點可以多加顆星，可惜沒把握住", "01/19 14:38", "0"
"NBA#M.1547879736.A.106#00026", "SStrasburg  ", "一直反串自以為幽默", "01/19 14:39", "0"
"NBA#M.1547879736.A.106#00027", "leophior    ", "腿肚跟婊弟都降薪.你怎麼有臉無視??", "01/19 14:39", "0"
"NBA#M.1547879736.A.106#00028", "jjler       ", "這種文當然a了ID 原來是詹粉", "01/19 14:40", "0"
"NBA#M.1547879736.A.106#00029", "aa01081008tw", "列湖人幹嘛XDD 硬要耶", "01/19 14:40", "0"
"NBA#M.1547879736.A.106#00030", "uuuuOPuff   ", "腦堪慮", "01/19 14:40", "0"
"NBA#M.1547879736.A.106#00031", "LiamMcMorrow", "勇士迷最近爽得很，表妹回來五星連珠", "01/19 14:40", "0"
"NBA#M.1547879736.A.106#00032", "kyo90637    ", "你一下新水算，一下雙榜眼也算，你要護勇也想清楚點", "01/19 14:40", "1"
"NBA#M.1547879736.A.106#00033", "ievolnds    ", "勇酸昨天開始放寒假？", "01/19 14:40", "0"
"NBA#M.1547879736.A.106#00034", "trickart    ", "推", "01/19 14:41", "0"
"NBA#M.1547879736.A.106#00035", "SStrasburg  ", "a了ID真的不意外，那群人最愛反串勇迷招黑", "01/19 14:41", "0"
"NBA#M.1547879736.A.106#00036", "jjler       ", "https//i.imgur.com/btKUUsv.jpg  好了啦", "01/19 14:42", "0"
"NBA#M.1547879736.A.106#00037", "Q12345Q     ", "the 亂湊", "01/19 14:42", "0"
"NBA#M.1547879736.A.106#00038", "wch2        ", "寒假廢文 連入選都沒有全明星以上你隨便喊啊??", "01/19 14:43", "0"
"NBA#M.1547879736.A.106#00039", "SStrasburg  ", "推jjler", "01/19 14:44", "0"
"NBA#M.1547879736.A.106#00040", "qazwsx879345", "https//imgur.com/OPgkohU.jpg 版標自己都寫了，五星齊聚 還怕人講啊", "01/19 14:45", "0"
"NBA#M.1547879736.A.106#00041", "ok771105    ", "好了啦，你勇最無辜了", "01/19 14:45", "0"
"NBA#M.1547879736.A.106#00042", "pin0114     ", "上班別用", "01/19 14:45", "0"
"NBA#M.1547879736.A.106#00043", "youga       ", "好了啦", "01/19 14:45", "0"
"NBA#M.1547879736.A.106#00044", "blackxmas   ", "反串 好了啦", "01/19 14:46", "0"
"NBA#M.1547879736.A.106#00045", "RadioMan    ", "好了蠟 下去", "01/19 14:46", "0"
"NBA#M.1547879736.A.106#00046", "Metaphor    ", "很多人氣到發抖欸 補班這樣好嗎?", "01/19 14:46", "0"
"NBA#M.1547879736.A.106#00047", "alonelykid  ", "反串戰力還這麼弱有夠丟臉", "01/19 14:46", "0"
"NBA#M.1547879736.A.106#00048", "wayne64001  ", "富兒子是三小 崩成這樣?吹一下你勇也不行?", "01/19 14:47", "0"
"NBA#M.1547879736.A.106#00049", "Deltronsbet ", "我湖是還未開發完成的小將呢", "01/19 14:47", "0"
"NBA#M.1547879736.A.106#00050", "boy80421    ", "我的噓在噓你本人 呵", "01/19 14:47", "0"
"NBA#M.1547879736.A.106#00051", "alonelykid  ", "一堆人見獵心喜看餌就咬", "01/19 14:48", "0"
"NBA#M.1547879736.A.106#00052", "hunt5566    ", "開給湖人的價碼跟給勇士的又不一樣 笑，如果都是開底薪 誰不搶啊", "01/19 14:48", "0"
"NBA#M.1547879736.A.106#00053", "LiamMcMorrow", "原來隱喻哥也是勇迷啊......", "01/19 14:48", "0"
"NBA#M.1547879736.A.106#00054", "pejawade    ", "嗯嗯，不是，滿意嗎？", "01/19 14:49", "0"
"NBA#M.1547879736.A.106#00055", "kingianlin  ", "反串好了啦", "01/19 14:50", "0"
"NBA#M.1547879736.A.106#00056", "SStrasburg  ", "反串好了啦，我們回家", "01/19 14:51", "0"
"NBA#M.1547879736.A.106#00057", "cktony      ", "對啦，全明星隊伍剛好而已", "01/19 14:51", "0"
"NBA#M.1547879736.A.106#00058", "brokenback3 ", "xd", "01/19 14:51", "0"
"NBA#M.1547879736.A.106#00059", "kimikott    ", "公鹿還有蜜豆湯、肉配汁、布雷獸", "01/19 14:52", "0"
"NBA#M.1547879736.A.106#00060", "h5t6566556  ", "趕快去寫寒假作業啦哈哈", "01/19 14:52", "0"
"NBA#M.1547879736.A.106#00061", "jfs         ", "雖然說你是反串，但你也說出了部分勇迷的心聲，給你推", "01/19 14:52", "1"
"NBA#M.1547879736.A.106#00062", "bubblewn    ", "反串失敗", "01/19 14:53", "0"
"NBA#M.1547879736.A.106#00063", "LiamMcMorrow", "樓上勇迷認為自己不是最大團？ 我也是笑笑的", "01/19 14:53", "0"
"NBA#M.1547879736.A.106#00064", "little8love ", "都直接美國隊了... 寒假作業嗎", "01/19 14:54", "0"
"NBA#M.1547879736.A.106#00065", "ooplus      ", "全世界都知道勇士最大團 ：)", "01/19 14:54", "0"
"NBA#M.1547879736.A.106#00066", "blackxmas   ", "現在反串還可以說幫人說出心聲哦，那lbj的心聲大家都幫他說", "01/19 14:54", "0"
"NBA#M.1547879736.A.106#00067", "Peter521    ", "一個巨星降薪，另一個令中產，哈哈", "01/19 14:54", "0"
"NBA#M.1547879736.A.106#00068", "bilibo      ", "一個最大 各自表述", "01/19 14:55", "0"
"NBA#M.1547879736.A.106#00069", "ImPG0702    ", "a一下id就知道是哪個族群了不EY", "01/19 14:55", "0"
"NBA#M.1547879736.A.106#00070", "truth76901  ", "杰倫就算了 昔日亞洲小天王 星海跟Tatum 也叫全明星？", "01/19 14:57", "1"
"NBA#M.1547879736.A.106#00071", "king114206  ", "反串仔滾啦，某迷真可撥 只能反串 嘻嘻", "01/19 14:57", "0"
"NBA#M.1547879736.A.106#00072", "arbcs       ", "下次換個id再發吧==風向也沒帶到應該沒先討論好", "01/19 14:58", "0"
"NBA#M.1547879736.A.106#00073", "jjler       ", "a了ID不意外 不過詹迷發這種文不知道反串是違規嗎", "01/19 14:58", "0"
"NBA#M.1547879736.A.106#00074", "SupHateSpurs", "史詩五星勇還怕別人發文   笑死", "01/19 15:00", "0"
"NBA#M.1547879736.A.106#00075", "cktony      ", "聽見玻璃碎滿地的聲音，開始推回來", "01/19 15:01", "0"
"NBA#M.1547879736.A.106#00076", "bbbyes123   ", "哈哈哈哈反串被發現", "01/19 15:02", "0"
"NBA#M.1547879736.A.106#00077", "SStrasburg  ", "反串被發現，結果被隊友切割了", "01/19 15:03", "0"
"NBA#M.1547879736.A.106#00078", "alonelykid  ", "反串被抓還是有人硬要咬餌啊 笑死", "01/19 15:04", "0"
"NBA#M.1547879736.A.106#00079", "ai6xu4u86   ", "看到雙榜眼、富兒子就可以下拉了，亂列一通", "01/19 15:06", "0"
"NBA#M.1547879736.A.106#00080", "ok22205983  ", "能接受3星，4星有點噁心，5星根本是垃圾……", "01/19 15:06", "0"
"NBA#M.1547879736.A.106#00081", "imdumbdumb  ", "爽啦 噓個存在感謝謝", "01/19 15:07", "0"
"NBA#M.1547879736.A.106#00082", "jack77      ", "不要裝睡啦", "01/19 15:08", "0"
"NBA#M.1547879736.A.106#00083", "IlikeLBJ    ", "幹媽的智障", "01/19 15:11", "0"
"NBA#M.1547879736.A.106#00084", "energyy1104 ", "笑死 你的全明星標準也太低", "01/19 15:12", "0"
"NBA#M.1547879736.A.106#00085", "FAYeeeeeeee ", "反串大灌水 爵士還是沒明星", "01/19 15:13", "0"
"NBA#M.1547879736.A.106#00086", "kevin910162 ", "一下看星度 一下看薪資 你的標準到底是啥", "01/19 15:17", "0"
"NBA#M.1547879736.A.106#00087", "chentt13    ", "A了ID又是某迷...", "01/19 15:20", "0"
"NBA#M.1547879736.A.106#00088", "chris80634  ", "你的定義是叫得出名字=明星嗎", "01/19 15:21", "0"
"NBA#M.1547879736.A.106#00089", "respect25837", "什麼時候看薪資的啦，降薪抱腿沒聽過噢", "01/19 15:26", "0"
"NBA#M.1547879736.A.106#00090", "domejo      ", "那超賽跟勇士五換五好不好", "01/19 15:35", "0"
"NBA#M.1547879736.A.106#00091", "Hfy0920     ", "呵呵", "01/19 15:36", "0"
"NBA#M.1547879736.A.106#00092", "kakain      ", "都美國勇士隊了 還想反駁什麼？ =   =", "01/19 15:41", "0"
"NBA#M.1547879736.A.106#00093", "a3221715    ", "看薪資拿來酸騎士的阿 看陣容肯定勇士", "01/19 15:45", "0"
"NBA#M.1547879736.A.106#00094", "woodiewoodie", "無言", "01/19 15:51", "0"
"NBA#M.1547879736.A.106#00095", "spi0303     ", "廢到不能再廢", "01/19 15:53", "0"
"NBA#M.1547879736.A.106#00096", "JMCabrera   ", "某迷一直這樣反串都不會被水桶", "01/19 16:00", "0"
"NBA#M.1547879736.A.106#00097", "jackie0414  ", "滾", "01/19 16:12", "0"
"NBA#M.1547879736.A.106#00098", "BitchCurry  ", "難不成是騎士？？", "01/19 16:17", "0"
"NBA#M.1547879736.A.106#00099", "iphyf       ", "喔", "01/19 16:22", "0"
"NBA#M.1547879736.A.106#00100", "littlehalf  ", "成全你囉", "01/19 16:27", "0"
