"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1556080974.A.767#00000", "Wardyal", "如題<br><br>https://i.imgur.com/gcWRoub.jpg<br>https://i.imgur.com/FzbFTMS.jpg<br>DDR、西門兩個基本上身高體重一樣<br><br>雖然今天DDR好像是掛小前(？)<br><br>不過整季看下來打法還是一個SG<br><br>https://i.imgur.com/CkYspdI.jpg<br>數據看下來可以很明顯的看出來<br><br>DDR一直以來並不是一個很常出手三分的選手<br><br>直到暴龍末期才開始比較常投三分球<br><br>(場均3.6顆)<br><br><br>不過到了馬刺之後又徹底消失<br><br>平均一場投0.6顆<br><br>命中率又是可憐的0.156<br><br>基本上跟不會三分一樣<br><br><br><br><br><br>我也不太知道該怎麼形容<br><br>感覺就像是DDR是不是逐漸走偏了？<br><br>17-18賽季好不容易把三分拉到場均一顆命中率0.310<br><br>結果到了馬刺之後徹底消失<br><br><br><br><br>以西門為例<br><br>不投三分球打法就建走偏鋒一直往裡面切入<br><br>DDR也是差不多<br><br>不過多了很多翻身跳投和Step Back<br><br><br><br>我想問一下DDR是不是逐漸西門化了？<br><br>明明有Step Back和翻身跳投的能力<br><br>到了馬刺之後卻沒多增加三分出手反而幾乎歸零了？<br><br><br>連人家字母哥都場均2.8顆了<br><br>命中率只有0.256都在練了<br><br>為什麼DDR就不練了==<br><br>有人知道為什麼嗎？<br><br><br><br><br><br><br><br><br><br>-----<br>https://i.imgur.com/w90W8al.png<br>--<br>", "", ""
"NBA#M.1556080974.A.767#00001", "emptie      ", "我也很好奇，可能是馬刺讓他覺得他只需要中距離吧，可是我覺得這是滿自私的想法…沒考慮隊友的進攻空間變成你一定要持球發動不然就變成看戲", "04/24 12:43", "0"
"NBA#M.1556080974.A.767#00002", "enterbenson ", "身高一樣....？", "04/24 12:44", "0"
"NBA#M.1556080974.A.767#00003", "adanielx23  ", "二分球王幹嘛投三分", "04/24 12:45", "0"
"NBA#M.1556080974.A.767#00004", "love1500274 ", "不期不待 不受傷害", "04/24 12:45", "0"
"NBA#M.1556080974.A.767#00005", "karoshi     ", "身高一樣?", "04/24 12:45", "0"
"NBA#M.1556080974.A.767#00006", "brian199524 ", "身高體重一樣？差八公分沒差很多 嗯", "04/24 12:46", "0"
"NBA#M.1556080974.A.767#00007", "SivaChen    ", "我覺得身高差7公分差很多耶...", "04/24 12:46", "0"
"NBA#M.1556080974.A.767#00008", "alfonsosoria", "身高差了整整一個位置的差距吧 一樣？", "04/24 12:46", "0"
"NBA#M.1556080974.A.767#00009", "roger0115   ", "他從去年開始就一直打不好了，之前還經歷一段打鐵，潮，感覺他找不太到定位", "04/24 12:47", "0"
"NBA#M.1556080974.A.767#00010", "efbnm753    ", "差了8公分沒很多？？ 牛逼", "04/24 12:47", "0"
"NBA#M.1556080974.A.767#00011", "DeMarDeRozan", "樓下你說呢？", "04/24 12:47", "0"
"NBA#M.1556080974.A.767#00012", "Nuclear5566 ", "洗文章？？？？？？？", "04/24 12:47", "0"
"NBA#M.1556080974.A.767#00013", "wewe44556   ", "就配合體系吧  不覺得跟走偏有關係", "04/24 12:47", "0"
"NBA#M.1556080974.A.767#00014", "abc7360393  ", "一樓是鍵盤教練？ 你怎麼知道不是教練要求的 講自私也太可笑", "04/24 12:47", "1"
"NBA#M.1556080974.A.767#00015", "jk952840    ", "7公分加上臂展因素可以差2-3個位置了==", "04/24 12:47", "0"
"NBA#M.1556080974.A.767#00016", "demonro1475 ", "身高體重一樣 神邏輯", "04/24 12:48", "0"
"NBA#M.1556080974.A.767#00017", "emptie      ", "因為他在暴龍開始投三分也是教練的要求吧…，好啦，自私可能是我過譯了", "04/24 12:48", "0"
"NBA#M.1556080974.A.767#00018", "jackie62117 ", "沒差很多？？", "04/24 12:48", "0"
"NBA#M.1556080974.A.767#00019", "whitemist   ", "馬刺體系三分都是有專門人在投吧", "04/24 12:48", "0"
"NBA#M.1556080974.A.767#00020", "xshone      ", "身高一樣 你的認知走偏了嗎？", "04/24 12:49", "0"
"NBA#M.1556080974.A.767#00021", "qpeter      ", "在NBA 6呎7 和 6呎10 你竟然說"感覺沒差很多吧" ...", "04/24 12:50", "1"
"NBA#M.1556080974.A.767#00022", "virnux      ", "差8公分差不多是沒打過籃球嗎?", "04/24 12:50", "0"
"NBA#M.1556080974.A.767#00023", "Witting     ", "8公分差不多 就跟167號稱175一樣意思啦", "04/24 12:50", "0"
"NBA#M.1556080974.A.767#00024", "nashill13   ", "那鉛筆跟西門也算身高一樣？", "04/24 12:50", "0"
"NBA#M.1556080974.A.767#00025", "takataka    ", "DDR三分線拿球對方直接退一步守,右邊切入，左切翻，身跳投...很好猜", "04/24 12:51", "0"
"NBA#M.1556080974.A.767#00026", "Sammy0820   ", "咁 差8公分沒差很多 您在開玩笑嗎", "04/24 12:51", "0"
"NBA#M.1556080974.A.767#00027", "auerbach    ", "180與172也差8公分 在女生看來可是黃金與糞土", "04/24 12:51", "0"
"NBA#M.1556080974.A.767#00028", "dixieland999", "208cm 跟201cm 你跟我說身高一樣? 我不懂...???", "04/24 12:51", "0"
"NBA#M.1556080974.A.767#00029", "UncleRed    ", "你知道八公分大概也是MJ跟Ola的差距嗎…", "04/24 12:51", "0"
"NBA#M.1556080974.A.767#00030", "gn00945822  ", "6-7跟6-10差很多耶 西門比DDR還重了10磅", "04/24 12:51", "0"
"NBA#M.1556080974.A.767#00031", "chris9922   ", "Ward是不是沒眼睛？", "04/24 12:51", "0"
"NBA#M.1556080974.A.767#00032", "PlasmidDNA  ", "原來Curry跟Kobe的身高差不多~XDDDDDDDD", "04/24 12:52", "0"
"NBA#M.1556080974.A.767#00033", "Wwc0130     ", "先去打個球感受下身高手長好嗎 當鍵盤哥真的會廢言", "04/24 12:52", "0"
"NBA#M.1556080974.A.767#00034", "lp123gbaj   ", "先噓八公分", "04/24 12:52", "0"
"NBA#M.1556080974.A.767#00035", "dixieland999", "而且西門的實際身高可能還要高一吋吧", "04/24 12:53", "0"
"NBA#M.1556080974.A.767#00036", "hua0122     ", "8公分 就是變成IT或者CP3的差距", "04/24 12:54", "0"
"NBA#M.1556080974.A.767#00037", "DearJeff    ", "真的笑死", "04/24 12:54", "0"
"NBA#M.1556080974.A.767#00038", "bursty      ", "什麼鬼…", "04/24 12:54", "0"
"NBA#M.1556080974.A.767#00039", "JasonIm     ", "身高一樣", "04/24 12:56", "0"
"NBA#M.1556080974.A.767#00040", "chinya51    ", "是走心了", "04/24 12:56", "0"
"NBA#M.1556080974.A.767#00041", "PeterHenson ", "8公分原來沒差很多", "04/24 12:57", "0"
"NBA#M.1556080974.A.767#00042", "phoenician  ", "8CM....拜託你去球場打打球 看一下188 跟 180 差距", "04/24 12:57", "0"
"NBA#M.1556080974.A.767#00043", "bbrcce      ", "閱 獨眼龍都知道 本人跟教練不知道？", "04/24 12:57", "0"
"NBA#M.1556080974.A.767#00044", "elvislai    ", "媽的我身高差個8公分人家就說我半殘了 哪裡差不多，啦", "04/24 12:58", "0"
"NBA#M.1556080974.A.767#00045", "Shuoger     ", "3吋說差不多這真的不行...。", "04/24 12:59", "0"
"NBA#M.1556080974.A.767#00046", "iverson0303 ", "喔 8cm 覺得差不多 呵呵", "04/24 12:59", "0"
"NBA#M.1556080974.A.767#00047", "OGCOGCOGCOGC", "我的雞雞7公分", "04/24 12:59", "0"
"NBA#M.1556080974.A.767#00048", "chan15      ", "彈力沒有很懸殊的話，球場五公分差距籃板就很難搶了", "04/24 12:59", "1"
"NBA#M.1556080974.A.767#00049", "funxi56     ", "馬刺需要他的突破吸引包夾", "04/24 13:00", "0"
"NBA#M.1556080974.A.767#00050", "zlzooq      ", "你下面縮個八公分也沒差很多吧", "04/24 13:01", "0"
"NBA#M.1556080974.A.767#00051", "carmelo1125 ", "哪裡一樣", "04/24 13:02", "0"
"NBA#M.1556080974.A.767#00052", "jeter8695   ", "是說 只有我看到DDR的介紹寫連續兩千年率領校隊奪，冠嗎", "04/24 13:03", "0"
"NBA#M.1556080974.A.767#00053", "funkyfly    ", "一定要噓一下", "04/24 13:03", "0"
"NBA#M.1556080974.A.767#00054", "MartinGarrix", "你160跟167還是有差的", "04/24 13:03", "0"
"NBA#M.1556080974.A.767#00055", "TimDuncan21 ", "身高體重差不多 呵呵", "04/24 13:03", "0"
"NBA#M.1556080974.A.767#00056", "HandsomeBoyJ", "他是SG吧", "04/24 13:04", "0"
"NBA#M.1556080974.A.767#00057", "kamiii      ", "請正名大媽毒龍鑽", "04/24 13:05", "0"
"NBA#M.1556080974.A.767#00058", "fan800509   ", "你要被噓爆了", "04/24 13:06", "0"
"NBA#M.1556080974.A.767#00059", "MLbaseball  ", "8公分一樣？？？？都差了半個我的長度了", "04/24 13:06", "0"
"NBA#M.1556080974.A.767#00060", "ThunderLord ", "差8cm差超多的....", "04/24 13:06", "0"
"NBA#M.1556080974.A.767#00061", "billy759552 ", "我也覺得我跟姚明只差一點而已", "04/24 13:06", "0"
"NBA#M.1556080974.A.767#00062", "tvbstim     ", "差8公分沒差很多XDDD笑死欸", "04/24 13:07", "0"
"NBA#M.1556080974.A.767#00063", "luckyvin    ", "看到第一行就懶得看了", "04/24 13:07", "0"
"NBA#M.1556080974.A.767#00064", "stone801118 ", "硬扯", "04/24 13:07", "0"
"NBA#M.1556080974.A.767#00065", "brian0408   ", "舉的例子也差太多", "04/24 13:08", "0"
"NBA#M.1556080974.A.767#00066", "marry1213   ", "八公分差不多 兩分跟三分也差不多", "04/24 13:08", "0"
"NBA#M.1556080974.A.767#00067", "Sephiroth   ", "6-7跟6-10沒差很多？？？", "04/24 13:08", "0"
"NBA#M.1556080974.A.767#00068", "a2815963    ", "下去", "04/24 13:08", "0"
"NBA#M.1556080974.A.767#00069", "kmichaelk   ", "差那麼多", "04/24 13:09", "0"
"NBA#M.1556080974.A.767#00070", "chunyo0229  ", "DDR就是old school 啊 中距離王", "04/24 13:09", "0"
"NBA#M.1556080974.A.767#00071", "davidwen    ", "身高差很多 可能跟很多剛到馬刺的球員一樣 先傳球", "04/24 13:09", "0"
"NBA#M.1556080974.A.767#00072", "roystorm    ", "覺得八公分沒很多的，大概是沒打過籃球吧", "04/24 13:10", "0"
"NBA#M.1556080974.A.767#00073", "avanthier   ", "6-7不投三分跟6-10不投三分差很多欸", "04/24 13:11", "0"
"NBA#M.1556080974.A.767#00074", "FORCE0209   ", "你的老二短八公分會不會不見？", "04/24 13:12", "0"
"NBA#M.1556080974.A.767#00075", "JayceYen    ", "你有打過籃球嗎？", "04/24 13:12", "0"
