"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1513785728.A.667#00000", "kenny1300175", "Irving看似完美的決定 真能帶來更多快樂？<br><br>2017-12-20 07:00 特約記者李亦伸<br><br><br>2014年夏天，LeBron James做了「決定2」，他決定離開南灘，離開溫暖和煦的邁阿密，<br>回到家鄉克里夫蘭，重新穿上騎士球衣。James這個「決定2」不但為騎士帶來三次總冠軍<br>之旅，2016年還贏得騎士隊史第一冠，年輕年僅22歲Irving從一個連續三年不知季後賽<br>什麼的狀元菜鳥，連續三年站上總冠軍舞台，成為人人羨慕的球員。<br><br><br>Irving坦言，人們都羨慕他可以連續三年打NBA總冠軍賽，可以跟偉大的James成為隊友<br>一起打球，並且贏得總冠軍，Irving也從比賽中學到更多打球方式和帶隊作戰能力。<br><br><br>但實際上Irving這三年過得並不快樂，因為他想要「球權」，不想只是扮演James影子和<br>騎士配角角色。Irving想要更多戰術、球權，更多帶隊權限，他想要帶領一支球隊打出<br>自己想要的籃球和比賽。<br><br><br>2017年夏天，Irving做了自己的「決定」，他希望被交易，他想要球權，想當球隊一哥，<br>帶領一支球隊。Irving這個決定和心願，令James不解、錯愕、難過。<br><br><br>Irving的想法、心願和企圖心都沒有錯，他想要更多球權和比賽主導權，他想成為像James<br>一樣掌控一支球隊的超級球星，他不想要只是扮演James助手。Irving公開喊話後被交易<br>到塞爾蒂克，成為塞軍一哥和核心球星，波士頓成為Irving的城市，眼前一切都讓Irving<br>非常滿足。<br><br><br>塞爾蒂克戰績仍優於騎士，Irving也展現他領袖魅力和關鍵球能力。Irving得分、數據<br>比上季下滑一點，但Irving做為波士頓球迷最大期待和寄託，這就是Irving想要的一切<br>和待遇，Irving是波士頓的James，他成為塞爾蒂克的掌控者。<br><br><br>只是Irving的決定是不是真的可以為他帶來真正快樂？最終還是要看季後賽的結果和<br>命運。<br><br><br>Irving說他沒有太多戰術，擁有球權太少。但上季總冠軍系列賽，Irving場均得分高達<br>29.4分，這是James 14年生涯場均得分最高隊友，也是NBA總冠軍史上，場均得分最高的<br>二當家。<br><br><br>Irving說他想要自己帶隊，擁有更多球權和戰術，但如果塞爾蒂克今年季後賽跨不過騎士<br>這一關，未來也沒能走出東區，再度站上總冠軍舞台，擁有球權和更多戰術的快樂也很難<br>持久。<br><br><br>Irving在騎士擁有的球權和戰術比重，其實並沒有他想像中的少，例行賽場均得分逾25分<br>，總冠軍賽場均得分逾29分，Irving在騎士打球，做為James隊友，他得到的球權和控制<br>比賽權限其實不少。不甘屈居老二，不想為別人抬轎，不願成為一個總冠軍寄生者，這是<br>Irving做出「決定」，離開克里夫蘭無解情結。<br><br><br>每個人對快樂和滿足的定義都不同，沒有對錯，Irving的決定真的是他找到快樂的理由，<br>還需要時間證明。<br><br><br><br>https://udn.com/news/story/7002/2884586<br><br>--<br>", "", ""
"NBA#M.1513785728.A.667#00001", "andrew0621  ", "首噓", "12/21 00:02", "0"
"NBA#M.1513785728.A.667#00002", "edison4512  ", "我先", "12/21 00:02", "0"
"NBA#M.1513785728.A.667#00003", "LENling     ", "看到LYS我先盲噓", "12/21 00:02", "0"
"NBA#M.1513785728.A.667#00004", "freedom5642 ", "先噓", "12/21 00:05", "0"
"NBA#M.1513785728.A.667#00005", "yen01916471 ", "仔細看完了，程度真的很差", "12/21 00:05", "0"
"NBA#M.1513785728.A.667#00006", "xyz30317    ", "廢文", "12/21 00:06", "0"
"NBA#M.1513785728.A.667#00007", "micbrimac   ", "原來這隻也是追殺迷阿", "12/21 00:06", "0"
"NBA#M.1513785728.A.667#00008", "terminator3 ", "你快樂嗎？", "12/21 00:07", "0"
"NBA#M.1513785728.A.667#00009", "aniji       ", "乾 樓下幫噓", "12/21 00:07", "0"
"NBA#M.1513785728.A.667#00010", "QoGIVoQ     ", "好 我來", "12/21 00:09", "0"
