"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1519552715.A.A9D#00027", "erotica     ", "The 刷", "02/25 18:02", "0"
"NBA#M.1519552715.A.A9D#00028", "a1684114    ", "讚喔 終於有懂籃球的了", "02/25 18:02", "0"
"NBA#M.1519552715.A.A9D#00029", "k1k2k367    ", "Zaza最乾淨了", "02/25 18:02", "0"
"NBA#M.1519552715.A.A9D#00030", "gginin007   ", "88", "02/25 18:02", "0"
"NBA#M.1519552715.A.A9D#00031", "B05504021   ", "不管啦 全都龜龜的錯 我Za這麼乖怎麼可能，很明顯是鴨蛋把Zaza吹翻了 都是雷霆的錯", "02/25 18:02", "0"
"NBA#M.1519552715.A.A9D#00032", "algotree5566", "懂籃球的專業人士", "02/25 18:02", "0"
"NBA#M.1519552715.A.A9D#00033", "lulttm      ", "U質迷來了", "02/25 18:02", "0"
"NBA#M.1519552715.A.A9D#00034", "loserloser  ", "懂球給推", "02/25 18:02", "0"
"NBA#M.1519552715.A.A9D#00035", "mhkt        ", "討論沒完沒了……", "02/25 18:03", "0"
"NBA#M.1519552715.A.A9D#00036", "markvend    ", "XX", "02/25 18:03", "0"
"NBA#M.1519552715.A.A9D#00037", "lens82801   ", "可以一起談啊，為什麼要先不談Zaza?", "02/25 18:03", "0"
"NBA#M.1519552715.A.A9D#00038", "andy22ss    ", "可憐  護航", "02/25 18:03", "0"
"NBA#M.1519552715.A.A9D#00039", "lmf770410   ", "反串？", "02/25 18:03", "0"
"NBA#M.1519552715.A.A9D#00040", "marchcharlie", "狗咬狗一嘴毛", "02/25 18:03", "0"
"NBA#M.1519552715.A.A9D#00041", "Sammy0820   ", "很懂球嘛", "02/25 18:03", "0"
"NBA#M.1519552715.A.A9D#00042", "leo755269   ", "這篇會XX嗎?", "02/25 18:03", "0"
"NBA#M.1519552715.A.A9D#00043", "linschng    ", "不是阿，我只是不懂為什麼威少髒的動作沒人說，我也沒護航沙沙，老實說他很髒我也知道阿ZAZA髒不太表威少不髒吧", "02/25 18:04", "0"
"NBA#M.1519552715.A.A9D#00044", "teakdavid968", "前科累累的不談 你應該回隊版", "02/25 18:04", "0"
"NBA#M.1519552715.A.A9D#00045", "DogBe105    ", "我懂了你是想說龜龜罪有應得是吧", "02/25 18:04", "0"
"NBA#M.1519552715.A.A9D#00046", "ckdwade     ", "護航不錯喔", "02/25 18:04", "0"
"NBA#M.1519552715.A.A9D#00047", "craig819    ", "路過放個板凳", "02/25 18:04", "0"
"NBA#M.1519552715.A.A9D#00048", "ludo88      ", "乾你屁事 zaza就是髒 怎樣 ㄌㄩㄝ", "02/25 18:05", "0"
"NBA#M.1519552715.A.A9D#00049", "ponguy      ", "不行 只有zaza髒 風向這樣才對", "02/25 18:05", "0"
"NBA#M.1519552715.A.A9D#00050", "james918    ", "嗯嗯？", "02/25 18:05", "0"
"NBA#M.1519552715.A.A9D#00051", "paul5566    ", "這根本反串啊…怎麼會是護航…", "02/25 18:05", "0"
"NBA#M.1519552715.A.A9D#00052", "ddban       ", "扯", "02/25 18:05", "0"
"NBA#M.1519552715.A.A9D#00053", "linschng    ", "我才覺得扯哩，怎麼兩個一起髒只討論一個球員，應該兩個一起討論阿，難道威少髒就不是髒?", "02/25 18:06", "0"
"NBA#M.1519552715.A.A9D#00054", "benny1990615", "睜眼說瞎話，真的沒下限", "02/25 18:06", "0"
"NBA#M.1519552715.A.A9D#00055", "snow5566    ", "大推", "02/25 18:06", "0"
"NBA#M.1519552715.A.A9D#00056", "kagawcw     ", "來了  U質", "02/25 18:06", "0"
"NBA#M.1519552715.A.A9D#00057", "xz222       ", "什麼叫先不談？？護航成這樣喔", "02/25 18:06", "0"
"NBA#M.1519552715.A.A9D#00058", "jlincredible", "兩個都前科累累 但ZAZA更是罄竹難書，不過我覺得你自刪吧 現在風向不對", "02/25 18:06", "0"
"NBA#M.1519552715.A.A9D#00059", "rick83007   ", "蛹迷又再護航", "02/25 18:07", "0"
"NBA#M.1519552715.A.A9D#00060", "mystones    ", "不否認龜龜這動作也危險啦~但是後面那個根本故意還一堆人護航", "02/25 18:07", "1"
"NBA#M.1519552715.A.A9D#00061", "loserloser  ", "你去問100個球員大概8成以上會覺得龜不髒吧", "02/25 18:07", "0"
"NBA#M.1519552715.A.A9D#00062", "ChengYan0611", "搶籃板不能撞?龜單腳落地然後被羊勾到膝蓋後面跌倒沒看到嗎", "02/25 18:07", "1"
"NBA#M.1519552715.A.A9D#00063", "BoYuYou     ", "西河說乾淨也沒多乾淨，但至少不會蓄意害其他球員，受傷", "02/25 18:07", "0"
"NBA#M.1519552715.A.A9D#00064", "iopjklbnm   ", "在半空中 他光要單手撐地減少緩衝都吃力了 拿這個，來跟渣渣比牽強了", "02/25 18:07", "0"
"NBA#M.1519552715.A.A9D#00065", "s870098123  ", "原來是懂球的優質球迷 濕敬", "02/25 18:08", "0"
"NBA#M.1519552715.A.A9D#00066", "s925407     ", "可以不要浪費3500多登入的帳號來反串嗎？", "02/25 18:08", "0"
"NBA#M.1519552715.A.A9D#00067", "mrYiDa      ", "能嘴zaza不能嘴Westbrook", "02/25 18:08", "0"
"NBA#M.1519552715.A.A9D#00068", "hitomi47    ", "終於來個懂籃球的了 反觀KI和小李", "02/25 18:09", "0"
"NBA#M.1519552715.A.A9D#00069", "inmoohuadaw ", "丟臉可悲，秀下限", "02/25 18:09", "0"
"NBA#M.1519552715.A.A9D#00070", "mopackk29981", "幫補", "02/25 18:10", "0"
"NBA#M.1519552715.A.A9D#00071", "GAOTT       ", "幫補", "02/25 18:10", "0"
"NBA#M.1519552715.A.A9D#00072", "Hfy0920     ", "呵呵", "02/25 18:10", "0"
"NBA#M.1519552715.A.A9D#00073", "xxxtakoxxx  ", "為什麼要先不談？", "02/25 18:10", "0"
"NBA#M.1519552715.A.A9D#00074", "decfrvgtbhyn", "^^", "02/25 18:10", "0"
"NBA#M.1519552715.A.A9D#00075", "linschng    ", "因為前面談得很夠了，反觀威少這邊沒人理", "02/25 18:11", "0"
"NBA#M.1519552715.A.A9D#00076", "s50101      ", "金州always是別人的錯", "02/25 18:11", "0"
"NBA#M.1519552715.A.A9D#00077", "Sammy0820   ", "他搶籃板還可以腦補那麼多喔", "02/25 18:11", "0"
"NBA#M.1519552715.A.A9D#00078", "jamesgmb712 ", "來了來了 球評好", "02/25 18:11", "0"
"NBA#M.1519552715.A.A9D#00079", "TDKnight    ", "讚喔 建議還可以打悲情牌 說如果不是勇士隊也不會被球迷放大檢視", "02/25 18:12", "1"
"NBA#M.1519552715.A.A9D#00080", "DuoDuokk77  ", "優質再加一", "02/25 18:12", "0"
"NBA#M.1519552715.A.A9D#00081", "uuuc1223    ", "先不要 先不要，就是有這種迷迷在幫主子吸仇恨", "02/25 18:12", "0"
"NBA#M.1519552715.A.A9D#00082", "smtp        ", "只有Zaza是故意der, 西河和其他人都是不小心der...", "02/25 18:12", "1"
"NBA#M.1519552715.A.A9D#00083", "liiiiiiiio  ", "噁心", "02/25 18:12", "0"
"NBA#M.1519552715.A.A9D#00084", "tzjwxpre    ", "為何先不要，你誰？!", "02/25 18:12", "0"
"NBA#M.1519552715.A.A9D#00085", "B05504021   ", "優文必推", "02/25 18:13", "0"
"NBA#M.1519552715.A.A9D#00086", "frank072304 ", "都很髒", "02/25 18:13", "0"
"NBA#M.1519552715.A.A9D#00087", "gginin007   ", "嘔嘔嘔嘔", "02/25 18:13", "0"
"NBA#M.1519552715.A.A9D#00088", "andand09    ", "先不談是三小啦", "02/25 18:13", "0"
"NBA#M.1519552715.A.A9D#00089", "chiuan23    ", "蛹蛹不意外", "02/25 18:13", "0"
"NBA#M.1519552715.A.A9D#00090", "etonlouis   ", "反串 呵呵", "02/25 18:14", "0"
"NBA#M.1519552715.A.A9D#00091", "chink5566   ", "反觀受害者", "02/25 18:15", "0"
"NBA#M.1519552715.A.A9D#00092", "k70113      ", "腦勇迷不意外", "02/25 18:15", "0"
"NBA#M.1519552715.A.A9D#00093", "jason8568766", "別鬧了 我勇迷都覺得zaza就算被絆倒手自己也要撐一下不是直接壓上去", "02/25 18:15", "1"
"NBA#M.1519552715.A.A9D#00094", "okc5566     ", "推", "02/25 18:15", "0"
"NBA#M.1519552715.A.A9D#00095", "DogBe105    ", "要檢討從頭說起嘛半空中把龜龜幹倒那個你怎麼不說", "02/25 18:15", "0"
"NBA#M.1519552715.A.A9D#00096", "wx190       ", "對啊 真糟糕", "02/25 18:16", "0"
"NBA#M.1519552715.A.A9D#00097", "benny1990615", "反串吧？", "02/25 18:16", "0"
"NBA#M.1519552715.A.A9D#00098", "fireforce   ", "...", "02/25 18:16", "0"
"NBA#M.1519552715.A.A9D#00099", "Hfy0920     ", "幫補", "02/25 18:16", "0"
"NBA#M.1519552715.A.A9D#00100", "andrew0621  ", "幹終於等到 哈哈哈哈哈哈哈", "02/25 18:17", "0"
"NBA#M.1519552715.A.A9D#00101", "howdy       ", "反串？", "02/25 18:17", "0"
"NBA#M.1519552715.A.A9D#00102", "sunnybody907", "抓到", "02/25 18:18", "0"
"NBA#M.1519552715.A.A9D#00103", "zxc7        ", "勇迷購黑了 你還反串勇迷 = =", "02/25 18:18", "0"
"NBA#M.1519552715.A.A9D#00104", "poolo       ", "好喔", "02/25 18:18", "0"
"NBA#M.1519552715.A.A9D#00105", "alan01006   ", "你知道我等這篇等多久嗎", "02/25 18:19", "0"
"NBA#M.1519552715.A.A9D#00106", "snoopy8562  ", "檢討被害者蒸蚌", "02/25 18:19", "0"
"NBA#M.1519552715.A.A9D#00107", "B05504021   ", "11", "02/25 18:20", "0"
"NBA#M.1519552715.A.A9D#00108", "kem0606     ", "一定有勇迷說反串", "02/25 18:21", "0"
"NBA#M.1519552715.A.A9D#00109", "fbixx500    ", "無言", "02/25 18:23", "0"
"NBA#M.1519552715.A.A9D#00110", "rv0918      ", "這真的是勇迷水準～？", "02/25 18:23", "0"
"NBA#M.1519552715.A.A9D#00111", "lajji       ", "笑死", "02/25 18:23", "0"
"NBA#M.1519552715.A.A9D#00112", "eric6616    ", "哈哈蛹糜水準", "02/25 18:24", "0"
"NBA#M.1519552715.A.A9D#00113", "peter2003310", "原來zaza還有粉絲??", "02/25 18:25", "0"
"NBA#M.1519552715.A.A9D#00114", "diegod      ", "Zzz...", "02/25 18:25", "0"
"NBA#M.1519552715.A.A9D#00115", "f01237542   ", "多找幾位雷霆球員護航 加油", "02/25 18:26", "0"
"NBA#M.1519552715.A.A9D#00116", "Kko05       ", "哈哈 某迷水準？", "02/25 18:26", "0"
"NBA#M.1519552715.A.A9D#00117", "c0938712838 ", "可悲", "02/25 18:27", "0"
"NBA#M.1519552715.A.A9D#00118", "vincent1985 ", "這篇hen快", "02/25 18:27", "0"
"NBA#M.1519552715.A.A9D#00119", "jen77531    ", "這怎麼看都不像反串", "02/25 18:27", "0"
"NBA#M.1519552715.A.A9D#00120", "qsccft123   ", "等這篇很久了", "02/25 18:27", "0"
"NBA#M.1519552715.A.A9D#00121", "lastsodeep  ", "這護航的真令人不敢直視", "02/25 18:27", "0"
"NBA#M.1519552715.A.A9D#00122", "tom82124    ", "The 撇清", "02/25 18:28", "0"
"NBA#M.1519552715.A.A9D#00123", "randykaku   ", "好慘 吐點太多 不知道要從哪下手 給個噓吧", "02/25 18:29", "0"
"NBA#M.1519552715.A.A9D#00124", "penny1ai3   ", "The 兩黨都一樣", "02/25 18:30", "0"
"NBA#M.1519552715.A.A9D#00125", "KP1116      ", "顆", "02/25 18:30", "0"
"NBA#M.1519552715.A.A9D#00126", "aa01081008tw", "發現護航的論點搞笑過頭..趕快安個反串玩切割XDD", "02/25 18:32", "0"
"NBA#M.1519552715.A.A9D#00127", "a26480924   ", "6666", "02/25 18:32", "0"
"NBA#M.1519552715.A.A9D#00128", "linschng    ", "樓上神想像，我都沒想過這麼多，也沒護航過", "02/25 18:33", "0"
"NBA#M.1519552715.A.A9D#00129", "PKming      ", "迷迷水準   ^^", "02/25 18:33", "0"
"NBA#M.1519552715.A.A9D#00130", "kkc890048   ", "這個技巧高端 讓人難以分辨", "02/25 18:34", "0"
"NBA#M.1519552715.A.A9D#00131", "x8x895246   ", "你誰?有威少懂籃球嗎", "02/25 18:34", "0"
"NBA#M.1519552715.A.A9D#00132", "RicFlair    ", "這篇要不是在護zaza我還真以為是某族群咧 兩邊風格這麼像怎麼不相親相愛一點呢", "02/25 18:35", "1"
"NBA#M.1519552715.A.A9D#00133", "ACDCkappa   ", "耖", "02/25 18:35", "0"
"NBA#M.1519552715.A.A9D#00134", "fukawa947   ", "........", "02/25 18:36", "0"
"NBA#M.1519552715.A.A9D#00135", "s90523      ", "你好懂籃球", "02/25 18:36", "0"
"NBA#M.1519552715.A.A9D#00136", "peterwu76   ", "你有打過球嗎?", "02/25 18:37", "0"
"NBA#M.1519552715.A.A9D#00137", "dppss90136  ", "又讓我複習ZAZA遲疑半秒壓下去", "02/25 18:38", "0"
"NBA#M.1519552715.A.A9D#00138", "poopoo      ", "你的判斷力呢", "02/25 18:38", "0"
"NBA#M.1519552715.A.A9D#00139", "polo2016408 ", "被噴爆趕快改口沒護航", "02/25 18:40", "0"
"NBA#M.1519552715.A.A9D#00140", "jen77531    ", "開始要說兩邊一樣爛了 水準真高", "02/25 18:41", "0"
"NBA#M.1519552715.A.A9D#00141", "toeic900    ", "為啥可以先不談", "02/25 18:42", "0"
"NBA#M.1519552715.A.A9D#00142", "laitao      ", "為什麼不談？真的不回應一下為什麼嗎", "02/25 18:43", "0"
"NBA#M.1519552715.A.A9D#00143", "gbm520love  ", "...", "02/25 18:43", "0"
"NBA#M.1519552715.A.A9D#00144", "ymcg        ", "世界懂", "02/25 18:44", "0"
"NBA#M.1519552715.A.A9D#00145", "GQward      ", "勇迷看世界", "02/25 18:45", "0"
"NBA#M.1519552715.A.A9D#00146", "qwerty789   ", "來了來了 專業的籃球大師來了", "02/25 18:46", "0"
"NBA#M.1519552715.A.A9D#00147", "ratiugyokai ", "呵呵", "02/25 18:47", "0"
"NBA#M.1519552715.A.A9D#00148", "toolittle   ", "勇迷真會找理由 邏輯下限無極限", "02/25 18:47", "0"
"NBA#M.1519552715.A.A9D#00149", "lyt5566     ", "風向帶失敗，嘻嘻", "02/25 18:48", "0"
"NBA#M.1519552715.A.A9D#00150", "rogerk1016  ", "Zaza 以前以為可愛那球他是不小心的 今天真的看來，有夠噁心", "02/25 18:48", "0"
"NBA#M.1519552715.A.A9D#00151", "Ray0825     ", "除了髒還是髒", "02/25 18:48", "0"
"NBA#M.1519552715.A.A9D#00152", "a1223356    ", "中肯", "02/25 18:49", "0"
"NBA#M.1519552715.A.A9D#00153", "vagr8       ", "有笑 給推 樓下幫轉joke版 笨版", "02/25 18:49", "0"
"NBA#M.1519552715.A.A9D#00154", "et177158    ", "勇迷開始在檢討被害人了", "02/25 18:50", "0"
"NBA#M.1519552715.A.A9D#00155", "arthur781   ", "這不是來了嗎？", "02/25 18:51", "0"
"NBA#M.1519552715.A.A9D#00156", "luvstarrysky", "西河頂多就是有時會有點髒 zaza已經不只髒了 是想，毀人生涯了", "02/25 18:52", "0"
"NBA#M.1519552715.A.A9D#00157", "google60411 ", "87", "02/25 18:53", "0"
"NBA#M.1519552715.A.A9D#00158", "WonderH2O   ", "戰績迷 不意外", "02/25 18:54", "0"
"NBA#M.1519552715.A.A9D#00159", "noname78531 ", "勇板一直在檢討龜龜啊 勇迷素質真的是xx", "02/25 18:55", "0"
"NBA#M.1519552715.A.A9D#00160", "jokethelife ", "反串ㄍㄨㄣ", "02/25 18:55", "0"
"NBA#M.1519552715.A.A9D#00161", "hugolaxd    ", "蛹迷水準", "02/25 18:55", "0"
"NBA#M.1519552715.A.A9D#00162", "sexydaddy   ", "開始囉", "02/25 18:55", "0"
"NBA#M.1519552715.A.A9D#00163", "sickle30    ", "還記得去年某版的live推文 可愛之所以會被埋地雷，都是因為本來有傷的情況下popo還讓他上 這時候就不該再上場了應該好好坐板凳 Zaza也不是故意埋雷的都是可愛不休息硬要上場才受傷", "02/25 18:55", "0"
"NBA#M.1519552715.A.A9D#00164", "Alan555     ", "等到囉！", "02/25 18:56", "0"
"NBA#M.1519552715.A.A9D#00165", "johnny88108 ", "蛹咪來囉", "02/25 18:56", "0"
"NBA#M.1519552715.A.A9D#00166", "AnnaOuO     ", "哈哈", "02/25 18:57", "0"
"NBA#M.1519552715.A.A9D#00167", "event1408472", "可撥", "02/25 18:57", "0"
"NBA#M.1519552715.A.A9D#00168", "aa01081008tw", "可以去某隊版欣賞一下..真的不是反串.都認為沒什啊", "02/25 18:58", "1"
"NBA#M.1519552715.A.A9D#00169", "sealin      ", "檢討別人囉", "02/25 18:58", "0"
"NBA#M.1519552715.A.A9D#00170", "EMSOK       ", "某隊版真的是平行世界 別大驚小怪", "02/25 18:59", "0"
"NBA#M.1519552715.A.A9D#00171", "kkc890048   ", "某隊版直言又沒受傷 大驚小怪的", "02/25 19:01", "0"
"NBA#M.1519552715.A.A9D#00172", "zxc7        ", "非常有預感今年季後賽會出大事 等著看渣渣的傑作，可能是哈登或又是龜龜這等級的球員被弄 然後報銷", "02/25 19:01", "0"
"NBA#M.1519552715.A.A9D#00173", "WonderH2O   ", "目前大招扣住是確定的 只是看留著對付哈登還是裁犬", "02/25 19:03", "1"
"NBA#M.1519552715.A.A9D#00174", "okckd035    ", "哈", "02/25 19:04", "0"
"NBA#M.1519552715.A.A9D#00175", "flame1983   ", "虫勇迷水準", "02/25 19:04", "0"
"NBA#M.1519552715.A.A9D#00176", "ai5859132   ", "迷迷水準", "02/25 19:04", "0"
"NBA#M.1519552715.A.A9D#00177", "airbear     ", "我們姆迷相較之下真的善良多了", "02/25 19:04", "0"
"NBA#M.1519552715.A.A9D#00178", "sanxiao     ", "蛹蛹的逆襲來了  怕！！！", "02/25 19:05", "0"
"NBA#M.1519552715.A.A9D#00179", "wavprogg    ", "髒龜", "02/25 19:05", "0"
"NBA#M.1519552715.A.A9D#00180", "zxc7        ", "到時火箭遇到 龜龜記得要提醒好兄弟哈登阿", "02/25 19:06", "0"
"NBA#M.1519552715.A.A9D#00181", "iloveben75  ", "有喔", "02/25 19:06", "0"
"NBA#M.1519552715.A.A9D#00182", "sm3bp078    ", "可憐", "02/25 19:07", "0"
"NBA#M.1519552715.A.A9D#00183", "Mnchi       ", "護航護很兇", "02/25 19:07", "0"
"NBA#M.1519552715.A.A9D#00184", "velover     ", "讓我先打你一頓 如果你還手 我就說先不談我打你 你還手不對喔", "02/25 19:08", "1"
"NBA#M.1519552715.A.A9D#00185", "helloman    ", "好厲害的起手勢XDDDD", "02/25 19:10", "0"
"NBA#M.1519552715.A.A9D#00186", "s66449      ", "呵", "02/25 19:10", "0"
"NBA#M.1519552715.A.A9D#00187", "SpadeR      ", "這個護航我給推", "02/25 19:12", "0"
"NBA#M.1519552715.A.A9D#00188", "special30708", "只要沒罵雜雜又要被歸類到勇迷了", "02/25 19:13", "0"
"NBA#M.1519552715.A.A9D#00189", "turnkolan   ", "果然，雖然慢了點還是來啦", "02/25 19:13", "0"
"NBA#M.1519552715.A.A9D#00190", "a86710985   ", "可悲", "02/25 19:13", "0"
"NBA#M.1519552715.A.A9D#00191", "Dreality    ", "..", "02/25 19:14", "0"
"NBA#M.1519552715.A.A9D#00192", "whitecow    ", "龜龜一直都很髒啊", "02/25 19:14", "0"
"NBA#M.1519552715.A.A9D#00193", "a86710985   ", "補噓", "02/25 19:15", "0"
"NBA#M.1519552715.A.A9D#00194", "a31670323   ", "龜迷看不懂", "02/25 19:17", "0"
"NBA#M.1519552715.A.A9D#00195", "bryantchen  ", "不是開學了嗎", "02/25 19:18", "0"
"NBA#M.1519552715.A.A9D#00196", "q70412      ", "笑死", "02/25 19:18", "0"
"NBA#M.1519552715.A.A9D#00197", "b10044131   ", "就髒", "02/25 19:19", "0"
"NBA#M.1519552715.A.A9D#00198", "Icanmakeit  ", "西河是想得分 zaza是想傷人 懂差別了嗎", "02/25 19:19", "0"
"NBA#M.1519552715.A.A9D#00199", "pprose      ", "好久沒噓人了", "02/25 19:21", "0"
"NBA#M.1519552715.A.A9D#00200", "FengNangDong", "媽的終於等到這篇了乾", "02/25 19:21", "0"
"NBA#M.1519552715.A.A9D#00201", "jokc7839    ", "只敢取一小段影片在那大聲", "02/25 19:23", "0"
"NBA#M.1519552715.A.A9D#00202", "charliepork ", "ㄏㄏ檢討受害者", "02/25 19:23", "0"
"NBA#M.1519552715.A.A9D#00203", "GKDOOMHAMMER", "果然來了", "02/25 19:23", "0"
"NBA#M.1519552715.A.A9D#00204", "qq4268028   ", "噁心勇迷", "02/25 19:25", "0"
"NBA#M.1519552715.A.A9D#00205", "steany      ", "對嘛  明明ZAZA是被尼克羊勾到的  龜龜還偷打尼克羊", "02/25 19:26", "1"
"NBA#M.1519552715.A.A9D#00206", "cylinptt    ", "這很明顯衛少落地要後跳，尼克楊的腳跟zaza形成一個柵欄把他絆倒…", "02/25 19:27", "1"
"NBA#M.1519552715.A.A9D#00207", "steany      ", "龜龜還好意思嗆聲", "02/25 19:28", "0"
"NBA#M.1519552715.A.A9D#00208", "nk940043    ", "開戰起來喔", "02/25 19:29", "0"
"NBA#M.1519552715.A.A9D#00209", "tpenig      ", "笑死", "02/25 19:29", "0"
"NBA#M.1519552715.A.A9D#00210", "ck010139    ", "推一下", "02/25 19:29", "0"
"NBA#M.1519552715.A.A9D#00211", "hsshkisskiss", "爛球隊", "02/25 19:32", "0"
"NBA#M.1519552715.A.A9D#00212", "mutta       ", "勇迷就不用扯詹粉了，我20年湖迷反詹到極限 但覺得蛹蛹更噁心 可以了吧", "02/25 19:33", "1"
"NBA#M.1519552715.A.A9D#00213", "wisdom0607  ", "西河故意勾Young腳  還好意思噴別人哦", "02/25 19:34", "0"
"NBA#M.1519552715.A.A9D#00214", "jmlu0430    ", "棒喔", "02/25 19:36", "0"
"NBA#M.1519552715.A.A9D#00215", "a382        ", "先不談ZAZA 不然來談嘴綠", "02/25 19:36", "0"
"NBA#M.1519552715.A.A9D#00216", "jack77      ", "把對手抹黑合理化自己?", "02/25 19:38", "0"
"NBA#M.1519552715.A.A9D#00217", "allen7257   ", "你這是覺得被強暴的也要先檢討衣服穿著嗎......", "02/25 19:39", "0"
"NBA#M.1519552715.A.A9D#00218", "porterfan   ", "某迷水準", "02/25 19:39", "0"
"NBA#M.1519552715.A.A9D#00219", "skrexepz    ", "勇迷無下限欸", "02/25 19:41", "0"
"NBA#M.1519552715.A.A9D#00220", "hungys      ", "哈哈哈", "02/25 19:44", "0"
"NBA#M.1519552715.A.A9D#00221", "a4565652    ", "沒救", "02/25 19:44", "0"
"NBA#M.1519552715.A.A9D#00222", "sheng2003   ", "欠噓", "02/25 19:46", "0"
"NBA#M.1519552715.A.A9D#00223", "ut2909      ", "可悲仔", "02/25 19:48", "0"
"NBA#M.1519552715.A.A9D#00224", "kiske011    ", "哈", "02/25 19:49", "0"
"NBA#M.1519552715.A.A9D#00225", "stitchlibo  ", "水準", "02/25 19:49", "0"
"NBA#M.1519552715.A.A9D#00226", "DarthVader  ", "可憐", "02/25 19:49", "0"
"NBA#M.1519552715.A.A9D#00227", "m791017     ", "優質ZA粉", "02/25 19:49", "0"
"NBA#M.1519552715.A.A9D#00228", "silvaliu    ", "就小朋友心態啊，酒駕撞死人然後說：警察，那裡有人闖紅燈", "02/25 19:49", "1"
"NBA#M.1519552715.A.A9D#00229", "owen92311   ", "？", "02/25 19:50", "0"
"NBA#M.1519552715.A.A9D#00230", "Axy8        ", "hen棒", "02/25 19:51", "0"
"NBA#M.1519552715.A.A9D#00231", "semb15      ", "沒空", "02/25 19:52", "0"
"NBA#M.1519552715.A.A9D#00232", "AmadeusTsou ", "先打預防針說我也覺得ZAZA髒髒喔！", "02/25 19:54", "0"
"NBA#M.1519552715.A.A9D#00233", "friends29   ", "先不談zaza，包恩自己的動作有比較乾淨？", "02/25 19:54", "0"
"NBA#M.1519552715.A.A9D#00234", "gtgra053789 ", "來了來了 呵呵勇迷呵呵", "02/25 19:54", "0"
"NBA#M.1519552715.A.A9D#00235", "loverxa     ", "勇迷水準", "02/25 19:56", "0"
"NBA#M.1519552715.A.A9D#00236", "pikachu666  ", "來了", "02/25 19:56", "0"
