"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1526197214.A.618#00000", "kenny1300175", "2018年05月13日 00:21 中時電子報 黃及人<br><br><br>隨著暴龍突然解雇總教練Dwane Casey，「小皇帝」LeBron James正式被封「教練殺手」<br>，但他在13日接受《EXPRESS》訪問，對自己是否在Dwane Casey解雇當中扮演一部分角色<br>，他表示，「我不知道！我鐵定不是一人軍團(one-man army)。」<br><br><br>「在我職業生涯中，很幸運替兩支優秀球隊效力過，跟一些非常優秀的球員一起打球，也<br>在季後賽取得一些成功，」James表示，「因此我不會陷入媒體所描述的事情(教練殺手)<br>當中，我總是最後1個關注媒體怎麼說我的人。」<br><br><br>只能說沒辦法，誰叫James一直待在東區，事實上，在他職業生涯當中，因為被他擊敗或<br>淘汰導致下台的總教練太多了，包含前活塞總教練Stan Van Gundy、前公牛教頭Tom <br>Thibodeau、前老鷹總教練Mike Budenholzer、前籃網教頭Jason Kidd等人都算「受害者<br>」。<br><br><br>其他遭遇類似狀況下台(被詹皇領軍球隊擊敗後的兩年內)的總教練，還有Eddie Jordan、<br>Lawrence Frank、Flip Saunders、Doc Rivers、Frank Vogel、Vinny Del Negro等人，<br>更別忘記前騎士總教練David Blatt，當然也要算是這名「教練殺手」的「犧牲品」之一<br>。<br><br><br>聽到James的回應，很明顯是不想跟Casey的下台有所牽連，問題是他連8年闖進東區冠軍<br>賽的背後，早已累積無數東區球員與教練的失望或飲恨，只能說他太強大了，不僅讓球員<br>難以突破，總教練的位置也越來越難坐。<br><br><br><br>http://www.chinatimes.com/realtimenews/20180513000024-260403<br><br>--<br>", "", ""
"NBA#M.1526197214.A.618#00001", "abcde010710 ", "Rondo ?", "05/13 15:42", "0"
"NBA#M.1526197214.A.618#00002", "kodaayu     ", "黃及人", "05/13 15:43", "0"
"NBA#M.1526197214.A.618#00003", "Olajuwon    ", "D-Will  !?", "05/13 15:45", "0"
"NBA#M.1526197214.A.618#00004", "darkyoyo    ", "誰會承認這種封號", "05/13 15:46", "0"
"NBA#M.1526197214.A.618#00005", "kiboryin    ", "及人", "05/13 15:46", "0"
"NBA#M.1526197214.A.618#00006", "er800100    ", "滾", "05/13 15:46", "0"
"NBA#M.1526197214.A.618#00007", "coldspring  ", "吉人", "05/13 15:46", "0"
"NBA#M.1526197214.A.618#00008", "Victorptt   ", "心得文？", "05/13 15:48", "0"
"NBA#M.1526197214.A.618#00009", "Sibelius26  ", "人生多邊緣才會故意貼這種會被噓爆的文來求高潮", "05/13 15:49", "0"
"NBA#M.1526197214.A.618#00010", "BoYuYou     ", "這ID大家記好了", "05/13 15:49", "0"
"NBA#M.1526197214.A.618#00011", "ksk0516     ", "還以為是殺自己隊的教練...", "05/13 15:49", "0"
"NBA#M.1526197214.A.618#00012", "airbear     ", "滾", "05/13 15:50", "0"
"NBA#M.1526197214.A.618#00013", "elfrose     ", "到底什麼時候投票生效才要禁及人文", "05/13 15:50", "0"
"NBA#M.1526197214.A.618#00014", "Yves1020    ", "沒辦法，誰叫姆斯一直待在東區XDDD", "05/13 15:51", "0"
"NBA#M.1526197214.A.618#00015", "s925407     ", "真的就你最愛貼這種文欸，之前LYS也是你在幫他貼，現在LYS不能貼了你就改貼及人，以後及人不能貼了你要改貼誰啊？是不是該封你為「被封鎖記者製造機」？", "05/13 15:51", "1"
"NBA#M.1526197214.A.618#00016", "eskawater   ", "這我一定及", "05/13 15:51", "0"
"NBA#M.1526197214.A.618#00017", "dhccc       ", "Stan Van Gundy不是亂交易來Griffin搞掉自己的嗎 跟LeBron有啥關係?", "05/13 15:52", "1"
"NBA#M.1526197214.A.618#00018", "kai08130623 ", "還以為是指自家教練", "05/13 15:52", "0"
"NBA#M.1526197214.A.618#00019", "jen77531    ", "噓ID", "05/13 15:53", "0"
"NBA#M.1526197214.A.618#00020", "jerry92363  ", "及人", "05/13 15:54", "0"
"NBA#M.1526197214.A.618#00021", "LBJKOBE5566 ", "應該水桶這個id", "05/13 15:55", "0"
"NBA#M.1526197214.A.618#00022", "ksk0516     ", "討噓新聞機", "05/13 15:55", "0"
"NBA#M.1526197214.A.618#00023", "chawfyg     ", "及人日子不多了在趕業績", "05/13 15:56", "0"
"NBA#M.1526197214.A.618#00024", "kuiyy       ", "討噓會有什麼成就感嗎？", "05/13 15:57", "0"
"NBA#M.1526197214.A.618#00025", "sgps        ", "及人", "05/13 15:57", "0"
"NBA#M.1526197214.A.618#00026", "risingsuns  ", "趕快投票結束看到他的文章就煩", "05/13 16:00", "0"
"NBA#M.1526197214.A.618#00027", "uyrmb47     ", "這id也該水桶 亂源", "05/13 16:02", "0"
"NBA#M.1526197214.A.618#00028", "risingsuns  ", "真希望轉這種文的桶一桶", "05/13 16:03", "0"
"NBA#M.1526197214.A.618#00029", "ntusimmon   ", "及人文還有人要討論？", "05/13 16:04", "0"
"NBA#M.1526197214.A.618#00030", "aniji       ", "這id見一次噓一次", "05/13 16:05", "0"
"NBA#M.1526197214.A.618#00031", "risingsuns  ", "可能自己想藉由這種文章引人關注吧，之前是Lys 現在是這個", "05/13 16:05", "1"
"NBA#M.1526197214.A.618#00032", "gt12345     ", "SVG明明就擊敗過LBJ", "05/13 16:07", "0"
"NBA#M.1526197214.A.618#00033", "god829      ", "勿忘鎖喉手", "05/13 16:11", "0"
"NBA#M.1526197214.A.618#00034", "freshbox7   ", "現實生活被忽略，上來刷刷存在感錯了嗎", "05/13 16:12", "0"
"NBA#M.1526197214.A.618#00035", "a222317168  ", "09魔術SVG阿 前陣子還一篇留言什麼贏過LBJ教練都有保住工作 直接忽視SVG", "05/13 16:13", "1"
"NBA#M.1526197214.A.618#00036", "ray2501     ", ",,,,,,,,,,,,,,,,,,,,,,,,,", "05/13 16:16", "0"
"NBA#M.1526197214.A.618#00037", "qwerrty     ", "看到標題就知道及人", "05/13 16:18", "0"
"NBA#M.1526197214.A.618#00038", "jojolast    ", "專噓及人粉", "05/13 16:18", "0"
"NBA#M.1526197214.A.618#00039", "yeiloud     ", "再忍個四天就不用看到及人肺紋了", "05/13 16:20", "0"
"NBA#M.1526197214.A.618#00040", "cc1013033   ", "新版規？", "05/13 16:22", "0"
"NBA#M.1526197214.A.618#00041", "SuperSg     ", "火線是誰", "05/13 16:25", "0"
"NBA#M.1526197214.A.618#00042", "alex53001   ", "可以提案讓這些轉引戰文章的連帶進桶嗎", "05/13 16:30", "0"
"NBA#M.1526197214.A.618#00043", "older0761   ", "再忍個幾天", "05/13 16:32", "0"
"NBA#M.1526197214.A.618#00044", "mmchen      ", "幫補，貼個新聞被噓成這樣", "05/13 16:37", "0"
"NBA#M.1526197214.A.618#00045", "tc0417      ", "kenny1300175不意外 LYS被禁就改貼及人", "05/13 16:39", "0"
"NBA#M.1526197214.A.618#00046", "meltdown    ", "被擊敗後兩年內都算?? 這標準太寬了吧", "05/13 16:43", "0"
"NBA#M.1526197214.A.618#00047", "Noxus       ", "及人一天不發智障文會死是不是", "05/13 16:53", "0"
"NBA#M.1526197214.A.618#00048", "lai162      ", "糗爺信徒早就改信及人了 只不過馬上又要被禁了= =", "05/13 17:00", "0"
"NBA#M.1526197214.A.618#00049", "Sammy0820   ", "這id就是故意的", "05/13 17:03", "0"
"NBA#M.1526197214.A.618#00050", "Rukiyako    ", ".", "05/13 17:05", "0"
"NBA#M.1526197214.A.618#00051", "myps6312    ", "懷念討噓大師77", "05/13 17:05", "0"
"NBA#M.1526197214.A.618#00052", "jacky0122   ", "有些根本牽拖，像Kidd下台跟LBJ有啥關係？", "05/13 17:09", "0"
"NBA#M.1526197214.A.618#00053", "XXXXXXXXXGAY", "及人", "05/13 17:09", "0"
"NBA#M.1526197214.A.618#00054", "Xinz        ", "及人掰", "05/13 17:10", "0"
"NBA#M.1526197214.A.618#00055", "david7112123", "及人必噓", "05/13 17:16", "0"
"NBA#M.1526197214.A.618#00056", "citydiver   ", "LBJ不是我一個人殺的 是我和我的快樂夥伴一起殺的", "05/13 17:19", "1"
"NBA#M.1526197214.A.618#00057", "Transfat    ", "及人", "05/13 17:19", "0"
"NBA#M.1526197214.A.618#00058", "inkydark    ", "對無言", "05/13 17:21", "0"
"NBA#M.1526197214.A.618#00059", "dexcom      ", "D will", "05/13 17:25", "0"
"NBA#M.1526197214.A.618#00060", "edwin1231   ", "又是你", "05/13 17:27", "0"
"NBA#M.1526197214.A.618#00061", "silk10268   ", "...", "05/13 17:27", "0"
"NBA#M.1526197214.A.618#00062", "boy80421    ", "母湯喔 及人", "05/13 17:28", "0"
"NBA#M.1526197214.A.618#00063", "halox1999   ", "廢文退散", "05/13 17:29", "0"
"NBA#M.1526197214.A.618#00064", "Wb2029T     ", "垃圾", "05/13 17:30", "0"
"NBA#M.1526197214.A.618#00065", "newest      ", "David Blatt, Mike Brown表示：屁話懶趴詹", "05/13 17:32", "0"
"NBA#M.1526197214.A.618#00066", "peanut910013", "及人認證鬥教練", "05/13 17:33", "0"
"NBA#M.1526197214.A.618#00067", "miayao417   ", "及人？", "05/13 17:35", "0"
"NBA#M.1526197214.A.618#00068", "bloodruru   ", "暴龍解雇關LBJ啥事阿 XDD", "05/13 17:38", "0"
"NBA#M.1526197214.A.618#00069", "cychangcs   ", "不噓及人噓ID", "05/13 17:46", "0"
"NBA#M.1526197214.A.618#00070", "neal19      ", "嗯", "05/13 17:47", "0"
"NBA#M.1526197214.A.618#00071", "STRO        ", "蘇湖個屁，看到這記者的標題就渾身不舒服", "05/13 17:49", "0"
"NBA#M.1526197214.A.618#00072", "enstai      ", "桶", "05/13 17:49", "0"
"NBA#M.1526197214.A.618#00073", "simon80247  ", "此ID必噓", "05/13 17:54", "0"
"NBA#M.1526197214.A.618#00074", "ghostforever", "及人 棒棒", "05/13 18:06", "0"
"NBA#M.1526197214.A.618#00075", "sinben      ", "滾", "05/13 18:15", "0"
"NBA#M.1526197214.A.618#00076", "kevinwei223 ", "ha", "05/13 18:15", "0"
