"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1511607591.A.E60#00000", "a11114xy", "先上圖<br>https://i.imgur.com/bJcFIRl.jpg<br>https://i.imgur.com/OS22hc2.jpg<br>https://i.imgur.com/rNq88Hv.jpg<br>這是近日Westbrook對戰勇士的畫面<br>當天Westbrook 率領雷霆擊敗勇士<br>他露出的表情<br>感覺很令人作噁<br>我不會形容<br>（有鄉民會形容嗎？是得意忘形嗎？）<br>反正就是一張雞巴臉<br>難怪KD會離開他<br>雖然打贏勇士很爽但也不用這種嘴臉吧<br>手放在耳朵後面可以很帥<br>像AI用就很帥啊<br>怎麼Westbrook 同樣的動作 搭配那個臉<br>感覺就很欠揍<br><br>雷霆如果沒有Westbrook 會怎麼樣嗎？<br>哪一隊的風格最適合Westbrook 這種球員？<br><br>--<br>", "", ""
"NBA#M.1511607591.A.E60#00001", "dermis      ", "勇迷?", "11/25 19:00", "0"
"NBA#M.1511607591.A.E60#00002", "winter0904  ", "你覺得欠揍 干交易屁事", "11/25 19:00", "0"
"NBA#M.1511607591.A.E60#00003", "samioplg    ", "有加入敵人打兄弟的噁?", "11/25 19:00", "0"
"NBA#M.1511607591.A.E60#00004", "rayo11608   ", "很想噓 可是臉真的好擊敗", "11/25 19:01", "0"
"NBA#M.1511607591.A.E60#00005", "arcss       ", "加入敵人打自家人的更噁......", "11/25 19:01", "0"
"NBA#M.1511607591.A.E60#00006", "hbkhhhdx2006", "背叛輸球哭哭", "11/25 19:01", "0"
"NBA#M.1511607591.A.E60#00007", "shwkz       ", "我怎麼覺得圖蠻好笑的", "11/25 19:01", "0"
"NBA#M.1511607591.A.E60#00008", "jermino     ", "要交易也該付數據 人家愛擺什麼表情你也要管 打贏勇士誰不爽 不能嗨一下嗎", "11/25 19:01", "1"
"NBA#M.1511607591.A.E60#00009", "kevin123453 ", "長相問題而已 又不是故意的", "11/25 19:01", "0"
"NBA#M.1511607591.A.E60#00010", "Tieniu      ", "勇迷還在廁所", "11/25 19:02", "0"
"NBA#M.1511607591.A.E60#00011", "jeterjeter  ", "龜本來就很屁 要習慣", "11/25 19:02", "0"
"NBA#M.1511607591.A.E60#00012", "ChildrensDay", "嗯", "11/25 19:02", "0"
"NBA#M.1511607591.A.E60#00013", "kent0510    ", "怎麼有點像八兩金= =", "11/25 19:02", "0"
"NBA#M.1511607591.A.E60#00014", "yocc2076    ", "他的噁在KD面前a piece of cake", "11/25 19:02", "0"
"NBA#M.1511607591.A.E60#00015", "BorisGhost  ", "打輸加入對面更噁", "11/25 19:02", "0"
"NBA#M.1511607591.A.E60#00016", "ooxxman     ", "AI表示我常常是這個動作诶...", "11/25 19:03", "0"
"NBA#M.1511607591.A.E60#00017", "ewc024      ", "蠻有喜感的哈哈 忍住不噓", "11/25 19:03", "0"
"NBA#M.1511607591.A.E60#00018", "t2e0r4y6    ", "八兩金有像", "11/25 19:04", "0"
"NBA#M.1511607591.A.E60#00019", "d8456aaa    ", "AI長得帥啊 龜龜就...抱歉XDDD", "11/25 19:04", "0"
"NBA#M.1511607591.A.E60#00020", "e67162003   ", "打爆背骨仔不能爽嗎 關你啥事", "11/25 19:05", "0"
"NBA#M.1511607591.A.E60#00021", "f1317913    ", "不會阿  龜的話打贏勇士一次你要擺啥動作我覺得都OK", "11/25 19:05", "1"
"NBA#M.1511607591.A.E60#00022", "koi33000    ", "好喔", "11/25 19:05", "0"
"NBA#M.1511607591.A.E60#00023", "shwkz       ", "這是在跟知名摔角手致敬 呵呵，https//youtu.be/SK5O-tCFw8o?t=1m25s", "11/25 19:05", "0"
"NBA#M.1511607591.A.E60#00024", "handsomehank", "怪到長相XD", "11/25 19:06", "0"
"NBA#M.1511607591.A.E60#00025", "qoomilk     ", "嗯", "11/25 19:06", "0"
"NBA#M.1511607591.A.E60#00026", "NIOHA       ", "大聲點我聽不見", "11/25 19:06", "0"
"NBA#M.1511607591.A.E60#00027", "aa89028500  ", "你長的很帥嗎", "11/25 19:06", "0"
"NBA#M.1511607591.A.E60#00028", "onetooneya  ", "卡哇邦嘎！", "11/25 19:06", "0"
"NBA#M.1511607591.A.E60#00029", "andy82116   ", "?", "11/25 19:07", "0"
"NBA#M.1511607591.A.E60#00030", "kikisnail   ", "自己家愛怎樣擺，球迷高興就好了吧", "11/25 19:07", "0"
