"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1509004246.A.992#00000", "piazaic", "上次看到糗爺在訪談中預測 灰狼vs雷霆誰會贏<br>還說對這次的預測 "非常有信心"<br>太喇叭了吧<br><br>只能說不愧是擁有東方神秘力量的男人!<br>五連敗的境界實在是無人能敵<br>還打賭 輸的請吃雞排<br>https://goo.gl/TcfesE<br>才30份?? 糗爺記得下次再加碼啊!<br><br>聽說本人很nice 到底是不是真的?<br>怕去拿雞排還被擺屎臉<br><br>--<br>", "", ""
"NBA#M.1509004246.A.992#00001", "Evan811007  ", "好不容易板上電視都沒看到他你欠噓？", "10/26 15:51", "0"
"NBA#M.1509004246.A.992#00002", "allen18880  ", "滾", "10/26 15:52", "0"
"NBA#M.1509004246.A.992#00003", "mike760616  ", "欠噓。完全沒料的人", "10/26 15:52", "0"
"NBA#M.1509004246.A.992#00004", "Fatjoe5566  ", "乾我屁事 他誰？", "10/26 15:52", "0"
"NBA#M.1509004246.A.992#00005", "nwd4e9cd    ", "預測5連敗 笑死 這個叫做專業哦", "10/26 15:52", "0"
"NBA#M.1509004246.A.992#00006", "kerogunpla  ", "不要假了啦  打廣告就說啊  第一篇發文就是幫他廣告", "10/26 15:52", "1"
"NBA#M.1509004246.A.992#00007", "btlcylin    ", "糗爺就是故意搞笑的阿跳梁小丑博知名度", "10/26 15:53", "0"
"NBA#M.1509004246.A.992#00008", "yungkan     ", "不用了 滾吧= =\", "10/26 15:55", "0"
"NBA#M.1509004246.A.992#00009", "TDKnight    ", "不要轉這種廢文 滾，要去拿雞排趕快去 不要浪費版上空間發廢文", "10/26 15:55", "0"
"NBA#M.1509004246.A.992#00010", "goury       ", "本尊", "10/26 15:55", "0"
"NBA#M.1509004246.A.992#00011", "lcall       ", "我岳父，誰敢嘴", "10/26 15:55", "0"
"NBA#M.1509004246.A.992#00012", "aone1       ", "廣告文退散!!拒看小丑!! 網紅自己去找國中生自嗨吧", "10/26 15:56", "1"
"NBA#M.1509004246.A.992#00013", "SBaaNy      ", "整篇和nba有關的只有灰狼雷霆四個字", "10/26 15:58", "0"
"NBA#M.1509004246.A.992#00014", "vvvi        ", "岳父  謝謝你的雞排", "10/26 15:59", "0"
"NBA#M.1509004246.A.992#00015", "kimo6414    ", "…", "10/26 16:00", "0"
"NBA#M.1509004246.A.992#00016", "ba770a2     ", "可憐", "10/26 16:01", "0"
"NBA#M.1509004246.A.992#00017", "leiu        ", "吃完落賽怎麼辦", "10/26 16:01", "0"
"NBA#M.1509004246.A.992#00018", "a0025068    ", "我這個人很簡單 有lys就噓", "10/26 16:02", "0"
"NBA#M.1509004246.A.992#00019", "ponguy      ", "譁眾取寵喔", "10/26 16:02", "0"
"NBA#M.1509004246.A.992#00020", "LaoDa5815566", "糗爺冥燈給我p幣", "10/26 16:03", "0"
"NBA#M.1509004246.A.992#00021", "johnnykao530", "有效文章：1 你來打廣告的？", "10/26 16:03", "0"
"NBA#M.1509004246.A.992#00022", "loserloser  ", "呵", "10/26 16:04", "0"
"NBA#M.1509004246.A.992#00023", "Riemann     ", "沒料小丑  整天搞花招求關注", "10/26 16:04", "0"
"NBA#M.1509004246.A.992#00024", "alwaysstrong", "別再幫這小丑打廣告好嗎", "10/26 16:04", "0"
"NBA#M.1509004246.A.992#00025", "kuluma      ", "幫他打廣告喔?", "10/26 16:05", "0"
"NBA#M.1509004246.A.992#00026", "kuluma      ", "上站395次，文章1篇，就特別幫糗爺發一篇文耶", "10/26 16:09", "0"
"NBA#M.1509004246.A.992#00027", "NicECooKiE  ", "別再讓他出現好嗎", "10/26 16:10", "0"
"NBA#M.1509004246.A.992#00028", "maxwell0078 ", "反串還是偷宣傳？", "10/26 16:11", "0"
"NBA#M.1509004246.A.992#00029", "crazypok    ", "推lys", "10/26 16:13", "0"
"NBA#M.1509004246.A.992#00030", "a0025068    ", "CD好再噓一次", "10/26 16:15", "0"
"NBA#M.1509004246.A.992#00031", "guesswho    ", "過氣小丑滾喇", "10/26 16:16", "0"
"NBA#M.1509004246.A.992#00032", "dodothas39  ", "大家都錯怪了，不交白卷的情況下可以故意考零分其實相當有料", "10/26 16:17", "0"
"NBA#M.1509004246.A.992#00033", "Sibelius26  ", "發這三小低能文", "10/26 16:20", "0"
"NBA#M.1509004246.A.992#00034", "mailismine  ", "去跟他一起自high就好,別來髒了這個板", "10/26 16:21", "0"
"NBA#M.1509004246.A.992#00035", "david8840505", "你是不是欠桶", "10/26 16:21", "0"
"NBA#M.1509004246.A.992#00036", "AJIMMY      ", "廣告文", "10/26 16:22", "0"
"NBA#M.1509004246.A.992#00037", "suanchi     ", "糗爺可是我的財神+岳父! 別嘴!", "10/26 16:26", "0"
"NBA#M.1509004246.A.992#00038", "weslee      ", "廢文", "10/26 16:29", "0"
"NBA#M.1509004246.A.992#00039", "qaz985621asd", "滾", "10/26 16:31", "0"
"NBA#M.1509004246.A.992#00040", "godofaluba  ", "以前開開玩笑就算了   現在太多人只是人身攻擊 這樣好嗎", "10/26 16:44", "1"
"NBA#M.1509004246.A.992#00041", "tLuesuGi    ", "呵", "10/26 16:54", "0"
"NBA#M.1509004246.A.992#00042", "asssmile    ", "連緯來轉播都放棄的男人，當初冠軍賽zaza那一腳，我就更不喜歡他了，亂講、亂填、亂發脾氣", "10/26 17:06", "0"
"NBA#M.1509004246.A.992#00043", "charlie01   ", "媒體界鄭凱文", "10/26 17:18", "0"
"NBA#M.1509004246.A.992#00044", "etonlouis   ", "推", "10/26 17:19", "0"
"NBA#M.1509004246.A.992#00045", "ryan0157    ", "小丑無誤", "10/26 17:24", "0"
"NBA#M.1509004246.A.992#00046", "coaka       ", "可以桶一桶嗎", "10/26 17:26", "0"
"NBA#M.1509004246.A.992#00047", "jack1221    ", "這人已經不配被當球評尊重", "10/26 17:30", "0"
"NBA#M.1509004246.A.992#00048", "poorsin     ", "糗爺今天484支持道奇啊", "10/26 17:31", "0"
"NBA#M.1509004246.A.992#00049", "vltw5v      ", "這種文不用刪嗎？", "10/26 17:41", "0"
"NBA#M.1509004246.A.992#00050", "star880613  ", "乾我屁事", "10/26 17:43", "0"
"NBA#M.1509004246.A.992#00051", "arch1212    ", "............", "10/26 17:51", "0"
