"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1557716775.A.531#00000", "rocephin", "正常來說，真的有瞄準的絕殺，應該是要空心進籃，<br><br>但是剛剛重複看了幾次影片，<br><br>可愛在底線倉促出手，那一球在籃框上大概彈了三四下，才勉強滾了進去，<br><br>說真的不是很漂亮，<br><br>覺得76人真的有點冤，努力了大半年，最後居然輸在這種運氣球上，<br><br>可能接下來的一陣子都會一直夢到這一球……<br><br>看得出來76人實力其實比暴龍要好一點點<br><br>只有我覺得可愛的絕殺球，只是運氣好剛好彈進去嗎？<br><br>--<br>", "", ""
"NBA#M.1557716775.A.531#00001", "king04569   ", "運氣也是實力一種啊", "05/13 11:06", "0"
"NBA#M.1557716775.A.531#00002", "WalterWhite ", "偏不噓", "05/13 11:06", "0"
"NBA#M.1557716775.A.531#00003", "markvend    ", "太小力沒錯", "05/13 11:06", "0"
"NBA#M.1557716775.A.531#00004", "ARHAN       ", "只有文", "05/13 11:06", "0"
"NBA#M.1557716775.A.531#00005", "kkk1234     ", "不如說豪哥神力", "05/13 11:07", "0"
"NBA#M.1557716775.A.531#00006", "chucky      ", "他自己都說是運氣好了，不行唷", "05/13 11:07", "0"
"NBA#M.1557716775.A.531#00007", "allen12126  ", "運氣也是實力一部分", "05/13 11:07", "0"
"NBA#M.1557716775.A.531#00008", "ryancyco    ", "對 只有你", "05/13 11:07", "0"
"NBA#M.1557716775.A.531#00009", "qwerrty     ", "贏了就是贏了", "05/13 11:07", "0"
"NBA#M.1557716775.A.531#00010", "Dorae5566   ", "進了就是進了 舒服", "05/13 11:07", "0"
"NBA#M.1557716775.A.531#00011", "REI3173     ", "什麼運氣好，那叫豪神靈氣好嗎......", "05/13 11:07", "0"
"NBA#M.1557716775.A.531#00012", "j4896443    ", "運氣也是實力的一種", "05/13 11:07", "0"
"NBA#M.1557716775.A.531#00013", "nathan4074  ", "二樓還是噓了", "05/13 11:07", "0"
"NBA#M.1557716775.A.531#00014", "otoshigod   ", "對啊 只有你", "05/13 11:07", "0"
"NBA#M.1557716775.A.531#00015", "King5566    ", "樓下偏不噓", "05/13 11:07", "0"
"NBA#M.1557716775.A.531#00016", "kolytk      ", "不要輸不起好嗎", "05/13 11:07", "0"
"NBA#M.1557716775.A.531#00017", "kenny1300175", "樓下幫我", "05/13 11:07", "0"
"NBA#M.1557716775.A.531#00018", "YCTING      ", "實力不到根本就沒有這運氣的機會", "05/13 11:07", "0"
"NBA#M.1557716775.A.531#00019", "wf23        ", "黃帝命，冠軍相", "05/13 11:07", "0"
"NBA#M.1557716775.A.531#00020", "charlie01   ", "只有我系列", "05/13 11:07", "0"
"NBA#M.1557716775.A.531#00021", "benson1212  ", "當然也要夠接近才能彈進去= =", "05/13 11:07", "0"
