"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1539761734.A.538#00000", "MadK17672", "大歐評價Schroder新髮型:這是什麼東西？<br><br>http://i.imgur.com/zXlnShD.jpg<br> 虎撲10月17日訊 在今天雷霆與勇士的比賽中，雷霆後衛Dennis Schroder執行罰球時出現了有趣的一幕。<br><br>Schroder在休賽期剪掉了他一直以來保留的“黃毛”，鏡頭也給到了他新髮型的特寫。作為解說一員的Shaquille O'Neal看到後脫口而出：“這到底是什麼東西？”<br><br>另一名解說解釋道：“這實際上是他們的球隊配色對吧，有金色還有藍色。”但O'Neal對此並不認同：“別說了，閉嘴吧，別說了。”<br><br>目前，Schroder上場21分鐘，得到17分8籃板3助攻。<br><br>(編輯：窩瓜)<br><br><br>來源：<br>https://voice.hupu.com/nba/2351733.html<br><br>心得：<br>醜人多作怪<br><br>-----<br>Sent from JPTT on my Sony G3426.<br><br>--<br>", "", ""
"NBA#M.1539761734.A.538#00001", "HOUSTON18   ", "醜人你說了蒜?", "10/17 15:36", "0"
"NBA#M.1539761734.A.538#00002", "QoGIVoQ     ", "What was that", "10/17 15:36", "0"
"NBA#M.1539761734.A.538#00003", "wayne0215   ", "說真的本來長的就不怎麼樣了", "10/17 15:36", "0"
"NBA#M.1539761734.A.538#00004", "thb96300    ", "分散對手注意力用的", "10/17 15:37", "0"
"NBA#M.1539761734.A.538#00005", "FAYeeeeeeee ", "德軟應該有聯盟前三醜", "10/17 15:38", "0"
"NBA#M.1539761734.A.538#00006", "kevinacc084 ", "香蕉蛋糕", "10/17 15:39", "0"
"NBA#M.1539761734.A.538#00007", "wetrest     ", "龜龜應該教一下時尚", "10/17 15:39", "0"
"NBA#M.1539761734.A.538#00008", "jonestem    ", "呃…", "10/17 15:40", "0"
"NBA#M.1539761734.A.538#00009", "s00105albert", "土星環", "10/17 15:40", "0"
"NBA#M.1539761734.A.538#00010", "atst2       ", "難怪BOX會變成 Schr?der...", "10/17 15:41", "0"
"NBA#M.1539761734.A.538#00011", "danorken    ", "住海邊喔", "10/17 15:41", "0"
"NBA#M.1539761734.A.538#00012", "k5545332    ", "D. Schr?der", "10/17 15:42", "0"
"NBA#M.1539761734.A.538#00013", "MatCarpenter", "在這邊評論球員長相的也是醉惹", "10/17 15:42", "0"
"NBA#M.1539761734.A.538#00014", "uuuuOPuff   ", "噓心得 講人家造型是怎樣 又不是很爛那種 滿有創意的阿", "10/17 15:43", "1"
"NBA#M.1539761734.A.538#00015", "questionman ", "你要不要放個自己的照片，讓大家評論看看", "10/17 15:44", "0"
"NBA#M.1539761734.A.538#00016", "Greeen14    ", "噓心得 ==", "10/17 15:45", "0"
"NBA#M.1539761734.A.538#00017", "a8347x15    ", "心得ㄏ", "10/17 15:45", "0"
"NBA#M.1539761734.A.538#00018", "Gilbertsky  ", "我看到當下也是閃現類似的想法 這啥?", "10/17 15:45", "0"
"NBA#M.1539761734.A.538#00019", "jlincredible", "如果林這樣染不知道板上會怎樣XDDD", "10/17 15:46", "0"
"NBA#M.1539761734.A.538#00020", "YamagiN     ", "新月頭", "10/17 15:47", "0"
"NBA#M.1539761734.A.538#00021", "w9          ", "心得可以這樣下喔", "10/17 15:47", "0"
"NBA#M.1539761734.A.538#00022", "kkk1234     ", "還蠻屌的", "10/17 15:48", "0"
"NBA#M.1539761734.A.538#00023", "tome88925   ", "心得ㄏㄏ", "10/17 15:48", "0"
"NBA#M.1539761734.A.538#00024", "snane       ", "心得...", "10/17 15:48", "0"
"NBA#M.1539761734.A.538#00025", "EvanChien   ", "心得自以為幽默嗎", "10/17 15:50", "0"
"NBA#M.1539761734.A.538#00026", "TaiwaneseHu ", "廢*發廢文", "10/17 15:51", "0"
"NBA#M.1539761734.A.538#00027", "mmmn52332   ", "沒人想知道你的心得", "10/17 15:53", "0"
"NBA#M.1539761734.A.538#00028", "marionkimy  ", "心得?", "10/17 15:53", "0"
"NBA#M.1539761734.A.538#00029", "rrrivz      ", "你自刪好不好==", "10/17 15:53", "0"
"NBA#M.1539761734.A.538#00030", "honher      ", "心？得：", "10/17 15:55", "0"
"NBA#M.1539761734.A.538#00031", "lt5114      ", "Po來看看啊 沒意外的話應該.......", "10/17 15:56", "0"
"NBA#M.1539761734.A.538#00032", "w130132132  ", "心得", "10/17 15:58", "0"
"NBA#M.1539761734.A.538#00033", "bigbigcc    ", "附張你的照片好嗎", "10/17 15:58", "0"
"NBA#M.1539761734.A.538#00034", "aspwell520  ", "ㄜ", "10/17 15:58", "0"
