"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1543758185.A.9B1#00000", "PANG920", "兩隻超級新星<br><br>RJ Barrett<br>全美排名第一的高中生<br><br>Zion Williamson<br>全美排名第二的高中生<br>20X公分高<br>身高搭配130公斤的體重<br>比洪金寶還靈活不知道幾倍<br>下一個姆斯就4他了啦<br>推進的速度也是噁心到爆<br>彈性刷新杜克校史紀錄<br><br><br>這兩個那麼猛<br>為什麼還輸gonzaga大學<br><br><br><br><br>gonzaga<br><br>八村壘<br><br>這隻感覺跟Zion差不多等級的<br><br>之後應該也是進NBA啦<br><br>在那場的比賽後段賞杜克一顆要追平的球<br><br>再蓋RJ兩顆 最後在搶一顆防守籃板<br><br>爆氣無雙開好開滿<br><br><br><br><br>能贏杜克也太誇張了!?<br><br>--<br>", "", ""
"NBA#M.1543758185.A.9B1#00001", "yooostop    ", "鴿子到了嗎", "12/02 21:43", "0"
"NBA#M.1543758185.A.9B1#00002", "tpc231250   ", ".....", "12/02 21:43", "0"
"NBA#M.1543758185.A.9B1#00003", "Terry157    ", "鴿子被擄了還不知道？", "12/02 21:44", "0"
"NBA#M.1543758185.A.9B1#00004", "hn11        ", "記得投姚文智 不然他會退出政壇", "12/02 21:44", "0"
"NBA#M.1543758185.A.9B1#00005", "QoGIVoQ     ", "讚 留言 分享", "12/02 21:44", "0"
"NBA#M.1543758185.A.9B1#00006", "SEVEnMonth  ", "你好腿啊", "12/02 21:44", "0"
"NBA#M.1543758185.A.9B1#00007", "sickle30    ", "你是不是用IE瀏覽器", "12/02 21:44", "0"
"NBA#M.1543758185.A.9B1#00008", "efbnm753    ", "你那邊還來的及 記得連兩年總冠買勇士", "12/02 21:44", "0"
"NBA#M.1543758185.A.9B1#00009", "tommy910174 ", "你那邊還來得及，Gonzaga一堆神仙球  手感誇張到不行", "12/02 21:45", "0"
"NBA#M.1543758185.A.9B1#00010", "jimmy90549  ", "......................記得回家投票", "12/02 21:45", "0"
"NBA#M.1543758185.A.9B1#00011", "ba770a2     ", "忍術", "12/02 21:46", "0"
"NBA#M.1543758185.A.9B1#00012", "dkl1027     ", "請問G.Hill畢業了嗎？", "12/02 21:46", "0"
"NBA#M.1543758185.A.9B1#00013", "incKevin    ", "明明就有文章", "12/02 21:46", "0"
"NBA#M.1543758185.A.9B1#00014", "morris50812 ", "你那邊還來得及 叫大家總冠軍買騎士", "12/02 21:47", "0"
"NBA#M.1543758185.A.9B1#00015", "firemm444   ", "姆斯跟甜瓜的高中要開打了！！", "12/02 21:47", "0"
"NBA#M.1543758185.A.9B1#00016", "benboy      ", "還以為又輸了?", "12/02 21:47", "0"
"NBA#M.1543758185.A.9B1#00017", "Raul        ", "講的好像宇宙勇也是全勝不會輸一樣", "12/02 21:48", "0"
"NBA#M.1543758185.A.9B1#00018", "hiraymond   ", "版上沒文章...要教你怎麼搜尋嗎", "12/02 21:48", "0"
"NBA#M.1543758185.A.9B1#00019", "liuuuuuu    ", "勇士輸了........？？？？？", "12/02 21:48", "0"
"NBA#M.1543758185.A.9B1#00020", "voglish     ", "噓", "12/02 21:48", "0"
"NBA#M.1543758185.A.9B1#00021", "bkm1        ", "湘北跟山王 櫻木往前衝後會怎樣啊？", "12/02 21:49", "0"
"NBA#M.1543758185.A.9B1#00022", "tpc231250   ", "大家也太客氣了吧", "12/02 21:49", "0"
"NBA#M.1543758185.A.9B1#00023", "k22015987   ", "你那邊還來得及 趕快搬到高雄卡位準備發大財了", "12/02 21:49", "0"
"NBA#M.1543758185.A.9B1#00024", "BLABLA007   ", "ZW沒200吧 是穿鞋才有", "12/02 21:49", "0"
"NBA#M.1543758185.A.9B1#00025", "andy991217  ", "你那邊還來得及", "12/02 21:49", "0"
"NBA#M.1543758185.A.9B1#00026", "asdf7714    ", "......", "12/02 21:50", "0"
"NBA#M.1543758185.A.9B1#00027", "chatroom777 ", "？", "12/02 21:50", "0"
"NBA#M.1543758185.A.9B1#00028", "karta2133295", "reddish我不是人?", "12/02 21:50", "0"
"NBA#M.1543758185.A.9B1#00029", "XD051       ", "你那邊還來得及，趕快告訴王建民不要跑壘", "12/02 21:51", "0"
"NBA#M.1543758185.A.9B1#00030", "mose56789   ", "好喔", "12/02 21:51", "0"
"NBA#M.1543758185.A.9B1#00031", "mrWillyyang ", "記得叫中選會不要邊開邊投 丁丁會輸不起", "12/02 21:52", "0"
"NBA#M.1543758185.A.9B1#00032", "orlando71   ", "告訴可愛要閃ZAZA", "12/02 21:53", "0"
"NBA#M.1543758185.A.9B1#00033", "MIB2        ", "記得先去高雄排雞排", "12/02 21:53", "0"
"NBA#M.1543758185.A.9B1#00034", "Ginpunch    ", "鴿子封包", "12/02 21:54", "0"
"NBA#M.1543758185.A.9B1#00035", "manny875468 ", "你那邊還來得及，叫green不要打蛋", "12/02 21:54", "0"
"NBA#M.1543758185.A.9B1#00036", "samtony     ", "Zion已經超前成第一了", "12/02 21:55", "0"
"NBA#M.1543758185.A.9B1#00037", "a9527a      ", "KB退休了？！", "12/02 21:56", "0"
"NBA#M.1543758185.A.9B1#00038", "k960674     ", "記得壓柯文哲贏丁守中", "12/02 21:57", "0"
"NBA#M.1543758185.A.9B1#00039", "naskate     ", "過這麼久你鴿子才飛到?", "12/02 21:57", "0"
"NBA#M.1543758185.A.9B1#00040", "gto37513    ", "NBA?", "12/02 21:57", "0"
"NBA#M.1543758185.A.9B1#00041", "Carloslin   ", "記得壓韓島當選", "12/02 21:59", "0"
"NBA#M.1543758185.A.9B1#00042", "qaz985621asd", "楊宗緯唱到一半退賽 沒拿冠軍", "12/02 22:00", "0"
"NBA#M.1543758185.A.9B1#00043", "autechre    ", "你知道杜克從來沒有賽季全勝過嗎 輸球很奇怪?", "12/02 22:00", "0"
"NBA#M.1543758185.A.9B1#00044", "liuuuuuu    ", "茶度的靈壓.. 消失了.... ??!!", "12/02 22:01", "0"
"NBA#M.1543758185.A.9B1#00045", "YU0158      ", "自刪好嗎", "12/02 22:01", "0"
"NBA#M.1543758185.A.9B1#00046", "hijodedios36", "你那邊還來得及", "12/02 22:03", "0"
"NBA#M.1543758185.A.9B1#00047", "fack3170    ", "LeBron去湖人了?", "12/02 22:03", "0"
"NBA#M.1543758185.A.9B1#00048", "Alipapa     ", "DUKE今年的J.J. Redick滿不錯的", "12/02 22:04", "0"
"NBA#M.1543758185.A.9B1#00049", "Cloudyagent ", "阿不就好幽默", "12/02 22:06", "0"
"NBA#M.1543758185.A.9B1#00050", "EDDYSTAR    ", "最近雞排漲到40了阿阿阿阿", "12/02 22:06", "0"
"NBA#M.1543758185.A.9B1#00051", "jeff5221    ", "廢文", "12/02 22:07", "0"
"NBA#M.1543758185.A.9B1#00052", "yocc2076    ", "[爆掛] KD去勇士", "12/02 22:08", "0"
"NBA#M.1543758185.A.9B1#00053", "ronbaker    ", "鴿子", "12/02 22:08", "0"
"NBA#M.1543758185.A.9B1#00054", "uuuuOPuff   ", "發作了喔 發這啥廢文", "12/02 22:09", "0"
"NBA#M.1543758185.A.9B1#00055", "flicker36   ", "順便跟你說 韓總上了", "12/02 22:10", "0"
"NBA#M.1543758185.A.9B1#00056", "JoelEmbiid  ", "飛鴿傳書？還是網路撥接？", "12/02 22:12", "0"
"NBA#M.1543758185.A.9B1#00057", "BestlovexD  ", "都多久了 有大腦的話就自刪吧", "12/02 22:12", "0"
"NBA#M.1543758185.A.9B1#00058", "forest204c  ", "北柯中盧南韓，賭盤這樣下保證賺翻", "12/02 22:13", "0"
"NBA#M.1543758185.A.9B1#00059", "hasn8620    ", "撥接上網？", "12/02 22:13", "0"
"NBA#M.1543758185.A.9B1#00060", "jacksun     ", "你是不是用netscape瀏覽器?", "12/02 22:16", "0"
"NBA#M.1543758185.A.9B1#00061", "Pcoin       ", "跟陳其邁說一下 小心韓流", "12/02 22:18", "0"
"NBA#M.1543758185.A.9B1#00062", "REAW        ", "都這樣洗文章?", "12/02 22:19", "0"
"NBA#M.1543758185.A.9B1#00063", "final90009  ", "撥接上網？", "12/02 22:22", "0"
"NBA#M.1543758185.A.9B1#00064", "jumpballfan ", "這啥", "12/02 22:33", "0"
"NBA#M.1543758185.A.9B1#00065", "gary50482   ", "這版沒版主了嗎  可以桶了吧？還敢回文引戰欸", "12/02 22:43", "0"
"NBA#M.1543758185.A.9B1#00066", "maxissmart  ", "你那邊還來的及 把身家全壓騎士總冠軍", "12/02 22:50", "0"
"NBA#M.1543758185.A.9B1#00067", "ahadears    ", "ㄟㄟㄟ 這什麼時候的事啊?", "12/02 22:57", "0"
"NBA#M.1543758185.A.9B1#00068", "w9          ", "都多久了 有的話就自刪吧", "12/02 23:01", "0"
"NBA#M.1543758185.A.9B1#00069", "SE4NLN415   ", "下一篇 UNC蠻強的？", "12/02 23:01", "0"
"NBA#M.1543758185.A.9B1#00070", "OAKIE       ", "Gonzaga的Adam Morrison今年超猛", "12/02 23:03", "0"
"NBA#M.1543758185.A.9B1#00071", "wklxbiwee   ", "你那邊還來得及 紅紅熱熱那個叫火", "12/02 23:05", "0"
"NBA#M.1543758185.A.9B1#00072", "NightBlue03 ", "你趕快壓韓國贏德國 好像很有賺頭", "12/02 23:07", "0"
"NBA#M.1543758185.A.9B1#00073", "dean79117   ", "高雄要發大財了", "12/02 23:23", "0"
"NBA#M.1543758185.A.9B1#00074", "JYTM        ", "姆斯進NBA了，被譽為天選之人", "12/02 23:29", "0"
"NBA#M.1543758185.A.9B1#00075", "James102211 ", "特斯拉股票記得賣一點", "12/02 23:46", "0"
"NBA#M.1543758185.A.9B1#00076", "tommica33   ", "發廢文還這麼兇", "12/02 23:56", "0"
"NBA#M.1543758185.A.9B1#00077", "lonelysin   ", "gonzaga 一直都是強隊，幫補。", "12/03 00:04", "0"
"NBA#M.1543758185.A.9B1#00078", "ooooloooo   ", "岡薩咖本來就是強權", "12/03 00:05", "0"
"NBA#M.1543758185.A.9B1#00079", "et3020001   ", "Gonzaga前年還打到冠軍賽輸給UNC...", "12/03 00:07", "0"
"NBA#M.1543758185.A.9B1#00080", "linpinchen  ", "..", "12/03 00:14", "0"
"NBA#M.1543758185.A.9B1#00081", "theowing    ", "這三小 你乾脆說你從Joh n Stockton開始看Gonzaga", "12/03 00:14", "0"
"NBA#M.1543758185.A.9B1#00082", "cymj        ", "文章就根本沒研究還這麼兇？gonzaga這幾年的戰績跟校友google就有了為什麼不查？", "12/03 00:25", "0"
"NBA#M.1543758185.A.9B1#00083", "tewrqazbn   ", "你這文章內容也叫深入討論????", "12/03 00:42", "0"
"NBA#M.1543758185.A.9B1#00084", "SunChiJim   ", "趕快賣比特幣", "12/03 00:48", "0"
"NBA#M.1543758185.A.9B1#00085", "Blood5499   ", "有笑有推", "12/03 00:56", "0"
"NBA#M.1543758185.A.9B1#00086", "david8840505", "蛋捲冰淇淋要漲到15了？？？", "12/03 01:10", "0"
"NBA#M.1543758185.A.9B1#00087", "kobe1006    ", "https//i.imgur.com/2hZkFZA.jpg", "12/03 01:33", "0"
"NBA#M.1543758185.A.9B1#00088", "openbestbook", "甚麼!? 大清亡了?????", "12/03 01:37", "0"
"NBA#M.1543758185.A.9B1#00089", "swaggg      ", "看你回推文 你才是吃嘴囝仔吧XDd", "12/03 01:48", "0"
"NBA#M.1543758185.A.9B1#00090", "leonini     ", "推", "12/03 02:29", "0"
"NBA#M.1543758185.A.9B1#00091", "StephCurry  ", "噗", "12/03 04:22", "0"
"NBA#M.1543758185.A.9B1#00092", "bryantfan117", "之前有人發過，而且有NCAA版可以發", "12/03 05:38", "0"
"NBA#M.1543758185.A.9B1#00093", "lousen0068  ", "原來文章都這樣洗來的", "12/03 07:31", "0"
"NBA#M.1543758185.A.9B1#00094", "vagr8       ", "不到十幾天還是十幾天啊", "12/03 08:00", "0"
"NBA#M.1543758185.A.9B1#00095", "Xing97302   ", "記得叫爵士選12號後衛", "12/03 08:28", "0"
"NBA#M.1543758185.A.9B1#00096", "dj01206     ", "你智商好高！", "12/03 08:47", "0"
"NBA#M.1543758185.A.9B1#00097", "Darkbeat18  ", "好尷尬哦你看看你", "12/03 08:57", "0"
"NBA#M.1543758185.A.9B1#00098", "lkjrxm      ", "推", "12/03 09:02", "0"
"NBA#M.1543758185.A.9B1#00099", "Gwendaline  ", "滾", "12/03 09:52", "0"
