"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1522102524.A.09C#00040", "ilovenynyny ", "ㄧ上去就投一顆麵包QQ，拜託76人別再搞壞一隻樂透了", "03/27 08:08", "0"
"NBA#M.1522102524.A.09C#00041", "unicotexalex", "無聊", "03/27 08:10", "0"
"NBA#M.1522102524.A.09C#00042", "vince4687   ", "水喔", "03/27 08:11", "0"
"NBA#M.1522102524.A.09C#00043", "DioEraclea  ", "你哪家的記者?", "03/27 08:12", "0"
"NBA#M.1522102524.A.09C#00044", "leonmarsman ", "補", "03/27 08:12", "0"
"NBA#M.1522102524.A.09C#00045", "s870098123  ", "心得？？？？自以為幽默zzz", "03/27 08:16", "0"
"NBA#M.1522102524.A.09C#00046", "Yhlin0827   ", "這隻絕對真貨", "03/27 08:16", "0"
"NBA#M.1522102524.A.09C#00047", "guesswhen   ", "蠻適合當妓者，補噓", "03/27 08:17", "0"
"NBA#M.1522102524.A.09C#00048", "Love41ife   ", "心得工三小??", "03/27 08:17", "0"
"NBA#M.1522102524.A.09C#00049", "Alipapa     ", "水喔~ 不怕不怕 當初鉛筆西門也是水過來的~", "03/27 08:23", "0"
"NBA#M.1522102524.A.09C#00050", "no321       ", "笑死 你知道西門鉛筆都報銷過嗎", "03/27 08:24", "0"
"NBA#M.1522102524.A.09C#00051", "perfect07117", "才在NBA打幾場就說水？你腦子更水", "03/27 08:25", "0"
"NBA#M.1522102524.A.09C#00052", "willyt      ", "再噓", "03/27 08:25", "0"
"NBA#M.1522102524.A.09C#00053", "penolove5566", "路過噓", "03/27 08:27", "0"
"NBA#M.1522102524.A.09C#00054", "gtgra053789 ", "呵 水粉崩潰 整天酸水球 狀元就酸不得喔", "03/27 08:28", "0"
"NBA#M.1522102524.A.09C#00055", "willyt      ", "我什麼時候酸過水球？^^", "03/27 08:29", "0"
"NBA#M.1522102524.A.09C#00056", "kikijuice   ", "冤冤相報何時了", "03/27 08:29", "0"
"NBA#M.1522102524.A.09C#00057", "gotornado   ", "??", "03/27 08:34", "0"
"NBA#M.1522102524.A.09C#00058", "Allenichiro ", "又水?", "03/27 08:42", "0"
"NBA#M.1522102524.A.09C#00059", "dallaspurs  ", "過一兩年再看看是不是先知，噓的人再來道歉", "03/27 08:45", "0"
"NBA#M.1522102524.A.09C#00060", "hcder4126   ", "現在就判斷水也太早", "03/27 08:48", "0"
"NBA#M.1522102524.A.09C#00061", "ba770a2     ", "==", "03/27 08:48", "0"
"NBA#M.1522102524.A.09C#00062", "goodesign   ", "`", "03/27 08:49", "0"
"NBA#M.1522102524.A.09C#00063", "kevinduh4   ", "水個毛", "03/27 08:52", "0"
"NBA#M.1522102524.A.09C#00064", "leonmarsman ", "不水的話誰要給我們道歉", "03/27 08:56", "0"
"NBA#M.1522102524.A.09C#00065", "starcry     ", "這篇給你發根本浪費", "03/27 09:05", "0"
"NBA#M.1522102524.A.09C#00066", "rondoya     ", "最水文章", "03/27 09:06", "0"
"NBA#M.1522102524.A.09C#00067", "b102345     ", "不水的話強烈要求dallaspurs來道歉", "03/27 09:08", "0"
"NBA#M.1522102524.A.09C#00068", "a3460981    ", "打都還沒打 憑什麼說水", "03/27 09:09", "0"
"NBA#M.1522102524.A.09C#00069", "steven8088  ", "傷癒都還沒復出從哪裡"看來" zzz", "03/27 09:16", "0"
"NBA#M.1522102524.A.09C#00070", "kevindai10  ", "心得什麼鳥", "03/27 09:17", "0"
"NBA#M.1522102524.A.09C#00071", "kulumi      ", "太早", "03/27 09:17", "0"
"NBA#M.1522102524.A.09C#00072", "no321       ", "所以不水你要道歉還是原PO?", "03/27 09:17", "0"
"NBA#M.1522102524.A.09C#00073", "no321       ", "推文前可以先思考過再推", "03/27 09:19", "0"
"NBA#M.1522102524.A.09C#00074", "edhuang     ", "蛤？", "03/27 09:22", "0"
"NBA#M.1522102524.A.09C#00075", "labihua     ", "心得", "03/27 09:25", "0"
"NBA#M.1522102524.A.09C#00076", "skrexepz    ", "水三小", "03/27 09:27", "0"
"NBA#M.1522102524.A.09C#00077", "Rothur      ", "水在哪", "03/27 09:29", "0"
"NBA#M.1522102524.A.09C#00078", "dedager1110 ", "你才水", "03/27 09:32", "0"
"NBA#M.1522102524.A.09C#00079", "zxcv458162  ", "臉腫腫", "03/27 09:33", "0"
"NBA#M.1522102524.A.09C#00080", "Mcgeeagenius", "水你妹", "03/27 09:35", "0"
"NBA#M.1522102524.A.09C#00081", "leonmarsman ", "dallaspurs講話啊 你要道歉是嗎 屁話一堆", "03/27 09:36", "0"
"NBA#M.1522102524.A.09C#00082", "blake1003   ", "到底知不知道水是啥意思阿?", "03/27 09:36", "0"
"NBA#M.1522102524.A.09C#00083", "richh0808   ", "水你媽", "03/27 09:37", "0"
"NBA#M.1522102524.A.09C#00084", "zxc5512356  ", "心得?", "03/27 09:42", "0"
"NBA#M.1522102524.A.09C#00085", "abederic    ", "水妹妹", "03/27 09:43", "0"
"NBA#M.1522102524.A.09C#00086", "Alipapa     ", "原PO臉腫腫der", "03/27 09:43", "0"
"NBA#M.1522102524.A.09C#00087", "liusim      ", "首秀10分8助……，還只打14分", "03/27 09:44", "0"
"NBA#M.1522102524.A.09C#00088", "sxing6326   ", "這隻不知道是綠嘴還是肩迷，嘻嘻", "03/27 09:48", "0"
"NBA#M.1522102524.A.09C#00089", "willyt      ", "唉呀十分八助攻四籃板一失誤，水~~~", "03/27 09:54", "0"
"NBA#M.1522102524.A.09C#00090", "rick8523tw  ", "幫噓", "03/27 10:00", "0"
"NBA#M.1522102524.A.09C#00091", "jim986988   ", "哈哈 你只是想表達球哥不是水貨～", "03/27 10:11", "0"
"NBA#M.1522102524.A.09C#00092", "Timmy21     ", "噓心得", "03/27 10:11", "0"
"NBA#M.1522102524.A.09C#00093", "sdwqdwd5    ", "水你媽", "03/27 10:16", "0"
"NBA#M.1522102524.A.09C#00094", "nuggets0916 ", "水你娘 害我金塊輸", "03/27 10:16", "0"
"NBA#M.1522102524.A.09C#00095", "ksk0516     ", "自宮吧", "03/27 10:22", "0"
"NBA#M.1522102524.A.09C#00096", "liang1993tw ", "水???", "03/27 10:33", "0"
"NBA#M.1522102524.A.09C#00097", "madpan      ", "..........", "03/27 10:36", "0"
"NBA#M.1522102524.A.09C#00098", "Sammy0820   ", "再噓", "03/27 10:44", "0"
"NBA#M.1522102524.A.09C#00099", "wei33huang  ", "水到對面輸球讚喔", "03/27 11:01", "0"
"NBA#M.1522102524.A.09C#00100", "mirror0103  ", "水腫囉～", "03/27 11:10", "0"
"NBA#M.1522102524.A.09C#00101", "dragon8332  ", "水三小", "03/27 11:27", "0"
"NBA#M.1522102524.A.09C#00102", "AuSHsu      ", "人家復出還要被拿來幫你家水球抬轎？", "03/27 11:29", "0"
"NBA#M.1522102524.A.09C#00103", "a3138466    ", "水起來", "03/27 11:30", "0"
"NBA#M.1522102524.A.09C#00104", "zx32665631  ", "?", "03/27 11:40", "0"
"NBA#M.1522102524.A.09C#00105", "tonmy237    ", "這樣就水也太早下定論", "03/27 11:41", "0"
"NBA#M.1522102524.A.09C#00106", "yyv5        ", "打14分鐘拿10分4板8助1TO 水？", "03/27 11:49", "0"
"NBA#M.1522102524.A.09C#00107", "loopdiuretic", "水三小得三小心三小", "03/27 12:30", "0"
"NBA#M.1522102524.A.09C#00108", "jerrys0580  ", "根本是球酸反串", "03/27 13:11", "0"
"NBA#M.1522102524.A.09C#00109", "MaxwellDSA  ", "水桶啦水", "03/27 13:28", "0"
"NBA#M.1522102524.A.09C#00110", "yoyonigo    ", "結果這篇被打臉囉", "03/27 13:46", "0"
"NBA#M.1522102524.A.09C#00111", "bernie880303", "我覺得你也蠻水的", "03/27 14:30", "0"
"NBA#M.1522102524.A.09C#00112", "binodal     ", "心得很自以為", "03/27 14:33", "0"
"NBA#M.1522102524.A.09C#00113", "thomas71813 ", "真腫欸", "03/27 16:53", "0"
