"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1541304226.A.A81#00000", "VVVV5555", "小弟看NBA也看了好十幾年了<br><br>不管是以前的<br><br>小牛阿 熱火阿 騎士阿 湖人阿 超賽阿 火箭阿<br><br>甚至是<br><br>雷霆阿 鵜鶘阿 拓荒者阿<br><br>這些隊伍的 在戰績很好的時候<br><br>粉絲都是超級多的<br><br>從賽程安排或者LIVE人數就可以發現<br><br>但是唯獨馬刺<br><br>不管他打得再好<br><br>球隊常常50幾勝 甚至60勝以上<br><br>都還是很低調 沒太多人關注<br><br>如果你說 因為他一直這麼強 所以沒有可看性<br><br>那我又覺得更奇怪了<br><br>勇士也是強了好幾年<br><br>結果粉絲是爆炸性成長<br><br>所以要說馬刺沒觀眾緣是因為太強也說不過去<br><br>後來我仔細的想了很久<br><br>我覺得主要的問題就是出在他們教練身上<br><br>1.愛排輪休<br><br>想當初 帕克 吉納布里 鄧肯 到後來都阿基基<br><br>這些主力球員常常輪休<br><br>導致粉絲也不知道從何支持而起<br><br>好不容易心血來潮 想看場比賽支持偶像<br><br>結果輪休 一次兩次之後自然人家就懶得看了<br><br>2.用人太保守 過度保護球員<br><br>每次馬刺只要一拉開 就放一堆二三線球員上來<br><br>一方面保護主力球員 另一方面訓練其他小角色球員<br><br>雖然他們的二三線球員 也是比較強的二三線球員<br><br>但是叫不出名字來的球員 就是沒有記憶點阿<br><br>總歸一句 還是次等的貨 沒辦法創造太多吸精效果<br><br>3.教練對於勝負看得太淡<br><br>馬刺很會贏球沒錯<br><br>但是也很不會贏球<br><br>他能場場贏個你幾分 但是就是沒人會care<br><br>因為你也只會贏那幾分<br><br>要再多一點? 抱歉沒有了<br><br>但其實馬刺是有可以贏更多的機會<br><br>但礙於教練的理念 只能這樣..<br><br>今天你就算打了70勝 可能也不太會有記憶點<br><br>但是勇士動不動就贏了人家26分以上<br><br>就會很讓人驚嘆阿!!<br><br>想說 哇塞這對超猛..<br><br>其實有打NBA的就知道 要贏超過20分就很難了..<br><br>總之我覺得馬刺真的是很可惜的一支強隊<br><br>有技術有能力卻沒得到應該有的矚目<br><br>大家覺得呢??<br><br><br>--<br>", "", ""
"NBA#M.1541304226.A.A81#00001", "cycling     ", "尊重", "11/04 12:04", "0"
"NBA#M.1541304226.A.A81#00002", "CarpenterLiu", "髒啊", "11/04 12:04", "0"
"NBA#M.1541304226.A.A81#00003", "QoGIVoQ     ", "耀揚哥= =", "11/04 12:04", "0"
"NBA#M.1541304226.A.A81#00004", "ts01788532  ", "不會 低調好嗎", "11/04 12:05", "0"
"NBA#M.1541304226.A.A81#00005", "asd07633    ", "LOL", "11/04 12:05", "0"
"NBA#M.1541304226.A.A81#00006", "thno        ", "你是不是沒啥朋友？", "11/04 12:05", "0"
"NBA#M.1541304226.A.A81#00007", "BoYuYou     ", "給尊重 一定要推", "11/04 12:05", "0"
"NBA#M.1541304226.A.A81#00008", "nbcb        ", "滾", "11/04 12:06", "0"
"NBA#M.1541304226.A.A81#00009", "mmmn52332   ", "14年那一冠，明明一堆球迷冒出來......", "11/04 12:06", "0"
"NBA#M.1541304226.A.A81#00010", "utsunomiya  ", "台灣刺迷一人吐一口口水海平面就上升1公分了", "11/04 12:06", "0"
"NBA#M.1541304226.A.A81#00011", "ClownT      ", "馬刺球迷算超多了啦", "11/04 12:06", "0"
"NBA#M.1541304226.A.A81#00012", "ann9101245  ", "恩 有道理", "11/04 12:07", "0"
"NBA#M.1541304226.A.A81#00013", "love1500274 ", "平行時空", "11/04 12:07", "0"
"NBA#M.1541304226.A.A81#00014", "killerking05", "ID給尊重", "11/04 12:07", "0"
"NBA#M.1541304226.A.A81#00015", "bbbyes123   ", "耀揚 給尊重", "11/04 12:07", "0"
"NBA#M.1541304226.A.A81#00016", "vagr8       ", "球員幫你吸精", "11/04 12:07", "0"
"NBA#M.1541304226.A.A81#00017", "yyyyyyyv    ", "尊重", "11/04 12:08", "0"
"NBA#M.1541304226.A.A81#00018", "carrysung   ", "用人保守是用很少球員的意思吧", "11/04 12:09", "0"
"NBA#M.1541304226.A.A81#00019", "martin310462", "你不是被捅了嗎", "11/04 12:11", "0"
"NBA#M.1541304226.A.A81#00020", "RAY1203     ", "ID給尊重", "11/04 12:11", "0"
"NBA#M.1541304226.A.A81#00021", "jack34031   ", "贏一分也是贏", "11/04 12:11", "0"
"NBA#M.1541304226.A.A81#00022", "Colitas     ", "馬刺迷比你想像的多很多", "11/04 12:11", "0"
"NBA#M.1541304226.A.A81#00023", "a3221715    ", "尊重", "11/04 12:12", "0"
"NBA#M.1541304226.A.A81#00024", "uglyfinger  ", "#好好生活", "11/04 12:12", "0"
"NBA#M.1541304226.A.A81#00025", "Timmy21     ", "完全廢文", "11/04 12:12", "0"
"NBA#M.1541304226.A.A81#00026", "QRU04       ", "派二三線球員也能贏你", "11/04 12:14", "0"
"NBA#M.1541304226.A.A81#00027", "lakb24      ", "老實說台灣會看NBA已經變少了，還馬刺迷咧，我認識的會看NBA的人根本就沒半個會去支持馬刺，難看死了光看馬刺隊板人數就知道了", "11/04 12:16", "1"
"NBA#M.1541304226.A.A81#00028", "oakily      ", "笑了", "11/04 12:16", "0"
"NBA#M.1541304226.A.A81#00029", "Trippinglove", "工三小", "11/04 12:16", "0"
"NBA#M.1541304226.A.A81#00030", "sauchi39    ", "整個洛克道", "11/04 12:17", "0"
"NBA#M.1541304226.A.A81#00031", "matsuwu     ", "....", "11/04 12:17", "0"
"NBA#M.1541304226.A.A81#00032", "cpu885      ", ".", "11/04 12:18", "0"
"NBA#M.1541304226.A.A81#00033", "perfect07117", "滾啦", "11/04 12:18", "0"
"NBA#M.1541304226.A.A81#00034", "milkfish40  ", "Id給尊重", "11/04 12:18", "0"
"NBA#M.1541304226.A.A81#00035", "ParuruChan  ", "XD", "11/04 12:18", "0"
"NBA#M.1541304226.A.A81#00036", "lakb24      ", "人數還不到湖人板的1/10，笑死", "11/04 12:19", "0"
"NBA#M.1541304226.A.A81#00037", "eliashuang  ", "看標題我已經一堆問號了", "11/04 12:20", "0"
"NBA#M.1541304226.A.A81#00038", "taurussam   ", "給尊重", "11/04 12:21", "0"
"NBA#M.1541304226.A.A81#00039", "fingerhead  ", "ID正確只能噓了", "11/04 12:21", "0"
"NBA#M.1541304226.A.A81#00040", "l5460215    ", "你是有打過NBA是不是 還有打過NBA的就知道勒", "11/04 12:21", "0"
"NBA#M.1541304226.A.A81#00041", "ponguy      ", "小牛粉絲多？", "11/04 12:21", "0"
"NBA#M.1541304226.A.A81#00042", "Joyeeee     ", "有打NBA的就知道，請問你有打嗎", "11/04 12:22", "0"
