"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1527836389.A.54C#00000", "Jigokuhen", "詹姆斯談眼部淤血：我的視線隨著比賽進展變得越來越差<br>https://voice.hupu.com/nba/2306929.html#pre<br><br>騎士在總決賽開幕戰中經過加時以114-124不敵勇士，總比分0-1落後。賽後，騎士前鋒<br>LeBron James接受了採訪。<br><br>談到自己的左眼出現淤血傷情，James表示：“Draymond戳到了我的眼角。未來幾天內我<br>會處理這個傷情。我的視線非常模糊，隨著比賽的進行，我的視線變得越來越差了。”<br><br>本場比賽，詹姆斯出戰48分鐘，32投19中，得到51分8籃板8助攻1抄截1阻攻。<br><br>-----------------------------------------------------<br><br>嘴綠表示:我找到生化人的弱點了<br>         https://imgur.com/6Zrerz4<br>--<br>", "", ""
"NBA#M.1527836389.A.54C#00001", "mhfo3035    ", "不想為了罵那個咖進水桶", "06/01 15:00", "0"
"NBA#M.1527836389.A.54C#00002", "sandiato    ", "看來又笨拙了", "06/01 15:00", "0"
"NBA#M.1527836389.A.54C#00003", "event1408472", "可怕，今天盡力了 慘先打傷你的眼  真髒 還靠裁判", "06/01 15:00", "0"
"NBA#M.1527836389.A.54C#00004", "a26893997   ", "唉  就某個垃X啊", "06/01 15:00", "0"
"NBA#M.1527836389.A.54C#00005", "Aggro       ", "插眼撩陰 我武俠小說看很多 這樣不好..", "06/01 15:00", "0"
"NBA#M.1527836389.A.54C#00006", "GAOTT       ", "喔", "06/01 15:00", "0"
"NBA#M.1527836389.A.54C#00007", "bolide77    ", "踢蛋 戳眼", "06/01 15:01", "0"
"NBA#M.1527836389.A.54C#00008", "doasgloria  ", "更換新的晶片跟零組件", "06/01 15:01", "0"
"NBA#M.1527836389.A.54C#00009", "yor         ", "勇士整隊都被豐玉隊附身了", "06/01 15:01", "0"
"NBA#M.1527836389.A.54C#00010", "teddy198909 ", "噁心嘴綠", "06/01 15:01", "0"
"NBA#M.1527836389.A.54C#00011", "henkyu      ", "第一場就下手 真難看", "06/01 15:01", "0"
"NBA#M.1527836389.A.54C#00012", "hunt5566    ", "傷人的還得意的跳舞呢", "06/01 15:01", "0"
"NBA#M.1527836389.A.54C#00013", "jimli       ", "真的是無言了 希望他會敗人品拉 聯盟捧的真噁心", "06/01 15:01", "0"
"NBA#M.1527836389.A.54C#00014", "mrchildren3 ", "有夠難看...", "06/01 15:02", "0"
"NBA#M.1527836389.A.54C#00015", "achiekkd    ", "嘴綠還被拍到罵LBJ fxxking pussy 嘴巴有夠賤", "06/01 15:02", "0"
"NBA#M.1527836389.A.54C#00016", "s30127s     ", "聯盟什麼時候可以把這種球員踢出去", "06/01 15:02", "0"
"NBA#M.1527836389.A.54C#00017", "suaygiho    ", "還一堆人說演呢，這種球員還有人支持同意35F", "06/01 15:02", "0"
"NBA#M.1527836389.A.54C#00018", "no321       ", "看他在那跳真的...", "06/01 15:02", "0"
"NBA#M.1527836389.A.54C#00019", "seabox      ", "LBJ可能不懂人體工學", "06/01 15:02", "0"
"NBA#M.1527836389.A.54C#00020", "joulin      ", "這樣你還能撐完整場喔@@，騎士隊要不要去申訴這個PLAY  嘴綠應該被追加惡犯", "06/01 15:02", "0"
"NBA#M.1527836389.A.54C#00021", "UCboy       ", "嘴綠習得渣渣真傳了LBJ還是小心點", "06/01 15:02", "0"
