"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1540621726.A.485#00000", "www90173", "※ 引述《doyouknowhow (hi)》之銘言：<br>: McGee現在的問題是：沒有人想用高一點的價錢簽他<br>: 他在金塊跟76人都能領到10M以上的約<br>: 但是15-16年賽季跟76人12M的約走完之後身價暴跌<br>: 隔年跟獨行俠簽1y/1.2M的約<br>: 接下來2年沒人要，在勇士領了2年1.4M的約<br>: 這季總算傳出勇士、湖人、鵜鶘和雷霆都想要他<br>: 最後他去了1y/2.3M的湖人...<br>: 雖然不知道鵜鶘雷霆開多少<br>: 但就算比湖人高，應該也沒高太多<br>: 大家都知道他能打<br>: 但似乎都把他歸類在好用的底薪工具人...<br><br><br>防守差: 靠手長體能蓋鍋，跟抄截多防守不一定好差不多意思，內行看都知他防守有問題<br><br>得分:要靠隊友送球得分，因為隊上得分手不夠多，所以才做給他，但真的夠多時會常刻<br>意做給他嗎，答案不會，球哥 軟豆得分都呵呵<br><br>卡位 擋拆不行:非強項，其實他軟軟的<br><br>集中力不足:不能上太長時間，場上走位有時像遊魂<br><br><br>跟以前勇士的史貝茲有點像，但麥基體能勁爆太多，前者還能空接 蓋鍋，後者只能效率<br>普通的中遠距離遠投，所以麥還是好用些，後者就消失了<br><br><br>集合以上缺點，他沒大約正常的，等到湖人成為真正意義強隊時，就是他上場時間減少的<br>時刻。<br><br><br>現在就先讓他刷些數據吧<br><br><br>--<br>", "", ""
"NBA#M.1540621726.A.485#00001", "merkx051    ", "閱", "10/27 14:30", "0"
"NBA#M.1540621726.A.485#00002", "jjjohnny1282", "太內行", "10/27 14:31", "0"
"NBA#M.1540621726.A.485#00003", "obryanto    ", "喔", "10/27 14:32", "0"
"NBA#M.1540621726.A.485#00004", "sun0912758  ", "刷個屁 你有沒有看球賽", "10/27 14:35", "0"
"NBA#M.1540621726.A.485#00005", "ksuenjjr    ", "防守不差吧 只是擋人真的不太好，最近看湖人的比賽 Mcgee進攻方式其實出乎意料的多樣", "10/27 14:35", "0"
"NBA#M.1540621726.A.485#00006", "CV234       ", "太淺了", "10/27 14:35", "0"
"NBA#M.1540621726.A.485#00007", "kobejohn001 ", "是哦你好內行", "10/27 14:36", "0"
"NBA#M.1540621726.A.485#00008", "floatfaith  ", "他這季還有三分耶 也有自己勾射", "10/27 14:37", "0"
"NBA#M.1540621726.A.485#00009", "rasheedchiu ", "你三分球投五中八嗎", "10/27 14:37", "0"
"NBA#M.1540621726.A.485#00010", "pzs         ", "隊上得分手不夠多？ 只能呵呵", "10/27 14:40", "0"
"NBA#M.1540621726.A.485#00011", "ksk0516     ", "專業", "10/27 14:42", "0"
"NBA#M.1540621726.A.485#00012", "yinianlai   ", "Speights 要分飾兩人太累了，不像KT六七個人輪流上班輕鬆打。", "10/27 14:43", "1"
"NBA#M.1540621726.A.485#00013", "risingsuns  ", "我只知道沒他湖人一場都贏不了，你這言論笑死人，你不如說MJ來現在的明星也會變廢物", "10/27 14:43", "0"
"NBA#M.1540621726.A.485#00014", "doomster562 ", "麥基迷噓", "10/27 14:44", "0"
"NBA#M.1540621726.A.485#00015", "risingsuns  ", "而且現在湖人沒得分手？請問大TT那什麼數據他拿怎，樣的合約", "10/27 14:45", "0"
"NBA#M.1540621726.A.485#00016", "risingsuns  ", "防守還有看什麼方式喔，被過補鍋就是比黏緊被得分好補噓", "10/27 14:47", "1"
"NBA#M.1540621726.A.485#00017", "aaa1924a4   ", "前者，後者?????", "10/27 14:48", "0"
"NBA#M.1540621726.A.485#00018", "Heights     ", "他守擋拆是真的不好，也不是Agg那種自主進攻能力超強的，但是他在場上就把他擅長的事做到最好了，他也才領那點錢打這樣根本血汗勞工好嗎，看看隔壁棚TT??????", "10/27 14:48", "1"
"NBA#M.1540621726.A.485#00019", "tottoko0908 ", "這三小廢文 笑死", "10/27 14:49", "0"
"NBA#M.1540621726.A.485#00020", "mp5good     ", "my boy不是聯盟頂級中鋒，但也沒你講得這麼不堪", "10/27 14:52", "0"
"NBA#M.1540621726.A.485#00021", "hata506     ", "呵呵", "10/27 14:52", "0"
"NBA#M.1540621726.A.485#00022", "atyin       ", "你講的其實跟DAJ差不多，沒道理他就這麼便宜", "10/27 15:06", "0"
"NBA#M.1540621726.A.485#00023", "Predrag26671", "您真內行 我只知道志在爭奪總冠軍的隊伍都在爭取他看起來這些頂尖總管跟球隊老大都不如你", "10/27 15:09", "1"
"NBA#M.1540621726.A.485#00024", "GodTone     ", "前者後者那段邏輯是怎樣？", "10/27 15:13", "0"
"NBA#M.1540621726.A.485#00025", "holyhelm    ", "從頭到尾都是吐點的一篇文章到底要怎麼寫...", "10/27 15:14", "0"
"NBA#M.1540621726.A.485#00026", "criminal    ", "寫3小", "10/27 15:17", "0"
"NBA#M.1540621726.A.485#00027", "jelitec     ", "寫得出來也是勇氣", "10/27 15:21", "0"
"NBA#M.1540621726.A.485#00028", "audreey     ", "ㄏ", "10/27 15:24", "0"
"NBA#M.1540621726.A.485#00029", "firemm444   ", "你是梁靜茹的弟弟嗎", "10/27 15:25", "0"
"NBA#M.1540621726.A.485#00030", "xeriom22576 ", "這三小廢文啊  故意招黑的吧", "10/27 15:30", "0"
"NBA#M.1540621726.A.485#00031", "evan970106  ", "我好久沒笑得這麼開心了www", "10/27 15:30", "0"
"NBA#M.1540621726.A.485#00032", "st9040215   ", "笑死 你內行 是在打NBA嗎?怎麼會說內行", "10/27 15:34", "0"
"NBA#M.1540621726.A.485#00033", "etetat2     ", "這麼會看喔", "10/27 15:36", "0"
"NBA#M.1540621726.A.485#00034", "Strikey     ", "原來 謝謝分析", "10/27 15:38", "0"
"NBA#M.1540621726.A.485#00035", "holdmyass   ", "前者後者...中文爛你可以藏拙 不用硬展", "10/27 15:39", "0"
"NBA#M.1540621726.A.485#00036", "james049240 ", "看過比賽了嗎？", "10/27 15:44", "0"
"NBA#M.1540621726.A.485#00037", "fancycab    ", ".", "10/27 15:45", "0"
"NBA#M.1540621726.A.485#00038", "pobomin     ", "前者後者我看不懂，對不起我國文好差XD", "10/27 15:47", "0"
"NBA#M.1540621726.A.485#00039", "jackie5678  ", "哈哈哈 沒人認同這篇文", "10/27 15:48", "0"
"NBA#M.1540621726.A.485#00040", "a3221715    ", "恩", "10/27 15:49", "0"
"NBA#M.1540621726.A.485#00041", "jiaming86   ", "喔", "10/27 15:50", "0"
"NBA#M.1540621726.A.485#00042", "kulumi      ", "分析的很棒", "10/27 15:56", "0"
"NBA#M.1540621726.A.485#00043", "kone6610i   ", "我真的懷疑你是不是以為自己很會分析", "10/27 15:59", "0"
"NBA#M.1540621726.A.485#00044", "aa89028500  ", "人高手長就是好用啊，這什麼白痴論點", "10/27 16:01", "0"
"NBA#M.1540621726.A.485#00045", "boringdevil ", "湖人內線少他誰來撐？", "10/27 16:06", "0"
"NBA#M.1540621726.A.485#00046", "antiwow     ", "看球好嗎？", "10/27 16:13", "0"
"NBA#M.1540621726.A.485#00047", "raider06    ", "我還以為棒球版凹大師過來開示", "10/27 16:14", "0"
"NBA#M.1540621726.A.485#00048", "JYTM        ", "推湖人沒得分手", "10/27 16:15", "0"
"NBA#M.1540621726.A.485#00049", "Gcobs130275 ", "呵呵", "10/27 16:16", "0"
"NBA#M.1540621726.A.485#00050", "yayaya9487  ", "哈哈哈哈哈哈", "10/27 16:21", "0"
"NBA#M.1540621726.A.485#00051", "s95115260   ", "上不了場的鍵盤分析師", "10/27 16:23", "0"
"NBA#M.1540621726.A.485#00052", "ericsung    ", "爛文", "10/27 16:31", "0"
"NBA#M.1540621726.A.485#00053", "FrankatPtt  ", "超廢的文", "10/27 16:33", "0"
"NBA#M.1540621726.A.485#00054", "roystorm    ", "ptt 一堆鍵盤分析師，應該建議nba來這挖掘球探", "10/27 16:35", "0"
"NBA#M.1540621726.A.485#00055", "gunking333  ", "防守差？", "10/27 16:39", "0"
"NBA#M.1540621726.A.485#00056", "society     ", "現在平均125分的跟我說得分點少 哈哈", "10/27 16:44", "0"
"NBA#M.1540621726.A.485#00057", "LiamMcMorrow", "廢到深處無怨尤", "10/27 16:45", "0"
"NBA#M.1540621726.A.485#00058", "mavs524     ", "不懂裝懂 厲害了", "10/27 16:46", "0"
"NBA#M.1540621726.A.485#00059", "sce         ", "有一句整個前者後者都搞不清，去讀讀自己的句子先", "10/27 16:47", "0"
"NBA#M.1540621726.A.485#00060", "eric761201  ", "一句話 看衰麥基就對了", "10/27 16:50", "0"
"NBA#M.1540621726.A.485#00061", "Bainite     ", "你最強", "10/27 16:56", "0"
"NBA#M.1540621726.A.485#00062", "ebv         ", "不知道在看衰三小", "10/27 16:56", "0"
"NBA#M.1540621726.A.485#00063", "richardX    ", "祝假日愉快", "10/27 16:57", "0"
"NBA#M.1540621726.A.485#00064", "gamera      ", "內行看都知道要噓", "10/27 17:17", "0"
"NBA#M.1540621726.A.485#00065", "kkk1234     ", "，", "10/27 17:18", "0"
"NBA#M.1540621726.A.485#00066", "SelTek      ", "假日欠噓，ㄎㄅ按到推", "10/27 17:22", "0"
"NBA#M.1540621726.A.485#00067", "karta1288826", "語畢，哄堂大笑", "10/27 17:25", "0"
"NBA#M.1540621726.A.485#00068", "kochiOuO    ", "討噓大師", "10/27 17:33", "0"
"NBA#M.1540621726.A.485#00069", "k300plus    ", "湖迷超可怕XDDDDDD狂噓", "10/27 17:34", "0"
"NBA#M.1540621726.A.485#00070", "seerp       ", "哈哈", "10/27 17:39", "0"
"NBA#M.1540621726.A.485#00071", "jemmak629   ", "這種廢文噓就被冠名喔 還是你們程度差不多", "10/27 17:40", "0"
"NBA#M.1540621726.A.485#00072", "honher      ", "好", "10/27 17:50", "0"
"NBA#M.1540621726.A.485#00073", "as6354993   ", "閱", "10/27 18:06", "0"
"NBA#M.1540621726.A.485#00074", "as6354993   ", "a一下id原來是勇迷追殺", "10/27 18:08", "0"
"NBA#M.1540621726.A.485#00075", "dada86429   ", "某迷追殺 怕", "10/27 18:10", "0"
"NBA#M.1540621726.A.485#00076", "fkman0831   ", "這評論太差 講遊魂注意力不足也是你聽網路講", "10/27 18:24", "0"
"NBA#M.1540621726.A.485#00077", "aass173656  ", "厲害耶", "10/27 18:25", "0"
"NBA#M.1540621726.A.485#00078", "gg8n8nd34ss ", "新餅皇你也敢嘴 等著被我大湖迷們噓爆吧XDDDD", "10/27 18:29", "0"
"NBA#M.1540621726.A.485#00079", "zzp268      ", "看不懂妳到底在講什麼", "10/27 18:32", "0"
"NBA#M.1540621726.A.485#00080", "jackie0414  ", "你大概只有打鍵盤的能力", "10/27 18:35", "0"
"NBA#M.1540621726.A.485#00081", "ihave3cm    ", "這文我真的只能噓", "10/27 18:50", "0"
"NBA#M.1540621726.A.485#00082", "Mei5566     ", "現在幾乎每個中鋒都這樣啊", "10/27 19:01", "0"
"NBA#M.1540621726.A.485#00083", "nash76      ", "你最內行，總管給你當！", "10/27 19:12", "0"
"NBA#M.1540621726.A.485#00084", "ufcking     ", "你真的知道前者後者的意思？", "10/27 19:15", "0"
"NBA#M.1540621726.A.485#00085", "bubblewn    ", "防守其實還行吧 真的沒有那麽不堪", "10/27 19:59", "0"
"NBA#M.1540621726.A.485#00086", "k952gfjk    ", "等你學好國文再發文吧", "10/27 20:04", "0"
"NBA#M.1540621726.A.485#00087", "sunset1102  ", "真內行啊", "10/27 21:02", "0"
"NBA#M.1540621726.A.485#00088", "jellyno1    ", "…", "10/27 21:19", "0"
"NBA#M.1540621726.A.485#00089", "chen1470    ", "前者後者你搞錯了吧", "10/27 21:56", "0"
"NBA#M.1540621726.A.485#00090", "chen1470    ", "蓋鍋基本上就是對進攻方的一大壓力，絕對不同於抄截", "10/27 21:58", "1"
"NBA#M.1540621726.A.485#00091", "chen1470    ", "切進去會有一個很會蓋鍋的在那，誰還那麼趕切？抄截還可以靠傳球解決，但蓋鍋是球可能已經出手了", "10/27 22:01", "0"
"NBA#M.1540621726.A.485#00092", "chen1470    ", "看看歷任火鍋王，哪一個被說防守差了？反觀抄截王，就有些人被嫌了", "10/27 22:03", "0"
"NBA#M.1540621726.A.485#00093", "kogreece    ", "安", "10/27 22:17", "0"
