"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1540027699.A.C3A#00015", "MK12        ", "這場我只看第四節 感覺 還好沒特別偏誰，前三節我不知道", "10/20 17:39", "0"
"NBA#M.1540027699.A.C3A#00016", "nowbee      ", "幫爵士低調～", "10/20 17:41", "0"
"NBA#M.1540027699.A.C3A#00017", "love1500274 ", "噓文救爵士", "10/20 17:41", "0"
"NBA#M.1540027699.A.C3A#00018", "FAYeeeeeeee ", "其實真勇迷我看了一下 大部分就是說絕殺爽，頂多嘲諷Gobert偷推有些人不管什麼立場 看到有人情緒上來就喜歡嘲諷", "10/20 17:41", "0"
"NBA#M.1540027699.A.C3A#00019", "JoseReyes   ", "給推 但以噓代表爵士精神", "10/20 17:42", "0"
"NBA#M.1540027699.A.C3A#00020", "yuiop0929   ", "我們看的是同一場比賽嗎?只挑一方得利的講有意義嗎?", "10/20 17:42", "1"
"NBA#M.1540027699.A.C3A#00021", "FAYeeeeeeee ", "借此得到滿足感，你不需要跟他們太認真要是爵士今天贏 他們就會嘴 哈哈勇士了", "10/20 17:43", "0"
"NBA#M.1540027699.A.C3A#00022", "bnb3041     ", "我湖怒贏", "10/20 17:43", "0"
"NBA#M.1540027699.A.C3A#00023", "candbilly153", "補血", "10/20 17:43", "0"
"NBA#M.1540027699.A.C3A#00024", "rukawa28    ", "啊不就勇酸一直帶風向，這場雙方都打的不錯啊", "10/20 17:44", "0"
"NBA#M.1540027699.A.C3A#00025", "fdtu0928    ", "幫打星號，爵士總冠軍", "10/20 17:45", "0"
"NBA#M.1540027699.A.C3A#00026", "a06150805a  ", "黑勇談公平", "10/20 17:45", "0"
"NBA#M.1540027699.A.C3A#00027", "FungiCharlie", "我盧帥爆", "10/20 17:45", "0"
"NBA#M.1540027699.A.C3A#00028", "myps6312    ", "戰起來!!!通通給我戰起來!!!", "10/20 17:46", "0"
"NBA#M.1540027699.A.C3A#00029", "babyMclaren ", "個版？", "10/20 17:46", "0"
"NBA#M.1540027699.A.C3A#00030", "babyMclaren ", "很多都搞笑觀點", "10/20 17:48", "0"
"NBA#M.1540027699.A.C3A#00031", "yenchun     ", "當個板？", "10/20 17:48", "0"
"NBA#M.1540027699.A.C3A#00032", "l880816     ", "要打個星號啦 如果裁判沒偏勇士的話 爵士早就贏了，哪有補籃的機會阿 你說是不是阿", "10/20 17:49", "0"
"NBA#M.1540027699.A.C3A#00033", "FungiCharlie", "屁股不愧是打科高手", "10/20 17:50", "0"
"NBA#M.1540027699.A.C3A#00034", "formap      ", "雷丘雷丘得第一", "10/20 17:51", "0"
"NBA#M.1540027699.A.C3A#00035", "RickyRu9io  ", "低調", "10/20 17:51", "0"
"NBA#M.1540027699.A.C3A#00036", "s011990     ", "不用低調到X1吧", "10/20 17:52", "0"
"NBA#M.1540027699.A.C3A#00037", "jlincredible", "明明很好看的比賽 勇黑就是要刻意抓裁判出來鞭啊XD", "10/20 17:52", "1"
"NBA#M.1540027699.A.C3A#00038", "leophior    ", "幫你補血", "10/20 17:55", "0"
"NBA#M.1540027699.A.C3A#00039", "dash007     ", "送你個噓表示支持", "10/20 17:55", "0"
"NBA#M.1540027699.A.C3A#00040", "lillardfor3 ", "呵呵", "10/20 17:57", "0"
"NBA#M.1540027699.A.C3A#00041", "fdtu0928    ", "噓到x不是針對爵士，是針對你。你不代表爵士。", "10/20 17:57", "0"
"NBA#M.1540027699.A.C3A#00042", "Trippinglove", "支持你 但米邱最後幾球太鐵  根本戰犯", "10/20 17:58", "0"
"NBA#M.1540027699.A.C3A#00043", "mose56789   ", "HEHE 有人很氣", "10/20 17:59", "0"
"NBA#M.1540027699.A.C3A#00044", "justice0926 ", "嗯", "10/20 18:00", "0"
"NBA#M.1540027699.A.C3A#00045", "penny1ai3   ", "爵粉表示支持也支持原po 給噓", "10/20 18:01", "0"
"NBA#M.1540027699.A.C3A#00046", "Mike9       ", "還在崩潰", "10/20 18:04", "0"
"NBA#M.1540027699.A.C3A#00047", "a50142      ", "我不是爵粉 但還是給你一個噓啦 跟風一下", "10/20 18:06", "0"
"NBA#M.1540027699.A.C3A#00048", "king114206  ", "被你說服了 給噓", "10/20 18:06", "0"
"NBA#M.1540027699.A.C3A#00049", "poweroo2001 ", "我勇迷，給你一個整理噓 這場比賽很精彩", "10/20 18:07", "0"
"NBA#M.1540027699.A.C3A#00050", "zoin        ", "我有看live前兩節 認同原PO .. Green真的鳥", "10/20 18:09", "0"
"NBA#M.1540027699.A.C3A#00051", "kane840104  ", "加油 剛開季而已", "10/20 18:12", "0"
"NBA#M.1540027699.A.C3A#00052", "Costco5566  ", "一群bandwagon還she的理直氣壯xd", "10/20 18:13", "0"
"NBA#M.1540027699.A.C3A#00053", "howie00215  ", "別理他們 中二勇迷說得都對 挺你給噓", "10/20 18:14", "0"
"NBA#M.1540027699.A.C3A#00054", "RisingTackle", "季賽別太認真，不過今天這場的確好看", "10/20 18:15", "0"
"NBA#M.1540027699.A.C3A#00055", "bomb216     ", "咖喱迷 覺得追夢綠動作真的太多沒必要 不過整場還是蠻精彩", "10/20 18:15", "1"
"NBA#M.1540027699.A.C3A#00056", "fu908301    ", "低調噓 爵士今天真的打的很有競爭力 只是Kd跟Curry今天也是很穩定發揮 好看", "10/20 18:17", "1"
"NBA#M.1540027699.A.C3A#00057", "basswalker  ", "支持一下你 在帶風向的都是很閒的低級酸", "10/20 18:17", "0"
"NBA#M.1540027699.A.C3A#00058", "nick1628    ", "輸就輸 我們那時候要被這麼可悲的被噓", "10/20 18:17", "0"
"NBA#M.1540027699.A.C3A#00059", "opse1020    ", "有整理給噓～遵循傳統XD", "10/20 18:24", "0"
"NBA#M.1540027699.A.C3A#00060", "fack3170    ", "推", "10/20 18:25", "0"
"NBA#M.1540027699.A.C3A#00061", "Benchou2002 ", "就好看的比賽你跟那些算算反串認真幹嘛 笑死", "10/20 18:25", "0"
"NBA#M.1540027699.A.C3A#00062", "MK12        ", "幫你噓一下 JAZZ版文化 就是要紅", "10/20 18:25", "0"
"NBA#M.1540027699.A.C3A#00063", "andy8950    ", "所以你想表達的是？", "10/20 18:26", "0"
"NBA#M.1540027699.A.C3A#00064", "derrick1220 ", "錯字一堆", "10/20 18:26", "0"
"NBA#M.1540027699.A.C3A#00065", "beeeen      ", "支持", "10/20 18:26", "0"
"NBA#M.1540027699.A.C3A#00066", "iverson313  ", "你廁所上好久，外面很多人在排隊等你", "10/20 18:28", "0"
"NBA#M.1540027699.A.C3A#00067", "jed19891120 ", "跟風一下 舒坦～～", "10/20 18:28", "0"
"NBA#M.1540027699.A.C3A#00068", "edisonic1   ", "Green就是個垃圾~ 希望有朝一日看他被打到殘廢~", "10/20 18:29", "0"
"NBA#M.1540027699.A.C3A#00069", "shenjj0114  ", "這麼沒品", "10/20 18:32", "0"
"NBA#M.1540027699.A.C3A#00070", "saintmin1002", "還特地發一篇帶風向", "10/20 18:32", "0"
"NBA#M.1540027699.A.C3A#00071", "ievolnds    ", "可撥", "10/20 18:32", "0"
"NBA#M.1540027699.A.C3A#00072", "Benchou2002 ", "不過第一次去爵版發現每篇都X還嚇到想說大家怎麼負能量滿滿 原來是特別文化超酷XDDDD", "10/20 18:34", "1"
"NBA#M.1540027699.A.C3A#00073", "JYTM        ", "勇士的比賽看了會反胃", "10/20 18:34", "0"
"NBA#M.1540027699.A.C3A#00074", "RamonJames  ", "對牛彈琴", "10/20 18:36", "0"
"NBA#M.1540027699.A.C3A#00075", "y3qo4       ", "和平理性", "10/20 18:36", "0"
"NBA#M.1540027699.A.C3A#00076", "justice0616 ", "爵迷給噓", "10/20 18:37", "0"
"NBA#M.1540027699.A.C3A#00077", "bll135      ", "陽迷幫友情噓", "10/20 18:39", "0"
"NBA#M.1540027699.A.C3A#00078", "Blazeleo819 ", "一些推文也太兇XD", "10/20 18:40", "0"
"NBA#M.1540027699.A.C3A#00079", "RandyOrlando", "事實就是勇士只有Curry跟KD正常發揮 還輸阿", "10/20 18:41", "0"
"NBA#M.1540027699.A.C3A#00080", "nastycurry  ", "推", "10/20 18:42", "0"
"NBA#M.1540027699.A.C3A#00081", "ccc5b683    ", "好喔", "10/20 18:45", "0"
"NBA#M.1540027699.A.C3A#00082", "Sammingy    ", "當你個版", "10/20 18:48", "0"
"NBA#M.1540027699.A.C3A#00083", "utsunomiya  ", "支持", "10/20 18:49", "0"
"NBA#M.1540027699.A.C3A#00084", "chris0701   ", "陽迷幫噓 你爵加油", "10/20 18:52", "0"
"NBA#M.1540027699.A.C3A#00085", "loopdiuretic", "哈哈好多玻璃心", "10/20 18:52", "0"
"NBA#M.1540027699.A.C3A#00086", "surreallin  ", "勇士討論度就是高啊", "10/20 18:55", "0"
"NBA#M.1540027699.A.C3A#00087", "jms790607   ", "幫補血，黑勇，沒哨音早就輸了", "10/20 18:55", "0"
"NBA#M.1540027699.A.C3A#00088", "kaikai1112  ", "總板問  偏不給噓  傲嬌最高", "10/20 18:57", "0"
"NBA#M.1540027699.A.C3A#00089", "tf310244    ", "阿爵傳統給噓", "10/20 18:57", "0"
"NBA#M.1540027699.A.C3A#00090", "Benchou2002 ", "又在沒哨早就輸了 才一場例行賽是有多走不出來", "10/20 18:58", "0"
"NBA#M.1540027699.A.C3A#00091", "jackpig10235", "https//youtu.be/Z28FI9zMoLo，補影片31秒c羅curry", "10/20 18:58", "0"
"NBA#M.1540027699.A.C3A#00092", "Aggro       ", "陽迷路過幫噓 你爵加油 爵士真的是好球隊", "10/20 19:00", "0"
"NBA#M.1540027699.A.C3A#00093", "Oohyo       ", "給噓挺，每次看到髒綠敗人品就不爽", "10/20 19:00", "0"
"NBA#M.1540027699.A.C3A#00094", "i0ismile    ", "幫噓噁勇", "10/20 19:02", "0"
"NBA#M.1540027699.A.C3A#00095", "littleleehan", "看到大家噓 就想把他推回來", "10/20 19:02", "0"
"NBA#M.1540027699.A.C3A#00096", "fatotaku    ", "盧迷最擅長的就是自我安慰", "10/20 19:04", "0"
"NBA#M.1540027699.A.C3A#00097", "i0ismile    ", "勇迷擅長什麼呢", "10/20 19:04", "0"
"NBA#M.1540027699.A.C3A#00098", "penny1ai3   ", "C羅Curry這招根本秘技", "10/20 19:06", "0"
"NBA#M.1540027699.A.C3A#00099", "simon0529   ", "幫挺 今天看到架拐不用T真的傻眼，有爸爸真好", "10/20 19:06", "0"
"NBA#M.1540027699.A.C3A#00100", "bread1094   ", "幫QQ", "10/20 19:08", "0"
"NBA#M.1540027699.A.C3A#00101", "ronbaker    ", "幫噓", "10/20 19:10", "0"
"NBA#M.1540027699.A.C3A#00102", "guardian128 ", "就是一場季後賽等級的精彩比賽   然後爵士輸了勇士贏了   就這樣", "10/20 19:12", "1"
"NBA#M.1540027699.A.C3A#00103", "tw88        ", "我爵", "10/20 19:13", "0"
"NBA#M.1540027699.A.C3A#00104", "aska521     ", "哦，然後？", "10/20 19:13", "0"
"NBA#M.1540027699.A.C3A#00105", "Beef        ", "爵士不能舒服", "10/20 19:14", "0"
"NBA#M.1540027699.A.C3A#00106", "sam54824    ", "喔 關我屁事 誰管你什麼迷 不要佔版面", "10/20 19:24", "0"
"NBA#M.1540027699.A.C3A#00107", "hijodedios36", "爵迷推一個", "10/20 19:26", "0"
"NBA#M.1540027699.A.C3A#00108", "alegoo      ", "你知道的太多了", "10/20 19:27", "0"
"NBA#M.1540027699.A.C3A#00109", "arer6931    ", "聽說爵士是要用噓的表示支持 支持一下理性分析", "10/20 19:29", "0"
"NBA#M.1540027699.A.C3A#00110", "King5566    ", "煩不煩", "10/20 19:29", "0"
"NBA#M.1540027699.A.C3A#00111", "KiniroMosaic", "不忍噓", "10/20 19:30", "0"
"NBA#M.1540027699.A.C3A#00112", "chiuan23    ", "算了啦 偏勇士也不是一天兩天的事了", "10/20 19:31", "0"
"NBA#M.1540027699.A.C3A#00113", "amdvega     ", "大家噓我就推", "10/20 19:32", "0"
"NBA#M.1540027699.A.C3A#00114", "lu3yao      ", "說好的Curry stopper 今天好慘", "10/20 19:33", "0"
"NBA#M.1540027699.A.C3A#00115", "newlly      ", "算惹 我爵從97.98年就沒愛", "10/20 19:36", "0"
"NBA#M.1540027699.A.C3A#00116", "yyyoh18     ", "支持", "10/20 19:37", "0"
"NBA#M.1540027699.A.C3A#00117", "zx32665631  ", "幫噓", "10/20 19:37", "0"
"NBA#M.1540027699.A.C3A#00118", "ridden      ", "怎麼不說狗貝整場背後一直推推推", "10/20 19:39", "0"
"NBA#M.1540027699.A.C3A#00119", "tailsean    ", "彼此啦", "10/20 19:43", "0"
"NBA#M.1540027699.A.C3A#00120", "BMI48       ", "絕殺是爵士自己愛推推進的確實該打個星號啊XDDD", "10/20 19:55", "0"
"NBA#M.1540027699.A.C3A#00121", "obryanto    ", "無聊", "10/20 19:59", "0"
"NBA#M.1540027699.A.C3A#00122", "GUNDAMJACK  ", "你那麼閒，麻煩你每個噓都回一下，拜託", "10/20 20:00", "0"
"NBA#M.1540027699.A.C3A#00123", "mdruby649   ", "爵爵加油", "10/20 20:07", "0"
"NBA#M.1540027699.A.C3A#00124", "knowledge56 ", "幫噓", "10/20 20:09", "0"
"NBA#M.1540027699.A.C3A#00125", "ROSEXIII    ", "幫你推一個～", "10/20 20:10", "0"
"NBA#M.1540027699.A.C3A#00126", "winghann    ", "我爵得不行", "10/20 20:10", "0"
"NBA#M.1540027699.A.C3A#00127", "sai511477   ", "其實就米丘最後雷了一波", "10/20 20:11", "0"
"NBA#M.1540027699.A.C3A#00128", "jokethelife ", "沒有人開季第二場就在那邊帶風向吧？", "10/20 20:11", "0"
"NBA#M.1540027699.A.C3A#00129", "iloveyu     ", "就每場都有愛吵裁判 但板主沒在管總版就變這樣啦", "10/20 20:13", "0"
"NBA#M.1540027699.A.C3A#00130", "RockCaveChen", "宅爵低調", "10/20 20:13", "0"
"NBA#M.1540027699.A.C3A#00131", "freshbox7   ", "滾去廁所", "10/20 20:21", "0"
"NBA#M.1540027699.A.C3A#00132", "lion198888  ", "臉真厚", "10/20 20:33", "0"
"NBA#M.1540027699.A.C3A#00133", "allen5743   ", "狗貝推推推無視哦", "10/20 20:35", "0"
"NBA#M.1540027699.A.C3A#00134", "a20356970   ", "推出一個絕殺  氣噗噗", "10/20 20:37", "0"
"NBA#M.1540027699.A.C3A#00135", "depe5175    ", "開放 乂鬼神●艾倫乂 上場打爆勇士", "10/20 20:42", "0"
"NBA#M.1540027699.A.C3A#00136", "kiminn      ", "把每個play都解析一次 29罰還輸幫QQ", "10/20 20:43", "0"
"NBA#M.1540027699.A.C3A#00137", "always0410  ", "推就是噓，噓就是推，我噓故我推", "10/20 20:44", "0"
"NBA#M.1540027699.A.C3A#00138", "hahaluck    ", "更 爵士根本打得爛透了 看不下去 正常應該都要贏勇士 三四十分以上 才是爵士合理表現 更 還輸一分還好沒看 比上季爵士差多了 勇士應該被狂電的 還輸", "10/20 21:18", "1"
"NBA#M.1540027699.A.C3A#00139", "hasn8620    ", "好多猛某迷氣噗噗欸 專版有海巡版規就霸氣起來囉", "10/20 21:22", "0"
"NBA#M.1540027699.A.C3A#00140", "hahaluck    ", "勇士 又不是老鷹 有那麼難打嗎 ?", "10/20 21:23", "0"
"NBA#M.1540027699.A.C3A#00141", "labihua     ", "第二場就偏哨我是不太相信啦", "10/20 21:26", "0"
"NBA#M.1540027699.A.C3A#00142", "spitwater15 ", "我爵日常", "10/20 21:28", "0"
"NBA#M.1540027699.A.C3A#00143", "jojo87      ", "到底噓的是勇迷還是爵迷啦XDD", "10/20 21:31", "0"
"NBA#M.1540027699.A.C3A#00144", "e2167471    ", "好啦  勇士最可惡了  這樣總行了吧", "10/20 21:31", "0"
"NBA#M.1540027699.A.C3A#00145", "BLACKWOMEN  ", "幫你QQ", "10/20 21:42", "0"
"NBA#M.1540027699.A.C3A#00146", "Wolfleon    ", "勇迷氣噗噗，被影片打臉無法反駁只好說別人佔版面", "10/20 22:10", "0"
"NBA#M.1540027699.A.C3A#00147", "taxi777     ", "在總板就只能推了 補血補好補滿", "10/20 22:17", "0"
"NBA#M.1540027699.A.C3A#00148", "ksk0516     ", "惹錯人了幫補血", "10/20 22:20", "0"
"NBA#M.1540027699.A.C3A#00149", "sinben      ", "幫補血", "10/20 22:48", "0"
"NBA#M.1540027699.A.C3A#00150", "ppapayya    ", "第二場例行賽就這樣你之後會很辛苦的", "10/20 22:54", "0"
"NBA#M.1540027699.A.C3A#00151", "QQStanGD666 ", "幫補 下次最好別在這發不利勇士的文了", "10/20 22:55", "0"
"NBA#M.1540027699.A.C3A#00152", "su06su06    ", "幫補但勇迷總會無視然後用跳投大隊罰球比說裁判都，沒幫，每次爭議哨幫誰根本超明顯", "10/20 23:15", "0"
"NBA#M.1540027699.A.C3A#00153", "vitamindg   ", "讚 留言 分享", "10/20 23:16", "0"
"NBA#M.1540027699.A.C3A#00154", "jimmylin0709", "平靜好嗎！", "10/20 23:16", "0"
"NBA#M.1540027699.A.C3A#00155", "skery3188   ", "像那種嘴綠要毀掉爵士輕鬆上籃的play能不吹罰嗎", "10/20 23:16", "0"
"NBA#M.1540027699.A.C3A#00156", "callmeblack ", "爵士根本輸在一個米邱。好幾個關鍵做給他，不敢切想亂投還被蓋。最後幾秒投什麼三分當練球。", "10/20 23:17", "1"
"NBA#M.1540027699.A.C3A#00157", "skery3188   ", "勇士能追上剛好也是嘴綠在場下的時候", "10/20 23:18", "0"
"NBA#M.1540027699.A.C3A#00158", "chi12345678 ", "爵迷的好處就是被噓當吃補", "10/20 23:21", "0"
"NBA#M.1540027699.A.C3A#00159", "skery3188   ", "咖哩也越來越會演 流鼻血是因為自己用手拉人跌倒", "10/20 23:21", "0"
"NBA#M.1540027699.A.C3A#00160", "cetus       ", "你會被勇迷噓 幫噓", "10/20 23:27", "0"
"NBA#M.1540027699.A.C3A#00161", "aeio9875    ", "勇迷爵迷一起噓你 滿有趣的", "10/20 23:31", "0"
"NBA#M.1540027699.A.C3A#00162", "babyMclaren ", "難怪他說爵士文章本來就要噓到XX", "10/20 23:32", "0"
"NBA#M.1540027699.A.C3A#00163", "sasewill    ", "剛開季某迷就急著帶風向了", "10/20 23:39", "0"
"NBA#M.1540027699.A.C3A#00164", "KBking      ", "噓", "10/20 23:40", "0"
"NBA#M.1540027699.A.C3A#00165", "MorikonHase ", "哨子的哨我眼睛看到完型崩壞，每次看勇士打球都會這樣", "10/20 23:42", "0"
"NBA#M.1540027699.A.C3A#00166", "Allenichiro ", "推，勇士不意外", "10/20 23:51", "0"
"NBA#M.1540027699.A.C3A#00167", "aasaasaas947", "nba就是一場戲，誰演的越好越強", "10/21 00:16", "0"
"NBA#M.1540027699.A.C3A#00168", "kyaniteptt  ", "優文 給推", "10/21 00:22", "0"
"NBA#M.1540027699.A.C3A#00169", "scottham    ", "中肯文，但是會被勇迷噓", "10/21 00:24", "0"
"NBA#M.1540027699.A.C3A#00170", "smalldata   ", "curry腳碰到那球沒吹蠻扯的", "10/21 00:34", "0"
"NBA#M.1540027699.A.C3A#00171", "Qkago       ", "酷喔", "10/21 00:35", "0"
"NBA#M.1540027699.A.C3A#00172", "t2e0r4y6    ", "為什麼這麼多人噓？", "10/21 00:42", "0"
"NBA#M.1540027699.A.C3A#00173", "tanp23lj    ", "補血 很多人不在乎事實的", "10/21 01:16", "0"
"NBA#M.1540027699.A.C3A#00174", "jaykimi     ", "對了裁判都偏心", "10/21 01:35", "0"
"NBA#M.1540027699.A.C3A#00175", "shooooooboom", "兄DAY 這季才開始 你這樣會過勞死阿", "10/21 01:54", "0"
"NBA#M.1540027699.A.C3A#00176", "funeasy     ", "。", "10/21 02:07", "0"
"NBA#M.1540027699.A.C3A#00177", "nba407t     ", "Wait wait wait   不對欸 ﴠ", "10/21 04:36", "0"
"NBA#M.1540027699.A.C3A#00178", "Lmkcat      ", "好氣", "10/21 06:00", "0"
"NBA#M.1540027699.A.C3A#00179", "h1226698    ", "你代表爵迷！個版？情緒文？", "10/21 09:12", "0"
"NBA#M.1540027699.A.C3A#00180", "jaychen     ", "低調爵", "10/21 12:36", "0"
"NBA#M.1540027699.A.C3A#00181", "catyawned   ", "垃圾勇 乾兒子好乖", "10/21 13:06", "0"
