"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1550114975.A.380#00000", "youhow0418", "林書豪暴龍首秀毫無違和　東方神秘力量糗爺給90分<br><br>蘋果日報<br><br>NBA台裔之星林書豪轉戰暴龍，今進行首秀主場迎戰巫師替補上陣，表現全方位，幫助球<br>隊未受一哥雷納德(Kawhi Leonard)因傷掛免戰牌的影響，終場以129比120奪勝，首秀就<br>開紅盤連「東方神秘力量」、「糗爺」李亦伸都給林書豪打90分高，並稱讚他的表現毫無<br>違和！<br><br>李亦伸對林書豪首秀的球評如下：<br><br>林書豪轉戰暴龍首戰，替補出賽25分鐘，7投3中摘下8分5籃板5助攻，他跟隊友的搭配和<br>融入毫無違和，林書豪傳球功力、出球時間、組織串連都是一等一，成熟穩定的組織力，<br>讓他成為暴龍主控羅瑞(Kyle Lowry)最佳替補和幫手，也是暴龍在場上三大主要策應和進<br>攻發起點之一。<br><br>暴龍另外2名進攻發起點是羅瑞和中鋒賈索(Marc Gasol)，林書豪加入暴龍，暴龍進攻發<br>起點選項更多，對手的針對性防守和壓迫，也更難控制暴龍進攻，林書豪暴龍首戰可以看<br>見，林書豪的比賽打得更舒服、更享受，暴龍撿到林書豪，真的大賺。（蔡裕隆／綜合報<br>導）<br><br>https://tw.sports.appledaily.com/realtime/20190214/1517126/<br><br>--<br>", "", ""
"NBA#M.1550114975.A.380#00001", "chenghan1996", "我先", "02/14 11:29", "0"
"NBA#M.1550114975.A.380#00002", "GGISGOOD    ", ".....", "02/14 11:29", "0"
"NBA#M.1550114975.A.380#00003", "ck12        ", "滾", "02/14 11:29", "0"
"NBA#M.1550114975.A.380#00004", "spring719   ", "嗯", "02/14 11:30", "0"
"NBA#M.1550114975.A.380#00005", "SkY86888    ", "完了", "02/14 11:30", "0"
"NBA#M.1550114975.A.380#00006", "source0209  ", "完了", "02/14 11:30", "0"
"NBA#M.1550114975.A.380#00007", "jerry86     ", "...", "02/14 11:30", "0"
"NBA#M.1550114975.A.380#00008", "misaka10032 ", "開始了", "02/14 11:30", "0"
"NBA#M.1550114975.A.380#00009", "QoGIVoQ     ", "好久沒看到LYS", "02/14 11:30", "0"
"NBA#M.1550114975.A.380#00010", "Martin23    ", "...", "02/14 11:30", "0"
"NBA#M.1550114975.A.380#00011", "a2b183good  ", "......", "02/14 11:30", "0"
"NBA#M.1550114975.A.380#00012", "saintmin1002", "這算是糗爺文嗎", "02/14 11:30", "0"
"NBA#M.1550114975.A.380#00013", "johnli      ", "沒想到NBA版還看得到糗爺", "02/14 11:30", "0"
"NBA#M.1550114975.A.380#00014", "chh1470     ", "小丑滾", "02/14 11:30", "0"
"NBA#M.1550114975.A.380#00015", "lsps9151014 ", "我來了", "02/14 11:30", "0"
"NBA#M.1550114975.A.380#00016", "b0023098    ", "很久沒看到", "02/14 11:30", "0"
"NBA#M.1550114975.A.380#00017", "cluster     ", "我大書豪剩10分了...QQ", "02/14 11:31", "0"
"NBA#M.1550114975.A.380#00018", "asizi       ", "又是你東糗，噓文救豪鬼", "02/14 11:31", "0"
"NBA#M.1550114975.A.380#00019", "ronnyvvang  ", "久未發功的糗爺", "02/14 11:31", "0"
"NBA#M.1550114975.A.380#00020", "kgb1019     ", "糗力全失", "02/14 11:31", "0"
"NBA#M.1550114975.A.380#00021", "l00011799z  ", "懷念", "02/14 11:31", "0"
"NBA#M.1550114975.A.380#00022", "HFang       ", "不要喔", "02/14 11:31", "0"
"NBA#M.1550114975.A.380#00023", "lastsodeep  ", "救救我豪", "02/14 11:31", "0"
"NBA#M.1550114975.A.380#00024", "zeroforcing ", "小丑文別貼好嗎", "02/14 11:31", "0"
"NBA#M.1550114975.A.380#00025", "DickCowBoy  ", "煩死了這傢伙還在喔", "02/14 11:31", "0"
"NBA#M.1550114975.A.380#00026", "sokalula    ", "滾", "02/14 11:31", "0"
"NBA#M.1550114975.A.380#00027", "kenny949    ", "結束了", "02/14 11:31", "0"
"NBA#M.1550114975.A.380#00028", "rich830502  ", "8888888888888888", "02/14 11:31", "0"
"NBA#M.1550114975.A.380#00029", "NgJovi      ", "陰魂不散", "02/14 11:31", "0"
"NBA#M.1550114975.A.380#00030", "aa08175     ", "不要偷渡", "02/14 11:31", "0"
"NBA#M.1550114975.A.380#00031", "ken720331   ", "離開", "02/14 11:31", "0"
"NBA#M.1550114975.A.380#00032", "buns958     ", "別", "02/14 11:31", "0"
"NBA#M.1550114975.A.380#00033", "duece0927   ", "好久沒看到哈哈哈哈 但還是要噓，幹按錯", "02/14 11:31", "0"
"NBA#M.1550114975.A.380#00034", "lkynunu     ", "救我豪", "02/14 11:31", "0"
"NBA#M.1550114975.A.380#00035", "highwayshih ", "糗爺別鬧", "02/14 11:31", "0"
"NBA#M.1550114975.A.380#00036", "blackheart33", "放過豪好嗎 滾", "02/14 11:31", "0"
"NBA#M.1550114975.A.380#00037", "mono1023    ", "別", "02/14 11:31", "0"
"NBA#M.1550114975.A.380#00038", "kobe9527    ", "自刪好嗎", "02/14 11:31", "0"
"NBA#M.1550114975.A.380#00039", "lepidoptera ", "靠北啊 妖魔鬼怪又開始出來了..", "02/14 11:31", "0"
"NBA#M.1550114975.A.380#00040", "gobby3958   ", "噓文救豪...", "02/14 11:31", "0"
"NBA#M.1550114975.A.380#00041", "foengien    ", "...", "02/14 11:32", "0"
"NBA#M.1550114975.A.380#00042", "howdiee     ", "XDDD 熟悉的NBA板又回來惹", "02/14 11:32", "0"
